
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Displacement Length,2.162,2.162,2.162,0.000,2.162,2.162,2.162,2.162,1,µm,Track,,,,,,
Track Duration,1020.022,1020.022,1020.022,0.000,1020.022,1020.022,1020.022,1020.022,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.151,0.151,0.151,0.000,0.151,0.151,0.151,0.151,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,µm,Track,,,,,,
Track Intensity Max,2465.000,2465.000,2465.000,0.000,2465.000,2465.000,2465.000,2465.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,146.021,146.021,146.021,0.000,146.021,146.021,146.021,146.021,1,,Track,1,,Image 1,,,
Track Intensity Min,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,93.932,93.932,93.932,0.000,93.932,93.932,93.932,93.932,1,,Track,1,,Image 1,,,
Track Intensity Sum,26491148.000,26491148.000,26491148.000,0.000,26491148.000,26491148.000,26491148.000,26491148.000,1,,Track,1,,Image 1,,,
Track Length,19.954,19.954,19.954,0.000,19.954,19.954,19.954,19.954,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Track,,,,,,
Track Position X Mean,-12905.123,-12905.123,-12905.123,0.000,-12905.123,-12905.123,-12905.123,-12905.123,1,µm,Track,,Track Position,,,,
Track Position X Start,-12905.973,-12905.973,-12905.973,0.000,-12905.973,-12905.973,-12905.973,-12905.973,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-1158.534,-1158.534,-1158.534,0.000,-1158.534,-1158.534,-1158.534,-1158.534,1,µm,Track,,Track Position,,,,
Track Position Y Start,-1154.209,-1154.209,-1154.209,0.000,-1154.209,-1154.209,-1154.209,-1154.209,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8811.157,8811.157,8811.157,0.000,8811.157,8811.157,8811.157,8811.157,1,µm,Track,,Track Position,,,,
Track Position Z Start,8812.803,8812.803,8812.803,0.000,8812.803,8812.803,8812.803,8812.803,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,15.611,15.611,15.611,0.000,15.611,15.611,15.611,15.611,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,11.134,11.134,11.134,0.000,11.134,11.134,11.134,11.134,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,13.630,13.630,13.630,0.000,13.630,13.630,13.630,13.630,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,6.168,6.168,6.168,0.000,6.168,6.168,6.168,6.168,1,µm,Track,,,,E,,
Track Speed Max,0.047,0.047,0.047,0.000,0.047,0.047,0.047,0.047,1,µm/s,Track,,,,,,
Track Speed Mean,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Track,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed StdDev,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Track,,,,,,
Track Speed Variation,0.609,0.609,0.609,0.000,0.609,0.609,0.609,0.609,1,,Track,,,,,,
Track Sphericity Mean,0.945,0.945,0.945,0.000,0.945,0.945,0.945,0.945,1,,Track,,,,,,
Track Straightness,0.108,0.108,0.108,0.000,0.108,0.108,0.108,0.108,1,,Track,,,,,,
Track Volume Mean,120.268,120.268,120.268,0.000,120.268,120.268,120.268,120.268,1,µm^3,Track,,,,,,
Velocity Angle X,107.789,107.789,107.789,0.000,107.789,107.789,107.789,107.789,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,85.899,85.899,85.899,0.000,85.899,85.899,85.899,85.899,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,64.985,64.985,64.985,0.000,64.985,64.985,64.985,64.985,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,44.658,44.658,44.658,0.000,44.658,44.658,44.658,44.658,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,74.084,74.084,74.084,0.000,74.084,74.084,74.084,74.084,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,112.169,112.169,112.169,0.000,112.169,112.169,112.169,112.169,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,120.022,120.022,120.022,0.000,120.022,120.022,120.022,120.022,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,109.305,109.305,109.305,0.000,109.305,109.305,109.305,109.305,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,109.039,109.039,109.039,0.000,109.039,109.039,109.039,109.039,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,117.243,117.243,117.243,0.000,117.243,117.243,117.243,117.243,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,106.659,106.659,106.659,0.000,106.659,106.659,106.659,106.659,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,77.110,77.110,77.110,0.000,77.110,77.110,77.110,77.110,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,59.782,59.782,59.782,0.000,59.782,59.782,59.782,59.782,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,63.177,63.177,63.177,0.000,63.177,63.177,63.177,63.177,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,94.695,94.695,94.695,0.000,94.695,94.695,94.695,94.695,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,84.617,84.617,84.617,0.000,84.617,84.617,84.617,84.617,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,89.826,89.826,89.826,0.000,89.826,89.826,89.826,89.826,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,117.831,117.831,117.831,0.000,117.831,117.831,117.831,117.831,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,158.564,158.564,158.564,0.000,158.564,158.564,158.564,158.564,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,175.901,175.901,175.901,0.000,175.901,175.901,175.901,175.901,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,154.099,154.099,154.099,0.000,154.099,154.099,154.099,154.099,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,134.180,134.180,134.180,0.000,134.180,134.180,134.180,134.180,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,78.571,78.571,78.571,0.000,78.571,78.571,78.571,78.571,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,67.245,67.245,67.245,0.000,67.245,67.245,67.245,67.245,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,47.605,47.605,47.605,0.000,47.605,47.605,47.605,47.605,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,34.399,34.399,34.399,0.000,34.399,34.399,34.399,34.399,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,39.072,39.072,39.072,0.000,39.072,39.072,39.072,39.072,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,51.984,51.984,51.984,0.000,51.984,51.984,51.984,51.984,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,109.011,109.011,109.011,0.000,109.011,109.011,109.011,109.011,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,156.177,156.177,156.177,0.000,156.177,156.177,156.177,156.177,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,96.290,96.290,96.290,0.000,96.290,96.290,96.290,96.290,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,61.493,61.493,61.493,0.000,61.493,61.493,61.493,61.493,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,55.347,55.347,55.347,0.000,55.347,55.347,55.347,55.347,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,36.658,36.658,36.658,0.000,36.658,36.658,36.658,36.658,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,16.582,16.582,16.582,0.000,16.582,16.582,16.582,16.582,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,40.367,40.367,40.367,0.000,40.367,40.367,40.367,40.367,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,101.584,101.584,101.584,0.000,101.584,101.584,101.584,101.584,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,89.950,89.950,89.950,0.000,89.950,89.950,89.950,89.950,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,83.702,83.702,83.702,0.000,83.702,83.702,83.702,83.702,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,84.753,84.753,84.753,0.000,84.753,84.753,84.753,84.753,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,160.226,160.226,160.226,0.000,160.226,160.226,160.226,160.226,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,147.297,147.297,147.297,0.000,147.297,147.297,147.297,147.297,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,122.907,122.907,122.907,0.000,122.907,122.907,122.907,122.907,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,117.271,117.271,117.271,0.000,117.271,117.271,117.271,117.271,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,122.641,122.641,122.641,0.000,122.641,122.641,122.641,122.641,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,50.119,50.119,50.119,0.000,50.119,50.119,50.119,50.119,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,25.713,25.713,25.713,0.000,25.713,25.713,25.713,25.713,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,109.684,109.684,109.684,0.000,109.684,109.684,109.684,109.684,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,149.001,149.001,149.001,0.000,149.001,149.001,149.001,149.001,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,138.945,138.945,138.945,0.000,138.945,138.945,138.945,138.945,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,35.065,35.065,35.065,0.000,35.065,35.065,35.065,35.065,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,53.873,53.873,53.873,0.000,53.873,53.873,53.873,53.873,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,73.421,73.421,73.421,0.000,73.421,73.421,73.421,73.421,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,63.325,63.325,63.325,0.000,63.325,63.325,63.325,63.325,1,°,Surface,,Velocity Angle,,,42,
Volume,36.144,36.144,36.144,0.000,36.144,36.144,36.144,36.144,1,µm^3,Surface,,,,,25,
Volume,61.264,61.264,61.264,0.000,61.264,61.264,61.264,61.264,1,µm^3,Surface,,,,,26,
Volume,70.751,70.751,70.751,0.000,70.751,70.751,70.751,70.751,1,µm^3,Surface,,,,,27,
Volume,82.241,82.241,82.241,0.000,82.241,82.241,82.241,82.241,1,µm^3,Surface,,,,,28,
Volume,90.451,90.451,90.451,0.000,90.451,90.451,90.451,90.451,1,µm^3,Surface,,,,,29,
Volume,107.677,107.677,107.677,0.000,107.677,107.677,107.677,107.677,1,µm^3,Surface,,,,,30,
Volume,108.554,108.554,108.554,0.000,108.554,108.554,108.554,108.554,1,µm^3,Surface,,,,,31,
Volume,111.241,111.241,111.241,0.000,111.241,111.241,111.241,111.241,1,µm^3,Surface,,,,,32,
Volume,114.278,114.278,114.278,0.000,114.278,114.278,114.278,114.278,1,µm^3,Surface,,,,,33,
Volume,130.543,130.543,130.543,0.000,130.543,130.543,130.543,130.543,1,µm^3,Surface,,,,,34,
Volume,132.655,132.655,132.655,0.000,132.655,132.655,132.655,132.655,1,µm^3,Surface,,,,,35,
Volume,142.105,142.105,142.105,0.000,142.105,142.105,142.105,142.105,1,µm^3,Surface,,,,,36,
Volume,156.438,156.438,156.438,0.000,156.438,156.438,156.438,156.438,1,µm^3,Surface,,,,,37,
Volume,176.956,176.956,176.956,0.000,176.956,176.956,176.956,176.956,1,µm^3,Surface,,,,,38,
Volume,186.157,186.157,186.157,0.000,186.157,186.157,186.157,186.157,1,µm^3,Surface,,,,,39,
Volume,157.345,157.345,157.345,0.000,157.345,157.345,157.345,157.345,1,µm^3,Surface,,,,,40,
Volume,158.811,158.811,158.811,0.000,158.811,158.811,158.811,158.811,1,µm^3,Surface,,,,,41,
Volume,141.216,141.216,141.216,0.000,141.216,141.216,141.216,141.216,1,µm^3,Surface,,,,,42,
