
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Shortest Distance to Surfaces Min,0.577,0.577,0.577,0.000,0.577,0.577,0.577,0.577,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.168,7.168,7.168,0.000,7.168,7.168,7.168,7.168,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,9.564,9.564,9.564,0.000,9.564,9.564,9.564,9.564,1,µm,Track,,,,ABpr,,
Track Speed Max,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Track,,,,,,
Track Speed Mean,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Track,,,,,,
Track Speed Min,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.334,0.334,0.334,0.000,0.334,0.334,0.334,0.334,1,,Track,,,,,,
Track Sphericity Mean,0.920,0.920,0.920,0.000,0.920,0.920,0.920,0.920,1,,Track,,,,,,
Track Straightness,0.416,0.416,0.416,0.000,0.416,0.416,0.416,0.416,1,,Track,,,,,,
Track Volume Mean,42.319,42.319,42.319,0.000,42.319,42.319,42.319,42.319,1,µm^3,Track,,,,,,
Velocity Angle X,115.007,115.007,115.007,0.000,115.007,115.007,115.007,115.007,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,69.121,69.121,69.121,0.000,69.121,69.121,69.121,69.121,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,89.444,89.444,89.444,0.000,89.444,89.444,89.444,89.444,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,117.080,117.080,117.080,0.000,117.080,117.080,117.080,117.080,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,113.949,113.949,113.949,0.000,113.949,113.949,113.949,113.949,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,94.397,94.397,94.397,0.000,94.397,94.397,94.397,94.397,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,77.585,77.585,77.585,0.000,77.585,77.585,77.585,77.585,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,56.027,56.027,56.027,0.000,56.027,56.027,56.027,56.027,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,56.970,56.970,56.970,0.000,56.970,56.970,56.970,56.970,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,32.236,32.236,32.236,0.000,32.236,32.236,32.236,32.236,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,71.706,71.706,71.706,0.000,71.706,71.706,71.706,71.706,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,50.898,50.898,50.898,0.000,50.898,50.898,50.898,50.898,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,90.462,90.462,90.462,0.000,90.462,90.462,90.462,90.462,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,112.778,112.778,112.778,0.000,112.778,112.778,112.778,112.778,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,150.459,150.459,150.459,0.000,150.459,150.459,150.459,150.459,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,114.899,114.899,114.899,0.000,114.899,114.899,114.899,114.899,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,141.780,141.780,141.780,0.000,141.780,141.780,141.780,141.780,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,174.939,174.939,174.939,0.000,174.939,174.939,174.939,174.939,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,154.398,154.398,154.398,0.000,154.398,154.398,154.398,154.398,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,83.754,83.754,83.754,0.000,83.754,83.754,83.754,83.754,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,59.203,59.203,59.203,0.000,59.203,59.203,59.203,59.203,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,121.490,121.490,121.490,0.000,121.490,121.490,121.490,121.490,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,116.403,116.403,116.403,0.000,116.403,116.403,116.403,116.403,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,111.015,111.015,111.015,0.000,111.015,111.015,111.015,111.015,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,154.996,154.996,154.996,0.000,154.996,154.996,154.996,154.996,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,148.255,148.255,148.255,0.000,148.255,148.255,148.255,148.255,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,60.462,60.462,60.462,0.000,60.462,60.462,60.462,60.462,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,38.318,38.318,38.318,0.000,38.318,38.318,38.318,38.318,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,62.161,62.161,62.161,0.000,62.161,62.161,62.161,62.161,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,92.520,92.520,92.520,0.000,92.520,92.520,92.520,92.520,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,67.983,67.983,67.983,0.000,67.983,67.983,67.983,67.983,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,34.704,34.704,34.704,0.000,34.704,34.704,34.704,34.704,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,48.407,48.407,48.407,0.000,48.407,48.407,48.407,48.407,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,96.216,96.216,96.216,0.000,96.216,96.216,96.216,96.216,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,147.028,147.028,147.028,0.000,147.028,147.028,147.028,147.028,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,133.492,133.492,133.492,0.000,133.492,133.492,133.492,133.492,1,°,Surface,,Velocity Angle,,,38,
Volume,32.887,32.887,32.887,0.000,32.887,32.887,32.887,32.887,1,µm^3,Surface,,,,,27,
Volume,72.704,72.704,72.704,0.000,72.704,72.704,72.704,72.704,1,µm^3,Surface,,,,,28,
Volume,70.240,70.240,70.240,0.000,70.240,70.240,70.240,70.240,1,µm^3,Surface,,,,,29,
Volume,75.281,75.281,75.281,0.000,75.281,75.281,75.281,75.281,1,µm^3,Surface,,,,,30,
Volume,49.788,49.788,49.788,0.000,49.788,49.788,49.788,49.788,1,µm^3,Surface,,,,,31,
Volume,35.540,35.540,35.540,0.000,35.540,35.540,35.540,35.540,1,µm^3,Surface,,,,,32,
Volume,59.655,59.655,59.655,0.000,59.655,59.655,59.655,59.655,1,µm^3,Surface,,,,,33,
Volume,43.331,43.331,43.331,0.000,43.331,43.331,43.331,43.331,1,µm^3,Surface,,,,,34,
Volume,28.689,28.689,28.689,0.000,28.689,28.689,28.689,28.689,1,µm^3,Surface,,,,,35,
Volume,16.470,16.470,16.470,0.000,16.470,16.470,16.470,16.470,1,µm^3,Surface,,,,,36,
Volume,19.153,19.153,19.153,0.000,19.153,19.153,19.153,19.153,1,µm^3,Surface,,,,,37,
Volume,4.090,4.090,4.090,0.000,4.090,4.090,4.090,4.090,1,µm^3,Surface,,,,,38,
