
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Sum,47295.000,47295.000,47295.000,0.000,47295.000,47295.000,47295.000,47295.000,1,,Surface,1,,Image 1,,50,
Intensity Sum,56185.000,56185.000,56185.000,0.000,56185.000,56185.000,56185.000,56185.000,1,,Surface,2,,Image 1,,50,
Intensity Sum,400.000,400.000,400.000,0.000,400.000,400.000,400.000,400.000,1,,Surface,1,,Image 1,,51,
Intensity Sum,620.000,620.000,620.000,0.000,620.000,620.000,620.000,620.000,1,,Surface,2,,Image 1,,51,
Intensity Sum of Square,27780468.000,27780468.000,27780468.000,0.000,27780468.000,27780468.000,27780468.000,27780468.000,1,,Surface,1,,Image 1,,16,
Intensity Sum of Square,33205462.000,33205462.000,33205462.000,0.000,33205462.000,33205462.000,33205462.000,33205462.000,1,,Surface,2,,Image 1,,16,
Intensity Sum of Square,66839664.000,66839664.000,66839664.000,0.000,66839664.000,66839664.000,66839664.000,66839664.000,1,,Surface,1,,Image 1,,17,
Intensity Sum of Square,90132480.000,90132480.000,90132480.000,0.000,90132480.000,90132480.000,90132480.000,90132480.000,1,,Surface,2,,Image 1,,17,
Intensity Sum of Square,104162368.000,104162368.000,104162368.000,0.000,104162368.000,104162368.000,104162368.000,104162368.000,1,,Surface,1,,Image 1,,18,
Intensity Sum of Square,155939152.000,155939152.000,155939152.000,0.000,155939152.000,155939152.000,155939152.000,155939152.000,1,,Surface,2,,Image 1,,18,
Intensity Sum of Square,91998224.000,91998224.000,91998224.000,0.000,91998224.000,91998224.000,91998224.000,91998224.000,1,,Surface,1,,Image 1,,19,
Intensity Sum of Square,138338608.000,138338608.000,138338608.000,0.000,138338608.000,138338608.000,138338608.000,138338608.000,1,,Surface,2,,Image 1,,19,
Intensity Sum of Square,124396296.000,124396296.000,124396296.000,0.000,124396296.000,124396296.000,124396296.000,124396296.000,1,,Surface,1,,Image 1,,20,
Intensity Sum of Square,191557408.000,191557408.000,191557408.000,0.000,191557408.000,191557408.000,191557408.000,191557408.000,1,,Surface,2,,Image 1,,20,
Intensity Sum of Square,137939232.000,137939232.000,137939232.000,0.000,137939232.000,137939232.000,137939232.000,137939232.000,1,,Surface,1,,Image 1,,21,
Intensity Sum of Square,219594496.000,219594496.000,219594496.000,0.000,219594496.000,219594496.000,219594496.000,219594496.000,1,,Surface,2,,Image 1,,21,
Intensity Sum of Square,152030320.000,152030320.000,152030320.000,0.000,152030320.000,152030320.000,152030320.000,152030320.000,1,,Surface,1,,Image 1,,22,
Intensity Sum of Square,247473472.000,247473472.000,247473472.000,0.000,247473472.000,247473472.000,247473472.000,247473472.000,1,,Surface,2,,Image 1,,22,
Intensity Sum of Square,145702400.000,145702400.000,145702400.000,0.000,145702400.000,145702400.000,145702400.000,145702400.000,1,,Surface,1,,Image 1,,23,
Intensity Sum of Square,221361744.000,221361744.000,221361744.000,0.000,221361744.000,221361744.000,221361744.000,221361744.000,1,,Surface,2,,Image 1,,23,
Intensity Sum of Square,144111088.000,144111088.000,144111088.000,0.000,144111088.000,144111088.000,144111088.000,144111088.000,1,,Surface,1,,Image 1,,24,
Intensity Sum of Square,208781120.000,208781120.000,208781120.000,0.000,208781120.000,208781120.000,208781120.000,208781120.000,1,,Surface,2,,Image 1,,24,
Intensity Sum of Square,145977520.000,145977520.000,145977520.000,0.000,145977520.000,145977520.000,145977520.000,145977520.000,1,,Surface,1,,Image 1,,25,
Intensity Sum of Square,228955200.000,228955200.000,228955200.000,0.000,228955200.000,228955200.000,228955200.000,228955200.000,1,,Surface,2,,Image 1,,25,
Intensity Sum of Square,153000832.000,153000832.000,153000832.000,0.000,153000832.000,153000832.000,153000832.000,153000832.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,273626080.000,273626080.000,273626080.000,0.000,273626080.000,273626080.000,273626080.000,273626080.000,1,,Surface,2,,Image 1,,26,
Intensity Sum of Square,145412208.000,145412208.000,145412208.000,0.000,145412208.000,145412208.000,145412208.000,145412208.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,248760928.000,248760928.000,248760928.000,0.000,248760928.000,248760928.000,248760928.000,248760928.000,1,,Surface,2,,Image 1,,27,
Intensity Sum of Square,67405776.000,67405776.000,67405776.000,0.000,67405776.000,67405776.000,67405776.000,67405776.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,110373592.000,110373592.000,110373592.000,0.000,110373592.000,110373592.000,110373592.000,110373592.000,1,,Surface,2,,Image 1,,28,
Intensity Sum of Square,48874712.000,48874712.000,48874712.000,0.000,48874712.000,48874712.000,48874712.000,48874712.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,64602964.000,64602964.000,64602964.000,0.000,64602964.000,64602964.000,64602964.000,64602964.000,1,,Surface,2,,Image 1,,29,
Intensity Sum of Square,33713564.000,33713564.000,33713564.000,0.000,33713564.000,33713564.000,33713564.000,33713564.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,68673152.000,68673152.000,68673152.000,0.000,68673152.000,68673152.000,68673152.000,68673152.000,1,,Surface,2,,Image 1,,30,
Intensity Sum of Square,325392.000,21632206.000,10978799.000,10653407.000,10978799.000,5648384.000,16306176.000,21957598.000,2,,Surface,1,,Image 1,,31,
Intensity Sum of Square,616542.000,82488424.000,41552484.000,40935940.000,41552484.000,21086208.000,62013440.000,83104968.000,2,,Surface,2,,Image 1,,31,
Intensity Sum of Square,27739894.000,27739894.000,27739894.000,0.000,27739894.000,27739894.000,27739894.000,27739894.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,73407664.000,73407664.000,73407664.000,0.000,73407664.000,73407664.000,73407664.000,73407664.000,1,,Surface,2,,Image 1,,32,
Intensity Sum of Square,39792568.000,39792568.000,39792568.000,0.000,39792568.000,39792568.000,39792568.000,39792568.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,87417216.000,87417216.000,87417216.000,0.000,87417216.000,87417216.000,87417216.000,87417216.000,1,,Surface,2,,Image 1,,33,
Intensity Sum of Square,34000104.000,34000104.000,34000104.000,0.000,34000104.000,34000104.000,34000104.000,34000104.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,54216224.000,54216224.000,54216224.000,0.000,54216224.000,54216224.000,54216224.000,54216224.000,1,,Surface,2,,Image 1,,34,
Intensity Sum of Square,31617548.000,31617548.000,31617548.000,0.000,31617548.000,31617548.000,31617548.000,31617548.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,47210940.000,47210940.000,47210940.000,0.000,47210940.000,47210940.000,47210940.000,47210940.000,1,,Surface,2,,Image 1,,35,
Intensity Sum of Square,23777876.000,23777876.000,23777876.000,0.000,23777876.000,23777876.000,23777876.000,23777876.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,42648308.000,42648308.000,42648308.000,0.000,42648308.000,42648308.000,42648308.000,42648308.000,1,,Surface,2,,Image 1,,36,
Intensity Sum of Square,20420782.000,20420782.000,20420782.000,0.000,20420782.000,20420782.000,20420782.000,20420782.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,31971814.000,31971814.000,31971814.000,0.000,31971814.000,31971814.000,31971814.000,31971814.000,1,,Surface,2,,Image 1,,37,
Intensity Sum of Square,12868981.000,12868981.000,12868981.000,0.000,12868981.000,12868981.000,12868981.000,12868981.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,17251940.000,17251940.000,17251940.000,0.000,17251940.000,17251940.000,17251940.000,17251940.000,1,,Surface,2,,Image 1,,38,
Intensity Sum of Square,16149750.000,16149750.000,16149750.000,0.000,16149750.000,16149750.000,16149750.000,16149750.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,20920308.000,20920308.000,20920308.000,0.000,20920308.000,20920308.000,20920308.000,20920308.000,1,,Surface,2,,Image 1,,39,
Intensity Sum of Square,11598410.000,11598410.000,11598410.000,0.000,11598410.000,11598410.000,11598410.000,11598410.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,14924334.000,14924334.000,14924334.000,0.000,14924334.000,14924334.000,14924334.000,14924334.000,1,,Surface,2,,Image 1,,40,
Intensity Sum of Square,5610957.000,5610957.000,5610957.000,0.000,5610957.000,5610957.000,5610957.000,5610957.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,6288186.000,6288186.000,6288186.000,0.000,6288186.000,6288186.000,6288186.000,6288186.000,1,,Surface,2,,Image 1,,41,
Intensity Sum of Square,1092253.000,1092253.000,1092253.000,0.000,1092253.000,1092253.000,1092253.000,1092253.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,1298759.000,1298759.000,1298759.000,0.000,1298759.000,1298759.000,1298759.000,1298759.000,1,,Surface,2,,Image 1,,45,
Intensity Sum of Square,1257478.000,1257478.000,1257478.000,0.000,1257478.000,1257478.000,1257478.000,1257478.000,1,,Surface,1,,Image 1,,49,
Intensity Sum of Square,1575079.000,1575079.000,1575079.000,0.000,1575079.000,1575079.000,1575079.000,1575079.000,1,,Surface,2,,Image 1,,49,
Intensity Sum of Square,4835369.000,4835369.000,4835369.000,0.000,4835369.000,4835369.000,4835369.000,4835369.000,1,,Surface,1,,Image 1,,50,
Intensity Sum of Square,6922261.000,6922261.000,6922261.000,0.000,6922261.000,6922261.000,6922261.000,6922261.000,1,,Surface,2,,Image 1,,50,
Intensity Sum of Square,40020.000,40020.000,40020.000,0.000,40020.000,40020.000,40020.000,40020.000,1,,Surface,1,,Image 1,,51,
Intensity Sum of Square,97906.000,97906.000,97906.000,0.000,97906.000,97906.000,97906.000,97906.000,1,,Surface,2,,Image 1,,51,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,16,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,17,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,18,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,19,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,20,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,21,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,50,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,51,
Overlapped Volume Ratio to Surfaces,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,,Surface,,,,Surfaces 1,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,16,
Overlapped Volume Ratio to Surfaces,0.434,0.434,0.434,0.000,0.434,0.434,0.434,0.434,1,,Surface,,,,Surfaces 1,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,17,
Overlapped Volume Ratio to Surfaces,0.647,0.647,0.647,0.000,0.647,0.647,0.647,0.647,1,,Surface,,,,Surfaces 1,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,18,
Overlapped Volume Ratio to Surfaces,0.712,0.712,0.712,0.000,0.712,0.712,0.712,0.712,1,,Surface,,,,Surfaces 1,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,19,
Overlapped Volume Ratio to Surfaces,0.740,0.740,0.740,0.000,0.740,0.740,0.740,0.740,1,,Surface,,,,Surfaces 1,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,20,
Overlapped Volume Ratio to Surfaces,0.809,0.809,0.809,0.000,0.809,0.809,0.809,0.809,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,21,
Overlapped Volume Ratio to Surfaces,0.843,0.843,0.843,0.000,0.843,0.843,0.843,0.843,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,22,
Overlapped Volume Ratio to Surfaces,0.707,0.707,0.707,0.000,0.707,0.707,0.707,0.707,1,,Surface,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,23,
Overlapped Volume Ratio to Surfaces,0.533,0.533,0.533,0.000,0.533,0.533,0.533,0.533,1,,Surface,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,24,
Overlapped Volume Ratio to Surfaces,0.639,0.639,0.639,0.000,0.639,0.639,0.639,0.639,1,,Surface,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,25,
Overlapped Volume Ratio to Surfaces,0.609,0.609,0.609,0.000,0.609,0.609,0.609,0.609,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,26,
Overlapped Volume Ratio to Surfaces,0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,27,
Overlapped Volume Ratio to Surfaces,0.237,0.237,0.237,0.000,0.237,0.237,0.237,0.237,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,28,
Overlapped Volume Ratio to Surfaces,0.324,0.324,0.324,0.000,0.324,0.324,0.324,0.324,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,29,
Overlapped Volume Ratio to Surfaces,0.401,0.401,0.401,0.000,0.401,0.401,0.401,0.401,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,30,
Overlapped Volume Ratio to Surfaces,0.000,0.499,0.249,0.249,0.249,0.125,0.374,0.499,2,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Surface,,,,machine learning,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,ABal,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,ABar,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,ABpl,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,ABpr,31,
Overlapped Volume Ratio to Surfaces,0.536,0.536,0.536,0.000,0.536,0.536,0.536,0.536,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,32,
Overlapped Volume Ratio to Surfaces,0.439,0.439,0.439,0.000,0.439,0.439,0.439,0.439,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,33,
Overlapped Volume Ratio to Surfaces,0.386,0.386,0.386,0.000,0.386,0.386,0.386,0.386,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,34,
Overlapped Volume Ratio to Surfaces,0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume Ratio to Surfaces,0.257,0.257,0.257,0.000,0.257,0.257,0.257,0.257,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume Ratio to Surfaces,0.232,0.232,0.232,0.000,0.232,0.232,0.232,0.232,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,37,
