
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum of Square,422398624.000,422398624.000,422398624.000,0.000,422398624.000,422398624.000,422398624.000,422398624.000,1,,Surface,4,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,20,
Intensity Sum of Square,421875840.000,421875840.000,421875840.000,0.000,421875840.000,421875840.000,421875840.000,421875840.000,1,,Surface,8,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,20,
Intensity Sum of Square,236896336.000,236896336.000,236896336.000,0.000,236896336.000,236896336.000,236896336.000,236896336.000,1,,Surface,1,,,Image 1,,21,
Intensity Sum of Square,440522304.000,440522304.000,440522304.000,0.000,440522304.000,440522304.000,440522304.000,440522304.000,1,,Surface,2,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,21,
Intensity Sum of Square,440522304.000,440522304.000,440522304.000,0.000,440522304.000,440522304.000,440522304.000,440522304.000,1,,Surface,4,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,21,
Intensity Sum of Square,439755136.000,439755136.000,439755136.000,0.000,439755136.000,439755136.000,439755136.000,439755136.000,1,,Surface,8,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,21,
Intensity Sum of Square,230219232.000,230219232.000,230219232.000,0.000,230219232.000,230219232.000,230219232.000,230219232.000,1,,Surface,1,,,Image 1,,22,
Intensity Sum of Square,427050400.000,427050400.000,427050400.000,0.000,427050400.000,427050400.000,427050400.000,427050400.000,1,,Surface,2,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,22,
Intensity Sum of Square,426347360.000,426347360.000,426347360.000,0.000,426347360.000,426347360.000,426347360.000,426347360.000,1,,Surface,8,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,22,
Intensity Sum of Square,236275104.000,236275104.000,236275104.000,0.000,236275104.000,236275104.000,236275104.000,236275104.000,1,,Surface,1,,,Image 1,,23,
Intensity Sum of Square,428727872.000,428727872.000,428727872.000,0.000,428727872.000,428727872.000,428727872.000,428727872.000,1,,Surface,2,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,23,
Intensity Sum of Square,427634944.000,427634944.000,427634944.000,0.000,427634944.000,427634944.000,427634944.000,427634944.000,1,,Surface,8,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,23,
Intensity Sum of Square,273314080.000,273314080.000,273314080.000,0.000,273314080.000,273314080.000,273314080.000,273314080.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum of Square,495140416.000,495140416.000,495140416.000,0.000,495140416.000,495140416.000,495140416.000,495140416.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,24,
Intensity Sum of Square,494103008.000,494103008.000,494103008.000,0.000,494103008.000,494103008.000,494103008.000,494103008.000,1,,Surface,8,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,24,
Intensity Sum of Square,54075152.000,54075152.000,54075152.000,0.000,54075152.000,54075152.000,54075152.000,54075152.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,87209920.000,87209920.000,87209920.000,0.000,87209920.000,87209920.000,87209920.000,87209920.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,25,
Intensity Sum of Square,86992408.000,86992408.000,86992408.000,0.000,86992408.000,86992408.000,86992408.000,86992408.000,1,,Surface,8,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,17,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,18,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,19,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,20,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,21,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,23,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,25,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,AB,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,17,
Overlapped Volume to Surfaces,93.706,93.706,93.706,0.000,93.706,93.706,93.706,93.706,1,µm^3,Surface,,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,18,
Overlapped Volume to Surfaces,136.668,136.668,136.668,0.000,136.668,136.668,136.668,136.668,1,µm^3,Surface,,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,19,
Overlapped Volume to Surfaces,186.190,186.190,186.190,0.000,186.190,186.190,186.190,186.190,1,µm^3,Surface,,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,20,
Overlapped Volume to Surfaces,218.095,218.095,218.095,0.000,218.095,218.095,218.095,218.095,1,µm^3,Surface,,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,21,
Overlapped Volume to Surfaces,231.851,231.851,231.851,0.000,231.851,231.851,231.851,231.851,1,µm^3,Surface,,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,22,
Overlapped Volume to Surfaces,227.295,227.295,227.295,0.000,227.295,227.295,227.295,227.295,1,µm^3,Surface,,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,23,
Overlapped Volume to Surfaces,236.437,236.437,236.437,0.000,236.437,236.437,236.437,236.437,1,µm^3,Surface,,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,24,
Overlapped Volume to Surfaces,270.561,270.561,270.561,0.000,270.561,270.561,270.561,270.561,1,µm^3,Surface,,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,25,
Overlapped Volume to Surfaces,50.317,50.317,50.317,0.000,50.317,50.317,50.317,50.317,1,µm^3,Surface,,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,25,
Position X,9582.693,9582.693,9582.693,0.000,9582.693,9582.693,9582.693,9582.693,1,µm,Surface,,,Position,,,17,
Position X,9583.090,9583.090,9583.090,0.000,9583.090,9583.090,9583.090,9583.090,1,µm,Surface,,,Position,,,18,
Position X,9584.000,9584.000,9584.000,0.000,9584.000,9584.000,9584.000,9584.000,1,µm,Surface,,,Position,,,19,
Position X,9585.198,9585.198,9585.198,0.000,9585.198,9585.198,9585.198,9585.198,1,µm,Surface,,,Position,,,20,
Position X,9586.469,9586.469,9586.469,0.000,9586.469,9586.469,9586.469,9586.469,1,µm,Surface,,,Position,,,21,
Position X,9586.710,9586.710,9586.710,0.000,9586.710,9586.710,9586.710,9586.710,1,µm,Surface,,,Position,,,22,
Position X,9586.280,9586.280,9586.280,0.000,9586.280,9586.280,9586.280,9586.280,1,µm,Surface,,,Position,,,23,
Position X,9585.192,9585.192,9585.192,0.000,9585.192,9585.192,9585.192,9585.192,1,µm,Surface,,,Position,,,24,
Position X,9585.782,9585.782,9585.782,0.000,9585.782,9585.782,9585.782,9585.782,1,µm,Surface,,,Position,,,25,
Position Y,-393.138,-393.138,-393.138,0.000,-393.138,-393.138,-393.138,-393.138,1,µm,Surface,,,Position,,,17,
Position Y,-394.844,-394.844,-394.844,0.000,-394.844,-394.844,-394.844,-394.844,1,µm,Surface,,,Position,,,18,
Position Y,-396.680,-396.680,-396.680,0.000,-396.680,-396.680,-396.680,-396.680,1,µm,Surface,,,Position,,,19,
Position Y,-398.172,-398.172,-398.172,0.000,-398.172,-398.172,-398.172,-398.172,1,µm,Surface,,,Position,,,20,
Position Y,-399.082,-399.082,-399.082,0.000,-399.082,-399.082,-399.082,-399.082,1,µm,Surface,,,Position,,,21,
Position Y,-397.137,-397.137,-397.137,0.000,-397.137,-397.137,-397.137,-397.137,1,µm,Surface,,,Position,,,22,
Position Y,-396.896,-396.896,-396.896,0.000,-396.896,-396.896,-396.896,-396.896,1,µm,Surface,,,Position,,,23,
Position Y,-396.999,-396.999,-396.999,0.000,-396.999,-396.999,-396.999,-396.999,1,µm,Surface,,,Position,,,24,
Position Y,-395.645,-395.645,-395.645,0.000,-395.645,-395.645,-395.645,-395.645,1,µm,Surface,,,Position,,,25,
Position Z,8813.339,8813.339,8813.339,0.000,8813.339,8813.339,8813.339,8813.339,1,µm,Surface,,,Position,,,17,
Position Z,8812.994,8812.994,8812.994,0.000,8812.994,8812.994,8812.994,8812.994,1,µm,Surface,,,Position,,,18,
Position Z,8812.602,8812.602,8812.602,0.000,8812.602,8812.602,8812.602,8812.602,1,µm,Surface,,,Position,,,19,
Position Z,8812.463,8812.463,8812.463,0.000,8812.463,8812.463,8812.463,8812.463,1,µm,Surface,,,Position,,,20,
Position Z,8812.878,8812.878,8812.878,0.000,8812.878,8812.878,8812.878,8812.878,1,µm,Surface,,,Position,,,21,
Position Z,8812.190,8812.190,8812.190,0.000,8812.190,8812.190,8812.190,8812.190,1,µm,Surface,,,Position,,,22,
Position Z,8812.448,8812.448,8812.448,0.000,8812.448,8812.448,8812.448,8812.448,1,µm,Surface,,,Position,,,23,
Position Z,8811.933,8811.933,8811.933,0.000,8811.933,8811.933,8811.933,8811.933,1,µm,Surface,,,Position,,,24,
Position Z,8810.971,8810.971,8810.971,0.000,8810.971,8810.971,8810.971,8810.971,1,µm,Surface,,,Position,,,25,
Shortest Distance to Surfaces,5.565,5.565,5.565,0.000,5.565,5.565,5.565,5.565,1,,Surface,,,,,ABa,17,
Shortest Distance to Surfaces,15.345,15.345,15.345,0.000,15.345,15.345,15.345,15.345,1,µm,Surface,,,,,P2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,17,
Shortest Distance to Surfaces,5.832,5.832,5.832,0.000,5.832,5.832,5.832,5.832,1,µm,Surface,,,,,AB,17,
Shortest Distance to Surfaces,8.479,8.479,8.479,0.000,8.479,8.479,8.479,8.479,1,,Surface,,,,,ABa,18,
Shortest Distance to Surfaces,13.922,13.922,13.922,0.000,13.922,13.922,13.922,13.922,1,,Surface,,,,,P2,18,
Shortest Distance to Surfaces,9.087,9.087,9.087,0.000,9.087,9.087,9.087,9.087,1,µm,Surface,,,,,EMS,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,18,
Shortest Distance to Surfaces,8.752,8.752,8.752,0.000,8.752,8.752,8.752,8.752,1,µm,Surface,,,,,AB,18,
Shortest Distance to Surfaces,11.560,11.560,11.560,0.000,11.560,11.560,11.560,11.560,1,,Surface,,,,,ABa,19,
Shortest Distance to Surfaces,13.240,13.240,13.240,0.000,13.240,13.240,13.240,13.240,1,,Surface,,,,,P2,19,
Shortest Distance to Surfaces,8.873,8.873,8.873,0.000,8.873,8.873,8.873,8.873,1,µm,Surface,,,,,EMS,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,19,
Shortest Distance to Surfaces,11.828,11.828,11.828,0.000,11.828,11.828,11.828,11.828,1,µm,Surface,,,,,AB,19,
Shortest Distance to Surfaces,13.854,13.854,13.854,0.000,13.854,13.854,13.854,13.854,1,,Surface,,,,,ABa,20,
Shortest Distance to Surfaces,14.372,14.372,14.372,0.000,14.372,14.372,14.372,14.372,1,,Surface,,,,,P2,20,
Shortest Distance to Surfaces,9.873,9.873,9.873,0.000,9.873,9.873,9.873,9.873,1,,Surface,,,,,EMS,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,20,
Shortest Distance to Surfaces,14.116,14.116,14.116,0.000,14.116,14.116,14.116,14.116,1,µm,Surface,,,,,AB,20,
Shortest Distance to Surfaces,15.828,15.828,15.828,0.000,15.828,15.828,15.828,15.828,1,,Surface,,,,,ABa,21,
Shortest Distance to Surfaces,14.530,14.530,14.530,0.000,14.530,14.530,14.530,14.530,1,,Surface,,,,,P2,21,
Shortest Distance to Surfaces,11.766,11.766,11.766,0.000,11.766,11.766,11.766,11.766,1,,Surface,,,,,EMS,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,21,
Shortest Distance to Surfaces,16.166,16.166,16.166,0.000,16.166,16.166,16.166,16.166,1,µm,Surface,,,,,AB,21,
Shortest Distance to Surfaces,14.310,14.310,14.310,0.000,14.310,14.310,14.310,14.310,1,,Surface,,,,,ABa,22,
Shortest Distance to Surfaces,13.194,13.194,13.194,0.000,13.194,13.194,13.194,13.194,1,,Surface,,,,,P2,22,
Shortest Distance to Surfaces,10.159,10.159,10.159,0.000,10.159,10.159,10.159,10.159,1,,Surface,,,,,EMS,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,22,
Shortest Distance to Surfaces,14.612,14.612,14.612,0.000,14.612,14.612,14.612,14.612,1,µm,Surface,,,,,AB,22,
Shortest Distance to Surfaces,13.332,13.332,13.332,0.000,13.332,13.332,13.332,13.332,1,,Surface,,,,,P2,23,
Shortest Distance to Surfaces,11.283,11.283,11.283,0.000,11.283,11.283,11.283,11.283,1,,Surface,,,,,EMS,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,23,
Shortest Distance to Surfaces,13.461,13.461,13.461,0.000,13.461,13.461,13.461,13.461,1,µm,Surface,,,,,AB,23,
Shortest Distance to Surfaces,12.787,12.787,12.787,0.000,12.787,12.787,12.787,12.787,1,µm,Surface,,,,,P2,24,
