
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,33,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,17,
Overlapped Volume to Surfaces,4.349,4.349,4.349,0.000,4.349,4.349,4.349,4.349,1,µm^3,Surface,,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABa,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABp,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,EMS,18,
Overlapped Volume to Surfaces,46.814,46.814,46.814,0.000,46.814,46.814,46.814,93.629,2,µm^3,Surface,,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,AB,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABa,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABp,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,EMS,19,
Overlapped Volume to Surfaces,71.923,71.923,71.923,0.000,71.923,71.923,71.923,143.845,2,µm^3,Surface,,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,AB,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABa,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABp,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,EMS,20,
Overlapped Volume to Surfaces,83.956,83.956,83.956,0.000,83.956,83.956,83.956,167.912,2,µm^3,Surface,,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,AB,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABa,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABp,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,EMS,21,
Overlapped Volume to Surfaces,107.463,107.463,107.463,0.000,107.463,107.463,107.463,214.927,2,µm^3,Surface,,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,AB,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,ABa,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,ABp,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,EMS,22,
Overlapped Volume to Surfaces,112.406,112.406,112.406,0.000,112.406,112.406,112.406,224.812,2,µm^3,Surface,,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,AB,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,ABp,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,EMS,23,
Overlapped Volume to Surfaces,122.224,122.224,122.224,0.000,122.224,122.224,122.224,244.447,2,µm^3,Surface,,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,,AB,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,24,
Overlapped Volume to Surfaces,130.274,130.274,130.274,0.000,130.274,130.274,130.274,130.274,1,µm^3,Surface,,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,25,
Overlapped Volume to Surfaces,137.146,137.146,137.146,0.000,137.146,137.146,137.146,137.146,1,µm^3,Surface,,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,AB,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,26,
Overlapped Volume to Surfaces,133.562,133.562,133.562,0.000,133.562,133.562,133.562,133.562,1,µm^3,Surface,,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,27,
Overlapped Volume to Surfaces,138.933,138.933,138.933,0.000,138.933,138.933,138.933,138.933,1,µm^3,Surface,,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,28,
Overlapped Volume to Surfaces,166.331,166.331,166.331,0.000,166.331,166.331,166.331,166.331,1,µm^3,Surface,,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,29,
Overlapped Volume to Surfaces,210.361,210.361,210.361,0.000,210.361,210.361,210.361,210.361,1,µm^3,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,32,
Overlapped Volume to Surfaces,208.146,208.146,208.146,0.000,208.146,208.146,208.146,208.146,1,µm^3,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,33,
Overlapped Volume to Surfaces,182.242,182.242,182.242,0.000,182.242,182.242,182.242,182.242,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,34,
Position X,9601.121,9601.121,9601.121,0.000,9601.121,9601.121,9601.121,9601.121,1,µm,Surface,,,Position,,,17,
Position X,9601.620,9601.625,9601.623,0.002,9601.623,9601.621,9601.624,19203.246,2,µm,Surface,,,Position,,,18,
Position X,9602.640,9602.647,9602.644,0.004,9602.644,9602.642,9602.646,19205.287,2,µm,Surface,,,Position,,,19,
Position X,9604.512,9604.538,9604.525,0.013,9604.525,9604.519,9604.531,19209.051,2,µm,Surface,,,Position,,,20,
Position X,9605.964,9605.976,9605.970,0.006,9605.970,9605.967,9605.973,19211.939,2,µm,Surface,,,Position,,,21,
Position X,9605.670,9605.683,9605.676,0.006,9605.676,9605.673,9605.680,19211.352,2,µm,Surface,,,Position,,,22,
Position X,9605.224,9605.238,9605.230,0.007,9605.230,9605.228,9605.234,19210.461,2,µm,Surface,,,Position,,,23,
Position X,9604.591,9604.591,9604.591,0.000,9604.591,9604.591,9604.591,9604.591,1,µm,Surface,,,Position,,,24,
Position X,9604.011,9604.011,9604.011,0.000,9604.011,9604.011,9604.011,9604.011,1,µm,Surface,,,Position,,,25,
Position X,9603.276,9603.276,9603.276,0.000,9603.276,9603.276,9603.276,9603.276,1,µm,Surface,,,Position,,,26,
Position X,9603.022,9603.022,9603.022,0.000,9603.022,9603.022,9603.022,9603.022,1,µm,Surface,,,Position,,,27,
Position X,9603.037,9603.037,9603.037,0.000,9603.037,9603.037,9603.037,9603.037,1,µm,Surface,,,Position,,,28,
Position X,9602.794,9602.794,9602.794,0.000,9602.794,9602.794,9602.794,9602.794,1,µm,Surface,,,Position,,,29,
Position X,9601.966,9601.966,9601.966,0.000,9601.966,9601.966,9601.966,9601.966,1,µm,Surface,,,Position,,,30,
Position X,9601.665,9601.665,9601.665,0.000,9601.665,9601.665,9601.665,9601.665,1,µm,Surface,,,Position,,,31,
Position X,9602.362,9602.362,9602.362,0.000,9602.362,9602.362,9602.362,9602.362,1,µm,Surface,,,Position,,,32,
Position X,9602.992,9602.992,9602.992,0.000,9602.992,9602.992,9602.992,9602.992,1,µm,Surface,,,Position,,,33,
Position X,9602.425,9602.425,9602.425,0.000,9602.425,9602.425,9602.425,9602.425,1,µm,Surface,,,Position,,,34,
Position Y,-388.305,-388.305,-388.305,0.000,-388.305,-388.305,-388.305,-388.305,1,µm,Surface,,,Position,,,17,
Position Y,-389.689,-389.679,-389.684,0.005,-389.684,-389.686,-389.681,-779.368,2,µm,Surface,,,Position,,,18,
Position Y,-390.954,-390.954,-390.954,0.000,-390.954,-390.954,-390.954,-781.908,2,µm,Surface,,,Position,,,19,
Position Y,-390.627,-390.602,-390.614,0.013,-390.614,-390.621,-390.608,-781.228,2,µm,Surface,,,Position,,,20,
Position Y,-389.785,-389.781,-389.783,0.002,-389.783,-389.784,-389.782,-779.565,2,µm,Surface,,,Position,,,21,
Position Y,-389.325,-389.292,-389.309,0.017,-389.309,-389.317,-389.300,-778.617,2,µm,Surface,,,Position,,,22,
Position Y,-389.177,-389.160,-389.168,0.009,-389.168,-389.173,-389.164,-778.337,2,µm,Surface,,,Position,,,23,
Position Y,-392.437,-392.437,-392.437,0.000,-392.437,-392.437,-392.437,-392.437,1,µm,Surface,,,Position,,,24,
Position Y,-392.538,-392.538,-392.538,0.000,-392.538,-392.538,-392.538,-392.538,1,µm,Surface,,,Position,,,25,
Position Y,-393.432,-393.432,-393.432,0.000,-393.432,-393.432,-393.432,-393.432,1,µm,Surface,,,Position,,,26,
Position Y,-393.837,-393.837,-393.837,0.000,-393.837,-393.837,-393.837,-393.837,1,µm,Surface,,,Position,,,27,
Position Y,-394.032,-394.032,-394.032,0.000,-394.032,-394.032,-394.032,-394.032,1,µm,Surface,,,Position,,,28,
Position Y,-391.658,-391.658,-391.658,0.000,-391.658,-391.658,-391.658,-391.658,1,µm,Surface,,,Position,,,29,
Position Y,-389.024,-389.024,-389.024,0.000,-389.024,-389.024,-389.024,-389.024,1,µm,Surface,,,Position,,,30,
Position Y,-388.130,-388.130,-388.130,0.000,-388.130,-388.130,-388.130,-388.130,1,µm,Surface,,,Position,,,31,
Position Y,-388.939,-388.939,-388.939,0.000,-388.939,-388.939,-388.939,-388.939,1,µm,Surface,,,Position,,,32,
Position Y,-391.990,-391.990,-391.990,0.000,-391.990,-391.990,-391.990,-391.990,1,µm,Surface,,,Position,,,33,
Position Y,-392.781,-392.781,-392.781,0.000,-392.781,-392.781,-392.781,-392.781,1,µm,Surface,,,Position,,,34,
Position Z,8811.413,8811.413,8811.413,0.000,8811.413,8811.413,8811.413,8811.413,1,µm,Surface,,,Position,,,17,
Position Z,8811.107,8811.107,8811.107,0.000,8811.107,8811.107,8811.107,17622.215,2,µm,Surface,,,Position,,,18,
Position Z,8811.651,8811.701,8811.676,0.025,8811.676,8811.664,8811.688,17623.352,2,µm,Surface,,,Position,,,19,
Position Z,8812.308,8812.407,8812.357,0.050,8812.357,8812.332,8812.383,17624.715,2,µm,Surface,,,Position,,,20,
Position Z,8812.122,8812.196,8812.159,0.037,8812.159,8812.141,8812.178,17624.318,2,µm,Surface,,,Position,,,21,
Position Z,8812.390,8812.452,8812.421,0.031,8812.421,8812.405,8812.437,17624.842,2,µm,Surface,,,Position,,,22,
Position Z,8812.273,8812.407,8812.340,0.067,8812.340,8812.307,8812.374,17624.680,2,µm,Surface,,,Position,,,23,
Position Z,8812.250,8812.250,8812.250,0.000,8812.250,8812.250,8812.250,8812.250,1,µm,Surface,,,Position,,,24,
Position Z,8812.272,8812.272,8812.272,0.000,8812.272,8812.272,8812.272,8812.272,1,µm,Surface,,,Position,,,25,
Position Z,8812.187,8812.187,8812.187,0.000,8812.187,8812.187,8812.187,8812.187,1,µm,Surface,,,Position,,,26,
Position Z,8811.903,8811.903,8811.903,0.000,8811.903,8811.903,8811.903,8811.903,1,µm,Surface,,,Position,,,27,
Position Z,8810.519,8810.519,8810.519,0.000,8810.519,8810.519,8810.519,8810.519,1,µm,Surface,,,Position,,,28,
Position Z,8808.102,8808.102,8808.102,0.000,8808.102,8808.102,8808.102,8808.102,1,µm,Surface,,,Position,,,29,
Position Z,8807.706,8807.706,8807.706,0.000,8807.706,8807.706,8807.706,8807.706,1,µm,Surface,,,Position,,,30,
Position Z,8807.870,8807.870,8807.870,0.000,8807.870,8807.870,8807.870,8807.870,1,µm,Surface,,,Position,,,31,
Position Z,8808.184,8808.184,8808.184,0.000,8808.184,8808.184,8808.184,8808.184,1,µm,Surface,,,Position,,,32,
Position Z,8809.059,8809.059,8809.059,0.000,8809.059,8809.059,8809.059,8809.059,1,µm,Surface,,,Position,,,33,
Position Z,8809.499,8809.499,8809.499,0.000,8809.499,8809.499,8809.499,8809.499,1,µm,Surface,,,Position,,,34,
Shortest Distance to Surfaces,23.334,23.334,23.334,0.000,23.334,23.334,23.334,23.334,1,,Surface,,,,,ABa,17,
Shortest Distance to Surfaces,15.345,15.345,15.345,0.000,15.345,15.345,15.345,15.345,1,,Surface,,,,,ABp,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,17,
Shortest Distance to Surfaces,23.597,23.597,23.597,0.000,23.597,23.597,23.597,23.597,1,µm,Surface,,,,,AB,17,
Shortest Distance to Surfaces,24.242,24.513,24.377,0.136,24.377,24.310,24.445,48.755,2,,Surface,,,,,ABa,18,
Shortest Distance to Surfaces,13.922,14.178,14.050,0.128,14.050,13.986,14.114,28.100,2,,Surface,,,,,ABp,18,
Shortest Distance to Surfaces,5.909,6.178,6.043,0.135,6.043,5.976,6.111,12.087,2,µm,Surface,,,,,EMS,18,
Shortest Distance to Surfaces,0.000,0.188,0.094,0.094,0.094,0.047,0.141,0.188,2,µm,Surface,,,,,Surfaces 1,18,
Shortest Distance to Surfaces,24.520,24.792,24.656,0.136,24.656,24.588,24.724,49.312,2,µm,Surface,,,,,AB,18,
Shortest Distance to Surfaces,26.651,26.931,26.791,0.140,26.791,26.721,26.861,53.583,2,,Surface,,,,,ABa,19,
Shortest Distance to Surfaces,13.240,13.526,13.383,0.143,13.383,13.311,13.455,26.766,2,,Surface,,,,,ABp,19,
Shortest Distance to Surfaces,8.035,8.318,8.177,0.142,8.177,8.106,8.247,16.353,2,µm,Surface,,,,,EMS,19,
Shortest Distance to Surfaces,0.000,0.183,0.091,0.091,0.091,0.046,0.137,0.183,2,µm,Surface,,,,,Surfaces 1,19,
Shortest Distance to Surfaces,26.919,27.198,27.058,0.140,27.058,26.989,27.128,54.117,2,µm,Surface,,,,,AB,19,
Shortest Distance to Surfaces,29.416,29.711,29.564,0.147,29.564,29.490,29.637,59.127,2,,Surface,,,,,ABa,20,
Shortest Distance to Surfaces,14.372,14.668,14.520,0.148,14.520,14.446,14.594,29.040,2,,Surface,,,,,ABp,20,
Shortest Distance to Surfaces,10.810,11.175,10.993,0.182,10.993,10.901,11.084,21.985,2,,Surface,,,,,EMS,20,
Shortest Distance to Surfaces,0.000,0.185,0.093,0.093,0.093,0.046,0.139,0.185,2,µm,Surface,,,,,Surfaces 1,20,
Shortest Distance to Surfaces,29.670,29.964,29.817,0.147,29.817,29.743,29.891,59.634,2,µm,Surface,,,,,AB,20,
Shortest Distance to Surfaces,31.455,31.765,31.610,0.155,31.610,31.533,31.688,63.221,2,,Surface,,,,,ABa,21,
Shortest Distance to Surfaces,14.530,14.864,14.697,0.167,14.697,14.614,14.781,29.394,2,,Surface,,,,,ABp,21,
Shortest Distance to Surfaces,12.931,13.281,13.106,0.175,13.106,13.018,13.193,26.211,2,,Surface,,,,,EMS,21,
Shortest Distance to Surfaces,0.000,0.146,0.073,0.073,0.073,0.036,0.109,0.146,2,µm,Surface,,,,,Surfaces 1,21,
Shortest Distance to Surfaces,31.734,32.044,31.889,0.155,31.889,31.812,31.967,63.779,2,µm,Surface,,,,,AB,21,
Shortest Distance to Surfaces,30.605,30.920,30.762,0.157,30.762,30.684,30.841,61.525,2,,Surface,,,,,ABa,22,
Shortest Distance to Surfaces,13.194,13.511,13.353,0.159,13.353,13.273,13.432,26.706,2,µm,Surface,,,,,ABp,22,
Shortest Distance to Surfaces,12.558,12.881,12.720,0.161,12.720,12.639,12.800,25.439,2,,Surface,,,,,EMS,22,
Shortest Distance to Surfaces,0.000,0.150,0.075,0.075,0.075,0.038,0.113,0.150,2,µm,Surface,,,,,Surfaces 1,22,
Shortest Distance to Surfaces,30.888,31.202,31.045,0.157,31.045,30.966,31.124,62.090,2,µm,Surface,,,,,AB,22,
Shortest Distance to Surfaces,13.332,13.703,13.517,0.185,13.517,13.425,13.610,27.035,2,µm,Surface,,,,,ABp,23,
Shortest Distance to Surfaces,13.378,13.773,13.576,0.197,13.576,13.477,13.674,27.151,2,,Surface,,,,,EMS,23,
Shortest Distance to Surfaces,0.000,0.172,0.086,0.086,0.086,0.043,0.129,0.172,2,µm,Surface,,,,,Surfaces 1,23,
Shortest Distance to Surfaces,30.697,31.066,30.881,0.185,30.881,30.789,30.973,61.762,2,µm,Surface,,,,,AB,23,
Shortest Distance to Surfaces,12.787,12.787,12.787,0.000,12.787,12.787,12.787,12.787,1,µm,Surface,,,,,ABp,24,
Shortest Distance to Surfaces,15.075,15.075,15.075,0.000,15.075,15.075,15.075,15.075,1,,Surface,,,,,EMS,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,24,
Shortest Distance to Surfaces,30.071,30.071,30.071,0.000,30.071,30.071,30.071,30.071,1,µm,Surface,,,,,AB,24,
Shortest Distance to Surfaces,12.781,12.781,12.781,0.000,12.781,12.781,12.781,12.781,1,µm,Surface,,,,,ABp,25,
Shortest Distance to Surfaces,15.448,15.448,15.448,0.000,15.448,15.448,15.448,15.448,1,,Surface,,,,,EMS,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,25,
Shortest Distance to Surfaces,29.544,29.544,29.544,0.000,29.544,29.544,29.544,29.544,1,µm,Surface,,,,,AB,25,
Shortest Distance to Surfaces,15.518,15.518,15.518,0.000,15.518,15.518,15.518,15.518,1,,Surface,,,,,EMS,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,26,
Shortest Distance to Surfaces,13.688,13.688,13.688,0.000,13.688,13.688,13.688,13.688,1,µm,Surface,,,,,EMS,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,14.048,14.048,14.048,0.000,14.048,14.048,14.048,14.048,1,µm,Surface,,,,,EMS,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,12.003,12.003,12.003,0.000,12.003,12.003,12.003,12.003,1,µm,Surface,,,,,EMS,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,10.964,10.964,10.964,0.000,10.964,10.964,10.964,10.964,1,,Surface,,,,,ABpl,29,
Shortest Distance to Surfaces,28.271,28.271,28.271,0.000,28.271,28.271,28.271,28.271,1,µm,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,11.838,11.838,11.838,0.000,11.838,11.838,11.838,11.838,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,11.583,11.583,11.583,0.000,11.583,11.583,11.583,11.583,1,,Surface,,,,,ABpl,30,
Shortest Distance to Surfaces,28.578,28.578,28.578,0.000,28.578,28.578,28.578,28.578,1,µm,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,12.957,12.957,12.957,0.000,12.957,12.957,12.957,12.957,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,12.708,12.708,12.708,0.000,12.708,12.708,12.708,12.708,1,,Surface,,,,,ABpl,31,
Shortest Distance to Surfaces,27.384,27.384,27.384,0.000,27.384,27.384,27.384,27.384,1,,Surface,,,,,ABal,31,
Shortest Distance to Surfaces,14.272,14.272,14.272,0.000,14.272,14.272,14.272,14.272,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,14.007,14.007,14.007,0.000,14.007,14.007,14.007,14.007,1,,Surface,,,,,ABpl,32,
Shortest Distance to Surfaces,27.916,27.916,27.916,0.000,27.916,27.916,27.916,27.916,1,,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,15.898,15.898,15.898,0.000,15.898,15.898,15.898,15.898,1,,Surface,,,,,ABpl,33,
Shortest Distance to Surfaces,30.392,30.392,30.392,0.000,30.392,30.392,30.392,30.392,1,,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,16.405,16.405,16.405,0.000,16.405,16.405,16.405,16.405,1,,Surface,,,,,ABpl,34,
Shortest Distance to Surfaces,31.540,31.540,31.540,0.000,31.540,31.540,31.540,31.540,1,,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,15.911,15.911,15.911,0.000,15.911,15.911,15.911,15.911,1,µm,Surface,,,,,MS,34,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,,17,
Speed,0.026,0.029,0.027,0.002,0.027,0.026,0.028,0.054,2,µm/s,Surface,,,,,,18,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.055,2,µm/s,Surface,,,,,,19,
