
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,40,
Overlapped Volume Ratio to Surfaces,0.791,0.791,0.791,0.000,0.791,0.791,0.791,0.791,1,,Surface,,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,41,
Overlapped Volume Ratio to Surfaces,0.563,0.563,0.563,0.000,0.563,0.563,0.563,0.563,1,,Surface,,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,42,
Overlapped Volume Ratio to Surfaces,0.411,0.411,0.411,0.000,0.411,0.411,0.411,0.411,1,,Surface,,,,,Surfaces 2,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,43,
Overlapped Volume to Surfaces,32.302,32.302,32.302,0.000,32.302,32.302,32.302,32.302,1,µm^3,Surface,,,,,Surfaces 2,27,
Overlapped Volume to Surfaces,33.891,33.891,33.891,0.000,33.891,33.891,33.891,33.891,1,µm^3,Surface,,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,27,
Overlapped Volume to Surfaces,64.454,64.454,64.454,0.000,64.454,64.454,64.454,64.454,1,µm^3,Surface,,,,,Surfaces 2,28,
Overlapped Volume to Surfaces,71.480,71.480,71.480,0.000,71.480,71.480,71.480,71.480,1,µm^3,Surface,,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,28,
Overlapped Volume to Surfaces,58.898,58.898,58.898,0.000,58.898,58.898,58.898,58.898,1,µm^3,Surface,,,,,Surfaces 2,29,
Overlapped Volume to Surfaces,77.669,77.669,77.669,0.000,77.669,77.669,77.669,77.669,1,µm^3,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,29,
Overlapped Volume to Surfaces,63.005,63.005,63.005,0.000,63.005,63.005,63.005,63.005,1,µm^3,Surface,,,,,Surfaces 2,30,
Overlapped Volume to Surfaces,82.199,82.199,82.199,0.000,82.199,82.199,82.199,82.199,1,µm^3,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,30,
Overlapped Volume to Surfaces,83.825,83.825,83.825,0.000,83.825,83.825,83.825,83.825,1,µm^3,Surface,,,,,Surfaces 2,31,
Overlapped Volume to Surfaces,96.572,96.572,96.572,0.000,96.572,96.572,96.572,96.572,1,µm^3,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,31,
Overlapped Volume to Surfaces,52.509,52.509,52.509,0.000,52.509,52.509,52.509,52.509,1,µm^3,Surface,,,,,Surfaces 2,32,
Overlapped Volume to Surfaces,67.693,67.693,67.693,0.000,67.693,67.693,67.693,67.693,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,32,
Overlapped Volume to Surfaces,47.121,47.121,47.121,0.000,47.121,47.121,47.121,47.121,1,µm^3,Surface,,,,,Surfaces 2,33,
Overlapped Volume to Surfaces,56.170,56.170,56.170,0.000,56.170,56.170,56.170,56.170,1,µm^3,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,33,
Overlapped Volume to Surfaces,41.358,41.358,41.358,0.000,41.358,41.358,41.358,41.358,1,µm^3,Surface,,,,,Surfaces 2,34,
Overlapped Volume to Surfaces,54.275,54.275,54.275,0.000,54.275,54.275,54.275,54.275,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,45.793,45.793,45.793,0.000,45.793,45.793,45.793,45.793,1,µm^3,Surface,,,,,Surfaces 2,35,
Overlapped Volume to Surfaces,83.794,83.794,83.794,0.000,83.794,83.794,83.794,83.794,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,35,
Overlapped Volume to Surfaces,44.950,44.950,44.950,0.000,44.950,44.950,44.950,44.950,1,µm^3,Surface,,,,,Surfaces 2,36,
Overlapped Volume to Surfaces,87.532,87.532,87.532,0.000,87.532,87.532,87.532,87.532,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,36,
Overlapped Volume to Surfaces,75.828,75.828,75.828,0.000,75.828,75.828,75.828,75.828,1,µm^3,Surface,,,,,Surfaces 2,37,
Overlapped Volume to Surfaces,128.960,128.960,128.960,0.000,128.960,128.960,128.960,128.960,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,37,
Overlapped Volume to Surfaces,95.460,95.460,95.460,0.000,95.460,95.460,95.460,95.460,1,µm^3,Surface,,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,149.715,149.715,149.715,0.000,149.715,149.715,149.715,149.715,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,38,
Overlapped Volume to Surfaces,128.397,128.397,128.397,0.000,128.397,128.397,128.397,128.397,1,µm^3,Surface,,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,167.091,167.091,167.091,0.000,167.091,167.091,167.091,167.091,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,39,
Overlapped Volume to Surfaces,135.620,135.620,135.620,0.000,135.620,135.620,135.620,135.620,1,µm^3,Surface,,,,,Surfaces 2,40,
Overlapped Volume to Surfaces,153.577,153.577,153.577,0.000,153.577,153.577,153.577,153.577,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,40,
Overlapped Volume to Surfaces,121.972,121.972,121.972,0.000,121.972,121.972,121.972,121.972,1,µm^3,Surface,,,,,Surfaces 2,41,
Overlapped Volume to Surfaces,154.156,154.156,154.156,0.000,154.156,154.156,154.156,154.156,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,41,
Overlapped Volume to Surfaces,88.857,88.857,88.857,0.000,88.857,88.857,88.857,88.857,1,µm^3,Surface,,,,,Surfaces 2,42,
Overlapped Volume to Surfaces,157.720,157.720,157.720,0.000,157.720,157.720,157.720,157.720,1,µm^3,Surface,,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,42,
Overlapped Volume to Surfaces,3.643,3.643,3.643,0.000,3.643,3.643,3.643,3.643,1,µm^3,Surface,,,,,Surfaces 2,43,
Overlapped Volume to Surfaces,8.870,8.870,8.870,0.000,8.870,8.870,8.870,8.870,1,µm^3,Surface,,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,43,
Position X,4205.001,4205.001,4205.001,0.000,4205.001,4205.001,4205.001,4205.001,1,µm,Surface,,,Position,,,27,
Position X,4205.493,4205.493,4205.493,0.000,4205.493,4205.493,4205.493,4205.493,1,µm,Surface,,,Position,,,28,
Position X,4205.028,4205.028,4205.028,0.000,4205.028,4205.028,4205.028,4205.028,1,µm,Surface,,,Position,,,29,
Position X,4204.263,4204.263,4204.263,0.000,4204.263,4204.263,4204.263,4204.263,1,µm,Surface,,,Position,,,30,
Position X,4203.293,4203.293,4203.293,0.000,4203.293,4203.293,4203.293,4203.293,1,µm,Surface,,,Position,,,31,
Position X,4202.147,4202.147,4202.147,0.000,4202.147,4202.147,4202.147,4202.147,1,µm,Surface,,,Position,,,32,
Position X,4203.989,4203.989,4203.989,0.000,4203.989,4203.989,4203.989,4203.989,1,µm,Surface,,,Position,,,33,
Position X,4204.881,4204.881,4204.881,0.000,4204.881,4204.881,4204.881,4204.881,1,µm,Surface,,,Position,,,34,
Position X,4204.932,4204.932,4204.932,0.000,4204.932,4204.932,4204.932,4204.932,1,µm,Surface,,,Position,,,35,
Position X,4204.885,4204.885,4204.885,0.000,4204.885,4204.885,4204.885,4204.885,1,µm,Surface,,,Position,,,36,
Position X,4204.085,4204.085,4204.085,0.000,4204.085,4204.085,4204.085,4204.085,1,µm,Surface,,,Position,,,37,
Position X,4203.017,4203.017,4203.017,0.000,4203.017,4203.017,4203.017,4203.017,1,µm,Surface,,,Position,,,38,
Position X,4202.256,4202.256,4202.256,0.000,4202.256,4202.256,4202.256,4202.256,1,µm,Surface,,,Position,,,39,
Position X,4202.136,4202.136,4202.136,0.000,4202.136,4202.136,4202.136,4202.136,1,µm,Surface,,,Position,,,40,
Position X,4202.908,4202.908,4202.908,0.000,4202.908,4202.908,4202.908,4202.908,1,µm,Surface,,,Position,,,41,
Position X,4203.065,4203.065,4203.065,0.000,4203.065,4203.065,4203.065,4203.065,1,µm,Surface,,,Position,,,42,
Position X,4202.886,4202.886,4202.886,0.000,4202.886,4202.886,4202.886,4202.886,1,µm,Surface,,,Position,,,43,
Position Y,1740.251,1740.251,1740.251,0.000,1740.251,1740.251,1740.251,1740.251,1,µm,Surface,,,Position,,,27,
Position Y,1740.295,1740.295,1740.295,0.000,1740.295,1740.295,1740.295,1740.295,1,µm,Surface,,,Position,,,28,
Position Y,1738.700,1738.700,1738.700,0.000,1738.700,1738.700,1738.700,1738.700,1,µm,Surface,,,Position,,,29,
Position Y,1738.296,1738.296,1738.296,0.000,1738.296,1738.296,1738.296,1738.296,1,µm,Surface,,,Position,,,30,
Position Y,1737.889,1737.889,1737.889,0.000,1737.889,1737.889,1737.889,1737.889,1,µm,Surface,,,Position,,,31,
Position Y,1738.281,1738.281,1738.281,0.000,1738.281,1738.281,1738.281,1738.281,1,µm,Surface,,,Position,,,32,
Position Y,1738.536,1738.536,1738.536,0.000,1738.536,1738.536,1738.536,1738.536,1,µm,Surface,,,Position,,,33,
Position Y,1738.555,1738.555,1738.555,0.000,1738.555,1738.555,1738.555,1738.555,1,µm,Surface,,,Position,,,34,
Position Y,1738.795,1738.795,1738.795,0.000,1738.795,1738.795,1738.795,1738.795,1,µm,Surface,,,Position,,,35,
Position Y,1739.321,1739.321,1739.321,0.000,1739.321,1739.321,1739.321,1739.321,1,µm,Surface,,,Position,,,36,
Position Y,1739.828,1739.828,1739.828,0.000,1739.828,1739.828,1739.828,1739.828,1,µm,Surface,,,Position,,,37,
Position Y,1740.312,1740.312,1740.312,0.000,1740.312,1740.312,1740.312,1740.312,1,µm,Surface,,,Position,,,38,
Position Y,1740.561,1740.561,1740.561,0.000,1740.561,1740.561,1740.561,1740.561,1,µm,Surface,,,Position,,,39,
Position Y,1740.855,1740.855,1740.855,0.000,1740.855,1740.855,1740.855,1740.855,1,µm,Surface,,,Position,,,40,
Position Y,1740.326,1740.326,1740.326,0.000,1740.326,1740.326,1740.326,1740.326,1,µm,Surface,,,Position,,,41,
Position Y,1740.166,1740.166,1740.166,0.000,1740.166,1740.166,1740.166,1740.166,1,µm,Surface,,,Position,,,42,
Position Y,1739.959,1739.959,1739.959,0.000,1739.959,1739.959,1739.959,1739.959,1,µm,Surface,,,Position,,,43,
Position Z,8816.339,8816.339,8816.339,0.000,8816.339,8816.339,8816.339,8816.339,1,µm,Surface,,,Position,,,27,
Position Z,8815.911,8815.911,8815.911,0.000,8815.911,8815.911,8815.911,8815.911,1,µm,Surface,,,Position,,,28,
Position Z,8816.115,8816.115,8816.115,0.000,8816.115,8816.115,8816.115,8816.115,1,µm,Surface,,,Position,,,29,
Position Z,8815.505,8815.505,8815.505,0.000,8815.505,8815.505,8815.505,8815.505,1,µm,Surface,,,Position,,,30,
Position Z,8814.527,8814.527,8814.527,0.000,8814.527,8814.527,8814.527,8814.527,1,µm,Surface,,,Position,,,31,
Position Z,8814.302,8814.302,8814.302,0.000,8814.302,8814.302,8814.302,8814.302,1,µm,Surface,,,Position,,,32,
Position Z,8812.897,8812.897,8812.897,0.000,8812.897,8812.897,8812.897,8812.897,1,µm,Surface,,,Position,,,33,
Position Z,8811.956,8811.956,8811.956,0.000,8811.956,8811.956,8811.956,8811.956,1,µm,Surface,,,Position,,,34,
Position Z,8812.090,8812.090,8812.090,0.000,8812.090,8812.090,8812.090,8812.090,1,µm,Surface,,,Position,,,35,
Position Z,8812.162,8812.162,8812.162,0.000,8812.162,8812.162,8812.162,8812.162,1,µm,Surface,,,Position,,,36,
Position Z,8812.938,8812.938,8812.938,0.000,8812.938,8812.938,8812.938,8812.938,1,µm,Surface,,,Position,,,37,
Position Z,8813.613,8813.613,8813.613,0.000,8813.613,8813.613,8813.613,8813.613,1,µm,Surface,,,Position,,,38,
Position Z,8813.869,8813.869,8813.869,0.000,8813.869,8813.869,8813.869,8813.869,1,µm,Surface,,,Position,,,39,
Position Z,8813.351,8813.351,8813.351,0.000,8813.351,8813.351,8813.351,8813.351,1,µm,Surface,,,Position,,,40,
Position Z,8813.121,8813.121,8813.121,0.000,8813.121,8813.121,8813.121,8813.121,1,µm,Surface,,,Position,,,41,
Position Z,8813.544,8813.544,8813.544,0.000,8813.544,8813.544,8813.544,8813.544,1,µm,Surface,,,Position,,,42,
Position Z,8811.023,8811.023,8811.023,0.000,8811.023,8811.023,8811.023,8811.023,1,µm,Surface,,,Position,,,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,23.198,23.198,23.198,0.000,23.198,23.198,23.198,23.198,1,µm,Surface,,,,,ABar,27,
Shortest Distance to Surfaces,15.427,15.427,15.427,0.000,15.427,15.427,15.427,15.427,1,µm,Surface,,,,,ABpr,27,
Shortest Distance to Surfaces,6.433,6.433,6.433,0.000,6.433,6.433,6.433,6.433,1,µm,Surface,,,,,MS,27,
Shortest Distance to Surfaces,22.386,22.386,22.386,0.000,22.386,22.386,22.386,22.386,1,µm,Surface,,,,,ABal,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,21.480,21.480,21.480,0.000,21.480,21.480,21.480,21.480,1,µm,Surface,,,,,ABar,28,
Shortest Distance to Surfaces,14.528,14.528,14.528,0.000,14.528,14.528,14.528,14.528,1,µm,Surface,,,,,ABpr,28,
Shortest Distance to Surfaces,7.693,7.693,7.693,0.000,7.693,7.693,7.693,7.693,1,µm,Surface,,,,,MS,28,
Shortest Distance to Surfaces,22.564,22.564,22.564,0.000,22.564,22.564,22.564,22.564,1,µm,Surface,,,,,ABal,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,20.325,20.325,20.325,0.000,20.325,20.325,20.325,20.325,1,µm,Surface,,,,,ABar,29,
Shortest Distance to Surfaces,13.008,13.008,13.008,0.000,13.008,13.008,13.008,13.008,1,µm,Surface,,,,,ABpr,29,
Shortest Distance to Surfaces,9.818,9.818,9.818,0.000,9.818,9.818,9.818,9.818,1,µm,Surface,,,,,MS,29,
Shortest Distance to Surfaces,23.563,23.563,23.563,0.000,23.563,23.563,23.563,23.563,1,µm,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,21.600,21.600,21.600,0.000,21.600,21.600,21.600,21.600,1,µm,Surface,,,,,ABar,30,
Shortest Distance to Surfaces,13.321,13.321,13.321,0.000,13.321,13.321,13.321,13.321,1,µm,Surface,,,,,ABpr,30,
Shortest Distance to Surfaces,10.457,10.457,10.457,0.000,10.457,10.457,10.457,10.457,1,µm,Surface,,,,,MS,30,
Shortest Distance to Surfaces,24.961,24.961,24.961,0.000,24.961,24.961,24.961,24.961,1,µm,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,22.004,22.004,22.004,0.000,22.004,22.004,22.004,22.004,1,µm,Surface,,,,,ABar,31,
Shortest Distance to Surfaces,11.814,11.814,11.814,0.000,11.814,11.814,11.814,11.814,1,µm,Surface,,,,,ABpr,31,
Shortest Distance to Surfaces,10.421,10.421,10.421,0.000,10.421,10.421,10.421,10.421,1,µm,Surface,,,,,MS,31,
Shortest Distance to Surfaces,24.813,24.813,24.813,0.000,24.813,24.813,24.813,24.813,1,µm,Surface,,,,,ABal,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,23.616,23.616,23.616,0.000,23.616,23.616,23.616,23.616,1,µm,Surface,,,,,ABar,32,
Shortest Distance to Surfaces,11.648,11.648,11.648,0.000,11.648,11.648,11.648,11.648,1,µm,Surface,,,,,ABpr,32,
Shortest Distance to Surfaces,11.132,11.132,11.132,0.000,11.132,11.132,11.132,11.132,1,µm,Surface,,,,,MS,32,
Shortest Distance to Surfaces,2.836,2.836,2.836,0.000,2.836,2.836,2.836,2.836,1,µm,Surface,,,,,P3,32,
Shortest Distance to Surfaces,26.061,26.061,26.061,0.000,26.061,26.061,26.061,26.061,1,µm,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,22.328,22.328,22.328,0.000,22.328,22.328,22.328,22.328,1,µm,Surface,,,,,ABar,33,
Shortest Distance to Surfaces,10.631,10.631,10.631,0.000,10.631,10.631,10.631,10.631,1,µm,Surface,,,,,ABpr,33,
Shortest Distance to Surfaces,9.003,9.003,9.003,0.000,9.003,9.003,9.003,9.003,1,µm,Surface,,,,,MS,33,
Shortest Distance to Surfaces,3.675,3.675,3.675,0.000,3.675,3.675,3.675,3.675,1,µm,Surface,,,,,P3,33,
Shortest Distance to Surfaces,24.598,24.598,24.598,0.000,24.598,24.598,24.598,24.598,1,µm,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,21.107,21.107,21.107,0.000,21.107,21.107,21.107,21.107,1,µm,Surface,,,,,ABar,34,
Shortest Distance to Surfaces,9.898,9.898,9.898,0.000,9.898,9.898,9.898,9.898,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,7.415,7.415,7.415,0.000,7.415,7.415,7.415,7.415,1,µm,Surface,,,,,MS,34,
Shortest Distance to Surfaces,4.576,4.576,4.576,0.000,4.576,4.576,4.576,4.576,1,µm,Surface,,,,,P3,34,
Shortest Distance to Surfaces,23.676,23.676,23.676,0.000,23.676,23.676,23.676,23.676,1,µm,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,23.120,23.120,23.120,0.000,23.120,23.120,23.120,23.120,1,µm,Surface,,,,,ABar,35,
