
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,,21,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,9,
Time Since Track Start,59.948,59.948,59.948,0.000,59.948,59.948,59.948,59.948,1,s,Surface,,,,,,10,
Time Since Track Start,119.976,119.976,119.976,0.000,119.976,119.976,119.976,119.976,1,s,Surface,,,,,,11,
Time Since Track Start,180.034,180.034,180.034,0.000,180.034,180.034,180.034,180.034,1,s,Surface,,,,,,12,
Time Since Track Start,239.935,239.935,239.935,0.000,239.935,239.935,239.935,239.935,1,s,Surface,,,,,,13,
Time Since Track Start,299.980,299.980,299.980,0.000,299.980,299.980,299.980,299.980,1,s,Surface,,,,,,14,
Time Since Track Start,360.072,360.072,360.072,0.000,360.072,360.072,360.072,360.072,1,s,Surface,,,,,,15,
Time Since Track Start,420.053,420.053,420.053,0.000,420.053,420.053,420.053,420.053,1,s,Surface,,,,,,16,
Time Since Track Start,479.954,479.954,479.954,0.000,479.954,479.954,479.954,479.954,1,s,Surface,,,,,,17,
Time Since Track Start,539.998,539.998,539.998,0.000,539.998,539.998,539.998,539.998,1,s,Surface,,,,,,18,
Time Since Track Start,600.029,600.029,600.029,0.000,600.029,600.029,600.029,600.029,1,s,Surface,,,,,,19,
Time Since Track Start,659.992,659.992,659.992,0.000,659.992,659.992,659.992,659.992,1,s,Surface,,,,,,20,
Time Since Track Start,719.987,719.987,719.987,0.000,719.987,719.987,719.987,719.987,1,s,Surface,,,,,,21,
Track Ar1 Mean,0.259,0.259,0.259,0.000,0.259,0.259,0.259,0.259,1,,Track,,,,,,,
Track Area Mean,180.772,180.772,180.772,0.000,180.772,180.772,180.772,180.772,1,µm^2,Track,,,,,,,
Track Class Duration Longest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,299.933,299.933,299.933,0.000,299.933,299.933,299.933,299.933,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,74.983,74.983,74.983,0.000,74.983,74.983,74.983,74.983,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,299.933,299.933,299.933,0.000,299.933,299.933,299.933,299.933,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,8.575,8.575,8.575,0.000,8.575,8.575,8.575,8.575,1,µm,Track,,,,,,,
Track Duration,719.987,719.987,719.987,0.000,719.987,719.987,719.987,719.987,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.293,0.293,0.293,0.000,0.293,0.293,0.293,0.293,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.494,0.494,0.494,0.000,0.494,0.494,0.494,0.494,1,µm,Track,,,,,,,
Track Intensity Max,171.000,171.000,171.000,0.000,171.000,171.000,171.000,171.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,1077.000,1077.000,1077.000,0.000,1077.000,1077.000,1077.000,1077.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,102.430,102.430,102.430,0.000,102.430,102.430,102.430,102.430,1,,Track,1,,,Image 1,,,
Track Intensity Mean,129.874,129.874,129.874,0.000,129.874,129.874,129.874,129.874,1,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,6.951,6.951,6.951,0.000,6.951,6.951,6.951,6.951,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,26.464,26.464,26.464,0.000,26.464,26.464,26.464,26.464,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,28167934.000,28167934.000,28167934.000,0.000,28167934.000,28167934.000,28167934.000,28167934.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,35714800.000,35714800.000,35714800.000,0.000,35714800.000,35714800.000,35714800.000,35714800.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Length,18.774,18.774,18.774,0.000,18.774,18.774,18.774,18.774,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Track,,,,,,,
Track Position X Mean,4209.820,4209.820,4209.820,0.000,4209.820,4209.820,4209.820,4209.820,1,µm,Track,,,Track Position,,,,
Track Position X Start,4206.424,4206.424,4206.424,0.000,4206.424,4206.424,4206.424,4206.424,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,1742.152,1742.152,1742.152,0.000,1742.152,1742.152,1742.152,1742.152,1,µm,Track,,,Track Position,,,,
Track Position Y Start,1739.569,1739.569,1739.569,0.000,1739.569,1739.569,1739.569,1739.569,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8817.543,8817.543,8817.543,0.000,8817.543,8817.543,8817.543,8817.543,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8818.913,8818.913,8818.913,0.000,8818.913,8818.913,8818.913,8818.913,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,6.874,6.874,6.874,0.000,6.874,6.874,6.874,6.874,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,12.769,12.769,12.769,0.000,12.769,12.769,12.769,12.769,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,15.517,15.517,15.517,0.000,15.517,15.517,15.517,15.517,1,µm,Track,,,,,ABa,,
Track Shortest Distance to Surfaces Min,9.020,9.020,9.020,0.000,9.020,9.020,9.020,9.020,1,µm,Track,,,,,ABp,,
Track Speed Max,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm/s,Track,,,,,,,
Track Speed Mean,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Track,,,,,,,
Track Speed Min,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,,
Track Speed Variation,0.299,0.299,0.299,0.000,0.299,0.299,0.299,0.299,1,,Track,,,,,,,
Track Sphericity Mean,0.932,0.932,0.932,0.000,0.932,0.932,0.932,0.932,1,,Track,,,,,,,
Track Straightness,0.457,0.457,0.457,0.000,0.457,0.457,0.457,0.457,1,,Track,,,,,,,
Track Volume Mean,220.496,220.496,220.496,0.000,220.496,220.496,220.496,220.496,1,µm^3,Track,,,,,,,
Velocity Angle X,27.390,27.390,27.390,0.000,27.390,27.390,27.390,27.390,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle X,15.319,15.319,15.319,0.000,15.319,15.319,15.319,15.319,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle X,14.222,14.222,14.222,0.000,14.222,14.222,14.222,14.222,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle X,55.693,55.693,55.693,0.000,55.693,55.693,55.693,55.693,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle X,96.528,96.528,96.528,0.000,96.528,96.528,96.528,96.528,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle X,91.573,91.573,91.573,0.000,91.573,91.573,91.573,91.573,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle X,83.527,83.527,83.527,0.000,83.527,83.527,83.527,83.527,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle X,66.863,66.863,66.863,0.000,66.863,66.863,66.863,66.863,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle X,50.691,50.691,50.691,0.000,50.691,50.691,50.691,50.691,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle X,52.475,52.475,52.475,0.000,52.475,52.475,52.475,52.475,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle X,84.941,84.941,84.941,0.000,84.941,84.941,84.941,84.941,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle X,102.460,102.460,102.460,0.000,102.460,102.460,102.460,102.460,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle X,113.056,113.056,113.056,0.000,113.056,113.056,113.056,113.056,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle Y,97.443,97.443,97.443,0.000,97.443,97.443,97.443,97.443,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Y,105.091,105.091,105.091,0.000,105.091,105.091,105.091,105.091,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Y,77.883,77.883,77.883,0.000,77.883,77.883,77.883,77.883,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Y,41.286,41.286,41.286,0.000,41.286,41.286,41.286,41.286,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Y,14.088,14.088,14.088,0.000,14.088,14.088,14.088,14.088,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Y,20.791,20.791,20.791,0.000,20.791,20.791,20.791,20.791,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Y,10.883,10.883,10.883,0.000,10.883,10.883,10.883,10.883,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Y,31.556,31.556,31.556,0.000,31.556,31.556,31.556,31.556,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Y,83.378,83.378,83.378,0.000,83.378,83.378,83.378,83.378,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Y,102.822,102.822,102.822,0.000,102.822,102.822,102.822,102.822,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Y,110.814,110.814,110.814,0.000,110.814,110.814,110.814,110.814,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Y,128.691,128.691,128.691,0.000,128.691,128.691,128.691,128.691,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Y,150.156,150.156,150.156,0.000,150.156,150.156,150.156,150.156,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle Z,63.806,63.806,63.806,0.000,63.806,63.806,63.806,63.806,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Z,87.416,87.416,87.416,0.000,87.416,87.416,87.416,87.416,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Z,97.332,97.332,97.332,0.000,97.332,97.332,97.332,97.332,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Z,69.943,69.943,69.943,0.000,69.943,69.943,69.943,69.943,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Z,102.433,102.433,102.433,0.000,102.433,102.433,102.433,102.433,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Z,110.729,110.729,110.729,0.000,110.729,110.729,110.729,110.729,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Z,81.294,81.294,81.294,0.000,81.294,81.294,81.294,81.294,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Z,110.223,110.223,110.223,0.000,110.223,110.223,110.223,110.223,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Z,139.918,139.918,139.918,0.000,139.918,139.918,139.918,139.918,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Z,139.592,139.592,139.592,0.000,139.592,139.592,139.592,139.592,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Z,158.531,158.531,158.531,0.000,158.531,158.531,158.531,158.531,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Z,138.610,138.610,138.610,0.000,138.610,138.610,138.610,138.610,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Z,107.894,107.894,107.894,0.000,107.894,107.894,107.894,107.894,1,°,Surface,,,Velocity Angle,,,21,
Volume,23.749,23.749,23.749,0.000,23.749,23.749,23.749,23.749,1,µm^3,Surface,,,,,,9,
Volume,62.542,62.542,62.542,0.000,62.542,62.542,62.542,62.542,1,µm^3,Surface,,,,,,10,
Volume,107.154,107.154,107.154,0.000,107.154,107.154,107.154,107.154,1,µm^3,Surface,,,,,,11,
Volume,120.586,120.586,120.586,0.000,120.586,120.586,120.586,120.586,1,µm^3,Surface,,,,,,12,
Volume,160.719,160.719,160.719,0.000,160.719,160.719,160.719,160.719,1,µm^3,Surface,,,,,,13,
Volume,197.955,197.955,197.955,0.000,197.955,197.955,197.955,197.955,1,µm^3,Surface,,,,,,14,
Volume,209.644,209.644,209.644,0.000,209.644,209.644,209.644,209.644,1,µm^3,Surface,,,,,,15,
Volume,251.437,251.437,251.437,0.000,251.437,251.437,251.437,251.437,1,µm^3,Surface,,,,,,16,
Volume,254.827,254.827,254.827,0.000,254.827,254.827,254.827,254.827,1,µm^3,Surface,,,,,,17,
Volume,369.031,369.031,369.031,0.000,369.031,369.031,369.031,369.031,1,µm^3,Surface,,,,,,18,
Volume,377.323,377.323,377.323,0.000,377.323,377.323,377.323,377.323,1,µm^3,Surface,,,,,,19,
Volume,360.823,360.823,360.823,0.000,360.823,360.823,360.823,360.823,1,µm^3,Surface,,,,,,20,
Volume,370.663,370.663,370.663,0.000,370.663,370.663,370.663,370.663,1,µm^3,Surface,,,,,,21,
