
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Position Y,1734.194,1734.194,1734.194,0.000,1734.194,1734.194,1734.194,1734.194,1,µm,Surface,,,Position,,,15,
Position Y,1734.335,1734.335,1734.335,0.000,1734.335,1734.335,1734.335,1734.335,1,µm,Surface,,,Position,,,16,
Position Y,1733.725,1733.725,1733.725,0.000,1733.725,1733.725,1733.725,1733.725,1,µm,Surface,,,Position,,,17,
Position Z,8815.334,8815.334,8815.334,0.000,8815.334,8815.334,8815.334,8815.334,1,µm,Surface,,,Position,,,1,
Position Z,8815.270,8815.270,8815.270,0.000,8815.270,8815.270,8815.270,8815.270,1,µm,Surface,,,Position,,,2,
Position Z,8816.526,8816.526,8816.526,0.000,8816.526,8816.526,8816.526,8816.526,1,µm,Surface,,,Position,,,3,
Position Z,8817.593,8817.593,8817.593,0.000,8817.593,8817.593,8817.593,8817.593,1,µm,Surface,,,Position,,,4,
Position Z,8816.794,8816.794,8816.794,0.000,8816.794,8816.794,8816.794,8816.794,1,µm,Surface,,,Position,,,5,
Position Z,8819.299,8819.299,8819.299,0.000,8819.299,8819.299,8819.299,8819.299,1,µm,Surface,,,Position,,,8,
Position Z,8818.612,8818.612,8818.612,0.000,8818.612,8818.612,8818.612,8818.612,1,µm,Surface,,,Position,,,9,
Position Z,8818.040,8818.040,8818.040,0.000,8818.040,8818.040,8818.040,8818.040,1,µm,Surface,,,Position,,,10,
Position Z,8816.414,8816.414,8816.414,0.000,8816.414,8816.414,8816.414,8816.414,1,µm,Surface,,,Position,,,11,
Position Z,8816.020,8816.020,8816.020,0.000,8816.020,8816.020,8816.020,8816.020,1,µm,Surface,,,Position,,,12,
Position Z,8815.540,8815.540,8815.540,0.000,8815.540,8815.540,8815.540,8815.540,1,µm,Surface,,,Position,,,13,
Position Z,8816.526,8816.526,8816.526,0.000,8816.526,8816.526,8816.526,8816.526,1,µm,Surface,,,Position,,,14,
Position Z,8816.842,8816.842,8816.842,0.000,8816.842,8816.842,8816.842,8816.842,1,µm,Surface,,,Position,,,15,
Position Z,8817.354,8817.354,8817.354,0.000,8817.354,8817.354,8817.354,8817.354,1,µm,Surface,,,Position,,,16,
Position Z,8816.785,8816.785,8816.785,0.000,8816.785,8816.785,8816.785,8816.785,1,µm,Surface,,,Position,,,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,1,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,1,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,P1,1,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,2,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,2,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,P1,2,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,3,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,3,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,P1,3,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,4,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,4,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,P1,4,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,5,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,P1,5,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,8,
Shortest Distance to Surfaces,3.120,3.120,3.120,0.000,3.120,3.120,3.120,3.120,1,µm,Surface,,,,,ABp,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,9,
Shortest Distance to Surfaces,23.655,23.655,23.655,0.000,23.655,23.655,23.655,23.655,1,µm,Surface,,,,,P2,9,
Shortest Distance to Surfaces,15.541,15.541,15.541,0.000,15.541,15.541,15.541,15.541,1,µm,Surface,,,,,EMS,9,
Shortest Distance to Surfaces,4.035,4.035,4.035,0.000,4.035,4.035,4.035,4.035,1,µm,Surface,,,,,ABp,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,10,
Shortest Distance to Surfaces,24.410,24.410,24.410,0.000,24.410,24.410,24.410,24.410,1,µm,Surface,,,,,P2,10,
Shortest Distance to Surfaces,15.517,15.517,15.517,0.000,15.517,15.517,15.517,15.517,1,µm,Surface,,,,,EMS,10,
Shortest Distance to Surfaces,6.845,6.845,6.845,0.000,6.845,6.845,6.845,6.845,1,µm,Surface,,,,,ABp,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,11,
Shortest Distance to Surfaces,27.685,27.685,27.685,0.000,27.685,27.685,27.685,27.685,1,µm,Surface,,,,,P2,11,
Shortest Distance to Surfaces,16.395,16.395,16.395,0.000,16.395,16.395,16.395,16.395,1,µm,Surface,,,,,EMS,11,
Shortest Distance to Surfaces,9.763,9.763,9.763,0.000,9.763,9.763,9.763,9.763,1,µm,Surface,,,,,ABp,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,12,
Shortest Distance to Surfaces,30.054,30.054,30.054,0.000,30.054,30.054,30.054,30.054,1,µm,Surface,,,,,P2,12,
Shortest Distance to Surfaces,16.241,16.241,16.241,0.000,16.241,16.241,16.241,16.241,1,µm,Surface,,,,,EMS,12,
Shortest Distance to Surfaces,12.602,12.602,12.602,0.000,12.602,12.602,12.602,12.602,1,µm,Surface,,,,,ABp,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,13,
Shortest Distance to Surfaces,31.488,31.488,31.488,0.000,31.488,31.488,31.488,31.488,1,µm,Surface,,,,,P2,13,
Shortest Distance to Surfaces,17.116,17.116,17.116,0.000,17.116,17.116,17.116,17.116,1,µm,Surface,,,,,EMS,13,
Shortest Distance to Surfaces,14.195,14.195,14.195,0.000,14.195,14.195,14.195,14.195,1,µm,Surface,,,,,ABp,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,14,
Shortest Distance to Surfaces,31.867,31.867,31.867,0.000,31.867,31.867,31.867,31.867,1,µm,Surface,,,,,P2,14,
Shortest Distance to Surfaces,17.486,17.486,17.486,0.000,17.486,17.486,17.486,17.486,1,µm,Surface,,,,,EMS,14,
Shortest Distance to Surfaces,13.476,13.476,13.476,0.000,13.476,13.476,13.476,13.476,1,µm,Surface,,,,,ABp,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,15,
Shortest Distance to Surfaces,30.962,30.962,30.962,0.000,30.962,30.962,30.962,30.962,1,µm,Surface,,,,,P2,15,
Shortest Distance to Surfaces,16.699,16.699,16.699,0.000,16.699,16.699,16.699,16.699,1,µm,Surface,,,,,EMS,15,
Shortest Distance to Surfaces,13.054,13.054,13.054,0.000,13.054,13.054,13.054,13.054,1,µm,Surface,,,,,ABp,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,16,
Shortest Distance to Surfaces,29.836,29.836,29.836,0.000,29.836,29.836,29.836,29.836,1,µm,Surface,,,,,P2,16,
Shortest Distance to Surfaces,16.337,16.337,16.337,0.000,16.337,16.337,16.337,16.337,1,µm,Surface,,,,,EMS,16,
Shortest Distance to Surfaces,11.996,11.996,11.996,0.000,11.996,11.996,11.996,11.996,1,µm,Surface,,,,,ABp,16,
Shortest Distance to Surfaces,9.524,9.524,9.524,0.000,9.524,9.524,9.524,9.524,1,µm,Surface,,,,,Surfaces 2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,17,
Shortest Distance to Surfaces,28.951,28.951,28.951,0.000,28.951,28.951,28.951,28.951,1,µm,Surface,,,,,P2,17,
Shortest Distance to Surfaces,16.052,16.052,16.052,0.000,16.052,16.052,16.052,16.052,1,µm,Surface,,,,,EMS,17,
Shortest Distance to Surfaces,12.517,12.517,12.517,0.000,12.517,12.517,12.517,12.517,1,µm,Surface,,,,,ABp,17,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,1,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,2,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,,3,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,4,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,5,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,8,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,,9,
Speed,0.035,0.035,0.035,0.000,0.035,0.035,0.035,0.035,1,µm/s,Surface,,,,,,10,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,,11,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,12,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,13,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,14,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,15,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,16,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,17,
Sphericity,0.919,0.919,0.919,0.000,0.919,0.919,0.919,0.919,1,,Surface,,,,,,1,
Sphericity,0.909,0.909,0.909,0.000,0.909,0.909,0.909,0.909,1,,Surface,,,,,,2,
Sphericity,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,,Surface,,,,,,3,
Sphericity,0.892,0.892,0.892,0.000,0.892,0.892,0.892,0.892,1,,Surface,,,,,,4,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,,5,
Sphericity,0.883,0.883,0.883,0.000,0.883,0.883,0.883,0.883,1,,Surface,,,,,,8,
Sphericity,0.913,0.913,0.913,0.000,0.913,0.913,0.913,0.913,1,,Surface,,,,,,9,
Sphericity,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,,10,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,,11,
Sphericity,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Surface,,,,,,12,
Sphericity,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,,Surface,,,,,,13,
Sphericity,0.941,0.941,0.941,0.000,0.941,0.941,0.941,0.941,1,,Surface,,,,,,14,
Sphericity,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,,15,
Sphericity,0.934,0.934,0.934,0.000,0.934,0.934,0.934,0.934,1,,Surface,,,,,,16,
Sphericity,0.803,0.803,0.803,0.000,0.803,0.803,0.803,0.803,1,,Surface,,,,,,17,
Time,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,1,
Time,58.645,58.645,58.645,0.000,58.645,58.645,58.645,58.645,1,s,Surface,,,,,,2,
Time,118.651,118.651,118.651,0.000,118.651,118.651,118.651,118.651,1,s,Surface,,,,,,3,
Time,178.694,178.694,178.694,0.000,178.694,178.694,178.694,178.694,1,s,Surface,,,,,,4,
Time,238.643,238.643,238.643,0.000,238.643,238.643,238.643,238.643,1,s,Surface,,,,,,5,
Time,418.626,418.626,418.626,0.000,418.626,418.626,418.626,418.626,1,s,Surface,,,,,,8,
Time,478.671,478.671,478.671,0.000,478.671,478.671,478.671,478.671,1,s,Surface,,,,,,9,
Time,538.619,538.619,538.619,0.000,538.619,538.619,538.619,538.619,1,s,Surface,,,,,,10,
Time,598.646,598.646,598.646,0.000,598.646,598.646,598.646,598.646,1,s,Surface,,,,,,11,
Time,658.705,658.705,658.705,0.000,658.705,658.705,658.705,658.705,1,s,Surface,,,,,,12,
Time,718.606,718.606,718.606,0.000,718.606,718.606,718.606,718.606,1,s,Surface,,,,,,13,
Time,778.651,778.651,778.651,0.000,778.651,778.651,778.651,778.651,1,s,Surface,,,,,,14,
Time,838.743,838.743,838.743,0.000,838.743,838.743,838.743,838.743,1,s,Surface,,,,,,15,
Time,898.724,898.724,898.724,0.000,898.724,898.724,898.724,898.724,1,s,Surface,,,,,,16,
Time,958.624,958.624,958.624,0.000,958.624,958.624,958.624,958.624,1,s,Surface,,,,,,17,
Time Index,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,1,
Time Index,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Surface,,,,,,2,
Time Index,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Surface,,,,,,3,
Time Index,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Surface,,,,,,4,
Time Index,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,,Surface,,,,,,5,
Time Index,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,,Surface,,,,,,8,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,,17,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,1,
Time Since Track Start,58.645,58.645,58.645,0.000,58.645,58.645,58.645,58.645,1,s,Surface,,,,,,2,
Time Since Track Start,118.651,118.651,118.651,0.000,118.651,118.651,118.651,118.651,1,s,Surface,,,,,,3,
Time Since Track Start,178.694,178.694,178.694,0.000,178.694,178.694,178.694,178.694,1,s,Surface,,,,,,4,
Time Since Track Start,238.643,238.643,238.643,0.000,238.643,238.643,238.643,238.643,1,s,Surface,,,,,,5,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,8,
Time Since Track Start,60.045,60.045,60.045,0.000,60.045,60.045,60.045,60.045,1,s,Surface,,,,,,9,
Time Since Track Start,119.993,119.993,119.993,0.000,119.993,119.993,119.993,119.993,1,s,Surface,,,,,,10,
Time Since Track Start,180.021,180.021,180.021,0.000,180.021,180.021,180.021,180.021,1,s,Surface,,,,,,11,
Time Since Track Start,240.079,240.079,240.079,0.000,240.079,240.079,240.079,240.079,1,s,Surface,,,,,,12,
Time Since Track Start,299.980,299.980,299.980,0.000,299.980,299.980,299.980,299.980,1,s,Surface,,,,,,13,
Time Since Track Start,360.025,360.025,360.025,0.000,360.025,360.025,360.025,360.025,1,s,Surface,,,,,,14,
Time Since Track Start,420.117,420.117,420.117,0.000,420.117,420.117,420.117,420.117,1,s,Surface,,,,,,15,
Time Since Track Start,480.098,480.098,480.098,0.000,480.098,480.098,480.098,480.098,1,s,Surface,,,,,,16,
Time Since Track Start,539.999,539.999,539.999,0.000,539.999,539.999,539.999,539.999,1,s,Surface,,,,,,17,
Track Ar1 Mean,-0.423,0.189,-0.117,0.306,-0.117,-0.270,0.036,-0.234,2,,Track,,,,,,,
Track Area Mean,224.632,339.954,282.293,57.661,282.293,253.484,311.141,564.586,2,µm^2,Track,,,,,,,
Track Class Duration Longest,0.000,58.644,29.322,29.322,29.322,14.672,43.984,58.644,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,119.991,420.053,270.022,150.031,270.022,194.938,345.062,540.044,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,0.000,58.644,29.322,29.322,29.322,14.672,43.984,58.644,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,119.991,420.053,270.022,150.031,270.022,194.938,345.062,540.044,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,58.644,29.322,29.322,29.322,14.672,43.984,58.644,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,119.991,420.053,270.022,150.031,270.022,194.938,345.062,540.044,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,0.000,58.644,29.322,29.322,29.322,14.672,43.984,58.644,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,119.991,420.053,270.022,150.031,270.022,194.938,345.062,540.044,2,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,1.922,5.372,3.647,1.725,3.647,2.784,4.509,7.294,2,µm,Track,,,,,,,
Track Duration,238.643,539.999,389.321,150.678,389.321,313.938,464.562,778.641,2,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.259,0.295,0.277,0.018,0.277,0.268,0.286,0.554,2,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.538,0.583,0.560,0.022,0.560,0.549,0.571,1.121,2,µm,Track,,,,,,,
Track Intensity Max,189.000,247.000,218.000,29.000,218.000,203.516,232.516,436.000,2,,Track,1,,,Image 1,,,
Track Intensity Max,324.000,438.000,381.000,57.000,381.000,352.531,409.531,762.000,2,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,324.000,162.000,162.000,162.000,81.125,243.125,324.000,2,,Track,3,,,Image 1,,,
Track Intensity Max,324.000,438.000,381.000,57.000,381.000,352.531,409.531,762.000,2,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Mean,102.712,103.160,102.936,0.224,102.936,102.824,103.048,205.873,2,,Track,1,,,Image 1,,,
Track Intensity Mean,131.510,133.127,132.319,0.809,132.319,131.915,132.723,264.637,2,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,130.783,65.391,65.391,65.391,32.750,98.125,130.783,2,,Track,3,,,Image 1,,,
Track Intensity Mean,130.783,132.405,131.594,0.811,131.594,131.188,131.999,263.188,2,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Min,69.000,72.000,70.500,1.500,70.500,69.751,71.251,141.000,2,,Track,1,,,Image 1,,,
Track Intensity Min,54.000,63.000,58.500,4.500,58.500,56.254,60.754,117.000,2,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity StdDev,7.769,9.366,8.568,0.798,8.568,8.168,8.967,17.135,2,,Track,1,,,Image 1,,,
Track Intensity StdDev,23.384,23.761,23.572,0.188,23.572,23.478,23.666,47.145,2,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,25.849,12.924,12.924,12.924,6.469,19.391,25.849,2,,Track,3,,,Image 1,,,
Track Intensity StdDev,25.502,25.849,25.675,0.174,25.675,25.589,25.762,51.351,2,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Sum,25377036.000,27919712.000,26648374.000,1271338.000,26648374.000,26013184.000,27283968.000,53296748.000,2,,Track,1,,,Image 1,,,
Track Intensity Sum,32350888.000,36187196.000,34269040.000,1918154.000,34269040.000,33310208.000,35228160.000,68538080.000,2,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,32172050.000,16086025.000,16086025.000,16086025.000,8048640.000,24129536.000,32172050.000,2,,Track,3,,,Image 1,,,
Track Intensity Sum,32172050.000,35990872.000,34081460.000,1909411.000,34081460.000,33127424.000,35036160.000,68162920.000,2,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Length,4.570,11.800,8.185,3.615,8.185,6.376,9.991,16.370,2,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Contacts,1.000,2.000,1.500,0.500,1.500,1.250,1.750,3.000,2,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Surfaces,5.000,10.000,7.500,2.500,7.500,6.252,8.752,15.000,2,,Track,,,,,,,
Track Position X Mean,4201.584,4230.013,4215.799,14.215,4215.799,4208.691,4222.902,8431.598,2,µm,Track,,,Track Position,,,,
Track Position X Start,4201.470,4226.088,4213.779,12.309,4213.779,4207.629,4219.934,8427.559,2,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,1731.787,1734.883,1733.335,1.548,1733.335,1732.562,1734.108,3466.670,2,µm,Track,,,Track Position,,,,
Track Position Y Start,1731.573,1735.132,1733.353,1.780,1733.353,1732.463,1734.242,3466.706,2,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8816.304,8817.144,8816.724,0.420,8816.724,8816.514,8816.934,17633.447,2,µm,Track,,,Track Position,,,,
Track Position Z Start,8815.334,8819.299,8817.316,1.982,8817.316,8816.325,8818.308,17634.633,2,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,P1,,
Track Shortest Distance to Surfaces Min,23.655,23.655,23.655,0.000,23.655,23.655,23.655,23.655,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,15.517,15.517,15.517,0.000,15.517,15.517,15.517,15.517,1,µm,Track,,,,,EMS,,
Track Shortest Distance to Surfaces Min,3.120,3.120,3.120,0.000,3.120,3.120,3.120,3.120,1,µm,Track,,,,,ABp,,
Track Speed Max,0.026,0.035,0.030,0.005,0.030,0.028,0.033,0.061,2,µm/s,Track,,,,,,,
Track Speed Mean,0.019,0.022,0.021,0.001,0.021,0.020,0.021,0.041,2,µm/s,Track,,,,,,,
Track Speed Min,0.005,0.014,0.010,0.004,0.010,0.008,0.012,0.020,2,µm/s,Track,,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.014,2,µm/s,Track,,,,,,,
Track Speed Variation,0.316,0.348,0.332,0.016,0.332,0.324,0.340,0.664,2,,Track,,,,,,,
Track Sphericity Mean,0.905,0.924,0.914,0.010,0.914,0.910,0.919,1.829,2,,Track,,,,,,,
Track Straightness,0.420,0.455,0.438,0.017,0.438,0.429,0.447,0.876,2,,Track,,,,,,,
Track Volume Mean,282.869,515.147,399.008,116.139,399.008,340.906,457.094,798.016,2,µm^3,Track,,,,,,,
Velocity Angle X,92.616,92.616,92.616,0.000,92.616,92.616,92.616,92.616,1,°,Surface,,,Velocity Angle,,,1,
Velocity Angle X,100.572,100.572,100.572,0.000,100.572,100.572,100.572,100.572,1,°,Surface,,,Velocity Angle,,,2,
Velocity Angle X,76.074,76.074,76.074,0.000,76.074,76.074,76.074,76.074,1,°,Surface,,,Velocity Angle,,,3,
Velocity Angle X,66.074,66.074,66.074,0.000,66.074,66.074,66.074,66.074,1,°,Surface,,,Velocity Angle,,,4,
Velocity Angle X,102.041,102.041,102.041,0.000,102.041,102.041,102.041,102.041,1,°,Surface,,,Velocity Angle,,,5,
Velocity Angle X,58.384,58.384,58.384,0.000,58.384,58.384,58.384,58.384,1,°,Surface,,,Velocity Angle,,,8,
Velocity Angle X,32.002,32.002,32.002,0.000,32.002,32.002,32.002,32.002,1,°,Surface,,,Velocity Angle,,,9,
