
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,22,
Overlapped Volume Ratio to Surfaces,0.807,0.807,0.807,0.000,0.807,0.807,0.807,0.807,1,,Surface,,,,,Surfaces 2,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,23,
Overlapped Volume Ratio to Surfaces,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,Surfaces 2,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,24,
Overlapped Volume Ratio to Surfaces,0.890,0.890,0.890,0.000,0.890,0.890,0.890,0.890,1,,Surface,,,,,Surfaces 2,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,25,
Overlapped Volume Ratio to Surfaces,0.924,0.924,0.924,0.000,0.924,0.924,0.924,0.924,1,,Surface,,,,,Surfaces 2,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,26,
Overlapped Volume Ratio to Surfaces,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,Surfaces 2,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,,Surfaces 2,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,28,
Overlapped Volume Ratio to Surfaces,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,Surfaces 2,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,Surfaces 2,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,30,
Overlapped Volume Ratio to Surfaces,0.937,0.937,0.937,0.000,0.937,0.937,0.937,0.937,1,,Surface,,,,,Surfaces 2,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,31,
Overlapped Volume Ratio to Surfaces,0.896,0.896,0.896,0.000,0.896,0.896,0.896,0.896,1,,Surface,,,,,Surfaces 2,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,32,
Overlapped Volume Ratio to Surfaces,0.829,0.829,0.829,0.000,0.829,0.829,0.829,0.829,1,,Surface,,,,,Surfaces 2,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,33,
Overlapped Volume Ratio to Surfaces,0.643,0.643,0.643,0.000,0.643,0.643,0.643,0.643,1,,Surface,,,,,Surfaces 2,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,22,
Overlapped Volume to Surfaces,91.474,91.474,91.474,0.000,91.474,91.474,91.474,91.474,1,µm^3,Surface,,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,22,
Overlapped Volume to Surfaces,102.218,102.218,102.218,0.000,102.218,102.218,102.218,102.218,1,µm^3,Surface,,,,,Surfaces 2,23,
Overlapped Volume to Surfaces,126.642,126.642,126.642,0.000,126.642,126.642,126.642,126.642,1,µm^3,Surface,,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,23,
Overlapped Volume to Surfaces,136.709,136.709,136.709,0.000,136.709,136.709,136.709,136.709,1,µm^3,Surface,,,,,Surfaces 2,24,
Overlapped Volume to Surfaces,161.534,161.534,161.534,0.000,161.534,161.534,161.534,161.534,1,µm^3,Surface,,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,24,
Overlapped Volume to Surfaces,155.618,155.618,155.618,0.000,155.618,155.618,155.618,155.618,1,µm^3,Surface,,,,,Surfaces 2,25,
Overlapped Volume to Surfaces,174.773,174.773,174.773,0.000,174.773,174.773,174.773,174.773,1,µm^3,Surface,,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,25,
Overlapped Volume to Surfaces,168.000,168.000,168.000,0.000,168.000,168.000,168.000,168.000,1,µm^3,Surface,,,,,Surfaces 2,26,
Overlapped Volume to Surfaces,181.804,181.804,181.804,0.000,181.804,181.804,181.804,181.804,1,µm^3,Surface,,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,26,
Overlapped Volume to Surfaces,180.139,180.139,180.139,0.000,180.139,180.139,180.139,180.139,1,µm^3,Surface,,,,,Surfaces 2,27,
Overlapped Volume to Surfaces,188.505,188.505,188.505,0.000,188.505,188.505,188.505,188.505,1,µm^3,Surface,,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,27,
Overlapped Volume to Surfaces,188.102,188.102,188.102,0.000,188.102,188.102,188.102,188.102,1,µm^3,Surface,,,,,Surfaces 2,28,
Overlapped Volume to Surfaces,189.333,189.333,189.333,0.000,189.333,189.333,189.333,189.333,1,µm^3,Surface,,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,28,
Overlapped Volume to Surfaces,192.812,192.812,192.812,0.000,192.812,192.812,192.812,192.812,1,µm^3,Surface,,,,,Surfaces 2,29,
Overlapped Volume to Surfaces,199.975,199.975,199.975,0.000,199.975,199.975,199.975,199.975,1,µm^3,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,29,
Overlapped Volume to Surfaces,173.612,173.612,173.612,0.000,173.612,173.612,173.612,173.612,1,µm^3,Surface,,,,,Surfaces 2,30,
Overlapped Volume to Surfaces,180.941,180.941,180.941,0.000,180.941,180.941,180.941,180.941,1,µm^3,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,30,
Overlapped Volume to Surfaces,165.912,165.912,165.912,0.000,165.912,165.912,165.912,165.912,1,µm^3,Surface,,,,,Surfaces 2,31,
Overlapped Volume to Surfaces,177.116,177.116,177.116,0.000,177.116,177.116,177.116,177.116,1,µm^3,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,31,
Overlapped Volume to Surfaces,173.791,173.791,173.791,0.000,173.791,173.791,173.791,173.791,1,µm^3,Surface,,,,,Surfaces 2,32,
Overlapped Volume to Surfaces,193.991,193.991,193.991,0.000,193.991,193.991,193.991,193.991,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,32,
Overlapped Volume to Surfaces,163.444,163.444,163.444,0.000,163.444,163.444,163.444,163.444,1,µm^3,Surface,,,,,Surfaces 2,33,
Overlapped Volume to Surfaces,197.180,197.180,197.180,0.000,197.180,197.180,197.180,197.180,1,µm^3,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,33,
Overlapped Volume to Surfaces,134.209,134.209,134.209,0.000,134.209,134.209,134.209,134.209,1,µm^3,Surface,,,,,Surfaces 2,34,
Overlapped Volume to Surfaces,208.587,208.587,208.587,0.000,208.587,208.587,208.587,208.587,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,35,
Overlapped Volume to Surfaces,5.960,5.960,5.960,0.000,5.960,5.960,5.960,5.960,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,35,
Position X,4229.813,4229.813,4229.813,0.000,4229.813,4229.813,4229.813,4229.813,1,µm,Surface,,,Position,,,22,
Position X,4228.333,4228.333,4228.333,0.000,4228.333,4228.333,4228.333,4228.333,1,µm,Surface,,,Position,,,23,
Position X,4228.296,4228.296,4228.296,0.000,4228.296,4228.296,4228.296,4228.296,1,µm,Surface,,,Position,,,24,
Position X,4228.410,4228.410,4228.410,0.000,4228.410,4228.410,4228.410,4228.410,1,µm,Surface,,,Position,,,25,
Position X,4228.388,4228.388,4228.388,0.000,4228.388,4228.388,4228.388,4228.388,1,µm,Surface,,,Position,,,26,
Position X,4228.064,4228.064,4228.064,0.000,4228.064,4228.064,4228.064,4228.064,1,µm,Surface,,,Position,,,27,
Position X,4226.614,4226.614,4226.614,0.000,4226.614,4226.614,4226.614,4226.614,1,µm,Surface,,,Position,,,28,
Position X,4226.076,4226.076,4226.076,0.000,4226.076,4226.076,4226.076,4226.076,1,µm,Surface,,,Position,,,29,
Position X,4226.716,4226.716,4226.716,0.000,4226.716,4226.716,4226.716,4226.716,1,µm,Surface,,,Position,,,30,
Position X,4227.154,4227.154,4227.154,0.000,4227.154,4227.154,4227.154,4227.154,1,µm,Surface,,,Position,,,31,
Position X,4227.605,4227.605,4227.605,0.000,4227.605,4227.605,4227.605,4227.605,1,µm,Surface,,,Position,,,32,
Position X,4227.209,4227.209,4227.209,0.000,4227.209,4227.209,4227.209,4227.209,1,µm,Surface,,,Position,,,33,
Position X,4226.640,4226.640,4226.640,0.000,4226.640,4226.640,4226.640,4226.640,1,µm,Surface,,,Position,,,34,
Position X,4227.417,4227.417,4227.417,0.000,4227.417,4227.417,4227.417,4227.417,1,µm,Surface,,,Position,,,35,
Position Y,1728.566,1728.566,1728.566,0.000,1728.566,1728.566,1728.566,1728.566,1,µm,Surface,,,Position,,,22,
Position Y,1728.762,1728.762,1728.762,0.000,1728.762,1728.762,1728.762,1728.762,1,µm,Surface,,,Position,,,23,
Position Y,1728.886,1728.886,1728.886,0.000,1728.886,1728.886,1728.886,1728.886,1,µm,Surface,,,Position,,,24,
Position Y,1727.529,1727.529,1727.529,0.000,1727.529,1727.529,1727.529,1727.529,1,µm,Surface,,,Position,,,25,
Position Y,1725.800,1725.800,1725.800,0.000,1725.800,1725.800,1725.800,1725.800,1,µm,Surface,,,Position,,,26,
Position Y,1724.346,1724.346,1724.346,0.000,1724.346,1724.346,1724.346,1724.346,1,µm,Surface,,,Position,,,27,
Position Y,1723.401,1723.401,1723.401,0.000,1723.401,1723.401,1723.401,1723.401,1,µm,Surface,,,Position,,,28,
Position Y,1722.965,1722.965,1722.965,0.000,1722.965,1722.965,1722.965,1722.965,1,µm,Surface,,,Position,,,29,
Position Y,1722.557,1722.557,1722.557,0.000,1722.557,1722.557,1722.557,1722.557,1,µm,Surface,,,Position,,,30,
Position Y,1723.415,1723.415,1723.415,0.000,1723.415,1723.415,1723.415,1723.415,1,µm,Surface,,,Position,,,31,
Position Y,1723.575,1723.575,1723.575,0.000,1723.575,1723.575,1723.575,1723.575,1,µm,Surface,,,Position,,,32,
Position Y,1723.099,1723.099,1723.099,0.000,1723.099,1723.099,1723.099,1723.099,1,µm,Surface,,,Position,,,33,
Position Y,1723.175,1723.175,1723.175,0.000,1723.175,1723.175,1723.175,1723.175,1,µm,Surface,,,Position,,,34,
Position Y,1723.231,1723.231,1723.231,0.000,1723.231,1723.231,1723.231,1723.231,1,µm,Surface,,,Position,,,35,
Position Z,8815.174,8815.174,8815.174,0.000,8815.174,8815.174,8815.174,8815.174,1,µm,Surface,,,Position,,,22,
Position Z,8813.023,8813.023,8813.023,0.000,8813.023,8813.023,8813.023,8813.023,1,µm,Surface,,,Position,,,23,
Position Z,8812.266,8812.266,8812.266,0.000,8812.266,8812.266,8812.266,8812.266,1,µm,Surface,,,Position,,,24,
Position Z,8811.220,8811.220,8811.220,0.000,8811.220,8811.220,8811.220,8811.220,1,µm,Surface,,,Position,,,25,
Position Z,8810.919,8810.919,8810.919,0.000,8810.919,8810.919,8810.919,8810.919,1,µm,Surface,,,Position,,,26,
Position Z,8811.935,8811.935,8811.935,0.000,8811.935,8811.935,8811.935,8811.935,1,µm,Surface,,,Position,,,27,
Position Z,8813.270,8813.270,8813.270,0.000,8813.270,8813.270,8813.270,8813.270,1,µm,Surface,,,Position,,,28,
Position Z,8814.174,8814.174,8814.174,0.000,8814.174,8814.174,8814.174,8814.174,1,µm,Surface,,,Position,,,29,
Position Z,8814.755,8814.755,8814.755,0.000,8814.755,8814.755,8814.755,8814.755,1,µm,Surface,,,Position,,,30,
Position Z,8815.189,8815.189,8815.189,0.000,8815.189,8815.189,8815.189,8815.189,1,µm,Surface,,,Position,,,31,
Position Z,8815.185,8815.185,8815.185,0.000,8815.185,8815.185,8815.185,8815.185,1,µm,Surface,,,Position,,,32,
Position Z,8815.187,8815.187,8815.187,0.000,8815.187,8815.187,8815.187,8815.187,1,µm,Surface,,,Position,,,33,
Position Z,8815.589,8815.589,8815.589,0.000,8815.589,8815.589,8815.589,8815.589,1,µm,Surface,,,Position,,,34,
Position Z,8814.087,8814.087,8814.087,0.000,8814.087,8814.087,8814.087,8814.087,1,µm,Surface,,,Position,,,35,
Shortest Distance to Surfaces,14.341,14.341,14.341,0.000,14.341,14.341,14.341,14.341,1,µm,Surface,,,,,Surfaces 2,22,
