
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,41,
Overlapped Volume Ratio to Surfaces,0.573,0.573,0.573,0.000,0.573,0.573,0.573,0.573,1,,Surface,,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,26,
Overlapped Volume to Surfaces,32.525,32.525,32.525,0.000,32.525,32.525,32.525,32.525,1,µm^3,Surface,,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,27,
Overlapped Volume to Surfaces,66.260,66.260,66.260,0.000,66.260,66.260,66.260,66.260,1,µm^3,Surface,,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,27,
Overlapped Volume to Surfaces,91.647,91.647,91.647,0.000,91.647,91.647,91.647,91.647,1,µm^3,Surface,,,,,Surfaces 2,28,
Overlapped Volume to Surfaces,92.148,92.148,92.148,0.000,92.148,92.148,92.148,92.148,1,µm^3,Surface,,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,28,
Overlapped Volume to Surfaces,106.001,106.001,106.001,0.000,106.001,106.001,106.001,106.001,1,µm^3,Surface,,,,,Surfaces 2,29,
Overlapped Volume to Surfaces,107.213,107.213,107.213,0.000,107.213,107.213,107.213,107.213,1,µm^3,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,29,
Overlapped Volume to Surfaces,121.005,121.005,121.005,0.000,121.005,121.005,121.005,121.005,1,µm^3,Surface,,,,,Surfaces 2,30,
Overlapped Volume to Surfaces,125.035,125.035,125.035,0.000,125.035,125.035,125.035,125.035,1,µm^3,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,30,
Overlapped Volume to Surfaces,130.649,130.649,130.649,0.000,130.649,130.649,130.649,130.649,1,µm^3,Surface,,,,,Surfaces 2,31,
Overlapped Volume to Surfaces,138.289,138.289,138.289,0.000,138.289,138.289,138.289,138.289,1,µm^3,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,31,
Overlapped Volume to Surfaces,139.811,139.811,139.811,0.000,139.811,139.811,139.811,139.811,1,µm^3,Surface,,,,,Surfaces 2,32,
Overlapped Volume to Surfaces,147.674,147.674,147.674,0.000,147.674,147.674,147.674,147.674,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,32,
Overlapped Volume to Surfaces,144.681,144.681,144.681,0.000,144.681,144.681,144.681,144.681,1,µm^3,Surface,,,,,Surfaces 2,33,
Overlapped Volume to Surfaces,150.092,150.092,150.092,0.000,150.092,150.092,150.092,150.092,1,µm^3,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,33,
Overlapped Volume to Surfaces,154.703,154.703,154.703,0.000,154.703,154.703,154.703,154.703,1,µm^3,Surface,,,,,Surfaces 2,34,
Overlapped Volume to Surfaces,163.075,163.075,163.075,0.000,163.075,163.075,163.075,163.075,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,156.715,156.715,156.715,0.000,156.715,156.715,156.715,156.715,1,µm^3,Surface,,,,,Surfaces 2,35,
Overlapped Volume to Surfaces,208.294,208.294,208.294,0.000,208.294,208.294,208.294,208.294,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,35,
Overlapped Volume to Surfaces,163.609,163.609,163.609,0.000,163.609,163.609,163.609,163.609,1,µm^3,Surface,,,,,Surfaces 2,36,
Overlapped Volume to Surfaces,201.662,201.662,201.662,0.000,201.662,201.662,201.662,201.662,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,36,
Overlapped Volume to Surfaces,186.536,186.536,186.536,0.000,186.536,186.536,186.536,186.536,1,µm^3,Surface,,,,,Surfaces 2,37,
Overlapped Volume to Surfaces,225.350,225.350,225.350,0.000,225.350,225.350,225.350,225.350,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,37,
Overlapped Volume to Surfaces,211.552,211.552,211.552,0.000,211.552,211.552,211.552,211.552,1,µm^3,Surface,,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,251.711,251.711,251.711,0.000,251.711,251.711,251.711,251.711,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,243.081,243.081,243.081,0.000,243.081,243.081,243.081,243.081,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,40,
Overlapped Volume to Surfaces,217.675,217.675,217.675,0.000,217.675,217.675,217.675,217.675,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,41,
Overlapped Volume to Surfaces,207.412,207.412,207.412,0.000,207.412,207.412,207.412,207.412,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,41,
Overlapped Volume to Surfaces,21.887,21.887,21.887,0.000,21.887,21.887,21.887,21.887,1,µm^3,Surface,,,,,Surfaces 2,42,
Overlapped Volume to Surfaces,38.177,38.177,38.177,0.000,38.177,38.177,38.177,38.177,1,µm^3,Surface,,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,42,
Position X,4213.909,4213.909,4213.909,0.000,4213.909,4213.909,4213.909,4213.909,1,µm,Surface,,,Position,,,26,
Position X,4214.550,4214.550,4214.550,0.000,4214.550,4214.550,4214.550,4214.550,1,µm,Surface,,,Position,,,27,
Position X,4216.687,4216.687,4216.687,0.000,4216.687,4216.687,4216.687,4216.687,1,µm,Surface,,,Position,,,28,
Position X,4218.263,4218.263,4218.263,0.000,4218.263,4218.263,4218.263,4218.263,1,µm,Surface,,,Position,,,29,
Position X,4218.760,4218.760,4218.760,0.000,4218.760,4218.760,4218.760,4218.760,1,µm,Surface,,,Position,,,30,
Position X,4218.762,4218.762,4218.762,0.000,4218.762,4218.762,4218.762,4218.762,1,µm,Surface,,,Position,,,31,
Position X,4218.354,4218.354,4218.354,0.000,4218.354,4218.354,4218.354,4218.354,1,µm,Surface,,,Position,,,32,
Position X,4218.315,4218.315,4218.315,0.000,4218.315,4218.315,4218.315,4218.315,1,µm,Surface,,,Position,,,33,
Position X,4218.229,4218.229,4218.229,0.000,4218.229,4218.229,4218.229,4218.229,1,µm,Surface,,,Position,,,34,
Position X,4217.759,4217.759,4217.759,0.000,4217.759,4217.759,4217.759,4217.759,1,µm,Surface,,,Position,,,35,
Position X,4217.090,4217.090,4217.090,0.000,4217.090,4217.090,4217.090,4217.090,1,µm,Surface,,,Position,,,36,
Position X,4217.344,4217.344,4217.344,0.000,4217.344,4217.344,4217.344,4217.344,1,µm,Surface,,,Position,,,37,
Position X,4217.394,4217.394,4217.394,0.000,4217.394,4217.394,4217.394,4217.394,1,µm,Surface,,,Position,,,38,
Position X,4216.843,4216.843,4216.843,0.000,4216.843,4216.843,4216.843,4216.843,1,µm,Surface,,,Position,,,39,
Position X,4216.962,4216.962,4216.962,0.000,4216.962,4216.962,4216.962,4216.962,1,µm,Surface,,,Position,,,40,
Position X,4217.456,4217.456,4217.456,0.000,4217.456,4217.456,4217.456,4217.456,1,µm,Surface,,,Position,,,41,
Position X,4217.396,4217.396,4217.396,0.000,4217.396,4217.396,4217.396,4217.396,1,µm,Surface,,,Position,,,42,
Position Y,1742.664,1742.664,1742.664,0.000,1742.664,1742.664,1742.664,1742.664,1,µm,Surface,,,Position,,,26,
Position Y,1743.060,1743.060,1743.060,0.000,1743.060,1743.060,1743.060,1743.060,1,µm,Surface,,,Position,,,27,
Position Y,1743.090,1743.090,1743.090,0.000,1743.090,1743.090,1743.090,1743.090,1,µm,Surface,,,Position,,,28,
Position Y,1742.802,1742.802,1742.802,0.000,1742.802,1742.802,1742.802,1742.802,1,µm,Surface,,,Position,,,29,
Position Y,1742.260,1742.260,1742.260,0.000,1742.260,1742.260,1742.260,1742.260,1,µm,Surface,,,Position,,,30,
Position Y,1741.654,1741.654,1741.654,0.000,1741.654,1741.654,1741.654,1741.654,1,µm,Surface,,,Position,,,31,
Position Y,1741.554,1741.554,1741.554,0.000,1741.554,1741.554,1741.554,1741.554,1,µm,Surface,,,Position,,,32,
Position Y,1741.161,1741.161,1741.161,0.000,1741.161,1741.161,1741.161,1741.161,1,µm,Surface,,,Position,,,33,
Position Y,1740.409,1740.409,1740.409,0.000,1740.409,1740.409,1740.409,1740.409,1,µm,Surface,,,Position,,,34,
Position Y,1739.349,1739.349,1739.349,0.000,1739.349,1739.349,1739.349,1739.349,1,µm,Surface,,,Position,,,35,
Position Y,1740.017,1740.017,1740.017,0.000,1740.017,1740.017,1740.017,1740.017,1,µm,Surface,,,Position,,,36,
Position Y,1739.849,1739.849,1739.849,0.000,1739.849,1739.849,1739.849,1739.849,1,µm,Surface,,,Position,,,37,
Position Y,1740.390,1740.390,1740.390,0.000,1740.390,1740.390,1740.390,1740.390,1,µm,Surface,,,Position,,,38,
Position Y,1740.361,1740.361,1740.361,0.000,1740.361,1740.361,1740.361,1740.361,1,µm,Surface,,,Position,,,39,
Position Y,1740.363,1740.363,1740.363,0.000,1740.363,1740.363,1740.363,1740.363,1,µm,Surface,,,Position,,,40,
Position Y,1740.328,1740.328,1740.328,0.000,1740.328,1740.328,1740.328,1740.328,1,µm,Surface,,,Position,,,41,
Position Y,1740.486,1740.486,1740.486,0.000,1740.486,1740.486,1740.486,1740.486,1,µm,Surface,,,Position,,,42,
Position Z,8812.372,8812.372,8812.372,0.000,8812.372,8812.372,8812.372,8812.372,1,µm,Surface,,,Position,,,26,
Position Z,8811.562,8811.562,8811.562,0.000,8811.562,8811.562,8811.562,8811.562,1,µm,Surface,,,Position,,,27,
Position Z,8809.909,8809.909,8809.909,0.000,8809.909,8809.909,8809.909,8809.909,1,µm,Surface,,,Position,,,28,
Position Z,8809.238,8809.238,8809.238,0.000,8809.238,8809.238,8809.238,8809.238,1,µm,Surface,,,Position,,,29,
Position Z,8809.618,8809.618,8809.618,0.000,8809.618,8809.618,8809.618,8809.618,1,µm,Surface,,,Position,,,30,
Position Z,8809.852,8809.852,8809.852,0.000,8809.852,8809.852,8809.852,8809.852,1,µm,Surface,,,Position,,,31,
Position Z,8809.807,8809.807,8809.807,0.000,8809.807,8809.807,8809.807,8809.807,1,µm,Surface,,,Position,,,32,
Position Z,8809.659,8809.659,8809.659,0.000,8809.659,8809.659,8809.659,8809.659,1,µm,Surface,,,Position,,,33,
Position Z,8809.717,8809.717,8809.717,0.000,8809.717,8809.717,8809.717,8809.717,1,µm,Surface,,,Position,,,34,
Position Z,8809.266,8809.266,8809.266,0.000,8809.266,8809.266,8809.266,8809.266,1,µm,Surface,,,Position,,,35,
Position Z,8809.062,8809.062,8809.062,0.000,8809.062,8809.062,8809.062,8809.062,1,µm,Surface,,,Position,,,36,
Position Z,8809.368,8809.368,8809.368,0.000,8809.368,8809.368,8809.368,8809.368,1,µm,Surface,,,Position,,,37,
Position Z,8809.489,8809.489,8809.489,0.000,8809.489,8809.489,8809.489,8809.489,1,µm,Surface,,,Position,,,38,
Position Z,8809.830,8809.830,8809.830,0.000,8809.830,8809.830,8809.830,8809.830,1,µm,Surface,,,Position,,,39,
Position Z,8810.058,8810.058,8810.058,0.000,8810.058,8810.058,8810.058,8810.058,1,µm,Surface,,,Position,,,40,
Position Z,8810.981,8810.981,8810.981,0.000,8810.981,8810.981,8810.981,8810.981,1,µm,Surface,,,Position,,,41,
Position Z,8809.202,8809.202,8809.202,0.000,8809.202,8809.202,8809.202,8809.202,1,µm,Surface,,,Position,,,42,
Shortest Distance to Surfaces,5.340,5.340,5.340,0.000,5.340,5.340,5.340,5.340,1,µm,Surface,,,,,Surfaces 2,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,26,
Shortest Distance to Surfaces,16.645,16.645,16.645,0.000,16.645,16.645,16.645,16.645,1,µm,Surface,,,,,ABar,26,
Shortest Distance to Surfaces,15.524,15.524,15.524,0.000,15.524,15.524,15.524,15.524,1,µm,Surface,,,,,ABpr,26,
Shortest Distance to Surfaces,16.203,16.203,16.203,0.000,16.203,16.203,16.203,16.203,1,µm,Surface,,,,,ABal,26,
Shortest Distance to Surfaces,5.624,5.624,5.624,0.000,5.624,5.624,5.624,5.624,1,µm,Surface,,,,,Surfaces 2,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,17.053,17.053,17.053,0.000,17.053,17.053,17.053,17.053,1,µm,Surface,,,,,ABar,27,
Shortest Distance to Surfaces,15.432,15.432,15.432,0.000,15.432,15.432,15.432,15.432,1,µm,Surface,,,,,ABpr,27,
Shortest Distance to Surfaces,6.433,6.433,6.433,0.000,6.433,6.433,6.433,6.433,1,µm,Surface,,,,,E,27,
Shortest Distance to Surfaces,14.608,14.608,14.608,0.000,14.608,14.608,14.608,14.608,1,µm,Surface,,,,,ABal,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,16.281,16.281,16.281,0.000,16.281,16.281,16.281,16.281,1,µm,Surface,,,,,ABar,28,
Shortest Distance to Surfaces,14.974,14.974,14.974,0.000,14.974,14.974,14.974,14.974,1,µm,Surface,,,,,ABpr,28,
Shortest Distance to Surfaces,7.693,7.693,7.693,0.000,7.693,7.693,7.693,7.693,1,µm,Surface,,,,,E,28,
Shortest Distance to Surfaces,13.912,13.912,13.912,0.000,13.912,13.912,13.912,13.912,1,µm,Surface,,,,,ABal,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,15.288,15.288,15.288,0.000,15.288,15.288,15.288,15.288,1,µm,Surface,,,,,ABar,29,
Shortest Distance to Surfaces,14.574,14.574,14.574,0.000,14.574,14.574,14.574,14.574,1,µm,Surface,,,,,ABpr,29,
Shortest Distance to Surfaces,9.818,9.818,9.818,0.000,9.818,9.818,9.818,9.818,1,µm,Surface,,,,,E,29,
Shortest Distance to Surfaces,13.254,13.254,13.254,0.000,13.254,13.254,13.254,13.254,1,µm,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,15.286,15.286,15.286,0.000,15.286,15.286,15.286,15.286,1,µm,Surface,,,,,ABar,30,
Shortest Distance to Surfaces,14.018,14.018,14.018,0.000,14.018,14.018,14.018,14.018,1,µm,Surface,,,,,ABpr,30,
Shortest Distance to Surfaces,10.457,10.457,10.457,0.000,10.457,10.457,10.457,10.457,1,µm,Surface,,,,,E,30,
Shortest Distance to Surfaces,12.297,12.297,12.297,0.000,12.297,12.297,12.297,12.297,1,µm,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,13.960,13.960,13.960,0.000,13.960,13.960,13.960,13.960,1,µm,Surface,,,,,ABar,31,
Shortest Distance to Surfaces,13.353,13.353,13.353,0.000,13.353,13.353,13.353,13.353,1,µm,Surface,,,,,ABpr,31,
Shortest Distance to Surfaces,10.421,10.421,10.421,0.000,10.421,10.421,10.421,10.421,1,µm,Surface,,,,,E,31,
Shortest Distance to Surfaces,10.354,10.354,10.354,0.000,10.354,10.354,10.354,10.354,1,µm,Surface,,,,,ABal,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,13.897,13.897,13.897,0.000,13.897,13.897,13.897,13.897,1,µm,Surface,,,,,ABar,32,
Shortest Distance to Surfaces,12.695,12.695,12.695,0.000,12.695,12.695,12.695,12.695,1,µm,Surface,,,,,ABpr,32,
Shortest Distance to Surfaces,11.132,11.132,11.132,0.000,11.132,11.132,11.132,11.132,1,µm,Surface,,,,,E,32,
Shortest Distance to Surfaces,18.993,18.993,18.993,0.000,18.993,18.993,18.993,18.993,1,µm,Surface,,,,,P3,32,
Shortest Distance to Surfaces,10.503,10.503,10.503,0.000,10.503,10.503,10.503,10.503,1,µm,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,13.710,13.710,13.710,0.000,13.710,13.710,13.710,13.710,1,µm,Surface,,,,,ABar,33,
Shortest Distance to Surfaces,12.655,12.655,12.655,0.000,12.655,12.655,12.655,12.655,1,µm,Surface,,,,,ABpr,33,
Shortest Distance to Surfaces,9.003,9.003,9.003,0.000,9.003,9.003,9.003,9.003,1,µm,Surface,,,,,E,33,
Shortest Distance to Surfaces,17.742,17.742,17.742,0.000,17.742,17.742,17.742,17.742,1,µm,Surface,,,,,P3,33,
Shortest Distance to Surfaces,10.722,10.722,10.722,0.000,10.722,10.722,10.722,10.722,1,µm,Surface,,,,,ABal,33,
