
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,51,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,52,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,53,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,54,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,55,
Intensity Max,296.000,296.000,296.000,0.000,296.000,296.000,296.000,296.000,1,,Surface,1,,Image 1,,34,
Intensity Max,953.000,953.000,953.000,0.000,953.000,953.000,953.000,953.000,1,,Surface,1,,Image 1,,35,
Intensity Max,999.000,999.000,999.000,0.000,999.000,999.000,999.000,999.000,1,,Surface,1,,Image 1,,36,
Intensity Max,1583.000,1583.000,1583.000,0.000,1583.000,1583.000,1583.000,1583.000,1,,Surface,1,,Image 1,,37,
Intensity Max,1298.000,1298.000,1298.000,0.000,1298.000,1298.000,1298.000,1298.000,1,,Surface,1,,Image 1,,38,
Intensity Max,1764.000,1764.000,1764.000,0.000,1764.000,1764.000,1764.000,1764.000,1,,Surface,1,,Image 1,,39,
Intensity Max,2363.000,2363.000,2363.000,0.000,2363.000,2363.000,2363.000,2363.000,1,,Surface,1,,Image 1,,40,
Intensity Max,1916.000,1916.000,1916.000,0.000,1916.000,1916.000,1916.000,1916.000,1,,Surface,1,,Image 1,,41,
Intensity Max,1635.000,1635.000,1635.000,0.000,1635.000,1635.000,1635.000,1635.000,1,,Surface,1,,Image 1,,42,
Intensity Max,2042.000,2042.000,2042.000,0.000,2042.000,2042.000,2042.000,2042.000,1,,Surface,1,,Image 1,,43,
Intensity Max,2012.000,2012.000,2012.000,0.000,2012.000,2012.000,2012.000,2012.000,1,,Surface,1,,Image 1,,44,
Intensity Max,1507.000,1507.000,1507.000,0.000,1507.000,1507.000,1507.000,1507.000,1,,Surface,1,,Image 1,,45,
Intensity Max,1184.000,1184.000,1184.000,0.000,1184.000,1184.000,1184.000,1184.000,1,,Surface,1,,Image 1,,46,
Intensity Max,1416.000,1416.000,1416.000,0.000,1416.000,1416.000,1416.000,1416.000,1,,Surface,1,,Image 1,,47,
Intensity Max,805.000,805.000,805.000,0.000,805.000,805.000,805.000,805.000,1,,Surface,1,,Image 1,,48,
Intensity Max,415.000,415.000,415.000,0.000,415.000,415.000,415.000,415.000,1,,Surface,1,,Image 1,,49,
Intensity Max,321.000,321.000,321.000,0.000,321.000,321.000,321.000,321.000,1,,Surface,1,,Image 1,,50,
Intensity Max,335.000,335.000,335.000,0.000,335.000,335.000,335.000,335.000,1,,Surface,1,,Image 1,,51,
Intensity Max,305.000,305.000,305.000,0.000,305.000,305.000,305.000,305.000,1,,Surface,1,,Image 1,,52,
Intensity Max,299.000,299.000,299.000,0.000,299.000,299.000,299.000,299.000,1,,Surface,1,,Image 1,,53,
Intensity Max,273.000,273.000,273.000,0.000,273.000,273.000,273.000,273.000,1,,Surface,1,,Image 1,,54,
Intensity Max,268.000,268.000,268.000,0.000,268.000,268.000,268.000,268.000,1,,Surface,1,,Image 1,,55,
Intensity Mean,134.183,134.183,134.183,0.000,134.183,134.183,134.183,134.183,1,,Surface,1,,Image 1,,34,
Intensity Mean,141.686,141.686,141.686,0.000,141.686,141.686,141.686,141.686,1,,Surface,1,,Image 1,,35,
Intensity Mean,138.671,138.671,138.671,0.000,138.671,138.671,138.671,138.671,1,,Surface,1,,Image 1,,36,
Intensity Mean,138.091,138.091,138.091,0.000,138.091,138.091,138.091,138.091,1,,Surface,1,,Image 1,,37,
Intensity Mean,137.561,137.561,137.561,0.000,137.561,137.561,137.561,137.561,1,,Surface,1,,Image 1,,38,
Intensity Mean,134.693,134.693,134.693,0.000,134.693,134.693,134.693,134.693,1,,Surface,1,,Image 1,,39,
Intensity Mean,135.225,135.225,135.225,0.000,135.225,135.225,135.225,135.225,1,,Surface,1,,Image 1,,40,
Intensity Mean,136.719,136.719,136.719,0.000,136.719,136.719,136.719,136.719,1,,Surface,1,,Image 1,,41,
Intensity Mean,138.466,138.466,138.466,0.000,138.466,138.466,138.466,138.466,1,,Surface,1,,Image 1,,42,
Intensity Mean,139.835,139.835,139.835,0.000,139.835,139.835,139.835,139.835,1,,Surface,1,,Image 1,,43,
Intensity Mean,139.447,139.447,139.447,0.000,139.447,139.447,139.447,139.447,1,,Surface,1,,Image 1,,44,
Intensity Mean,138.833,138.833,138.833,0.000,138.833,138.833,138.833,138.833,1,,Surface,1,,Image 1,,45,
Intensity Mean,136.768,136.768,136.768,0.000,136.768,136.768,136.768,136.768,1,,Surface,1,,Image 1,,46,
Intensity Mean,137.600,137.600,137.600,0.000,137.600,137.600,137.600,137.600,1,,Surface,1,,Image 1,,47,
Intensity Mean,135.532,135.532,135.532,0.000,135.532,135.532,135.532,135.532,1,,Surface,1,,Image 1,,48,
Intensity Mean,133.862,133.862,133.862,0.000,133.862,133.862,133.862,133.862,1,,Surface,1,,Image 1,,49,
Intensity Mean,132.262,132.262,132.262,0.000,132.262,132.262,132.262,132.262,1,,Surface,1,,Image 1,,50,
Intensity Mean,132.872,132.872,132.872,0.000,132.872,132.872,132.872,132.872,1,,Surface,1,,Image 1,,51,
Intensity Mean,131.598,131.598,131.598,0.000,131.598,131.598,131.598,131.598,1,,Surface,1,,Image 1,,52,
Intensity Mean,131.577,131.577,131.577,0.000,131.577,131.577,131.577,131.577,1,,Surface,1,,Image 1,,53,
Intensity Mean,131.706,131.706,131.706,0.000,131.706,131.706,131.706,131.706,1,,Surface,1,,Image 1,,54,
Intensity Mean,126.074,126.074,126.074,0.000,126.074,126.074,126.074,126.074,1,,Surface,1,,Image 1,,55,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,34,
Intensity Median,136.250,136.250,136.250,0.000,136.250,136.250,136.250,136.250,1,,Surface,1,,Image 1,,35,
Intensity Median,134.250,134.250,134.250,0.000,134.250,134.250,134.250,134.250,1,,Surface,1,,Image 1,,36,
Intensity Median,133.500,133.500,133.500,0.000,133.500,133.500,133.500,133.500,1,,Surface,1,,Image 1,,37,
Intensity Median,132.500,132.500,132.500,0.000,132.500,132.500,132.500,132.500,1,,Surface,1,,Image 1,,38,
Intensity Median,128.500,128.500,128.500,0.000,128.500,128.500,128.500,128.500,1,,Surface,1,,Image 1,,39,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,1,,Image 1,,40,
Intensity Median,123.500,123.500,123.500,0.000,123.500,123.500,123.500,123.500,1,,Surface,1,,Image 1,,41,
Intensity Median,122.500,122.500,122.500,0.000,122.500,122.500,122.500,122.500,1,,Surface,1,,Image 1,,42,
Intensity Median,123.000,123.000,123.000,0.000,123.000,123.000,123.000,123.000,1,,Surface,1,,Image 1,,43,
Intensity Median,123.500,123.500,123.500,0.000,123.500,123.500,123.500,123.500,1,,Surface,1,,Image 1,,44,
Intensity Median,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,,Surface,1,,Image 1,,45,
Intensity Median,126.500,126.500,126.500,0.000,126.500,126.500,126.500,126.500,1,,Surface,1,,Image 1,,46,
Intensity Median,128.500,128.500,128.500,0.000,128.500,128.500,128.500,128.500,1,,Surface,1,,Image 1,,47,
Intensity Median,130.250,130.250,130.250,0.000,130.250,130.250,130.250,130.250,1,,Surface,1,,Image 1,,48,
Intensity Median,130.125,130.125,130.125,0.000,130.125,130.125,130.125,130.125,1,,Surface,1,,Image 1,,49,
Intensity Median,129.125,129.125,129.125,0.000,129.125,129.125,129.125,129.125,1,,Surface,1,,Image 1,,50,
Intensity Median,130.125,130.125,130.125,0.000,130.125,130.125,130.125,130.125,1,,Surface,1,,Image 1,,51,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,52,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,53,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,54,
Intensity Median,123.062,123.062,123.062,0.000,123.062,123.062,123.062,123.062,1,,Surface,1,,Image 1,,55,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,34,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,35,
Intensity Min,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,1,,Image 1,,36,
Intensity Min,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,1,,Image 1,,37,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,38,
Intensity Min,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,1,,Image 1,,39,
Intensity Min,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,1,,Image 1,,40,
Intensity Min,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,1,,Image 1,,41,
Intensity Min,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,1,,Image 1,,42,
Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,1,,Image 1,,43,
Intensity Min,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,1,,Image 1,,44,
Intensity Min,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,1,,Image 1,,45,
Intensity Min,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,1,,Image 1,,46,
Intensity Min,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,1,,Image 1,,47,
Intensity Min,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,1,,Image 1,,48,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,49,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,50,
Intensity Min,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,1,,Image 1,,51,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,52,
Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,1,,Image 1,,53,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,54,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,55,
Intensity StdDev,30.348,30.348,30.348,0.000,30.348,30.348,30.348,30.348,1,,Surface,1,,Image 1,,34,
Intensity StdDev,44.321,44.321,44.321,0.000,44.321,44.321,44.321,44.321,1,,Surface,1,,Image 1,,35,
Intensity StdDev,39.800,39.800,39.800,0.000,39.800,39.800,39.800,39.800,1,,Surface,1,,Image 1,,36,
Intensity StdDev,47.042,47.042,47.042,0.000,47.042,47.042,47.042,47.042,1,,Surface,1,,Image 1,,37,
Intensity StdDev,41.386,41.386,41.386,0.000,41.386,41.386,41.386,41.386,1,,Surface,1,,Image 1,,38,
Intensity StdDev,53.221,53.221,53.221,0.000,53.221,53.221,53.221,53.221,1,,Surface,1,,Image 1,,39,
Intensity StdDev,73.598,73.598,73.598,0.000,73.598,73.598,73.598,73.598,1,,Surface,1,,Image 1,,40,
Intensity StdDev,92.575,92.575,92.575,0.000,92.575,92.575,92.575,92.575,1,,Surface,1,,Image 1,,41,
Intensity StdDev,103.568,103.568,103.568,0.000,103.568,103.568,103.568,103.568,1,,Surface,1,,Image 1,,42,
Intensity StdDev,108.631,108.631,108.631,0.000,108.631,108.631,108.631,108.631,1,,Surface,1,,Image 1,,43,
Intensity StdDev,109.715,109.715,109.715,0.000,109.715,109.715,109.715,109.715,1,,Surface,1,,Image 1,,44,
Intensity StdDev,88.847,88.847,88.847,0.000,88.847,88.847,88.847,88.847,1,,Surface,1,,Image 1,,45,
Intensity StdDev,72.699,72.699,72.699,0.000,72.699,72.699,72.699,72.699,1,,Surface,1,,Image 1,,46,
Intensity StdDev,64.799,64.799,64.799,0.000,64.799,64.799,64.799,64.799,1,,Surface,1,,Image 1,,47,
Intensity StdDev,38.407,38.407,38.407,0.000,38.407,38.407,38.407,38.407,1,,Surface,1,,Image 1,,48,
Intensity StdDev,25.691,25.691,25.691,0.000,25.691,25.691,25.691,25.691,1,,Surface,1,,Image 1,,49,
Intensity StdDev,23.753,23.753,23.753,0.000,23.753,23.753,23.753,23.753,1,,Surface,1,,Image 1,,50,
Intensity StdDev,23.194,23.194,23.194,0.000,23.194,23.194,23.194,23.194,1,,Surface,1,,Image 1,,51,
Intensity StdDev,22.159,22.159,22.159,0.000,22.159,22.159,22.159,22.159,1,,Surface,1,,Image 1,,52,
Intensity StdDev,22.435,22.435,22.435,0.000,22.435,22.435,22.435,22.435,1,,Surface,1,,Image 1,,53,
Intensity StdDev,23.064,23.064,23.064,0.000,23.064,23.064,23.064,23.064,1,,Surface,1,,Image 1,,54,
