
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,65,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,65,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,65,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,66,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,66,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,66,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,67,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,67,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,67,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,68,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,68,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,68,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,69,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,69,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,69,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,70,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,70,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,70,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,71,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,71,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,71,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,72,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,72,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,72,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,73,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,73,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,73,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,75,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,75,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,75,
Overlapped Volume to Surfaces,54.924,54.924,54.924,0.000,54.924,54.924,54.924,54.924,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,54.725,54.725,54.725,0.000,54.725,54.725,54.725,54.725,1,µm^3,Surface,,,,Surfaces 2,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,45,
Overlapped Volume to Surfaces,67.330,67.330,67.330,0.000,67.330,67.330,67.330,67.330,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,67.330,67.330,67.330,0.000,67.330,67.330,67.330,67.330,1,µm^3,Surface,,,,Surfaces 2,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,46,
Overlapped Volume to Surfaces,77.938,77.938,77.938,0.000,77.938,77.938,77.938,77.938,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,77.938,77.938,77.938,0.000,77.938,77.938,77.938,77.938,1,µm^3,Surface,,,,Surfaces 2,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,47,
Overlapped Volume to Surfaces,84.353,84.353,84.353,0.000,84.353,84.353,84.353,84.353,1,µm^3,Surface,,,,Surfaces 1,48,
Overlapped Volume to Surfaces,84.353,84.353,84.353,0.000,84.353,84.353,84.353,84.353,1,µm^3,Surface,,,,Surfaces 2,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,48,
Overlapped Volume to Surfaces,93.702,93.702,93.702,0.000,93.702,93.702,93.702,93.702,1,µm^3,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,93.702,93.702,93.702,0.000,93.702,93.702,93.702,93.702,1,µm^3,Surface,,,,Surfaces 2,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,49,
Overlapped Volume to Surfaces,100.562,100.562,100.562,0.000,100.562,100.562,100.562,100.562,1,µm^3,Surface,,,,Surfaces 1,50,
Overlapped Volume to Surfaces,100.562,100.562,100.562,0.000,100.562,100.562,100.562,100.562,1,µm^3,Surface,,,,Surfaces 2,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,50,
Overlapped Volume to Surfaces,104.629,104.629,104.629,0.000,104.629,104.629,104.629,104.629,1,µm^3,Surface,,,,Surfaces 1,51,
Overlapped Volume to Surfaces,104.629,104.629,104.629,0.000,104.629,104.629,104.629,104.629,1,µm^3,Surface,,,,Surfaces 2,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,51,
Overlapped Volume to Surfaces,106.146,106.146,106.146,0.000,106.146,106.146,106.146,106.146,1,µm^3,Surface,,,,Surfaces 1,52,
Overlapped Volume to Surfaces,106.146,106.146,106.146,0.000,106.146,106.146,106.146,106.146,1,µm^3,Surface,,,,Surfaces 2,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,52,
Overlapped Volume to Surfaces,109.722,109.722,109.722,0.000,109.722,109.722,109.722,109.722,1,µm^3,Surface,,,,Surfaces 1,53,
Overlapped Volume to Surfaces,109.722,109.722,109.722,0.000,109.722,109.722,109.722,109.722,1,µm^3,Surface,,,,Surfaces 2,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,53,
Overlapped Volume to Surfaces,112.236,112.236,112.236,0.000,112.236,112.236,112.236,112.236,1,µm^3,Surface,,,,Surfaces 1,54,
Overlapped Volume to Surfaces,112.236,112.236,112.236,0.000,112.236,112.236,112.236,112.236,1,µm^3,Surface,,,,Surfaces 2,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,54,
Overlapped Volume to Surfaces,115.737,115.737,115.737,0.000,115.737,115.737,115.737,115.737,1,µm^3,Surface,,,,Surfaces 1,55,
Overlapped Volume to Surfaces,115.737,115.737,115.737,0.000,115.737,115.737,115.737,115.737,1,µm^3,Surface,,,,Surfaces 2,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,55,
Overlapped Volume to Surfaces,110.034,110.034,110.034,0.000,110.034,110.034,110.034,110.034,1,µm^3,Surface,,,,Surfaces 1,56,
Overlapped Volume to Surfaces,110.034,110.034,110.034,0.000,110.034,110.034,110.034,110.034,1,µm^3,Surface,,,,Surfaces 2,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,56,
Overlapped Volume to Surfaces,111.336,111.336,111.336,0.000,111.336,111.336,111.336,111.336,1,µm^3,Surface,,,,Surfaces 1,57,
Overlapped Volume to Surfaces,111.336,111.336,111.336,0.000,111.336,111.336,111.336,111.336,1,µm^3,Surface,,,,Surfaces 2,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,57,
Overlapped Volume to Surfaces,107.000,107.000,107.000,0.000,107.000,107.000,107.000,107.000,1,µm^3,Surface,,,,Surfaces 1,58,
Overlapped Volume to Surfaces,107.000,107.000,107.000,0.000,107.000,107.000,107.000,107.000,1,µm^3,Surface,,,,Surfaces 2,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,58,
Overlapped Volume to Surfaces,103.281,103.281,103.281,0.000,103.281,103.281,103.281,103.281,1,µm^3,Surface,,,,Surfaces 1,59,
Overlapped Volume to Surfaces,103.281,103.281,103.281,0.000,103.281,103.281,103.281,103.281,1,µm^3,Surface,,,,Surfaces 2,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,59,
Overlapped Volume to Surfaces,99.348,99.348,99.348,0.000,99.348,99.348,99.348,99.348,1,µm^3,Surface,,,,Surfaces 1,60,
Overlapped Volume to Surfaces,99.348,99.348,99.348,0.000,99.348,99.348,99.348,99.348,1,µm^3,Surface,,,,Surfaces 2,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,60,
Overlapped Volume to Surfaces,94.354,94.354,94.354,0.000,94.354,94.354,94.354,94.354,1,µm^3,Surface,,,,Surfaces 1,61,
Overlapped Volume to Surfaces,94.354,94.354,94.354,0.000,94.354,94.354,94.354,94.354,1,µm^3,Surface,,,,Surfaces 2,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,61,
Overlapped Volume to Surfaces,91.192,91.192,91.192,0.000,91.192,91.192,91.192,91.192,1,µm^3,Surface,,,,Surfaces 1,62,
Overlapped Volume to Surfaces,91.192,91.192,91.192,0.000,91.192,91.192,91.192,91.192,1,µm^3,Surface,,,,Surfaces 2,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,62,
Overlapped Volume to Surfaces,83.894,83.894,83.894,0.000,83.894,83.894,83.894,83.894,1,µm^3,Surface,,,,Surfaces 1,63,
Overlapped Volume to Surfaces,83.894,83.894,83.894,0.000,83.894,83.894,83.894,83.894,1,µm^3,Surface,,,,Surfaces 2,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,63,
Overlapped Volume to Surfaces,74.492,74.492,74.492,0.000,74.492,74.492,74.492,74.492,1,µm^3,Surface,,,,Surfaces 1,64,
Overlapped Volume to Surfaces,74.492,74.492,74.492,0.000,74.492,74.492,74.492,74.492,1,µm^3,Surface,,,,Surfaces 2,64,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,64,
Overlapped Volume to Surfaces,71.144,71.144,71.144,0.000,71.144,71.144,71.144,71.144,1,µm^3,Surface,,,,Surfaces 1,65,
Overlapped Volume to Surfaces,71.144,71.144,71.144,0.000,71.144,71.144,71.144,71.144,1,µm^3,Surface,,,,Surfaces 2,65,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,65,
Overlapped Volume to Surfaces,58.890,58.890,58.890,0.000,58.890,58.890,58.890,58.890,1,µm^3,Surface,,,,Surfaces 1,66,
Overlapped Volume to Surfaces,58.890,58.890,58.890,0.000,58.890,58.890,58.890,58.890,1,µm^3,Surface,,,,Surfaces 2,66,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,66,
Overlapped Volume to Surfaces,62.794,62.794,62.794,0.000,62.794,62.794,62.794,62.794,1,µm^3,Surface,,,,Surfaces 1,67,
Overlapped Volume to Surfaces,62.794,62.794,62.794,0.000,62.794,62.794,62.794,62.794,1,µm^3,Surface,,,,Surfaces 2,67,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,67,
Overlapped Volume to Surfaces,64.974,64.974,64.974,0.000,64.974,64.974,64.974,64.974,1,µm^3,Surface,,,,Surfaces 1,68,
Overlapped Volume to Surfaces,64.974,64.974,64.974,0.000,64.974,64.974,64.974,64.974,1,µm^3,Surface,,,,Surfaces 2,68,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,68,
Overlapped Volume to Surfaces,62.437,62.437,62.437,0.000,62.437,62.437,62.437,62.437,1,µm^3,Surface,,,,Surfaces 1,69,
Overlapped Volume to Surfaces,62.437,62.437,62.437,0.000,62.437,62.437,62.437,62.437,1,µm^3,Surface,,,,Surfaces 2,69,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,69,
Overlapped Volume to Surfaces,61.046,61.046,61.046,0.000,61.046,61.046,61.046,61.046,1,µm^3,Surface,,,,Surfaces 1,70,
Overlapped Volume to Surfaces,61.046,61.046,61.046,0.000,61.046,61.046,61.046,61.046,1,µm^3,Surface,,,,Surfaces 2,70,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,70,
Overlapped Volume to Surfaces,55.105,55.105,55.105,0.000,55.105,55.105,55.105,55.105,1,µm^3,Surface,,,,Surfaces 1,71,
Overlapped Volume to Surfaces,55.105,55.105,55.105,0.000,55.105,55.105,55.105,55.105,1,µm^3,Surface,,,,Surfaces 2,71,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,71,
Overlapped Volume to Surfaces,50.621,50.621,50.621,0.000,50.621,50.621,50.621,50.621,1,µm^3,Surface,,,,Surfaces 1,72,
Overlapped Volume to Surfaces,50.621,50.621,50.621,0.000,50.621,50.621,50.621,50.621,1,µm^3,Surface,,,,Surfaces 2,72,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,72,
Overlapped Volume to Surfaces,49.094,49.094,49.094,0.000,49.094,49.094,49.094,49.094,1,µm^3,Surface,,,,Surfaces 1,73,
Overlapped Volume to Surfaces,49.094,49.094,49.094,0.000,49.094,49.094,49.094,49.094,1,µm^3,Surface,,,,Surfaces 2,73,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,73,
Overlapped Volume to Surfaces,44.443,44.443,44.443,0.000,44.443,44.443,44.443,44.443,1,µm^3,Surface,,,,Surfaces 1,75,
Overlapped Volume to Surfaces,44.443,44.443,44.443,0.000,44.443,44.443,44.443,44.443,1,µm^3,Surface,,,,Surfaces 2,75,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,75,
Position X,7079.579,7079.579,7079.579,0.000,7079.579,7079.579,7079.579,7079.579,1,µm,Surface,,Position,,,45,
Position X,7079.743,7079.743,7079.743,0.000,7079.743,7079.743,7079.743,7079.743,1,µm,Surface,,Position,,,46,
Position X,7079.706,7079.706,7079.706,0.000,7079.706,7079.706,7079.706,7079.706,1,µm,Surface,,Position,,,47,
Position X,7080.210,7080.210,7080.210,0.000,7080.210,7080.210,7080.210,7080.210,1,µm,Surface,,Position,,,48,
Position X,7080.646,7080.646,7080.646,0.000,7080.646,7080.646,7080.646,7080.646,1,µm,Surface,,Position,,,49,
Position X,7080.812,7080.812,7080.812,0.000,7080.812,7080.812,7080.812,7080.812,1,µm,Surface,,Position,,,50,
Position X,7080.963,7080.963,7080.963,0.000,7080.963,7080.963,7080.963,7080.963,1,µm,Surface,,Position,,,51,
Position X,7080.739,7080.739,7080.739,0.000,7080.739,7080.739,7080.739,7080.739,1,µm,Surface,,Position,,,52,
Position X,7081.160,7081.160,7081.160,0.000,7081.160,7081.160,7081.160,7081.160,1,µm,Surface,,Position,,,53,
Position X,7082.376,7082.376,7082.376,0.000,7082.376,7082.376,7082.376,7082.376,1,µm,Surface,,Position,,,54,
Position X,7083.831,7083.831,7083.831,0.000,7083.831,7083.831,7083.831,7083.831,1,µm,Surface,,Position,,,55,
Position X,7084.416,7084.416,7084.416,0.000,7084.416,7084.416,7084.416,7084.416,1,µm,Surface,,Position,,,56,
Position X,7084.576,7084.576,7084.576,0.000,7084.576,7084.576,7084.576,7084.576,1,µm,Surface,,Position,,,57,
Position X,7084.661,7084.661,7084.661,0.000,7084.661,7084.661,7084.661,7084.661,1,µm,Surface,,Position,,,58,
Position X,7084.422,7084.422,7084.422,0.000,7084.422,7084.422,7084.422,7084.422,1,µm,Surface,,Position,,,59,
Position X,7084.105,7084.105,7084.105,0.000,7084.105,7084.105,7084.105,7084.105,1,µm,Surface,,Position,,,60,
Position X,7084.065,7084.065,7084.065,0.000,7084.065,7084.065,7084.065,7084.065,1,µm,Surface,,Position,,,61,
Position X,7083.913,7083.913,7083.913,0.000,7083.913,7083.913,7083.913,7083.913,1,µm,Surface,,Position,,,62,
Position X,7083.679,7083.679,7083.679,0.000,7083.679,7083.679,7083.679,7083.679,1,µm,Surface,,Position,,,63,
Position X,7083.620,7083.620,7083.620,0.000,7083.620,7083.620,7083.620,7083.620,1,µm,Surface,,Position,,,64,
Position X,7083.391,7083.391,7083.391,0.000,7083.391,7083.391,7083.391,7083.391,1,µm,Surface,,Position,,,65,
Position X,7083.118,7083.118,7083.118,0.000,7083.118,7083.118,7083.118,7083.118,1,µm,Surface,,Position,,,66,
Position X,7083.108,7083.108,7083.108,0.000,7083.108,7083.108,7083.108,7083.108,1,µm,Surface,,Position,,,67,
Position X,7083.088,7083.088,7083.088,0.000,7083.088,7083.088,7083.088,7083.088,1,µm,Surface,,Position,,,68,
Position X,7083.209,7083.209,7083.209,0.000,7083.209,7083.209,7083.209,7083.209,1,µm,Surface,,Position,,,69,
Position X,7083.139,7083.139,7083.139,0.000,7083.139,7083.139,7083.139,7083.139,1,µm,Surface,,Position,,,70,
Position X,7082.997,7082.997,7082.997,0.000,7082.997,7082.997,7082.997,7082.997,1,µm,Surface,,Position,,,71,
Position X,7082.871,7082.871,7082.871,0.000,7082.871,7082.871,7082.871,7082.871,1,µm,Surface,,Position,,,72,
Position X,7082.775,7082.775,7082.775,0.000,7082.775,7082.775,7082.775,7082.775,1,µm,Surface,,Position,,,73,
Position X,7082.854,7082.854,7082.854,0.000,7082.854,7082.854,7082.854,7082.854,1,µm,Surface,,Position,,,75,
Position Y,67.712,67.712,67.712,0.000,67.712,67.712,67.712,67.712,1,µm,Surface,,Position,,,45,
Position Y,67.138,67.138,67.138,0.000,67.138,67.138,67.138,67.138,1,µm,Surface,,Position,,,46,
Position Y,66.555,66.555,66.555,0.000,66.555,66.555,66.555,66.555,1,µm,Surface,,Position,,,47,
Position Y,66.178,66.178,66.178,0.000,66.178,66.178,66.178,66.178,1,µm,Surface,,Position,,,48,
Position Y,66.433,66.433,66.433,0.000,66.433,66.433,66.433,66.433,1,µm,Surface,,Position,,,49,
Position Y,66.664,66.664,66.664,0.000,66.664,66.664,66.664,66.664,1,µm,Surface,,Position,,,50,
Position Y,66.530,66.530,66.530,0.000,66.530,66.530,66.530,66.530,1,µm,Surface,,Position,,,51,
Position Y,66.242,66.242,66.242,0.000,66.242,66.242,66.242,66.242,1,µm,Surface,,Position,,,52,
Position Y,66.859,66.859,66.859,0.000,66.859,66.859,66.859,66.859,1,µm,Surface,,Position,,,53,
Position Y,68.586,68.586,68.586,0.000,68.586,68.586,68.586,68.586,1,µm,Surface,,Position,,,54,
Position Y,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,µm,Surface,,Position,,,55,
Position Y,72.035,72.035,72.035,0.000,72.035,72.035,72.035,72.035,1,µm,Surface,,Position,,,56,
Position Y,72.799,72.799,72.799,0.000,72.799,72.799,72.799,72.799,1,µm,Surface,,Position,,,57,
Position Y,73.059,73.059,73.059,0.000,73.059,73.059,73.059,73.059,1,µm,Surface,,Position,,,58,
Position Y,73.218,73.218,73.218,0.000,73.218,73.218,73.218,73.218,1,µm,Surface,,Position,,,59,
Position Y,73.410,73.410,73.410,0.000,73.410,73.410,73.410,73.410,1,µm,Surface,,Position,,,60,
Position Y,73.948,73.948,73.948,0.000,73.948,73.948,73.948,73.948,1,µm,Surface,,Position,,,61,
Position Y,73.867,73.867,73.867,0.000,73.867,73.867,73.867,73.867,1,µm,Surface,,Position,,,62,
Position Y,73.470,73.470,73.470,0.000,73.470,73.470,73.470,73.470,1,µm,Surface,,Position,,,63,
Position Y,73.347,73.347,73.347,0.000,73.347,73.347,73.347,73.347,1,µm,Surface,,Position,,,64,
Position Y,73.370,73.370,73.370,0.000,73.370,73.370,73.370,73.370,1,µm,Surface,,Position,,,65,
Position Y,73.488,73.488,73.488,0.000,73.488,73.488,73.488,73.488,1,µm,Surface,,Position,,,66,
