
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Velocity Angle X,119.120,119.120,119.120,0.000,119.120,119.120,119.120,119.120,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle X,155.235,155.235,155.235,0.000,155.235,155.235,155.235,155.235,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle X,174.735,174.735,174.735,0.000,174.735,174.735,174.735,174.735,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle X,163.762,163.762,163.762,0.000,163.762,163.762,163.762,163.762,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle X,153.179,153.179,153.179,0.000,153.179,153.179,153.179,153.179,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle X,146.986,146.986,146.986,0.000,146.986,146.986,146.986,146.986,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle X,144.173,144.173,144.173,0.000,144.173,144.173,144.173,144.173,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle X,148.017,148.017,148.017,0.000,148.017,148.017,148.017,148.017,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle X,140.040,140.040,140.040,0.000,140.040,140.040,140.040,140.040,1,°,Surface,,,Velocity Angle,,,47,
Velocity Angle X,86.766,86.766,86.766,0.000,86.766,86.766,86.766,86.766,1,°,Surface,,,Velocity Angle,,,48,
Velocity Angle X,53.950,53.950,53.950,0.000,53.950,53.950,53.950,53.950,1,°,Surface,,,Velocity Angle,,,49,
Velocity Angle X,48.947,48.947,48.947,0.000,48.947,48.947,48.947,48.947,1,°,Surface,,,Velocity Angle,,,50,
Velocity Angle X,80.230,80.230,80.230,0.000,80.230,80.230,80.230,80.230,1,°,Surface,,,Velocity Angle,,,51,
Velocity Angle X,146.851,146.851,146.851,0.000,146.851,146.851,146.851,146.851,1,°,Surface,,,Velocity Angle,,,52,
Velocity Angle X,122.239,122.239,122.239,0.000,122.239,122.239,122.239,122.239,1,°,Surface,,,Velocity Angle,,,53,
Velocity Angle X,100.111,100.111,100.111,0.000,100.111,100.111,100.111,100.111,1,°,Surface,,,Velocity Angle,,,54,
Velocity Angle X,94.601,94.601,94.601,0.000,94.601,94.601,94.601,94.601,1,°,Surface,,,Velocity Angle,,,55,
Velocity Angle X,116.480,116.480,116.480,0.000,116.480,116.480,116.480,116.480,1,°,Surface,,,Velocity Angle,,,56,
Velocity Angle X,165.527,165.527,165.527,0.000,165.527,165.527,165.527,165.527,1,°,Surface,,,Velocity Angle,,,57,
Velocity Angle X,100.741,100.741,100.741,0.000,100.741,100.741,100.741,100.741,1,°,Surface,,,Velocity Angle,,,58,
Velocity Angle X,67.179,67.179,67.179,0.000,67.179,67.179,67.179,67.179,1,°,Surface,,,Velocity Angle,,,59,
Velocity Angle X,77.384,77.384,77.384,0.000,77.384,77.384,77.384,77.384,1,°,Surface,,,Velocity Angle,,,60,
Velocity Angle X,99.384,99.384,99.384,0.000,99.384,99.384,99.384,99.384,1,°,Surface,,,Velocity Angle,,,61,
Velocity Angle X,108.090,108.090,108.090,0.000,108.090,108.090,108.090,108.090,1,°,Surface,,,Velocity Angle,,,62,
Velocity Angle Y,71.368,71.368,71.368,0.000,71.368,71.368,71.368,71.368,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,132.878,132.878,132.878,0.000,132.878,132.878,132.878,132.878,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,87.732,87.732,87.732,0.000,87.732,87.732,87.732,87.732,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,39.274,39.274,39.274,0.000,39.274,39.274,39.274,39.274,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,52.416,52.416,52.416,0.000,52.416,52.416,52.416,52.416,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,96.744,96.744,96.744,0.000,96.744,96.744,96.744,96.744,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,96.695,96.695,96.695,0.000,96.695,96.695,96.695,96.695,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,65.264,65.264,65.264,0.000,65.264,65.264,65.264,65.264,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Y,86.828,86.828,86.828,0.000,86.828,86.828,86.828,86.828,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Y,105.473,105.473,105.473,0.000,105.473,105.473,105.473,105.473,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Y,116.715,116.715,116.715,0.000,116.715,116.715,116.715,116.715,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Y,122.988,122.988,122.988,0.000,122.988,122.988,122.988,122.988,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Y,125.659,125.659,125.659,0.000,125.659,125.659,125.659,125.659,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle Y,119.039,119.039,119.039,0.000,119.039,119.039,119.039,119.039,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle Y,89.887,89.887,89.887,0.000,89.887,89.887,89.887,89.887,1,°,Surface,,,Velocity Angle,,,47,
Velocity Angle Y,40.088,40.088,40.088,0.000,40.088,40.088,40.088,40.088,1,°,Surface,,,Velocity Angle,,,48,
Velocity Angle Y,38.854,38.854,38.854,0.000,38.854,38.854,38.854,38.854,1,°,Surface,,,Velocity Angle,,,49,
Velocity Angle Y,41.285,41.285,41.285,0.000,41.285,41.285,41.285,41.285,1,°,Surface,,,Velocity Angle,,,50,
Velocity Angle Y,16.199,16.199,16.199,0.000,16.199,16.199,16.199,16.199,1,°,Surface,,,Velocity Angle,,,51,
Velocity Angle Y,92.713,92.713,92.713,0.000,92.713,92.713,92.713,92.713,1,°,Surface,,,Velocity Angle,,,52,
Velocity Angle Y,128.903,128.903,128.903,0.000,128.903,128.903,128.903,128.903,1,°,Surface,,,Velocity Angle,,,53,
Velocity Angle Y,169.612,169.612,169.612,0.000,169.612,169.612,169.612,169.612,1,°,Surface,,,Velocity Angle,,,54,
Velocity Angle Y,166.153,166.153,166.153,0.000,166.153,166.153,166.153,166.153,1,°,Surface,,,Velocity Angle,,,55,
Velocity Angle Y,132.749,132.749,132.749,0.000,132.749,132.749,132.749,132.749,1,°,Surface,,,Velocity Angle,,,56,
Velocity Angle Y,82.218,82.218,82.218,0.000,82.218,82.218,82.218,82.218,1,°,Surface,,,Velocity Angle,,,57,
Velocity Angle Y,50.012,50.012,50.012,0.000,50.012,50.012,50.012,50.012,1,°,Surface,,,Velocity Angle,,,58,
Velocity Angle Y,123.050,123.050,123.050,0.000,123.050,123.050,123.050,123.050,1,°,Surface,,,Velocity Angle,,,59,
Velocity Angle Y,152.798,152.798,152.798,0.000,152.798,152.798,152.798,152.798,1,°,Surface,,,Velocity Angle,,,60,
Velocity Angle Y,112.479,112.479,112.479,0.000,112.479,112.479,112.479,112.479,1,°,Surface,,,Velocity Angle,,,61,
Velocity Angle Y,99.438,99.438,99.438,0.000,99.438,99.438,99.438,99.438,1,°,Surface,,,Velocity Angle,,,62,
Velocity Angle Z,94.592,94.592,94.592,0.000,94.592,94.592,94.592,94.592,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,124.785,124.785,124.785,0.000,124.785,124.785,124.785,124.785,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,91.783,91.783,91.783,0.000,91.783,91.783,91.783,91.783,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,102.518,102.518,102.518,0.000,102.518,102.518,102.518,102.518,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,135.413,135.413,135.413,0.000,135.413,135.413,135.413,135.413,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,156.368,156.368,156.368,0.000,156.368,156.368,156.368,156.368,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,149.982,149.982,149.982,0.000,149.982,149.982,149.982,149.982,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Z,91.179,91.179,91.179,0.000,91.179,91.179,91.179,91.179,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Z,94.206,94.206,94.206,0.000,94.206,94.206,94.206,94.206,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Z,94.835,94.835,94.835,0.000,94.835,94.835,94.835,94.835,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Z,92.292,92.292,92.292,0.000,92.292,92.292,92.292,92.292,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Z,88.667,88.667,88.667,0.000,88.667,88.667,88.667,88.667,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Z,86.905,86.905,86.905,0.000,86.905,86.905,86.905,86.905,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle Z,77.748,77.748,77.748,0.000,77.748,77.748,77.748,77.748,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle Z,50.038,50.038,50.038,0.000,50.038,50.038,50.038,50.038,1,°,Surface,,,Velocity Angle,,,47,
Velocity Angle Z,50.100,50.100,50.100,0.000,50.100,50.100,50.100,50.100,1,°,Surface,,,Velocity Angle,,,48,
Velocity Angle Z,77.458,77.458,77.458,0.000,77.458,77.458,77.458,77.458,1,°,Surface,,,Velocity Angle,,,49,
Velocity Angle Z,86.390,86.390,86.390,0.000,86.390,86.390,86.390,86.390,1,°,Surface,,,Velocity Angle,,,50,
Velocity Angle Z,77.211,77.211,77.211,0.000,77.211,77.211,77.211,77.211,1,°,Surface,,,Velocity Angle,,,51,
Velocity Angle Z,56.988,56.988,56.988,0.000,56.988,56.988,56.988,56.988,1,°,Surface,,,Velocity Angle,,,52,
Velocity Angle Z,55.481,55.481,55.481,0.000,55.481,55.481,55.481,55.481,1,°,Surface,,,Velocity Angle,,,53,
Velocity Angle Z,92.393,92.393,92.393,0.000,92.393,92.393,92.393,92.393,1,°,Surface,,,Velocity Angle,,,54,
Velocity Angle Z,76.965,76.965,76.965,0.000,76.965,76.965,76.965,76.965,1,°,Surface,,,Velocity Angle,,,55,
Velocity Angle Z,54.299,54.299,54.299,0.000,54.299,54.299,54.299,54.299,1,°,Surface,,,Velocity Angle,,,56,
Velocity Angle Z,77.872,77.872,77.872,0.000,77.872,77.872,77.872,77.872,1,°,Surface,,,Velocity Angle,,,57,
Velocity Angle Z,41.999,41.999,41.999,0.000,41.999,41.999,41.999,41.999,1,°,Surface,,,Velocity Angle,,,58,
Velocity Angle Z,42.007,42.007,42.007,0.000,42.007,42.007,42.007,42.007,1,°,Surface,,,Velocity Angle,,,59,
Velocity Angle Z,66.322,66.322,66.322,0.000,66.322,66.322,66.322,66.322,1,°,Surface,,,Velocity Angle,,,60,
Velocity Angle Z,24.557,24.557,24.557,0.000,24.557,24.557,24.557,24.557,1,°,Surface,,,Velocity Angle,,,61,
Velocity Angle Z,20.554,20.554,20.554,0.000,20.554,20.554,20.554,20.554,1,°,Surface,,,Velocity Angle,,,62,
Volume,32.473,32.473,32.473,0.000,32.473,32.473,32.473,32.473,1,µm^3,Surface,,,,,,33,
Volume,55.522,55.522,55.522,0.000,55.522,55.522,55.522,55.522,1,µm^3,Surface,,,,,,34,
Volume,65.567,65.567,65.567,0.000,65.567,65.567,65.567,65.567,1,µm^3,Surface,,,,,,35,
Volume,79.681,79.681,79.681,0.000,79.681,79.681,79.681,79.681,1,µm^3,Surface,,,,,,36,
Volume,68.542,68.542,68.542,0.000,68.542,68.542,68.542,68.542,1,µm^3,Surface,,,,,,37,
Volume,76.548,76.548,76.548,0.000,76.548,76.548,76.548,76.548,1,µm^3,Surface,,,,,,38,
Volume,103.812,103.812,103.812,0.000,103.812,103.812,103.812,103.812,1,µm^3,Surface,,,,,,39,
Volume,121.213,121.213,121.213,0.000,121.213,121.213,121.213,121.213,1,µm^3,Surface,,,,,,40,
Volume,141.550,141.550,141.550,0.000,141.550,141.550,141.550,141.550,1,µm^3,Surface,,,,,,41,
Volume,158.640,158.640,158.640,0.000,158.640,158.640,158.640,158.640,1,µm^3,Surface,,,,,,42,
Volume,176.600,176.600,176.600,0.000,176.600,176.600,176.600,176.600,1,µm^3,Surface,,,,,,43,
Volume,189.717,189.717,189.717,0.000,189.717,189.717,189.717,189.717,1,µm^3,Surface,,,,,,44,
Volume,191.542,191.542,191.542,0.000,191.542,191.542,191.542,191.542,1,µm^3,Surface,,,,,,45,
Volume,196.690,196.690,196.690,0.000,196.690,196.690,196.690,196.690,1,µm^3,Surface,,,,,,46,
Volume,194.754,194.754,194.754,0.000,194.754,194.754,194.754,194.754,1,µm^3,Surface,,,,,,47,
Volume,199.967,199.967,199.967,0.000,199.967,199.967,199.967,199.967,1,µm^3,Surface,,,,,,48,
Volume,188.017,188.017,188.017,0.000,188.017,188.017,188.017,188.017,1,µm^3,Surface,,,,,,49,
Volume,186.689,186.689,186.689,0.000,186.689,186.689,186.689,186.689,1,µm^3,Surface,,,,,,50,
Volume,196.559,196.559,196.559,0.000,196.559,196.559,196.559,196.559,1,µm^3,Surface,,,,,,51,
Volume,200.309,200.309,200.309,0.000,200.309,200.309,200.309,200.309,1,µm^3,Surface,,,,,,52,
Volume,204.659,204.659,204.659,0.000,204.659,204.659,204.659,204.659,1,µm^3,Surface,,,,,,53,
Volume,212.587,212.587,212.587,0.000,212.587,212.587,212.587,212.587,1,µm^3,Surface,,,,,,54,
Volume,214.827,214.827,214.827,0.000,214.827,214.827,214.827,214.827,1,µm^3,Surface,,,,,,55,
Volume,216.185,216.185,216.185,0.000,216.185,216.185,216.185,216.185,1,µm^3,Surface,,,,,,56,
Volume,217.164,217.164,217.164,0.000,217.164,217.164,217.164,217.164,1,µm^3,Surface,,,,,,57,
Volume,230.040,230.040,230.040,0.000,230.040,230.040,230.040,230.040,1,µm^3,Surface,,,,,,58,
Volume,215.615,215.615,215.615,0.000,215.615,215.615,215.615,215.615,1,µm^3,Surface,,,,,,59,
Volume,216.163,216.163,216.163,0.000,216.163,216.163,216.163,216.163,1,µm^3,Surface,,,,,,60,
Volume,217.903,217.903,217.903,0.000,217.903,217.903,217.903,217.903,1,µm^3,Surface,,,,,,61,
Volume,201.349,201.349,201.349,0.000,201.349,201.349,201.349,201.349,1,µm^3,Surface,,,,,,62,
