
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Position Y,2466.439,2466.439,2466.439,0.000,2466.439,2466.439,2466.439,2466.439,1,µm,Surface,,,Position,,,51,
Position Y,2467.168,2467.168,2467.168,0.000,2467.168,2467.168,2467.168,2467.168,1,µm,Surface,,,Position,,,52,
Position Y,2467.334,2467.334,2467.334,0.000,2467.334,2467.334,2467.334,2467.334,1,µm,Surface,,,Position,,,53,
Position Y,2467.364,2467.364,2467.364,0.000,2467.364,2467.364,2467.364,2467.364,1,µm,Surface,,,Position,,,54,
Position Y,2467.226,2467.226,2467.226,0.000,2467.226,2467.226,2467.226,2467.226,1,µm,Surface,,,Position,,,55,
Position Y,2467.468,2467.468,2467.468,0.000,2467.468,2467.468,2467.468,2467.468,1,µm,Surface,,,Position,,,56,
Position Y,2467.369,2467.369,2467.369,0.000,2467.369,2467.369,2467.369,2467.369,1,µm,Surface,,,Position,,,57,
Position Z,8817.715,8817.715,8817.715,0.000,8817.715,8817.715,8817.715,8817.715,1,µm,Surface,,,Position,,,34,
Position Z,8817.736,8817.736,8817.736,0.000,8817.736,8817.736,8817.736,8817.736,1,µm,Surface,,,Position,,,35,
Position Z,8816.590,8816.590,8816.590,0.000,8816.590,8816.590,8816.590,8816.590,1,µm,Surface,,,Position,,,36,
Position Z,8815.687,8815.687,8815.687,0.000,8815.687,8815.687,8815.687,8815.687,1,µm,Surface,,,Position,,,37,
Position Z,8815.330,8815.330,8815.330,0.000,8815.330,8815.330,8815.330,8815.330,1,µm,Surface,,,Position,,,38,
Position Z,8815.625,8815.625,8815.625,0.000,8815.625,8815.625,8815.625,8815.625,1,µm,Surface,,,Position,,,39,
Position Z,8816.266,8816.266,8816.266,0.000,8816.266,8816.266,8816.266,8816.266,1,µm,Surface,,,Position,,,40,
Position Z,8817.857,8817.857,8817.857,0.000,8817.857,8817.857,8817.857,8817.857,1,µm,Surface,,,Position,,,41,
Position Z,8819.281,8819.281,8819.281,0.000,8819.281,8819.281,8819.281,8819.281,1,µm,Surface,,,Position,,,42,
Position Z,8819.817,8819.817,8819.817,0.000,8819.817,8819.817,8819.817,8819.817,1,µm,Surface,,,Position,,,43,
Position Z,8820.629,8820.629,8820.629,0.000,8820.629,8820.629,8820.629,8820.629,1,µm,Surface,,,Position,,,44,
Position Z,8820.986,8820.986,8820.986,0.000,8820.986,8820.986,8820.986,8820.986,1,µm,Surface,,,Position,,,45,
Position Z,8820.859,8820.859,8820.859,0.000,8820.859,8820.859,8820.859,8820.859,1,µm,Surface,,,Position,,,46,
Position Z,8821.402,8821.402,8821.402,0.000,8821.402,8821.402,8821.402,8821.402,1,µm,Surface,,,Position,,,47,
Position Z,8821.246,8821.246,8821.246,0.000,8821.246,8821.246,8821.246,8821.246,1,µm,Surface,,,Position,,,48,
Position Z,8821.332,8821.332,8821.332,0.000,8821.332,8821.332,8821.332,8821.332,1,µm,Surface,,,Position,,,49,
Position Z,8821.222,8821.222,8821.222,0.000,8821.222,8821.222,8821.222,8821.222,1,µm,Surface,,,Position,,,50,
Position Z,8821.486,8821.486,8821.486,0.000,8821.486,8821.486,8821.486,8821.486,1,µm,Surface,,,Position,,,51,
Position Z,8821.395,8821.395,8821.395,0.000,8821.395,8821.395,8821.395,8821.395,1,µm,Surface,,,Position,,,52,
Position Z,8821.247,8821.247,8821.247,0.000,8821.247,8821.247,8821.247,8821.247,1,µm,Surface,,,Position,,,53,
Position Z,8821.172,8821.172,8821.172,0.000,8821.172,8821.172,8821.172,8821.172,1,µm,Surface,,,Position,,,54,
Position Z,8820.710,8820.710,8820.710,0.000,8820.710,8820.710,8820.710,8820.710,1,µm,Surface,,,Position,,,55,
Position Z,8820.761,8820.761,8820.761,0.000,8820.761,8820.761,8820.761,8820.761,1,µm,Surface,,,Position,,,56,
Position Z,8820.294,8820.294,8820.294,0.000,8820.294,8820.294,8820.294,8820.294,1,µm,Surface,,,Position,,,57,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,34,
Shortest Distance to Surfaces,3.519,3.519,3.519,0.000,3.519,3.519,3.519,3.519,1,µm,Surface,,,,,ABpl,34,
Shortest Distance to Surfaces,12.300,12.300,12.300,0.000,12.300,12.300,12.300,12.300,1,µm,Surface,,,,,ABal supp,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,35,
Shortest Distance to Surfaces,2.368,2.368,2.368,0.000,2.368,2.368,2.368,2.368,1,µm,Surface,,,,,ABpl,35,
Shortest Distance to Surfaces,11.544,11.544,11.544,0.000,11.544,11.544,11.544,11.544,1,µm,Surface,,,,,ABal supp,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,36,
Shortest Distance to Surfaces,12.307,12.307,12.307,0.000,12.307,12.307,12.307,12.307,1,µm,Surface,,,,,ABal supp,36,
Shortest Distance to Surfaces,0.618,0.618,0.618,0.000,0.618,0.618,0.618,0.618,1,µm,Surface,,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,37,
Shortest Distance to Surfaces,2.208,2.208,2.208,0.000,2.208,2.208,2.208,2.208,1,µm,Surface,,,,,ABpl,37,
Shortest Distance to Surfaces,13.027,13.027,13.027,0.000,13.027,13.027,13.027,13.027,1,µm,Surface,,,,,ABal supp,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,38,
Shortest Distance to Surfaces,1.769,1.769,1.769,0.000,1.769,1.769,1.769,1.769,1,µm,Surface,,,,,ABpl,38,
Shortest Distance to Surfaces,14.061,14.061,14.061,0.000,14.061,14.061,14.061,14.061,1,µm,Surface,,,,,ABal supp,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,39,
Shortest Distance to Surfaces,14.309,14.309,14.309,0.000,14.309,14.309,14.309,14.309,1,µm,Surface,,,,,ABal supp,39,
Shortest Distance to Surfaces,2.085,2.085,2.085,0.000,2.085,2.085,2.085,2.085,1,µm,Surface,,,,,ABpl,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,40,
Shortest Distance to Surfaces,15.982,15.982,15.982,0.000,15.982,15.982,15.982,15.982,1,µm,Surface,,,,,ABal supp,40,
Shortest Distance to Surfaces,3.162,3.162,3.162,0.000,3.162,3.162,3.162,3.162,1,µm,Surface,,,,,ABpl,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,41,
Shortest Distance to Surfaces,14.886,14.886,14.886,0.000,14.886,14.886,14.886,14.886,1,µm,Surface,,,,,ABal supp,41,
Shortest Distance to Surfaces,4.912,4.912,4.912,0.000,4.912,4.912,4.912,4.912,1,µm,Surface,,,,,ABpl,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,42,
Shortest Distance to Surfaces,15.152,15.152,15.152,0.000,15.152,15.152,15.152,15.152,1,µm,Surface,,,,,ABal supp,42,
Shortest Distance to Surfaces,6.946,6.946,6.946,0.000,6.946,6.946,6.946,6.946,1,µm,Surface,,,,,ABpl,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,43,
Shortest Distance to Surfaces,15.057,15.057,15.057,0.000,15.057,15.057,15.057,15.057,1,µm,Surface,,,,,ABal supp,43,
Shortest Distance to Surfaces,8.853,8.853,8.853,0.000,8.853,8.853,8.853,8.853,1,µm,Surface,,,,,ABpl,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,44,
Shortest Distance to Surfaces,15.422,15.422,15.422,0.000,15.422,15.422,15.422,15.422,1,µm,Surface,,,,,ABal supp,44,
Shortest Distance to Surfaces,11.334,11.334,11.334,0.000,11.334,11.334,11.334,11.334,1,µm,Surface,,,,,ABpl,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,45,
Shortest Distance to Surfaces,13.773,13.773,13.773,0.000,13.773,13.773,13.773,13.773,1,µm,Surface,,,,,ABpl,45,
Shortest Distance to Surfaces,16.213,16.213,16.213,0.000,16.213,16.213,16.213,16.213,1,µm,Surface,,,,,ABal supp,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,46,
Shortest Distance to Surfaces,15.470,15.470,15.470,0.000,15.470,15.470,15.470,15.470,1,µm,Surface,,,,,ABpl,46,
Shortest Distance to Surfaces,15.771,15.771,15.771,0.000,15.771,15.771,15.771,15.771,1,µm,Surface,,,,,ABal supp,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,47,
Shortest Distance to Surfaces,16.612,16.612,16.612,0.000,16.612,16.612,16.612,16.612,1,µm,Surface,,,,,ABpl,47,
Shortest Distance to Surfaces,16.117,16.117,16.117,0.000,16.117,16.117,16.117,16.117,1,µm,Surface,,,,,ABal supp,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,48,
Shortest Distance to Surfaces,15.920,15.920,15.920,0.000,15.920,15.920,15.920,15.920,1,µm,Surface,,,,,ABpl,48,
Shortest Distance to Surfaces,14.810,14.810,14.810,0.000,14.810,14.810,14.810,14.810,1,µm,Surface,,,,,ABal supp,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,49,
Shortest Distance to Surfaces,15.473,15.473,15.473,0.000,15.473,15.473,15.473,15.473,1,µm,Surface,,,,,ABpl,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,50,
Shortest Distance to Surfaces,14.379,14.379,14.379,0.000,14.379,14.379,14.379,14.379,1,µm,Surface,,,,,ABpl,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,51,
Shortest Distance to Surfaces,14.212,14.212,14.212,0.000,14.212,14.212,14.212,14.212,1,µm,Surface,,,,,ABpl,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,52,
Shortest Distance to Surfaces,14.743,14.743,14.743,0.000,14.743,14.743,14.743,14.743,1,µm,Surface,,,,,ABpl,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,53,
Shortest Distance to Surfaces,15.325,15.325,15.325,0.000,15.325,15.325,15.325,15.325,1,µm,Surface,,,,,ABpl,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,54,
Shortest Distance to Surfaces,15.344,15.344,15.344,0.000,15.344,15.344,15.344,15.344,1,µm,Surface,,,,,ABpl,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,55,
Shortest Distance to Surfaces,15.319,15.319,15.319,0.000,15.319,15.319,15.319,15.319,1,µm,Surface,,,,,ABpl,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,56,
Shortest Distance to Surfaces,15.043,15.043,15.043,0.000,15.043,15.043,15.043,15.043,1,µm,Surface,,,,,ABpl,56,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,57,
Shortest Distance to Surfaces,15.447,15.447,15.447,0.000,15.447,15.447,15.447,15.447,1,µm,Surface,,,,,ABpl,57,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,34,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,35,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,,36,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,,37,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,38,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,39,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,,40,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,,41,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,42,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,43,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,44,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,45,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,46,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,,47,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,,48,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,49,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,50,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,,51,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,52,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,53,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,54,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,55,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,56,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,,57,
Sphericity,0.952,0.952,0.952,0.000,0.952,0.952,0.952,0.952,1,,Surface,,,,,,34,
Sphericity,0.941,0.941,0.941,0.000,0.941,0.941,0.941,0.941,1,,Surface,,,,,,35,
Sphericity,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Surface,,,,,,36,
Sphericity,0.963,0.963,0.963,0.000,0.963,0.963,0.963,0.963,1,,Surface,,,,,,37,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,,38,
Sphericity,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,,,39,
Sphericity,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,,40,
Sphericity,0.940,0.940,0.940,0.000,0.940,0.940,0.940,0.940,1,,Surface,,,,,,41,
Sphericity,0.909,0.909,0.909,0.000,0.909,0.909,0.909,0.909,1,,Surface,,,,,,42,
Sphericity,0.871,0.871,0.871,0.000,0.871,0.871,0.871,0.871,1,,Surface,,,,,,43,
Sphericity,0.888,0.888,0.888,0.000,0.888,0.888,0.888,0.888,1,,Surface,,,,,,44,
Sphericity,0.827,0.827,0.827,0.000,0.827,0.827,0.827,0.827,1,,Surface,,,,,,45,
Sphericity,0.745,0.745,0.745,0.000,0.745,0.745,0.745,0.745,1,,Surface,,,,,,46,
Sphericity,0.767,0.767,0.767,0.000,0.767,0.767,0.767,0.767,1,,Surface,,,,,,47,
Sphericity,0.687,0.687,0.687,0.000,0.687,0.687,0.687,0.687,1,,Surface,,,,,,48,
Sphericity,0.797,0.797,0.797,0.000,0.797,0.797,0.797,0.797,1,,Surface,,,,,,49,
Sphericity,0.821,0.821,0.821,0.000,0.821,0.821,0.821,0.821,1,,Surface,,,,,,50,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,,51,
Sphericity,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Surface,,,,,,52,
Sphericity,0.954,0.954,0.954,0.000,0.954,0.954,0.954,0.954,1,,Surface,,,,,,53,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,,54,
Sphericity,0.937,0.937,0.937,0.000,0.937,0.937,0.937,0.937,1,,Surface,,,,,,55,
Sphericity,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,,56,
Sphericity,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,,,57,
Time,1977.470,1977.470,1977.470,0.000,1977.470,1977.470,1977.470,1977.470,1,s,Surface,,,,,,34,
Time,2037.469,2037.469,2037.469,0.000,2037.469,2037.469,2037.469,2037.469,1,s,Surface,,,,,,35,
Time,2097.453,2097.453,2097.453,0.000,2097.453,2097.453,2097.453,2097.453,1,s,Surface,,,,,,36,
Time,2157.453,2157.453,2157.453,0.000,2157.453,2157.453,2157.453,2157.453,1,s,Surface,,,,,,37,
Time,2217.438,2217.438,2217.438,0.000,2217.438,2217.438,2217.438,2217.438,1,s,Surface,,,,,,38,
Time,2277.446,2277.446,2277.446,0.000,2277.446,2277.446,2277.446,2277.446,1,s,Surface,,,,,,39,
Time,2337.486,2337.486,2337.486,0.000,2337.486,2337.486,2337.486,2337.486,1,s,Surface,,,,,,40,
Time,2397.471,2397.471,2397.471,0.000,2397.471,2397.471,2397.471,2397.471,1,s,Surface,,,,,,41,
Time,2457.488,2457.488,2457.488,0.000,2457.488,2457.488,2457.488,2457.488,1,s,Surface,,,,,,42,
Time,2517.423,2517.423,2517.423,0.000,2517.423,2517.423,2517.423,2517.423,1,s,Surface,,,,,,43,
Time,2577.471,2577.471,2577.471,0.000,2577.471,2577.471,2577.471,2577.471,1,s,Surface,,,,,,44,
Time,2637.461,2637.461,2637.461,0.000,2637.461,2637.461,2637.461,2637.461,1,s,Surface,,,,,,45,
Time,2697.424,2697.424,2697.424,0.000,2697.424,2697.424,2697.424,2697.424,1,s,Surface,,,,,,46,
Time,2757.444,2757.444,2757.444,0.000,2757.444,2757.444,2757.444,2757.444,1,s,Surface,,,,,,47,
Time,2817.486,2817.486,2817.486,0.000,2817.486,2817.486,2817.486,2817.486,1,s,Surface,,,,,,48,
Time,2877.445,2877.445,2877.445,0.000,2877.445,2877.445,2877.445,2877.445,1,s,Surface,,,,,,49,
Time,2937.455,2937.455,2937.455,0.000,2937.455,2937.455,2937.455,2937.455,1,s,Surface,,,,,,50,
Time,2997.484,2997.484,2997.484,0.000,2997.484,2997.484,2997.484,2997.484,1,s,Surface,,,,,,51,
Time,3057.436,3057.436,3057.436,0.000,3057.436,3057.436,3057.436,3057.436,1,s,Surface,,,,,,52,
Time,3117.457,3117.457,3117.457,0.000,3117.457,3117.457,3117.457,3117.457,1,s,Surface,,,,,,53,
Time,3177.451,3177.451,3177.451,0.000,3177.451,3177.451,3177.451,3177.451,1,s,Surface,,,,,,54,
Time,3237.483,3237.483,3237.483,0.000,3237.483,3237.483,3237.483,3237.483,1,s,Surface,,,,,,55,
Time,3297.515,3297.515,3297.515,0.000,3297.515,3297.515,3297.515,3297.515,1,s,Surface,,,,,,56,
Time,3357.463,3357.463,3357.463,0.000,3357.463,3357.463,3357.463,3357.463,1,s,Surface,,,,,,57,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,,54,
Time Index,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,,,,,,55,
Time Index,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,,,,,,56,
Time Index,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,,,,,,57,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,34,
Time Since Track Start,59.999,59.999,59.999,0.000,59.999,59.999,59.999,59.999,1,s,Surface,,,,,,35,
Time Since Track Start,119.983,119.983,119.983,0.000,119.983,119.983,119.983,119.983,1,s,Surface,,,,,,36,
Time Since Track Start,179.982,179.982,179.982,0.000,179.982,179.982,179.982,179.982,1,s,Surface,,,,,,37,
Time Since Track Start,239.968,239.968,239.968,0.000,239.968,239.968,239.968,239.968,1,s,Surface,,,,,,38,
Time Since Track Start,299.976,299.976,299.976,0.000,299.976,299.976,299.976,299.976,1,s,Surface,,,,,,39,
Time Since Track Start,360.016,360.016,360.016,0.000,360.016,360.016,360.016,360.016,1,s,Surface,,,,,,40,
Time Since Track Start,420.001,420.001,420.001,0.000,420.001,420.001,420.001,420.001,1,s,Surface,,,,,,41,
Time Since Track Start,480.017,480.017,480.017,0.000,480.017,480.017,480.017,480.017,1,s,Surface,,,,,,42,
Time Since Track Start,539.953,539.953,539.953,0.000,539.953,539.953,539.953,539.953,1,s,Surface,,,,,,43,
Time Since Track Start,600.001,600.001,600.001,0.000,600.001,600.001,600.001,600.001,1,s,Surface,,,,,,44,
Time Since Track Start,659.990,659.990,659.990,0.000,659.990,659.990,659.990,659.990,1,s,Surface,,,,,,45,
Time Since Track Start,719.953,719.953,719.953,0.000,719.953,719.953,719.953,719.953,1,s,Surface,,,,,,46,
Time Since Track Start,779.973,779.973,779.973,0.000,779.973,779.973,779.973,779.973,1,s,Surface,,,,,,47,
Time Since Track Start,840.016,840.016,840.016,0.000,840.016,840.016,840.016,840.016,1,s,Surface,,,,,,48,
Time Since Track Start,899.975,899.975,899.975,0.000,899.975,899.975,899.975,899.975,1,s,Surface,,,,,,49,
Time Since Track Start,959.985,959.985,959.985,0.000,959.985,959.985,959.985,959.985,1,s,Surface,,,,,,50,
Time Since Track Start,1020.014,1020.014,1020.014,0.000,1020.014,1020.014,1020.014,1020.014,1,s,Surface,,,,,,51,
Time Since Track Start,1079.965,1079.965,1079.965,0.000,1079.965,1079.965,1079.965,1079.965,1,s,Surface,,,,,,52,
Time Since Track Start,1139.987,1139.987,1139.987,0.000,1139.987,1139.987,1139.987,1139.987,1,s,Surface,,,,,,53,
Time Since Track Start,1199.980,1199.980,1199.980,0.000,1199.980,1199.980,1199.980,1199.980,1,s,Surface,,,,,,54,
Time Since Track Start,1260.013,1260.013,1260.013,0.000,1260.013,1260.013,1260.013,1260.013,1,s,Surface,,,,,,55,
Time Since Track Start,1320.045,1320.045,1320.045,0.000,1320.045,1320.045,1320.045,1320.045,1,s,Surface,,,,,,56,
Time Since Track Start,1379.993,1379.993,1379.993,0.000,1379.993,1379.993,1379.993,1379.993,1,s,Surface,,,,,,57,
Track Ar1 Mean,0.537,0.537,0.537,0.000,0.537,0.537,0.537,0.537,1,,Track,,,,,,,
Track Area Mean,155.880,155.880,155.880,0.000,155.880,155.880,155.880,155.880,1,µm^2,Track,,,,,,,
Track Class Duration Longest,420.008,420.008,420.008,0.000,420.008,420.008,420.008,420.008,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,180.021,180.021,180.021,0.000,180.021,180.021,180.021,180.021,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,96.001,96.001,96.001,0.000,96.001,96.001,96.001,96.001,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,105.002,105.002,105.002,0.000,105.002,105.002,105.002,105.002,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,480.007,480.007,480.007,0.000,480.007,480.007,480.007,480.007,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,420.007,420.007,420.007,0.000,420.007,420.007,420.007,420.007,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,7.671,7.671,7.671,0.000,7.671,7.671,7.671,7.671,1,µm,Track,,,,,,,
Track Duration,1379.993,1379.993,1379.993,0.000,1379.993,1379.993,1379.993,1379.993,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.202,0.202,0.202,0.000,0.202,0.202,0.202,0.202,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.208,0.208,0.208,0.000,0.208,0.208,0.208,0.208,1,µm,Track,,,,,,,
Track Intensity Max,3999.000,3999.000,3999.000,0.000,3999.000,3999.000,3999.000,3999.000,1,,Track,1,,,Image 1,,,
Track Intensity Mean,137.388,137.388,137.388,0.000,137.388,137.388,137.388,137.388,1,,Track,1,,,Image 1,,,
