
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Time,
Time,7377.564,7377.564,7377.564,0.000,7377.564,7377.564,7377.564,7377.564,1,s,Surface,,,,124,
Time,7437.580,7437.580,7437.580,0.000,7437.580,7437.580,7437.580,7437.580,1,s,Surface,,,,125,
Time,7497.547,7497.547,7497.547,0.000,7497.547,7497.547,7497.547,7497.547,1,s,Surface,,,,126,
Time,7557.569,7557.569,7557.569,0.000,7557.569,7557.569,7557.569,7557.569,1,s,Surface,,,,127,
Time,7617.564,7617.564,7617.564,0.000,7617.564,7617.564,7617.564,7617.564,1,s,Surface,,,,128,
Time,7677.591,7677.591,7677.591,0.000,7677.591,7677.591,7677.591,7677.591,1,s,Surface,,,,129,
Time,7737.607,7737.607,7737.607,0.000,7737.607,7737.607,7737.607,7737.607,1,s,Surface,,,,130,
Time,7797.575,7797.575,7797.575,0.000,7797.575,7797.575,7797.575,7797.575,1,s,Surface,,,,131,
Time,7857.607,7857.607,7857.607,0.000,7857.607,7857.607,7857.607,7857.607,1,s,Surface,,,,132,
Time,7917.557,7917.557,7917.557,0.000,7917.557,7917.557,7917.557,7917.557,1,s,Surface,,,,133,
Time,7977.621,7977.621,7977.621,0.000,7977.621,7977.621,7977.621,7977.621,1,s,Surface,,,,134,
Time,8037.592,8037.592,8037.592,0.000,8037.592,8037.592,8037.592,8037.592,1,s,Surface,,,,135,
Time,8097.618,8097.618,8097.618,0.000,8097.618,8097.618,8097.618,8097.618,1,s,Surface,,,,136,
Time,8157.632,8157.632,8157.632,0.000,8157.632,8157.632,8157.632,8157.632,1,s,Surface,,,,137,
Time,8217.584,8217.584,8217.584,0.000,8217.584,8217.584,8217.584,8217.584,1,s,Surface,,,,138,
Time,8277.635,8277.635,8277.635,0.000,8277.635,8277.635,8277.635,8277.635,1,s,Surface,,,,139,
Time,8337.584,8337.584,8337.584,0.000,8337.584,8337.584,8337.584,8337.584,1,s,Surface,,,,140,
Time,8397.625,8397.625,8397.625,0.000,8397.625,8397.625,8397.625,8397.625,1,s,Surface,,,,141,
Time,8457.590,8457.590,8457.590,0.000,8457.590,8457.590,8457.590,8457.590,1,s,Surface,,,,142,
Time,8517.620,8517.620,8517.620,0.000,8517.620,8517.620,8517.620,8517.620,1,s,Surface,,,,143,
Time,8577.604,8577.604,8577.604,0.000,8577.604,8577.604,8577.604,8577.604,1,s,Surface,,,,144,
Time,8637.595,8637.595,8637.595,0.000,8637.595,8637.595,8637.595,8637.595,1,s,Surface,,,,145,
Time,8697.632,8697.632,8697.632,0.000,8697.632,8697.632,8697.632,8697.632,1,s,Surface,,,,146,
Time,8757.586,8757.586,8757.586,0.000,8757.586,8757.586,8757.586,8757.586,1,s,Surface,,,,147,
Time,8817.604,8817.604,8817.604,0.000,8817.604,8817.604,8817.604,8817.604,1,s,Surface,,,,148,
Time,8877.642,8877.642,8877.642,0.000,8877.642,8877.642,8877.642,8877.642,1,s,Surface,,,,149,
Time,8937.643,8937.643,8937.643,0.000,8937.643,8937.643,8937.643,8937.643,1,s,Surface,,,,150,
Time Index,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,,,,58,
Time Index,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,,,,59,
Time Index,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,,,,60,
Time Index,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,,,,61,
Time Index,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,,,,62,
Time Index,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,,,,63,
Time Index,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,,,,64,
Time Index,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,,,,65,
Time Index,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,,,,66,
Time Index,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,,,,67,
Time Index,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,,,,68,
Time Index,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,,,,69,
Time Index,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,,,,70,
Time Index,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,,,,71,
Time Index,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,,,,72,
Time Index,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,,,,73,
Time Index,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,,,,74,
Time Index,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,,,,75,
Time Index,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,,,,76,
Time Index,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,,,,77,
Time Index,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,,,,78,
Time Index,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,,,,79,
Time Index,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,,,,80,
Time Index,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,,,,81,
Time Index,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,,,,82,
Time Index,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,,,,83,
Time Index,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,,,,84,
Time Index,85.000,85.000,85.000,0.000,85.000,85.000,85.000,85.000,1,,Surface,,,,85,
Time Index,86.000,86.000,86.000,0.000,86.000,86.000,86.000,86.000,1,,Surface,,,,86,
Time Index,87.000,87.000,87.000,0.000,87.000,87.000,87.000,87.000,1,,Surface,,,,87,
Time Index,88.000,88.000,88.000,0.000,88.000,88.000,88.000,88.000,1,,Surface,,,,88,
Time Index,89.000,89.000,89.000,0.000,89.000,89.000,89.000,89.000,1,,Surface,,,,89,
Time Index,90.000,90.000,90.000,0.000,90.000,90.000,90.000,90.000,1,,Surface,,,,90,
Time Index,91.000,91.000,91.000,0.000,91.000,91.000,91.000,91.000,1,,Surface,,,,91,
Time Index,92.000,92.000,92.000,0.000,92.000,92.000,92.000,92.000,1,,Surface,,,,92,
Time Index,93.000,93.000,93.000,0.000,93.000,93.000,93.000,93.000,1,,Surface,,,,93,
Time Index,94.000,94.000,94.000,0.000,94.000,94.000,94.000,94.000,1,,Surface,,,,94,
Time Index,95.000,95.000,95.000,0.000,95.000,95.000,95.000,95.000,1,,Surface,,,,95,
Time Index,96.000,96.000,96.000,0.000,96.000,96.000,96.000,96.000,1,,Surface,,,,96,
Time Index,97.000,97.000,97.000,0.000,97.000,97.000,97.000,97.000,1,,Surface,,,,97,
Time Index,98.000,98.000,98.000,0.000,98.000,98.000,98.000,98.000,1,,Surface,,,,98,
Time Index,99.000,99.000,99.000,0.000,99.000,99.000,99.000,99.000,1,,Surface,,,,99,
Time Index,100.000,100.000,100.000,0.000,100.000,100.000,100.000,100.000,1,,Surface,,,,100,
Time Index,101.000,101.000,101.000,0.000,101.000,101.000,101.000,101.000,1,,Surface,,,,101,
Time Index,102.000,102.000,102.000,0.000,102.000,102.000,102.000,102.000,1,,Surface,,,,102,
Time Index,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,,,,103,
Time Index,104.000,104.000,104.000,0.000,104.000,104.000,104.000,104.000,1,,Surface,,,,104,
Time Index,105.000,105.000,105.000,0.000,105.000,105.000,105.000,105.000,1,,Surface,,,,105,
Time Index,106.000,106.000,106.000,0.000,106.000,106.000,106.000,106.000,1,,Surface,,,,106,
Time Index,107.000,107.000,107.000,0.000,107.000,107.000,107.000,107.000,1,,Surface,,,,107,
Time Index,108.000,108.000,108.000,0.000,108.000,108.000,108.000,108.000,1,,Surface,,,,108,
Time Index,109.000,109.000,109.000,0.000,109.000,109.000,109.000,109.000,1,,Surface,,,,109,
Time Index,110.000,110.000,110.000,0.000,110.000,110.000,110.000,110.000,1,,Surface,,,,110,
Time Index,111.000,111.000,111.000,0.000,111.000,111.000,111.000,111.000,1,,Surface,,,,111,
Time Index,112.000,112.000,112.000,0.000,112.000,112.000,112.000,112.000,1,,Surface,,,,112,
Time Index,113.000,113.000,113.000,0.000,113.000,113.000,113.000,113.000,1,,Surface,,,,113,
Time Index,114.000,114.000,114.000,0.000,114.000,114.000,114.000,114.000,1,,Surface,,,,114,
Time Index,115.000,115.000,115.000,0.000,115.000,115.000,115.000,115.000,1,,Surface,,,,115,
Time Index,116.000,116.000,116.000,0.000,116.000,116.000,116.000,116.000,1,,Surface,,,,116,
Time Index,117.000,117.000,117.000,0.000,117.000,117.000,117.000,117.000,1,,Surface,,,,117,
Time Index,118.000,118.000,118.000,0.000,118.000,118.000,118.000,118.000,1,,Surface,,,,118,
Time Index,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,,,,119,
Time Index,120.000,120.000,120.000,0.000,120.000,120.000,120.000,120.000,1,,Surface,,,,120,
Time Index,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,,,,121,
Time Index,122.000,122.000,122.000,0.000,122.000,122.000,122.000,122.000,1,,Surface,,,,122,
Time Index,123.000,123.000,123.000,0.000,123.000,123.000,123.000,123.000,1,,Surface,,,,123,
Time Index,124.000,124.000,124.000,0.000,124.000,124.000,124.000,124.000,1,,Surface,,,,124,
Time Index,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,,,,125,
Time Index,126.000,126.000,126.000,0.000,126.000,126.000,126.000,126.000,1,,Surface,,,,126,
Time Index,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,,,,127,
Time Index,128.000,128.000,128.000,0.000,128.000,128.000,128.000,128.000,1,,Surface,,,,128,
Time Index,129.000,129.000,129.000,0.000,129.000,129.000,129.000,129.000,1,,Surface,,,,129,
Time Index,130.000,130.000,130.000,0.000,130.000,130.000,130.000,130.000,1,,Surface,,,,130,
Time Index,131.000,131.000,131.000,0.000,131.000,131.000,131.000,131.000,1,,Surface,,,,131,
Time Index,132.000,132.000,132.000,0.000,132.000,132.000,132.000,132.000,1,,Surface,,,,132,
Time Index,133.000,133.000,133.000,0.000,133.000,133.000,133.000,133.000,1,,Surface,,,,133,
Time Index,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,,,,134,
Time Index,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,,,,135,
Time Index,136.000,136.000,136.000,0.000,136.000,136.000,136.000,136.000,1,,Surface,,,,136,
Time Index,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,,,,137,
Time Index,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,,,,138,
Time Index,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,,,,139,
Time Index,140.000,140.000,140.000,0.000,140.000,140.000,140.000,140.000,1,,Surface,,,,140,
Time Index,141.000,141.000,141.000,0.000,141.000,141.000,141.000,141.000,1,,Surface,,,,141,
Time Index,142.000,142.000,142.000,0.000,142.000,142.000,142.000,142.000,1,,Surface,,,,142,
Time Index,143.000,143.000,143.000,0.000,143.000,143.000,143.000,143.000,1,,Surface,,,,143,
Time Index,144.000,144.000,144.000,0.000,144.000,144.000,144.000,144.000,1,,Surface,,,,144,
Time Index,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,,,,145,
Time Index,146.000,146.000,146.000,0.000,146.000,146.000,146.000,146.000,1,,Surface,,,,146,
Time Index,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,,,,147,
Time Index,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,,,,148,
Time Index,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,,,,149,
Time Index,150.000,150.000,150.000,0.000,150.000,150.000,150.000,150.000,1,,Surface,,,,150,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,58,
Time Since Track Start,59.955,59.955,59.955,0.000,59.955,59.955,59.955,59.955,1,s,Surface,,,,59,
Time Since Track Start,119.971,119.971,119.971,0.000,119.971,119.971,119.971,119.971,1,s,Surface,,,,60,
Time Since Track Start,180.001,180.001,180.001,0.000,180.001,180.001,180.001,180.001,1,s,Surface,,,,61,
Time Since Track Start,240.004,240.004,240.004,0.000,240.004,240.004,240.004,240.004,1,s,Surface,,,,62,
Time Since Track Start,300.006,300.006,300.006,0.000,300.006,300.006,300.006,300.006,1,s,Surface,,,,63,
Time Since Track Start,359.994,359.994,359.994,0.000,359.994,359.994,359.994,359.994,1,s,Surface,,,,64,
Time Since Track Start,420.019,420.019,420.019,0.000,420.019,420.019,420.019,420.019,1,s,Surface,,,,65,
Time Since Track Start,479.990,479.990,479.990,0.000,479.990,479.990,479.990,479.990,1,s,Surface,,,,66,
Time Since Track Start,540.002,540.002,540.002,0.000,540.002,540.002,540.002,540.002,1,s,Surface,,,,67,
Time Since Track Start,599.989,599.989,599.989,0.000,599.989,599.989,599.989,599.989,1,s,Surface,,,,68,
Time Since Track Start,660.029,660.029,660.029,0.000,660.029,660.029,660.029,660.029,1,s,Surface,,,,69,
Time Since Track Start,720.030,720.030,720.030,0.000,720.030,720.030,720.030,720.030,1,s,Surface,,,,70,
Time Since Track Start,779.980,779.980,779.980,0.000,779.980,779.980,779.980,779.980,1,s,Surface,,,,71,
Time Since Track Start,840.013,840.013,840.013,0.000,840.013,840.013,840.013,840.013,1,s,Surface,,,,72,
Time Since Track Start,899.983,899.983,899.983,0.000,899.983,899.983,899.983,899.983,1,s,Surface,,,,73,
Time Since Track Start,959.986,959.986,959.986,0.000,959.986,959.986,959.986,959.986,1,s,Surface,,,,74,
Time Since Track Start,1020.003,1020.003,1020.003,0.000,1020.003,1020.003,1020.003,1020.003,1,s,Surface,,,,75,
Time Since Track Start,1080.048,1080.048,1080.048,0.000,1080.048,1080.048,1080.048,1080.048,1,s,Surface,,,,76,
Time Since Track Start,1140.012,1140.012,1140.012,0.000,1140.012,1140.012,1140.012,1140.012,1,s,Surface,,,,77,
Time Since Track Start,1200.049,1200.049,1200.049,0.000,1200.049,1200.049,1200.049,1200.049,1,s,Surface,,,,78,
Time Since Track Start,1260.027,1260.027,1260.027,0.000,1260.027,1260.027,1260.027,1260.027,1,s,Surface,,,,79,
Time Since Track Start,1320.001,1320.001,1320.001,0.000,1320.001,1320.001,1320.001,1320.001,1,s,Surface,,,,80,
Time Since Track Start,1380.010,1380.010,1380.010,0.000,1380.010,1380.010,1380.010,1380.010,1,s,Surface,,,,81,
Time Since Track Start,1440.007,1440.007,1440.007,0.000,1440.007,1440.007,1440.007,1440.007,1,s,Surface,,,,82,
Time Since Track Start,1500.075,1500.075,1500.075,0.000,1500.075,1500.075,1500.075,1500.075,1,s,Surface,,,,83,
Time Since Track Start,1560.021,1560.021,1560.021,0.000,1560.021,1560.021,1560.021,1560.021,1,s,Surface,,,,84,
Time Since Track Start,1620.011,1620.011,1620.011,0.000,1620.011,1620.011,1620.011,1620.011,1,s,Surface,,,,85,
Time Since Track Start,1680.055,1680.055,1680.055,0.000,1680.055,1680.055,1680.055,1680.055,1,s,Surface,,,,86,
Time Since Track Start,1740.011,1740.011,1740.011,0.000,1740.011,1740.011,1740.011,1740.011,1,s,Surface,,,,87,
Time Since Track Start,1800.020,1800.020,1800.020,0.000,1800.020,1800.020,1800.020,1800.020,1,s,Surface,,,,88,
Time Since Track Start,1860.021,1860.021,1860.021,0.000,1860.021,1860.021,1860.021,1860.021,1,s,Surface,,,,89,
Time Since Track Start,1920.069,1920.069,1920.069,0.000,1920.069,1920.069,1920.069,1920.069,1,s,Surface,,,,90,
Time Since Track Start,1980.055,1980.055,1980.055,0.000,1980.055,1980.055,1980.055,1980.055,1,s,Surface,,,,91,
Time Since Track Start,2040.026,2040.026,2040.026,0.000,2040.026,2040.026,2040.026,2040.026,1,s,Surface,,,,92,
Time Since Track Start,2100.066,2100.066,2100.066,0.000,2100.066,2100.066,2100.066,2100.066,1,s,Surface,,,,93,
Time Since Track Start,2160.011,2160.011,2160.011,0.000,2160.011,2160.011,2160.011,2160.011,1,s,Surface,,,,94,
Time Since Track Start,2220.050,2220.050,2220.050,0.000,2220.050,2220.050,2220.050,2220.050,1,s,Surface,,,,95,
Time Since Track Start,2280.042,2280.042,2280.042,0.000,2280.042,2280.042,2280.042,2280.042,1,s,Surface,,,,96,
Time Since Track Start,2340.074,2340.074,2340.074,0.000,2340.074,2340.074,2340.074,2340.074,1,s,Surface,,,,97,
Time Since Track Start,2400.028,2400.028,2400.028,0.000,2400.028,2400.028,2400.028,2400.028,1,s,Surface,,,,98,
Time Since Track Start,2460.098,2460.098,2460.098,0.000,2460.098,2460.098,2460.098,2460.098,1,s,Surface,,,,99,
Time Since Track Start,2520.057,2520.057,2520.057,0.000,2520.057,2520.057,2520.057,2520.057,1,s,Surface,,,,100,
Time Since Track Start,2580.087,2580.087,2580.087,0.000,2580.087,2580.087,2580.087,2580.087,1,s,Surface,,,,101,
Time Since Track Start,2640.120,2640.120,2640.120,0.000,2640.120,2640.120,2640.120,2640.120,1,s,Surface,,,,102,
Time Since Track Start,2700.041,2700.041,2700.041,0.000,2700.041,2700.041,2700.041,2700.041,1,s,Surface,,,,103,
Time Since Track Start,2760.087,2760.087,2760.087,0.000,2760.087,2760.087,2760.087,2760.087,1,s,Surface,,,,104,
Time Since Track Start,2820.043,2820.043,2820.043,0.000,2820.043,2820.043,2820.043,2820.043,1,s,Surface,,,,105,
Time Since Track Start,2880.054,2880.054,2880.054,0.000,2880.054,2880.054,2880.054,2880.054,1,s,Surface,,,,106,
Time Since Track Start,2940.075,2940.075,2940.075,0.000,2940.075,2940.075,2940.075,2940.075,1,s,Surface,,,,107,
Time Since Track Start,3000.084,3000.084,3000.084,0.000,3000.084,3000.084,3000.084,3000.084,1,s,Surface,,,,108,
Time Since Track Start,3060.083,3060.083,3060.083,0.000,3060.083,3060.083,3060.083,3060.083,1,s,Surface,,,,109,
Time Since Track Start,3120.064,3120.064,3120.064,0.000,3120.064,3120.064,3120.064,3120.064,1,s,Surface,,,,110,
Time Since Track Start,3180.086,3180.086,3180.086,0.000,3180.086,3180.086,3180.086,3180.086,1,s,Surface,,,,111,
Time Since Track Start,3240.047,3240.047,3240.047,0.000,3240.047,3240.047,3240.047,3240.047,1,s,Surface,,,,112,
Time Since Track Start,3300.063,3300.063,3300.063,0.000,3300.063,3300.063,3300.063,3300.063,1,s,Surface,,,,113,
Time Since Track Start,3360.065,3360.065,3360.065,0.000,3360.065,3360.065,3360.065,3360.065,1,s,Surface,,,,114,
Time Since Track Start,3420.036,3420.036,3420.036,0.000,3420.036,3420.036,3420.036,3420.036,1,s,Surface,,,,115,
Time Since Track Start,3480.119,3480.119,3480.119,0.000,3480.119,3480.119,3480.119,3480.119,1,s,Surface,,,,116,
Time Since Track Start,3540.106,3540.106,3540.106,0.000,3540.106,3540.106,3540.106,3540.106,1,s,Surface,,,,117,
Time Since Track Start,3600.093,3600.093,3600.093,0.000,3600.093,3600.093,3600.093,3600.093,1,s,Surface,,,,118,
Time Since Track Start,3660.054,3660.054,3660.054,0.000,3660.054,3660.054,3660.054,3660.054,1,s,Surface,,,,119,
Time Since Track Start,3720.067,3720.067,3720.067,0.000,3720.067,3720.067,3720.067,3720.067,1,s,Surface,,,,120,
Time Since Track Start,3780.087,3780.087,3780.087,0.000,3780.087,3780.087,3780.087,3780.087,1,s,Surface,,,,121,
Time Since Track Start,3840.096,3840.096,3840.096,0.000,3840.096,3840.096,3840.096,3840.096,1,s,Surface,,,,122,
Time Since Track Start,3900.134,3900.134,3900.134,0.000,3900.134,3900.134,3900.134,3900.134,1,s,Surface,,,,123,
Time Since Track Start,3960.078,3960.078,3960.078,0.000,3960.078,3960.078,3960.078,3960.078,1,s,Surface,,,,124,
Time Since Track Start,4020.093,4020.093,4020.093,0.000,4020.093,4020.093,4020.093,4020.093,1,s,Surface,,,,125,
Time Since Track Start,4080.060,4080.060,4080.060,0.000,4080.060,4080.060,4080.060,4080.060,1,s,Surface,,,,126,
Time Since Track Start,4140.083,4140.083,4140.083,0.000,4140.083,4140.083,4140.083,4140.083,1,s,Surface,,,,127,
Time Since Track Start,4200.078,4200.078,4200.078,0.000,4200.078,4200.078,4200.078,4200.078,1,s,Surface,,,,128,
Time Since Track Start,4260.105,4260.105,4260.105,0.000,4260.105,4260.105,4260.105,4260.105,1,s,Surface,,,,129,
Time Since Track Start,4320.121,4320.121,4320.121,0.000,4320.121,4320.121,4320.121,4320.121,1,s,Surface,,,,130,
Time Since Track Start,4380.088,4380.088,4380.088,0.000,4380.088,4380.088,4380.088,4380.088,1,s,Surface,,,,131,
Time Since Track Start,4440.121,4440.121,4440.121,0.000,4440.121,4440.121,4440.121,4440.121,1,s,Surface,,,,132,
Time Since Track Start,4500.071,4500.071,4500.071,0.000,4500.071,4500.071,4500.071,4500.071,1,s,Surface,,,,133,
Time Since Track Start,4560.134,4560.134,4560.134,0.000,4560.134,4560.134,4560.134,4560.134,1,s,Surface,,,,134,
Time Since Track Start,4620.105,4620.105,4620.105,0.000,4620.105,4620.105,4620.105,4620.105,1,s,Surface,,,,135,
Time Since Track Start,4680.131,4680.131,4680.131,0.000,4680.131,4680.131,4680.131,4680.131,1,s,Surface,,,,136,
Time Since Track Start,4740.146,4740.146,4740.146,0.000,4740.146,4740.146,4740.146,4740.146,1,s,Surface,,,,137,
Time Since Track Start,4800.097,4800.097,4800.097,0.000,4800.097,4800.097,4800.097,4800.097,1,s,Surface,,,,138,
Time Since Track Start,4860.148,4860.148,4860.148,0.000,4860.148,4860.148,4860.148,4860.148,1,s,Surface,,,,139,
Time Since Track Start,4920.097,4920.097,4920.097,0.000,4920.097,4920.097,4920.097,4920.097,1,s,Surface,,,,140,
Time Since Track Start,4980.139,4980.139,4980.139,0.000,4980.139,4980.139,4980.139,4980.139,1,s,Surface,,,,141,
Time Since Track Start,5040.104,5040.104,5040.104,0.000,5040.104,5040.104,5040.104,5040.104,1,s,Surface,,,,142,
Time Since Track Start,5100.134,5100.134,5100.134,0.000,5100.134,5100.134,5100.134,5100.134,1,s,Surface,,,,143,
Time Since Track Start,5160.119,5160.119,5160.119,0.000,5160.119,5160.119,5160.119,5160.119,1,s,Surface,,,,144,
Time Since Track Start,5220.108,5220.108,5220.108,0.000,5220.108,5220.108,5220.108,5220.108,1,s,Surface,,,,145,
Time Since Track Start,5280.146,5280.146,5280.146,0.000,5280.146,5280.146,5280.146,5280.146,1,s,Surface,,,,146,
Time Since Track Start,5340.100,5340.100,5340.100,0.000,5340.100,5340.100,5340.100,5340.100,1,s,Surface,,,,147,
Time Since Track Start,5400.118,5400.118,5400.118,0.000,5400.118,5400.118,5400.118,5400.118,1,s,Surface,,,,148,
Time Since Track Start,5460.155,5460.155,5460.155,0.000,5460.155,5460.155,5460.155,5460.155,1,s,Surface,,,,149,
Time Since Track Start,5520.156,5520.156,5520.156,0.000,5520.156,5520.156,5520.156,5520.156,1,s,Surface,,,,150,
Track Ar1 Mean,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,,Track,,,,,
Track Area Mean,75.277,75.277,75.277,0.000,75.277,75.277,75.277,75.277,1,µm^2,Track,,,,,
Track Displacement Length,3.494,3.494,3.494,0.000,3.494,3.494,3.494,3.494,1,µm,Track,,,,,
Track Duration,5520.156,5520.156,5520.156,0.000,5520.156,5520.156,5520.156,5520.156,1,s,Track,,,,,
Track Ellipticity Oblate Mean,0.183,0.183,0.183,0.000,0.183,0.183,0.183,0.183,1,µm,Track,,,,,
Track Ellipticity Prolate Mean,0.151,0.151,0.151,0.000,0.151,0.151,0.151,0.151,1,µm,Track,,,,,
Track Intensity Max,461.000,461.000,461.000,0.000,461.000,461.000,461.000,461.000,1,,Track,1,,Image 1,,
Track Intensity Mean,112.479,112.479,112.479,0.000,112.479,112.479,112.479,112.479,1,,Track,1,,Image 1,,
Track Intensity Min,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Track,1,,Image 1,,
Track Intensity StdDev,14.580,14.580,14.580,0.000,14.580,14.580,14.580,14.580,1,,Track,1,,Image 1,,
Track Intensity Sum,60711596.000,60711596.000,60711596.000,0.000,60711596.000,60711596.000,60711596.000,60711596.000,1,,Track,1,,Image 1,,
Track Length,16.706,16.706,16.706,0.000,16.706,16.706,16.706,16.706,1,µm,Track,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,
Track Number of Surfaces,93.000,93.000,93.000,0.000,93.000,93.000,93.000,93.000,1,,Track,,,,,
Track Position X Mean,-11316.523,-11316.523,-11316.523,0.000,-11316.523,-11316.523,-11316.523,-11316.523,1,µm,Track,,Track Position,,,
Track Position X Start,-11314.889,-11314.889,-11314.889,0.000,-11314.889,-11314.889,-11314.889,-11314.889,1,µm,Track,,Track Position Start,,,
Track Position Y Mean,-878.572,-878.572,-878.572,0.000,-878.572,-878.572,-878.572,-878.572,1,µm,Track,,Track Position,,,
Track Position Y Start,-880.116,-880.116,-880.116,0.000,-880.116,-880.116,-880.116,-880.116,1,µm,Track,,Track Position Start,,,
