
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,10,
Time Since Track Start,60.010,60.010,60.010,0.000,60.010,60.010,60.010,60.010,1,s,Surface,,,,,11,
Time Since Track Start,120.030,120.030,120.030,0.000,120.030,120.030,120.030,120.030,1,s,Surface,,,,,12,
Time Since Track Start,179.993,179.993,179.993,0.000,179.993,179.993,179.993,179.993,1,s,Surface,,,,,13,
Time Since Track Start,240.059,240.059,240.059,0.000,240.059,240.059,240.059,240.059,1,s,Surface,,,,,14,
Time Since Track Start,300.019,300.019,300.019,0.000,300.019,300.019,300.019,300.019,1,s,Surface,,,,,15,
Time Since Track Start,360.071,360.071,360.071,0.000,360.071,360.071,360.071,360.071,1,s,Surface,,,,,16,
Time Since Track Start,420.016,420.016,420.016,0.000,420.016,420.016,420.016,420.016,1,s,Surface,,,,,17,
Time Since Track Start,480.036,480.036,480.036,0.000,480.036,480.036,480.036,480.036,1,s,Surface,,,,,18,
Time Since Track Start,540.031,540.031,540.031,0.000,540.031,540.031,540.031,540.031,1,s,Surface,,,,,19,
Time Since Track Start,600.021,600.021,600.021,0.000,600.021,600.021,600.021,600.021,1,s,Surface,,,,,20,
Time Since Track Start,660.083,660.083,660.083,0.000,660.083,660.083,660.083,660.083,1,s,Surface,,,,,21,
Time Since Track Start,720.075,720.075,720.075,0.000,720.075,720.075,720.075,720.075,1,s,Surface,,,,,22,
Time Since Track Start,780.069,780.069,780.069,0.000,780.069,780.069,780.069,780.069,1,s,Surface,,,,,23,
Time Since Track Start,900.042,900.042,900.042,0.000,900.042,900.042,900.042,900.042,1,s,Surface,,,,,25,
Time Since Track Start,960.044,960.044,960.044,0.000,960.044,960.044,960.044,960.044,1,s,Surface,,,,,26,
Track Ar1 Mean,0.059,0.059,0.059,0.000,0.059,0.059,0.059,0.059,1,,Track,,,,,,
Track Area Mean,102.192,102.192,102.192,0.000,102.192,102.192,102.192,102.192,1,µm^2,Track,,,,,,
Track Displacement Length,2.574,2.574,2.574,0.000,2.574,2.574,2.574,2.574,1,µm,Track,,,,,,
Track Duration,960.044,960.044,960.044,0.000,960.044,960.044,960.044,960.044,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.356,0.356,0.356,0.000,0.356,0.356,0.356,0.356,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,µm,Track,,,,,,
Track Intensity Max,1115.000,1115.000,1115.000,0.000,1115.000,1115.000,1115.000,1115.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,131.905,131.905,131.905,0.000,131.905,131.905,131.905,131.905,1,,Track,1,,Image 1,,,
Track Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,24.349,24.349,24.349,0.000,24.349,24.349,24.349,24.349,1,,Track,1,,Image 1,,,
Track Intensity Sum,16984668.000,16984668.000,16984668.000,0.000,16984668.000,16984668.000,16984668.000,16984668.000,1,,Track,1,,Image 1,,,
Track Length,10.763,10.763,10.763,0.000,10.763,10.763,10.763,10.763,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Track,,,,,,
Track Position X Mean,-11337.672,-11337.672,-11337.672,0.000,-11337.672,-11337.672,-11337.672,-11337.672,1,µm,Track,,Track Position,,,,
Track Position X Start,-11336.443,-11336.443,-11336.443,0.000,-11336.443,-11336.443,-11336.443,-11336.443,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-831.930,-831.930,-831.930,0.000,-831.930,-831.930,-831.930,-831.930,1,µm,Track,,Track Position,,,,
Track Position Y Start,-832.602,-832.602,-832.602,0.000,-832.602,-832.602,-832.602,-832.602,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8842.322,8842.322,8842.322,0.000,8842.322,8842.322,8842.322,8842.322,1,µm,Track,,Track Position,,,,
Track Position Z Start,8842.444,8842.444,8842.444,0.000,8842.444,8842.444,8842.444,8842.444,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,28.074,28.074,28.074,0.000,28.074,28.074,28.074,28.074,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,24.796,24.796,24.796,0.000,24.796,24.796,24.796,24.796,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,13.927,13.927,13.927,0.000,13.927,13.927,13.927,13.927,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,7.219,7.219,7.219,0.000,7.219,7.219,7.219,7.219,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,14.682,14.682,14.682,0.000,14.682,14.682,14.682,14.682,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,-0.070,-0.070,-0.070,0.000,-0.070,-0.070,-0.070,-0.070,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,23.088,23.088,23.088,0.000,23.088,23.088,23.088,23.088,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,10.833,10.833,10.833,0.000,10.833,10.833,10.833,10.833,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,5.740,5.740,5.740,0.000,5.740,5.740,5.740,5.740,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,8.883,8.883,8.883,0.000,8.883,8.883,8.883,8.883,1,µm,Track,,,,ABpr,,
Track Speed Max,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Track,,,,,,
Track Speed Mean,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.358,0.358,0.358,0.000,0.358,0.358,0.358,0.358,1,,Track,,,,,,
Track Sphericity Mean,0.871,0.871,0.871,0.000,0.871,0.871,0.871,0.871,1,,Track,,,,,,
Track Straightness,0.239,0.239,0.239,0.000,0.239,0.239,0.239,0.239,1,,Track,,,,,,
Track Volume Mean,81.950,81.950,81.950,0.000,81.950,81.950,81.950,81.950,1,µm^3,Track,,,,,,
Velocity Angle X,151.071,151.071,151.071,0.000,151.071,151.071,151.071,151.071,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,130.418,130.418,130.418,0.000,130.418,130.418,130.418,130.418,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,109.599,109.599,109.599,0.000,109.599,109.599,109.599,109.599,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,134.441,134.441,134.441,0.000,134.441,134.441,134.441,134.441,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,130.501,130.501,130.501,0.000,130.501,130.501,130.501,130.501,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,155.338,155.338,155.338,0.000,155.338,155.338,155.338,155.338,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,157.096,157.096,157.096,0.000,157.096,157.096,157.096,157.096,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,132.989,132.989,132.989,0.000,132.989,132.989,132.989,132.989,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,93.669,93.669,93.669,0.000,93.669,93.669,93.669,93.669,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,73.164,73.164,73.164,0.000,73.164,73.164,73.164,73.164,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,101.897,101.897,101.897,0.000,101.897,101.897,101.897,101.897,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,50.591,50.591,50.591,0.000,50.591,50.591,50.591,50.591,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,11.631,11.631,11.631,0.000,11.631,11.631,11.631,11.631,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,50.187,50.187,50.187,0.000,50.187,50.187,50.187,50.187,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,163.433,163.433,163.433,0.000,163.433,163.433,163.433,163.433,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,152.022,152.022,152.022,0.000,152.022,152.022,152.022,152.022,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,70.590,70.590,70.590,0.000,70.590,70.590,70.590,70.590,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,40.551,40.551,40.551,0.000,40.551,40.551,40.551,40.551,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,24.674,24.674,24.674,0.000,24.674,24.674,24.674,24.674,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,54.992,54.992,54.992,0.000,54.992,54.992,54.992,54.992,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,137.094,137.094,137.094,0.000,137.094,137.094,137.094,137.094,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,113.871,113.871,113.871,0.000,113.871,113.871,113.871,113.871,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,110.676,110.676,110.676,0.000,110.676,110.676,110.676,110.676,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,124.573,124.573,124.573,0.000,124.573,124.573,124.573,124.573,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,89.719,89.719,89.719,0.000,89.719,89.719,89.719,89.719,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,29.949,29.949,29.949,0.000,29.949,29.949,29.949,29.949,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,45.344,45.344,45.344,0.000,45.344,45.344,45.344,45.344,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,48.297,48.297,48.297,0.000,48.297,48.297,48.297,48.297,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,84.337,84.337,84.337,0.000,84.337,84.337,84.337,84.337,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,137.460,137.460,137.460,0.000,137.460,137.460,137.460,137.460,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,98.815,98.815,98.815,0.000,98.815,98.815,98.815,98.815,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,68.436,68.436,68.436,0.000,68.436,68.436,68.436,68.436,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,69.420,69.420,69.420,0.000,69.420,69.420,69.420,69.420,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,92.769,92.769,92.769,0.000,92.769,92.769,92.769,92.769,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,104.394,104.394,104.394,0.000,104.394,104.394,104.394,104.394,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,64.847,64.847,64.847,0.000,64.847,64.847,64.847,64.847,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,101.802,101.802,101.802,0.000,101.802,101.802,101.802,101.802,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,95.871,95.871,95.871,0.000,95.871,95.871,95.871,95.871,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,80.563,80.563,80.563,0.000,80.563,80.563,80.563,80.563,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,62.503,62.503,62.503,0.000,62.503,62.503,62.503,62.503,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,3.678,3.678,3.678,0.000,3.678,3.678,3.678,3.678,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,113.993,113.993,113.993,0.000,113.993,113.993,113.993,113.993,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,132.911,132.911,132.911,0.000,132.911,132.911,132.911,132.911,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,113.135,113.135,113.135,0.000,113.135,113.135,113.135,113.135,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,100.127,100.127,100.127,0.000,100.127,100.127,100.127,100.127,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,102.549,102.549,102.549,0.000,102.549,102.549,102.549,102.549,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,103.924,103.924,103.924,0.000,103.924,103.924,103.924,103.924,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,106.957,106.957,106.957,0.000,106.957,106.957,106.957,106.957,1,°,Surface,,Velocity Angle,,,26,
Volume,37.510,37.510,37.510,0.000,37.510,37.510,37.510,37.510,1,µm^3,Surface,,,,,10,
Volume,73.262,73.262,73.262,0.000,73.262,73.262,73.262,73.262,1,µm^3,Surface,,,,,11,
Volume,94.483,94.483,94.483,0.000,94.483,94.483,94.483,94.483,1,µm^3,Surface,,,,,12,
Volume,109.095,109.095,109.095,0.000,109.095,109.095,109.095,109.095,1,µm^3,Surface,,,,,13,
Volume,110.843,110.843,110.843,0.000,110.843,110.843,110.843,110.843,1,µm^3,Surface,,,,,14,
Volume,121.461,121.461,121.461,0.000,121.461,121.461,121.461,121.461,1,µm^3,Surface,,,,,15,
Volume,123.930,123.930,123.930,0.000,123.930,123.930,123.930,123.930,1,µm^3,Surface,,,,,16,
Volume,116.773,116.773,116.773,0.000,116.773,116.773,116.773,116.773,1,µm^3,Surface,,,,,17,
Volume,102.430,102.430,102.430,0.000,102.430,102.430,102.430,102.430,1,µm^3,Surface,,,,,18,
Volume,93.594,93.594,93.594,0.000,93.594,93.594,93.594,93.594,1,µm^3,Surface,,,,,19,
Volume,101.472,101.472,101.472,0.000,101.472,101.472,101.472,101.472,1,µm^3,Surface,,,,,20,
Volume,51.406,51.406,51.406,0.000,51.406,51.406,51.406,51.406,1,µm^3,Surface,,,,,21,
Volume,58.838,58.838,58.838,0.000,58.838,58.838,58.838,58.838,1,µm^3,Surface,,,,,22,
Volume,67.183,67.183,67.183,0.000,67.183,67.183,67.183,67.183,1,µm^3,Surface,,,,,23,
Volume,21.849,21.849,21.849,0.000,21.849,21.849,21.849,21.849,1,µm^3,Surface,,,,,25,
Volume,27.068,27.068,27.068,0.000,27.068,27.068,27.068,27.068,1,µm^3,Surface,,,,,26,
