
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,2.328,2.328,2.328,0.000,2.328,2.328,2.328,2.328,1,,Surface,,,,ABar,31,
Shortest Distance to Surfaces,12.177,12.177,12.177,0.000,12.177,12.177,12.177,12.177,1,,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,9.895,9.895,9.895,0.000,9.895,9.895,9.895,9.895,1,,Surface,,,,MS,31,
Shortest Distance to Surfaces,18.197,18.197,18.197,0.000,18.197,18.197,18.197,18.197,1,,Surface,,,,E,31,
Shortest Distance to Surfaces,30.998,30.998,30.998,0.000,30.998,30.998,30.998,30.998,1,,Surface,,,,P3,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,14.325,14.325,14.325,0.000,14.325,14.325,14.325,14.325,1,,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,2.515,2.515,2.515,0.000,2.515,2.515,2.515,2.515,1,,Surface,,,,ABar,32,
Shortest Distance to Surfaces,12.812,12.812,12.812,0.000,12.812,12.812,12.812,12.812,1,,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,9.219,9.219,9.219,0.000,9.219,9.219,9.219,9.219,1,,Surface,,,,MS,32,
Shortest Distance to Surfaces,18.053,18.053,18.053,0.000,18.053,18.053,18.053,18.053,1,,Surface,,,,E,32,
Shortest Distance to Surfaces,30.216,30.216,30.216,0.000,30.216,30.216,30.216,30.216,1,,Surface,,,,P3,32,
Shortest Distance to Surfaces,0.335,0.335,0.335,0.000,0.335,0.335,0.335,0.335,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,14.993,14.993,14.993,0.000,14.993,14.993,14.993,14.993,1,,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,3.876,3.876,3.876,0.000,3.876,3.876,3.876,3.876,1,,Surface,,,,ABar,33,
Shortest Distance to Surfaces,11.933,11.933,11.933,0.000,11.933,11.933,11.933,11.933,1,,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,9.014,9.014,9.014,0.000,9.014,9.014,9.014,9.014,1,,Surface,,,,MS,33,
Shortest Distance to Surfaces,18.342,18.342,18.342,0.000,18.342,18.342,18.342,18.342,1,,Surface,,,,E,33,
Shortest Distance to Surfaces,31.068,31.068,31.068,0.000,31.068,31.068,31.068,31.068,1,,Surface,,,,P3,33,
Shortest Distance to Surfaces,28.163,28.163,28.163,0.000,28.163,28.163,28.163,28.163,1,,Surface,,,,C,33,
Shortest Distance to Surfaces,0.352,0.352,0.352,0.000,0.352,0.352,0.352,0.352,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,16.667,16.667,16.667,0.000,16.667,16.667,16.667,16.667,1,,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,4.539,4.539,4.539,0.000,4.539,4.539,4.539,4.539,1,,Surface,,,,ABar,34,
Shortest Distance to Surfaces,10.766,10.766,10.766,0.000,10.766,10.766,10.766,10.766,1,,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,9.700,9.700,9.700,0.000,9.700,9.700,9.700,9.700,1,,Surface,,,,MS,34,
Shortest Distance to Surfaces,18.964,18.964,18.964,0.000,18.964,18.964,18.964,18.964,1,,Surface,,,,E,34,
Shortest Distance to Surfaces,30.904,30.904,30.904,0.000,30.904,30.904,30.904,30.904,1,,Surface,,,,P3,34,
Shortest Distance to Surfaces,27.029,27.029,27.029,0.000,27.029,27.029,27.029,27.029,1,,Surface,,,,C,34,
Shortest Distance to Surfaces,0.376,0.376,0.376,0.000,0.376,0.376,0.376,0.376,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,17.913,17.913,17.913,0.000,17.913,17.913,17.913,17.913,1,,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,5.625,5.625,5.625,0.000,5.625,5.625,5.625,5.625,1,,Surface,,,,ABar,35,
Shortest Distance to Surfaces,9.747,9.747,9.747,0.000,9.747,9.747,9.747,9.747,1,,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,11.014,11.014,11.014,0.000,11.014,11.014,11.014,11.014,1,,Surface,,,,MS,35,
Shortest Distance to Surfaces,20.083,20.083,20.083,0.000,20.083,20.083,20.083,20.083,1,,Surface,,,,E,35,
Shortest Distance to Surfaces,31.298,31.298,31.298,0.000,31.298,31.298,31.298,31.298,1,,Surface,,,,P3,35,
Shortest Distance to Surfaces,26.103,26.103,26.103,0.000,26.103,26.103,26.103,26.103,1,,Surface,,,,C,35,
Shortest Distance to Surfaces,0.263,0.263,0.263,0.000,0.263,0.263,0.263,0.263,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,18.917,18.917,18.917,0.000,18.917,18.917,18.917,18.917,1,,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,5.860,5.860,5.860,0.000,5.860,5.860,5.860,5.860,1,,Surface,,,,ABar,36,
Shortest Distance to Surfaces,9.580,9.580,9.580,0.000,9.580,9.580,9.580,9.580,1,,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,12.111,12.111,12.111,0.000,12.111,12.111,12.111,12.111,1,,Surface,,,,MS,36,
Shortest Distance to Surfaces,20.561,20.561,20.561,0.000,20.561,20.561,20.561,20.561,1,,Surface,,,,E,36,
Shortest Distance to Surfaces,31.772,31.772,31.772,0.000,31.772,31.772,31.772,31.772,1,,Surface,,,,P3,36,
Shortest Distance to Surfaces,24.467,24.467,24.467,0.000,24.467,24.467,24.467,24.467,1,,Surface,,,,C,36,
Shortest Distance to Surfaces,0.208,0.208,0.208,0.000,0.208,0.208,0.208,0.208,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,18.615,18.615,18.615,0.000,18.615,18.615,18.615,18.615,1,,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,6.740,6.740,6.740,0.000,6.740,6.740,6.740,6.740,1,,Surface,,,,ABar,37,
Shortest Distance to Surfaces,9.156,9.156,9.156,0.000,9.156,9.156,9.156,9.156,1,,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,12.755,12.755,12.755,0.000,12.755,12.755,12.755,12.755,1,,Surface,,,,MS,37,
Shortest Distance to Surfaces,21.097,21.097,21.097,0.000,21.097,21.097,21.097,21.097,1,,Surface,,,,E,37,
Shortest Distance to Surfaces,31.997,31.997,31.997,0.000,31.997,31.997,31.997,31.997,1,,Surface,,,,P3,37,
Shortest Distance to Surfaces,24.240,24.240,24.240,0.000,24.240,24.240,24.240,24.240,1,,Surface,,,,C,37,
Shortest Distance to Surfaces,0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,19.589,19.589,19.589,0.000,19.589,19.589,19.589,19.589,1,,Surface,,,,ABpr,37,
Speed,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Surface,,,,,22,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,23,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,24,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,25,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,26,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,27,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,28,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,29,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,30,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,31,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,32,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,33,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,34,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,35,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,36,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,37,
Sphericity,0.841,0.841,0.841,0.000,0.841,0.841,0.841,0.841,1,,Surface,,,,,22,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,23,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,24,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,25,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,26,
Sphericity,0.890,0.890,0.890,0.000,0.890,0.890,0.890,0.890,1,,Surface,,,,,27,
Sphericity,0.908,0.908,0.908,0.000,0.908,0.908,0.908,0.908,1,,Surface,,,,,28,
Sphericity,0.914,0.914,0.914,0.000,0.914,0.914,0.914,0.914,1,,Surface,,,,,29,
Sphericity,0.886,0.886,0.886,0.000,0.886,0.886,0.886,0.886,1,,Surface,,,,,30,
Sphericity,0.902,0.902,0.902,0.000,0.902,0.902,0.902,0.902,1,,Surface,,,,,31,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,32,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,33,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,34,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,35,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,36,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,37,
Time,1257.446,1257.446,1257.446,0.000,1257.446,1257.446,1257.446,1257.446,1,s,Surface,,,,,22,
Time,1317.440,1317.440,1317.440,0.000,1317.440,1317.440,1317.440,1317.440,1,s,Surface,,,,,23,
Time,1377.400,1377.400,1377.400,0.000,1377.400,1377.400,1377.400,1377.400,1,s,Surface,,,,,24,
Time,1437.412,1437.412,1437.412,0.000,1437.412,1437.412,1437.412,1437.412,1,s,Surface,,,,,25,
Time,1497.415,1497.415,1497.415,0.000,1497.415,1497.415,1497.415,1497.415,1,s,Surface,,,,,26,
Time,1557.396,1557.396,1557.396,0.000,1557.396,1557.396,1557.396,1557.396,1,s,Surface,,,,,27,
Time,1617.497,1617.497,1617.497,0.000,1617.497,1617.497,1617.497,1617.497,1,s,Surface,,,,,28,
Time,1677.411,1677.411,1677.411,0.000,1677.411,1677.411,1677.411,1677.411,1,s,Surface,,,,,29,
Time,1737.429,1737.429,1737.429,0.000,1737.429,1737.429,1737.429,1737.429,1,s,Surface,,,,,30,
Time,1797.400,1797.400,1797.400,0.000,1797.400,1797.400,1797.400,1797.400,1,s,Surface,,,,,31,
Time,1857.411,1857.411,1857.411,0.000,1857.411,1857.411,1857.411,1857.411,1,s,Surface,,,,,32,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,22,
Time Since Track Start,59.994,59.994,59.994,0.000,59.994,59.994,59.994,59.994,1,s,Surface,,,,,23,
Time Since Track Start,119.954,119.954,119.954,0.000,119.954,119.954,119.954,119.954,1,s,Surface,,,,,24,
Time Since Track Start,179.966,179.966,179.966,0.000,179.966,179.966,179.966,179.966,1,s,Surface,,,,,25,
Time Since Track Start,239.969,239.969,239.969,0.000,239.969,239.969,239.969,239.969,1,s,Surface,,,,,26,
Time Since Track Start,299.950,299.950,299.950,0.000,299.950,299.950,299.950,299.950,1,s,Surface,,,,,27,
Time Since Track Start,360.051,360.051,360.051,0.000,360.051,360.051,360.051,360.051,1,s,Surface,,,,,28,
Time Since Track Start,419.965,419.965,419.965,0.000,419.965,419.965,419.965,419.965,1,s,Surface,,,,,29,
Time Since Track Start,479.983,479.983,479.983,0.000,479.983,479.983,479.983,479.983,1,s,Surface,,,,,30,
Time Since Track Start,539.954,539.954,539.954,0.000,539.954,539.954,539.954,539.954,1,s,Surface,,,,,31,
Time Since Track Start,599.965,599.965,599.965,0.000,599.965,599.965,599.965,599.965,1,s,Surface,,,,,32,
Time Since Track Start,659.979,659.979,659.979,0.000,659.979,659.979,659.979,659.979,1,s,Surface,,,,,33,
Time Since Track Start,719.954,719.954,719.954,0.000,719.954,719.954,719.954,719.954,1,s,Surface,,,,,34,
Time Since Track Start,780.016,780.016,780.016,0.000,780.016,780.016,780.016,780.016,1,s,Surface,,,,,35,
Time Since Track Start,839.987,839.987,839.987,0.000,839.987,839.987,839.987,839.987,1,s,Surface,,,,,36,
Time Since Track Start,900.043,900.043,900.043,0.000,900.043,900.043,900.043,900.043,1,s,Surface,,,,,37,
Track Ar1 Mean,0.319,0.319,0.319,0.000,0.319,0.319,0.319,0.319,1,,Track,,,,,,
Track Area Mean,178.480,178.480,178.480,0.000,178.480,178.480,178.480,178.480,1,µm^2,Track,,,,,,
Track Displacement Length,2.745,2.745,2.745,0.000,2.745,2.745,2.745,2.745,1,µm,Track,,,,,,
Track Duration,900.043,900.043,900.043,0.000,900.043,900.043,900.043,900.043,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.166,0.166,0.166,0.000,0.166,0.166,0.166,0.166,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.198,0.198,0.198,0.000,0.198,0.198,0.198,0.198,1,µm,Track,,,,,,
Track Intensity Max,1917.000,1917.000,1917.000,0.000,1917.000,1917.000,1917.000,1917.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,124.702,124.702,124.702,0.000,124.702,124.702,124.702,124.702,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,47.347,47.347,47.347,0.000,47.347,47.347,47.347,47.347,1,,Track,1,,Image 1,,,
Track Intensity Sum,40518592.000,40518592.000,40518592.000,0.000,40518592.000,40518592.000,40518592.000,40518592.000,1,,Track,1,,Image 1,,,
Track Length,14.611,14.611,14.611,0.000,14.611,14.611,14.611,14.611,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Track,,,,,,
Track Position X Mean,-11321.100,-11321.100,-11321.100,0.000,-11321.100,-11321.100,-11321.100,-11321.100,1,µm,Track,,Track Position,,,,
Track Position X Start,-11321.346,-11321.346,-11321.346,0.000,-11321.346,-11321.346,-11321.346,-11321.346,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-862.408,-862.408,-862.408,0.000,-862.408,-862.408,-862.408,-862.408,1,µm,Track,,Track Position,,,,
Track Position Y Start,-862.321,-862.321,-862.321,0.000,-862.321,-862.321,-862.321,-862.321,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8841.988,8841.988,8841.988,0.000,8841.988,8841.988,8841.988,8841.988,1,µm,Track,,Track Position,,,,
Track Position Z Start,8842.774,8842.774,8842.774,0.000,8842.774,8842.774,8842.774,8842.774,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,2.070,2.070,2.070,0.000,2.070,2.070,2.070,2.070,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,28.074,28.074,28.074,0.000,28.074,28.074,28.074,28.074,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,9.156,9.156,9.156,0.000,9.156,9.156,9.156,9.156,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,24.240,24.240,24.240,0.000,24.240,24.240,24.240,24.240,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,18.053,18.053,18.053,0.000,18.053,18.053,18.053,18.053,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,9.014,9.014,9.014,0.000,9.014,9.014,9.014,9.014,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,30.216,30.216,30.216,0.000,30.216,30.216,30.216,30.216,1,µm,Track,,,,P3,,
Track Shortest Distance to Surfaces Min,-0.069,-0.069,-0.069,0.000,-0.069,-0.069,-0.069,-0.069,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,13.750,13.750,13.750,0.000,13.750,13.750,13.750,13.750,1,µm,Track,,,,ABpr,,
Track Speed Max,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Track,,,,,,
Track Speed Mean,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Track,,,,,,
Track Speed Min,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed StdDev,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed Variation,0.462,0.462,0.462,0.000,0.462,0.462,0.462,0.462,1,,Track,,,,,,
Track Sphericity Mean,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Track,,,,,,
Track Straightness,0.188,0.188,0.188,0.000,0.188,0.188,0.188,0.188,1,,Track,,,,,,
Track Volume Mean,220.262,220.262,220.262,0.000,220.262,220.262,220.262,220.262,1,µm^3,Track,,,,,,
Velocity Angle X,61.721,61.721,61.721,0.000,61.721,61.721,61.721,61.721,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,72.174,72.174,72.174,0.000,72.174,72.174,72.174,72.174,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,105.957,105.957,105.957,0.000,105.957,105.957,105.957,105.957,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,108.850,108.850,108.850,0.000,108.850,108.850,108.850,108.850,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,133.379,133.379,133.379,0.000,133.379,133.379,133.379,133.379,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,157.768,157.768,157.768,0.000,157.768,157.768,157.768,157.768,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,139.477,139.477,139.477,0.000,139.477,139.477,139.477,139.477,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,96.533,96.533,96.533,0.000,96.533,96.533,96.533,96.533,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,41.858,41.858,41.858,0.000,41.858,41.858,41.858,41.858,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,26.589,26.589,26.589,0.000,26.589,26.589,26.589,26.589,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,3.501,3.501,3.501,0.000,3.501,3.501,3.501,3.501,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,46.217,46.217,46.217,0.000,46.217,46.217,46.217,46.217,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,69.088,69.088,69.088,0.000,69.088,69.088,69.088,69.088,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,98.082,98.082,98.082,0.000,98.082,98.082,98.082,98.082,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,79.417,79.417,79.417,0.000,79.417,79.417,79.417,79.417,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,67.023,67.023,67.023,0.000,67.023,67.023,67.023,67.023,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,28.283,28.283,28.283,0.000,28.283,28.283,28.283,28.283,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,34.595,34.595,34.595,0.000,34.595,34.595,34.595,34.595,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,122.327,122.327,122.327,0.000,122.327,122.327,122.327,122.327,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,159.508,159.508,159.508,0.000,159.508,159.508,159.508,159.508,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,135.209,135.209,135.209,0.000,135.209,135.209,135.209,135.209,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,99.620,99.620,99.620,0.000,99.620,99.620,99.620,99.620,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,101.996,101.996,101.996,0.000,101.996,101.996,101.996,101.996,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,70.467,70.467,70.467,0.000,70.467,70.467,70.467,70.467,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,61.477,61.477,61.477,0.000,61.477,61.477,61.477,61.477,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,75.873,75.873,75.873,0.000,75.873,75.873,75.873,75.873,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,89.035,89.035,89.035,0.000,89.035,89.035,89.035,89.035,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,101.007,101.007,101.007,0.000,101.007,101.007,101.007,101.007,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,113.543,113.543,113.543,0.000,113.543,113.543,113.543,113.543,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,107.200,107.200,107.200,0.000,107.200,107.200,107.200,107.200,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,97.053,97.053,97.053,0.000,97.053,97.053,97.053,97.053,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,134.444,134.444,134.444,0.000,134.444,134.444,134.444,134.444,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,89.794,89.794,89.794,0.000,89.794,89.794,89.794,89.794,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,118.567,118.567,118.567,0.000,118.567,118.567,118.567,118.567,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,143.048,143.048,143.048,0.000,143.048,143.048,143.048,143.048,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,82.238,82.238,82.238,0.000,82.238,82.238,82.238,82.238,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,80.946,80.946,80.946,0.000,80.946,80.946,80.946,80.946,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,109.854,109.854,109.854,0.000,109.854,109.854,109.854,109.854,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,20.683,20.683,20.683,0.000,20.683,20.683,20.683,20.683,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,62.223,62.223,62.223,0.000,62.223,62.223,62.223,62.223,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,67.969,67.969,67.969,0.000,67.969,67.969,67.969,67.969,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,93.367,93.367,93.367,0.000,93.367,93.367,93.367,93.367,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,134.132,134.132,134.132,0.000,134.132,134.132,134.132,134.132,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,147.616,147.616,147.616,0.000,147.616,147.616,147.616,147.616,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,160.896,160.896,160.896,0.000,160.896,160.896,160.896,160.896,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,167.241,167.241,167.241,0.000,167.241,167.241,167.241,167.241,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,126.716,126.716,126.716,0.000,126.716,126.716,126.716,126.716,1,°,Surface,,Velocity Angle,,,37,
Volume,0.064,0.064,0.064,0.000,0.064,0.064,0.064,0.064,1,µm^3,Surface,,,,,22,
Volume,90.932,90.932,90.932,0.000,90.932,90.932,90.932,90.932,1,µm^3,Surface,,,,,23,
Volume,137.274,137.274,137.274,0.000,137.274,137.274,137.274,137.274,1,µm^3,Surface,,,,,24,
