
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Since Track Start,240.001,240.001,240.001,0.000,240.001,240.001,240.001,240.001,1,s,Surface,,,,,41,
Time Since Track Start,300.010,300.010,300.010,0.000,300.010,300.010,300.010,300.010,1,s,Surface,,,,,42,
Time Since Track Start,359.995,359.995,359.995,0.000,359.995,359.995,359.995,359.995,1,s,Surface,,,,,43,
Time Since Track Start,420.054,420.054,420.054,0.000,420.054,420.054,420.054,420.054,1,s,Surface,,,,,44,
Time Since Track Start,480.001,480.001,480.001,0.000,480.001,480.001,480.001,480.001,1,s,Surface,,,,,45,
Time Since Track Start,540.052,540.052,540.052,0.000,540.052,540.052,540.052,540.052,1,s,Surface,,,,,46,
Time Since Track Start,599.993,599.993,599.993,0.000,599.993,599.993,599.993,599.993,1,s,Surface,,,,,47,
Time Since Track Start,660.011,660.011,660.011,0.000,660.011,660.011,660.011,660.011,1,s,Surface,,,,,48,
Time Since Track Start,720.015,720.015,720.015,0.000,720.015,720.015,720.015,720.015,1,s,Surface,,,,,49,
Time Since Track Start,780.001,780.001,780.001,0.000,780.001,780.001,780.001,780.001,1,s,Surface,,,,,50,
Time Since Track Start,840.057,840.057,840.057,0.000,840.057,840.057,840.057,840.057,1,s,Surface,,,,,51,
Time Since Track Start,900.029,900.029,900.029,0.000,900.029,900.029,900.029,900.029,1,s,Surface,,,,,52,
Time Since Track Start,960.017,960.017,960.017,0.000,960.017,960.017,960.017,960.017,1,s,Surface,,,,,53,
Time Since Track Start,1020.018,1020.018,1020.018,0.000,1020.018,1020.018,1020.018,1020.018,1,s,Surface,,,,,54,
Time Since Track Start,1080.019,1080.019,1080.019,0.000,1080.019,1080.019,1080.019,1080.019,1,s,Surface,,,,,55,
Time Since Track Start,1140.038,1140.038,1140.038,0.000,1140.038,1140.038,1140.038,1140.038,1,s,Surface,,,,,56,
Time Since Track Start,1200.060,1200.060,1200.060,0.000,1200.060,1200.060,1200.060,1200.060,1,s,Surface,,,,,57,
Time Since Track Start,1260.079,1260.079,1260.079,0.000,1260.079,1260.079,1260.079,1260.079,1,s,Surface,,,,,58,
Time Since Track Start,1320.027,1320.027,1320.027,0.000,1320.027,1320.027,1320.027,1320.027,1,s,Surface,,,,,59,
Time Since Track Start,1380.053,1380.053,1380.053,0.000,1380.053,1380.053,1380.053,1380.053,1,s,Surface,,,,,60,
Time Since Track Start,1440.050,1440.050,1440.050,0.000,1440.050,1440.050,1440.050,1440.050,1,s,Surface,,,,,61,
Time Since Track Start,1500.038,1500.038,1500.038,0.000,1500.038,1500.038,1500.038,1500.038,1,s,Surface,,,,,62,
Time Since Track Start,1560.030,1560.030,1560.030,0.000,1560.030,1560.030,1560.030,1560.030,1,s,Surface,,,,,63,
Track Ar1 Mean,0.418,0.418,0.418,0.000,0.418,0.418,0.418,0.418,1,,Track,,,,,,
Track Area Mean,138.306,138.306,138.306,0.000,138.306,138.306,138.306,138.306,1,µm^2,Track,,,,,,
Track Displacement Length,7.271,7.271,7.271,0.000,7.271,7.271,7.271,7.271,1,µm,Track,,,,,,
Track Duration,1560.030,1560.030,1560.030,0.000,1560.030,1560.030,1560.030,1560.030,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.158,0.158,0.158,0.000,0.158,0.158,0.158,0.158,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.165,0.165,0.165,0.000,0.165,0.165,0.165,0.165,1,µm,Track,,,,,,
Track Intensity Max,3757.000,3757.000,3757.000,0.000,3757.000,3757.000,3757.000,3757.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,140.002,140.002,140.002,0.000,140.002,140.002,140.002,140.002,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,89.954,89.954,89.954,0.000,89.954,89.954,89.954,89.954,1,,Track,1,,Image 1,,,
Track Intensity Sum,51450120.000,51450120.000,51450120.000,0.000,51450120.000,51450120.000,51450120.000,51450120.000,1,,Track,1,,Image 1,,,
Track Length,17.128,17.128,17.128,0.000,17.128,17.128,17.128,17.128,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Track,,,,,,
Track Position X Mean,123.662,123.662,123.662,0.000,123.662,123.662,123.662,123.662,1,µm,Track,,Track Position,,,,
Track Position X Start,119.855,119.855,119.855,0.000,119.855,119.855,119.855,119.855,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1580.825,1580.825,1580.825,0.000,1580.825,1580.825,1580.825,1580.825,1,µm,Track,,Track Position,,,,
Track Position Y Start,1579.167,1579.167,1579.167,0.000,1579.167,1579.167,1579.167,1579.167,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8928.288,8928.288,8928.288,0.000,8928.288,8928.288,8928.288,8928.288,1,µm,Track,,Track Position,,,,
Track Position Z Start,8928.296,8928.296,8928.296,0.000,8928.296,8928.296,8928.296,8928.296,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,5.599,5.599,5.599,0.000,5.599,5.599,5.599,5.599,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.734,7.734,7.734,0.000,7.734,7.734,7.734,7.734,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,9.440,9.440,9.440,0.000,9.440,9.440,9.440,9.440,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,24.533,24.533,24.533,0.000,24.533,24.533,24.533,24.533,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,20.061,20.061,20.061,0.000,20.061,20.061,20.061,20.061,1,µm,Track,,,,E,,
Track Speed Max,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Track,,,,,,
Track Speed Mean,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,
Track Speed Min,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.578,0.578,0.578,0.000,0.578,0.578,0.578,0.578,1,,Track,,,,,,
Track Sphericity Mean,0.938,0.938,0.938,0.000,0.938,0.938,0.938,0.938,1,,Track,,,,,,
Track Straightness,0.424,0.424,0.424,0.000,0.424,0.424,0.424,0.424,1,,Track,,,,,,
Track Volume Mean,139.788,139.788,139.788,0.000,139.788,139.788,139.788,139.788,1,µm^3,Track,,,,,,
Velocity Angle X,105.725,105.725,105.725,0.000,105.725,105.725,105.725,105.725,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,140.423,140.423,140.423,0.000,140.423,140.423,140.423,140.423,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,134.527,134.527,134.527,0.000,134.527,134.527,134.527,134.527,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,110.375,110.375,110.375,0.000,110.375,110.375,110.375,110.375,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,55.482,55.482,55.482,0.000,55.482,55.482,55.482,55.482,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,15.723,15.723,15.723,0.000,15.723,15.723,15.723,15.723,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,14.269,14.269,14.269,0.000,14.269,14.269,14.269,14.269,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,18.091,18.091,18.091,0.000,18.091,18.091,18.091,18.091,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,16.927,16.927,16.927,0.000,16.927,16.927,16.927,16.927,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,82.639,82.639,82.639,0.000,82.639,82.639,82.639,82.639,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,77.414,77.414,77.414,0.000,77.414,77.414,77.414,77.414,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,62.931,62.931,62.931,0.000,62.931,62.931,62.931,62.931,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle X,20.989,20.989,20.989,0.000,20.989,20.989,20.989,20.989,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle X,27.442,27.442,27.442,0.000,27.442,27.442,27.442,27.442,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle X,107.337,107.337,107.337,0.000,107.337,107.337,107.337,107.337,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle X,91.669,91.669,91.669,0.000,91.669,91.669,91.669,91.669,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle X,32.451,32.451,32.451,0.000,32.451,32.451,32.451,32.451,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle X,54.345,54.345,54.345,0.000,54.345,54.345,54.345,54.345,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle X,56.413,56.413,56.413,0.000,56.413,56.413,56.413,56.413,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle X,61.038,61.038,61.038,0.000,61.038,61.038,61.038,61.038,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle X,60.474,60.474,60.474,0.000,60.474,60.474,60.474,60.474,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle X,31.527,31.527,31.527,0.000,31.527,31.527,31.527,31.527,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle X,44.155,44.155,44.155,0.000,44.155,44.155,44.155,44.155,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle X,42.625,42.625,42.625,0.000,42.625,42.625,42.625,42.625,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle X,75.296,75.296,75.296,0.000,75.296,75.296,75.296,75.296,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle X,95.411,95.411,95.411,0.000,95.411,95.411,95.411,95.411,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle X,90.115,90.115,90.115,0.000,90.115,90.115,90.115,90.115,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Y,85.643,85.643,85.643,0.000,85.643,85.643,85.643,85.643,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,70.191,70.191,70.191,0.000,70.191,70.191,70.191,70.191,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,67.358,67.358,67.358,0.000,67.358,67.358,67.358,67.358,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,60.740,60.740,60.740,0.000,60.740,60.740,60.740,60.740,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,56.837,56.837,56.837,0.000,56.837,56.837,56.837,56.837,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,77.434,77.434,77.434,0.000,77.434,77.434,77.434,77.434,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,90.892,90.892,90.892,0.000,90.892,90.892,90.892,90.892,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,88.845,88.845,88.845,0.000,88.845,88.845,88.845,88.845,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,90.230,90.230,90.230,0.000,90.230,90.230,90.230,90.230,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,45.014,45.014,45.014,0.000,45.014,45.014,45.014,45.014,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,67.075,67.075,67.075,0.000,67.075,67.075,67.075,67.075,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,108.878,108.878,108.878,0.000,108.878,108.878,108.878,108.878,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,100.513,100.513,100.513,0.000,100.513,100.513,100.513,100.513,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Y,92.545,92.545,92.545,0.000,92.545,92.545,92.545,92.545,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Y,50.937,50.937,50.937,0.000,50.937,50.937,50.937,50.937,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Y,39.964,39.964,39.964,0.000,39.964,39.964,39.964,39.964,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Y,99.166,99.166,99.166,0.000,99.166,99.166,99.166,99.166,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Y,114.740,114.740,114.740,0.000,114.740,114.740,114.740,114.740,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Y,137.533,137.533,137.533,0.000,137.533,137.533,137.533,137.533,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Y,120.375,120.375,120.375,0.000,120.375,120.375,120.375,120.375,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Y,147.706,147.706,147.706,0.000,147.706,147.706,147.706,147.706,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Y,104.037,104.037,104.037,0.000,104.037,104.037,104.037,104.037,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Y,105.870,105.870,105.870,0.000,105.870,105.870,105.870,105.870,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Y,132.467,132.467,132.467,0.000,132.467,132.467,132.467,132.467,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Y,118.187,118.187,118.187,0.000,118.187,118.187,118.187,118.187,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Y,151.827,151.827,151.827,0.000,151.827,151.827,151.827,151.827,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Y,179.128,179.128,179.128,0.000,179.128,179.128,179.128,179.128,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Z,163.659,163.659,163.659,0.000,163.659,163.659,163.659,163.659,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,122.657,122.657,122.657,0.000,122.657,122.657,122.657,122.657,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,126.879,126.879,126.879,0.000,126.879,126.879,126.879,126.879,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,143.128,143.128,143.128,0.000,143.128,143.128,143.128,143.128,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,128.037,128.037,128.037,0.000,128.037,128.037,128.037,128.037,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,99.297,99.297,99.297,0.000,99.297,99.297,99.297,99.297,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,75.763,75.763,75.763,0.000,75.763,75.763,75.763,75.763,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,71.951,71.951,71.951,0.000,71.951,71.951,71.951,71.951,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,73.077,73.077,73.077,0.000,73.077,73.077,73.077,73.077,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,45.930,45.930,45.930,0.000,45.930,45.930,45.930,45.930,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,26.512,26.512,26.512,0.000,26.512,26.512,26.512,26.512,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,33.943,33.943,33.943,0.000,33.943,33.943,33.943,33.943,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,72.048,72.048,72.048,0.000,72.048,72.048,72.048,72.048,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,62.699,62.699,62.699,0.000,62.699,62.699,62.699,62.699,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,44.194,44.194,44.194,0.000,44.194,44.194,44.194,44.194,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Z,50.088,50.088,50.088,0.000,50.088,50.088,50.088,50.088,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Z,59.178,59.178,59.178,0.000,59.178,59.178,59.178,59.178,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Z,45.855,45.855,45.855,0.000,45.855,45.855,45.855,45.855,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Z,67.227,67.227,67.227,0.000,67.227,67.227,67.227,67.227,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Z,44.436,44.436,44.436,0.000,44.436,44.436,44.436,44.436,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Z,101.916,101.916,101.916,0.000,101.916,101.916,101.916,101.916,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Z,62.404,62.404,62.404,0.000,62.404,62.404,62.404,62.404,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Z,50.158,50.158,50.158,0.000,50.158,50.158,50.158,50.158,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Z,93.034,93.034,93.034,0.000,93.034,93.034,93.034,93.034,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Z,147.579,147.579,147.579,0.000,147.579,147.579,147.579,147.579,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Z,117.566,117.566,117.566,0.000,117.566,117.566,117.566,117.566,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Z,90.873,90.873,90.873,0.000,90.873,90.873,90.873,90.873,1,°,Surface,,Velocity Angle,,,63,
Volume,35.195,35.195,35.195,0.000,35.195,35.195,35.195,35.195,1,µm^3,Surface,,,,,37,
Volume,66.060,66.060,66.060,0.000,66.060,66.060,66.060,66.060,1,µm^3,Surface,,,,,38,
Volume,87.312,87.312,87.312,0.000,87.312,87.312,87.312,87.312,1,µm^3,Surface,,,,,39,
Volume,113.383,113.383,113.383,0.000,113.383,113.383,113.383,113.383,1,µm^3,Surface,,,,,40,
Volume,129.481,129.481,129.481,0.000,129.481,129.481,129.481,129.481,1,µm^3,Surface,,,,,41,
Volume,143.515,143.515,143.515,0.000,143.515,143.515,143.515,143.515,1,µm^3,Surface,,,,,42,
Volume,156.842,156.842,156.842,0.000,156.842,156.842,156.842,156.842,1,µm^3,Surface,,,,,43,
Volume,152.772,152.772,152.772,0.000,152.772,152.772,152.772,152.772,1,µm^3,Surface,,,,,44,
Volume,157.632,157.632,157.632,0.000,157.632,157.632,157.632,157.632,1,µm^3,Surface,,,,,45,
Volume,156.376,156.376,156.376,0.000,156.376,156.376,156.376,156.376,1,µm^3,Surface,,,,,46,
Volume,148.470,148.470,148.470,0.000,148.470,148.470,148.470,148.470,1,µm^3,Surface,,,,,47,
Volume,132.147,132.147,132.147,0.000,132.147,132.147,132.147,132.147,1,µm^3,Surface,,,,,48,
Volume,125.690,125.690,125.690,0.000,125.690,125.690,125.690,125.690,1,µm^3,Surface,,,,,49,
Volume,125.814,125.814,125.814,0.000,125.814,125.814,125.814,125.814,1,µm^3,Surface,,,,,50,
Volume,131.819,131.819,131.819,0.000,131.819,131.819,131.819,131.819,1,µm^3,Surface,,,,,51,
Volume,140.025,140.025,140.025,0.000,140.025,140.025,140.025,140.025,1,µm^3,Surface,,,,,52,
Volume,151.118,151.118,151.118,0.000,151.118,151.118,151.118,151.118,1,µm^3,Surface,,,,,53,
Volume,160.850,160.850,160.850,0.000,160.850,160.850,160.850,160.850,1,µm^3,Surface,,,,,54,
Volume,166.372,166.372,166.372,0.000,166.372,166.372,166.372,166.372,1,µm^3,Surface,,,,,55,
Volume,170.626,170.626,170.626,0.000,170.626,170.626,170.626,170.626,1,µm^3,Surface,,,,,56,
Volume,170.757,170.757,170.757,0.000,170.757,170.757,170.757,170.757,1,µm^3,Surface,,,,,57,
Volume,171.802,171.802,171.802,0.000,171.802,171.802,171.802,171.802,1,µm^3,Surface,,,,,58,
Volume,161.050,161.050,161.050,0.000,161.050,161.050,161.050,161.050,1,µm^3,Surface,,,,,59,
Volume,147.784,147.784,147.784,0.000,147.784,147.784,147.784,147.784,1,µm^3,Surface,,,,,60,
Volume,168.328,168.328,168.328,0.000,168.328,168.328,168.328,168.328,1,µm^3,Surface,,,,,61,
Volume,164.977,164.977,164.977,0.000,164.977,164.977,164.977,164.977,1,µm^3,Surface,,,,,62,
Volume,138.068,138.068,138.068,0.000,138.068,138.068,138.068,138.068,1,µm^3,Surface,,,,,63,
