
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,63,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,63,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,63,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,64,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,64,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,64,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,64,
Overlapped Volume to Surfaces,16.631,16.631,16.631,0.000,16.631,16.631,16.631,16.631,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,50.167,50.167,50.167,0.000,50.167,50.167,50.167,50.167,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Overlapped Volume to Surfaces,72.522,72.522,72.522,0.000,72.522,72.522,72.522,72.522,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,39,
Overlapped Volume to Surfaces,81.586,81.586,81.586,0.000,81.586,81.586,81.586,81.586,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,40,
Overlapped Volume to Surfaces,97.645,97.645,97.645,0.000,97.645,97.645,97.645,97.645,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,41,
Overlapped Volume to Surfaces,116.466,116.466,116.466,0.000,116.466,116.466,116.466,116.466,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,42,
Overlapped Volume to Surfaces,125.375,125.375,125.375,0.000,125.375,125.375,125.375,125.375,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,43,
Overlapped Volume to Surfaces,127.073,127.073,127.073,0.000,127.073,127.073,127.073,127.073,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,44,
Overlapped Volume to Surfaces,124.544,124.544,124.544,0.000,124.544,124.544,124.544,124.544,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,45,
Overlapped Volume to Surfaces,116.536,116.536,116.536,0.000,116.536,116.536,116.536,116.536,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,46,
Overlapped Volume to Surfaces,98.344,98.344,98.344,0.000,98.344,98.344,98.344,98.344,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,47,
Overlapped Volume to Surfaces,88.125,88.125,88.125,0.000,88.125,88.125,88.125,88.125,1,µm^3,Surface,,,,Surfaces 1,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,48,
Overlapped Volume to Surfaces,66.621,66.621,66.621,0.000,66.621,66.621,66.621,66.621,1,µm^3,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,49,
Overlapped Volume to Surfaces,74.667,74.667,74.667,0.000,74.667,74.667,74.667,74.667,1,µm^3,Surface,,,,Surfaces 1,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,50,
Overlapped Volume to Surfaces,83.748,83.748,83.748,0.000,83.748,83.748,83.748,83.748,1,µm^3,Surface,,,,Surfaces 1,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,51,
Overlapped Volume to Surfaces,89.254,89.254,89.254,0.000,89.254,89.254,89.254,89.254,1,µm^3,Surface,,,,Surfaces 1,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,52,
Overlapped Volume to Surfaces,110.900,110.900,110.900,0.000,110.900,110.900,110.900,110.900,1,µm^3,Surface,,,,Surfaces 1,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,53,
Overlapped Volume to Surfaces,130.800,130.800,130.800,0.000,130.800,130.800,130.800,130.800,1,µm^3,Surface,,,,Surfaces 1,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,54,
Overlapped Volume to Surfaces,145.431,145.431,145.431,0.000,145.431,145.431,145.431,145.431,1,µm^3,Surface,,,,Surfaces 1,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,55,
Overlapped Volume to Surfaces,156.722,156.722,156.722,0.000,156.722,156.722,156.722,156.722,1,µm^3,Surface,,,,Surfaces 1,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,56,
Overlapped Volume to Surfaces,158.573,158.573,158.573,0.000,158.573,158.573,158.573,158.573,1,µm^3,Surface,,,,Surfaces 1,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,57,
Overlapped Volume to Surfaces,174.370,174.370,174.370,0.000,174.370,174.370,174.370,174.370,1,µm^3,Surface,,,,Surfaces 1,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,58,
Overlapped Volume to Surfaces,177.407,177.407,177.407,0.000,177.407,177.407,177.407,177.407,1,µm^3,Surface,,,,Surfaces 1,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,59,
Overlapped Volume to Surfaces,183.447,183.447,183.447,0.000,183.447,183.447,183.447,183.447,1,µm^3,Surface,,,,Surfaces 1,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,60,
Overlapped Volume to Surfaces,196.113,196.113,196.113,0.000,196.113,196.113,196.113,196.113,1,µm^3,Surface,,,,Surfaces 1,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,61,
Overlapped Volume to Surfaces,196.167,196.167,196.167,0.000,196.167,196.167,196.167,196.167,1,µm^3,Surface,,,,Surfaces 1,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,62,
Overlapped Volume to Surfaces,180.747,180.747,180.747,0.000,180.747,180.747,180.747,180.747,1,µm^3,Surface,,,,Surfaces 1,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,63,
Overlapped Volume to Surfaces,3.017,3.017,3.017,0.000,3.017,3.017,3.017,3.017,1,µm^3,Surface,,,,Surfaces 1,64,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,64,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,64,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,64,
Position X,111.007,111.007,111.007,0.000,111.007,111.007,111.007,111.007,1,µm,Surface,,Position,,,37,
Position X,111.234,111.234,111.234,0.000,111.234,111.234,111.234,111.234,1,µm,Surface,,Position,,,38,
Position X,111.095,111.095,111.095,0.000,111.095,111.095,111.095,111.095,1,µm,Surface,,Position,,,39,
Position X,110.052,110.052,110.052,0.000,110.052,110.052,110.052,110.052,1,µm,Surface,,Position,,,40,
Position X,109.025,109.025,109.025,0.000,109.025,109.025,109.025,109.025,1,µm,Surface,,Position,,,41,
Position X,108.240,108.240,108.240,0.000,108.240,108.240,108.240,108.240,1,µm,Surface,,Position,,,42,
Position X,108.024,108.024,108.024,0.000,108.024,108.024,108.024,108.024,1,µm,Surface,,Position,,,43,
Position X,107.408,107.408,107.408,0.000,107.408,107.408,107.408,107.408,1,µm,Surface,,Position,,,44,
Position X,107.202,107.202,107.202,0.000,107.202,107.202,107.202,107.202,1,µm,Surface,,Position,,,45,
Position X,107.093,107.093,107.093,0.000,107.093,107.093,107.093,107.093,1,µm,Surface,,Position,,,46,
Position X,107.379,107.379,107.379,0.000,107.379,107.379,107.379,107.379,1,µm,Surface,,Position,,,47,
Position X,107.260,107.260,107.260,0.000,107.260,107.260,107.260,107.260,1,µm,Surface,,Position,,,48,
Position X,107.302,107.302,107.302,0.000,107.302,107.302,107.302,107.302,1,µm,Surface,,Position,,,49,
Position X,107.058,107.058,107.058,0.000,107.058,107.058,107.058,107.058,1,µm,Surface,,Position,,,50,
Position X,106.882,106.882,106.882,0.000,106.882,106.882,106.882,106.882,1,µm,Surface,,Position,,,51,
Position X,106.633,106.633,106.633,0.000,106.633,106.633,106.633,106.633,1,µm,Surface,,Position,,,52,
Position X,106.882,106.882,106.882,0.000,106.882,106.882,106.882,106.882,1,µm,Surface,,Position,,,53,
Position X,107.006,107.006,107.006,0.000,107.006,107.006,107.006,107.006,1,µm,Surface,,Position,,,54,
Position X,107.546,107.546,107.546,0.000,107.546,107.546,107.546,107.546,1,µm,Surface,,Position,,,55,
Position X,107.732,107.732,107.732,0.000,107.732,107.732,107.732,107.732,1,µm,Surface,,Position,,,56,
Position X,108.211,108.211,108.211,0.000,108.211,108.211,108.211,108.211,1,µm,Surface,,Position,,,57,
Position X,108.431,108.431,108.431,0.000,108.431,108.431,108.431,108.431,1,µm,Surface,,Position,,,58,
Position X,108.227,108.227,108.227,0.000,108.227,108.227,108.227,108.227,1,µm,Surface,,Position,,,59,
Position X,108.532,108.532,108.532,0.000,108.532,108.532,108.532,108.532,1,µm,Surface,,Position,,,60,
Position X,108.658,108.658,108.658,0.000,108.658,108.658,108.658,108.658,1,µm,Surface,,Position,,,61,
Position X,108.920,108.920,108.920,0.000,108.920,108.920,108.920,108.920,1,µm,Surface,,Position,,,62,
Position X,109.105,109.105,109.105,0.000,109.105,109.105,109.105,109.105,1,µm,Surface,,Position,,,63,
Position X,109.221,109.221,109.221,0.000,109.221,109.221,109.221,109.221,1,µm,Surface,,Position,,,64,
Position Y,1574.080,1574.080,1574.080,0.000,1574.080,1574.080,1574.080,1574.080,1,µm,Surface,,Position,,,37,
Position Y,1573.373,1573.373,1573.373,0.000,1573.373,1573.373,1573.373,1573.373,1,µm,Surface,,Position,,,38,
Position Y,1572.107,1572.107,1572.107,0.000,1572.107,1572.107,1572.107,1572.107,1,µm,Surface,,Position,,,39,
Position Y,1571.082,1571.082,1571.082,0.000,1571.082,1571.082,1571.082,1571.082,1,µm,Surface,,Position,,,40,
Position Y,1571.235,1571.235,1571.235,0.000,1571.235,1571.235,1571.235,1571.235,1,µm,Surface,,Position,,,41,
Position Y,1571.562,1571.562,1571.562,0.000,1571.562,1571.562,1571.562,1571.562,1,µm,Surface,,Position,,,42,
Position Y,1572.192,1572.192,1572.192,0.000,1572.192,1572.192,1572.192,1572.192,1,µm,Surface,,Position,,,43,
Position Y,1572.825,1572.825,1572.825,0.000,1572.825,1572.825,1572.825,1572.825,1,µm,Surface,,Position,,,44,
Position Y,1573.352,1573.352,1573.352,0.000,1573.352,1573.352,1573.352,1573.352,1,µm,Surface,,Position,,,45,
Position Y,1573.749,1573.749,1573.749,0.000,1573.749,1573.749,1573.749,1573.749,1,µm,Surface,,Position,,,46,
Position Y,1573.521,1573.521,1573.521,0.000,1573.521,1573.521,1573.521,1573.521,1,µm,Surface,,Position,,,47,
Position Y,1574.216,1574.216,1574.216,0.000,1574.216,1574.216,1574.216,1574.216,1,µm,Surface,,Position,,,48,
Position Y,1573.972,1573.972,1573.972,0.000,1573.972,1573.972,1573.972,1573.972,1,µm,Surface,,Position,,,49,
Position Y,1573.918,1573.918,1573.918,0.000,1573.918,1573.918,1573.918,1573.918,1,µm,Surface,,Position,,,50,
Position Y,1573.472,1573.472,1573.472,0.000,1573.472,1573.472,1573.472,1573.472,1,µm,Surface,,Position,,,51,
Position Y,1573.047,1573.047,1573.047,0.000,1573.047,1573.047,1573.047,1573.047,1,µm,Surface,,Position,,,52,
Position Y,1573.184,1573.184,1573.184,0.000,1573.184,1573.184,1573.184,1573.184,1,µm,Surface,,Position,,,53,
Position Y,1573.629,1573.629,1573.629,0.000,1573.629,1573.629,1573.629,1573.629,1,µm,Surface,,Position,,,54,
Position Y,1574.006,1574.006,1574.006,0.000,1574.006,1574.006,1574.006,1574.006,1,µm,Surface,,Position,,,55,
Position Y,1574.618,1574.618,1574.618,0.000,1574.618,1574.618,1574.618,1574.618,1,µm,Surface,,Position,,,56,
Position Y,1574.770,1574.770,1574.770,0.000,1574.770,1574.770,1574.770,1574.770,1,µm,Surface,,Position,,,57,
Position Y,1574.787,1574.787,1574.787,0.000,1574.787,1574.787,1574.787,1574.787,1,µm,Surface,,Position,,,58,
Position Y,1574.500,1574.500,1574.500,0.000,1574.500,1574.500,1574.500,1574.500,1,µm,Surface,,Position,,,59,
Position Y,1573.979,1573.979,1573.979,0.000,1573.979,1573.979,1573.979,1573.979,1,µm,Surface,,Position,,,60,
Position Y,1573.881,1573.881,1573.881,0.000,1573.881,1573.881,1573.881,1573.881,1,µm,Surface,,Position,,,61,
Position Y,1574.327,1574.327,1574.327,0.000,1574.327,1574.327,1574.327,1574.327,1,µm,Surface,,Position,,,62,
Position Y,1573.875,1573.875,1573.875,0.000,1573.875,1573.875,1573.875,1573.875,1,µm,Surface,,Position,,,63,
Position Y,1573.397,1573.397,1573.397,0.000,1573.397,1573.397,1573.397,1573.397,1,µm,Surface,,Position,,,64,
Position Z,8930.330,8930.330,8930.330,0.000,8930.330,8930.330,8930.330,8930.330,1,µm,Surface,,Position,,,37,
Position Z,8929.619,8929.619,8929.619,0.000,8929.619,8929.619,8929.619,8929.619,1,µm,Surface,,Position,,,38,
Position Z,8929.342,8929.342,8929.342,0.000,8929.342,8929.342,8929.342,8929.342,1,µm,Surface,,Position,,,39,
Position Z,8930.160,8930.160,8930.160,0.000,8930.160,8930.160,8930.160,8930.160,1,µm,Surface,,Position,,,40,
Position Z,8930.484,8930.484,8930.484,0.000,8930.484,8930.484,8930.484,8930.484,1,µm,Surface,,Position,,,41,
Position Z,8930.628,8930.628,8930.628,0.000,8930.628,8930.628,8930.628,8930.628,1,µm,Surface,,Position,,,42,
Position Z,8929.999,8929.999,8929.999,0.000,8929.999,8929.999,8929.999,8929.999,1,µm,Surface,,Position,,,43,
Position Z,8930.626,8930.626,8930.626,0.000,8930.626,8930.626,8930.626,8930.626,1,µm,Surface,,Position,,,44,
Position Z,8931.041,8931.041,8931.041,0.000,8931.041,8931.041,8931.041,8931.041,1,µm,Surface,,Position,,,45,
Position Z,8930.783,8930.783,8930.783,0.000,8930.783,8930.783,8930.783,8930.783,1,µm,Surface,,Position,,,46,
Position Z,8930.192,8930.192,8930.192,0.000,8930.192,8930.192,8930.192,8930.192,1,µm,Surface,,Position,,,47,
Position Z,8930.157,8930.157,8930.157,0.000,8930.157,8930.157,8930.157,8930.157,1,µm,Surface,,Position,,,48,
Position Z,8930.155,8930.155,8930.155,0.000,8930.155,8930.155,8930.155,8930.155,1,µm,Surface,,Position,,,49,
