
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,63,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,63,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,63,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,63,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,64,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,64,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,64,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,64,
Overlapped Volume to Surfaces,33.789,33.789,33.789,0.000,33.789,33.789,33.789,33.789,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,61.026,61.026,61.026,0.000,61.026,61.026,61.026,61.026,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,38,
Overlapped Volume to Surfaces,88.967,88.967,88.967,0.000,88.967,88.967,88.967,88.967,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,39,
Overlapped Volume to Surfaces,113.382,113.382,113.382,0.000,113.382,113.382,113.382,113.382,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,40,
Overlapped Volume to Surfaces,131.478,131.478,131.478,0.000,131.478,131.478,131.478,131.478,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,41,
Overlapped Volume to Surfaces,145.389,145.389,145.389,0.000,145.389,145.389,145.389,145.389,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,42,
Overlapped Volume to Surfaces,156.979,156.979,156.979,0.000,156.979,156.979,156.979,156.979,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,43,
Overlapped Volume to Surfaces,165.071,165.071,165.071,0.000,165.071,165.071,165.071,165.071,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,44,
Overlapped Volume to Surfaces,167.282,167.282,167.282,0.000,167.282,167.282,167.282,167.282,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,45,
Overlapped Volume to Surfaces,168.401,168.401,168.401,0.000,168.401,168.401,168.401,168.401,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,46,
Overlapped Volume to Surfaces,159.645,159.645,159.645,0.000,159.645,159.645,159.645,159.645,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,47,
Overlapped Volume to Surfaces,161.622,161.622,161.622,0.000,161.622,161.622,161.622,161.622,1,µm^3,Surface,,,,Surfaces 1,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,48,
Overlapped Volume to Surfaces,163.272,163.272,163.272,0.000,163.272,163.272,163.272,163.272,1,µm^3,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,49,
Overlapped Volume to Surfaces,168.123,168.123,168.123,0.000,168.123,168.123,168.123,168.123,1,µm^3,Surface,,,,Surfaces 1,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,50,
Overlapped Volume to Surfaces,174.236,174.236,174.236,0.000,174.236,174.236,174.236,174.236,1,µm^3,Surface,,,,Surfaces 1,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,51,
Overlapped Volume to Surfaces,180.388,180.388,180.388,0.000,180.388,180.388,180.388,180.388,1,µm^3,Surface,,,,Surfaces 1,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,52,
Overlapped Volume to Surfaces,189.801,189.801,189.801,0.000,189.801,189.801,189.801,189.801,1,µm^3,Surface,,,,Surfaces 1,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,53,
Overlapped Volume to Surfaces,196.275,196.275,196.275,0.000,196.275,196.275,196.275,196.275,1,µm^3,Surface,,,,Surfaces 1,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,54,
Overlapped Volume to Surfaces,204.174,204.174,204.174,0.000,204.174,204.174,204.174,204.174,1,µm^3,Surface,,,,Surfaces 1,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,55,
Overlapped Volume to Surfaces,205.968,205.968,205.968,0.000,205.968,205.968,205.968,205.968,1,µm^3,Surface,,,,Surfaces 1,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,56,
Overlapped Volume to Surfaces,208.338,208.338,208.338,0.000,208.338,208.338,208.338,208.338,1,µm^3,Surface,,,,Surfaces 1,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,57,
Overlapped Volume to Surfaces,212.155,212.155,212.155,0.000,212.155,212.155,212.155,212.155,1,µm^3,Surface,,,,Surfaces 1,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,58,
Overlapped Volume to Surfaces,214.795,214.795,214.795,0.000,214.795,214.795,214.795,214.795,1,µm^3,Surface,,,,Surfaces 1,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,59,
Overlapped Volume to Surfaces,213.165,213.165,213.165,0.000,213.165,213.165,213.165,213.165,1,µm^3,Surface,,,,Surfaces 1,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,60,
Overlapped Volume to Surfaces,213.008,213.008,213.008,0.000,213.008,213.008,213.008,213.008,1,µm^3,Surface,,,,Surfaces 1,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,61,
Overlapped Volume to Surfaces,212.174,212.174,212.174,0.000,212.174,212.174,212.174,212.174,1,µm^3,Surface,,,,Surfaces 1,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,62,
Overlapped Volume to Surfaces,192.753,192.753,192.753,0.000,192.753,192.753,192.753,192.753,1,µm^3,Surface,,,,Surfaces 1,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,63,
Overlapped Volume to Surfaces,8.278,8.278,8.278,0.000,8.278,8.278,8.278,8.278,1,µm^3,Surface,,,,Surfaces 1,64,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,64,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,64,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,64,
Position X,136.391,136.391,136.391,0.000,136.391,136.391,136.391,136.391,1,µm,Surface,,Position,,,37,
Position X,136.172,136.172,136.172,0.000,136.172,136.172,136.172,136.172,1,µm,Surface,,Position,,,38,
Position X,136.186,136.186,136.186,0.000,136.186,136.186,136.186,136.186,1,µm,Surface,,Position,,,39,
Position X,135.785,135.785,135.785,0.000,135.785,135.785,135.785,135.785,1,µm,Surface,,Position,,,40,
Position X,135.183,135.183,135.183,0.000,135.183,135.183,135.183,135.183,1,µm,Surface,,Position,,,41,
Position X,135.274,135.274,135.274,0.000,135.274,135.274,135.274,135.274,1,µm,Surface,,Position,,,42,
Position X,135.361,135.361,135.361,0.000,135.361,135.361,135.361,135.361,1,µm,Surface,,Position,,,43,
Position X,134.935,134.935,134.935,0.000,134.935,134.935,134.935,134.935,1,µm,Surface,,Position,,,44,
Position X,134.819,134.819,134.819,0.000,134.819,134.819,134.819,134.819,1,µm,Surface,,Position,,,45,
Position X,134.735,134.735,134.735,0.000,134.735,134.735,134.735,134.735,1,µm,Surface,,Position,,,46,
Position X,134.453,134.453,134.453,0.000,134.453,134.453,134.453,134.453,1,µm,Surface,,Position,,,47,
Position X,134.845,134.845,134.845,0.000,134.845,134.845,134.845,134.845,1,µm,Surface,,Position,,,48,
Position X,135.157,135.157,135.157,0.000,135.157,135.157,135.157,135.157,1,µm,Surface,,Position,,,49,
Position X,135.288,135.288,135.288,0.000,135.288,135.288,135.288,135.288,1,µm,Surface,,Position,,,50,
Position X,136.079,136.079,136.079,0.000,136.079,136.079,136.079,136.079,1,µm,Surface,,Position,,,51,
Position X,136.480,136.480,136.480,0.000,136.480,136.480,136.480,136.480,1,µm,Surface,,Position,,,52,
Position X,137.422,137.422,137.422,0.000,137.422,137.422,137.422,137.422,1,µm,Surface,,Position,,,53,
Position X,138.493,138.493,138.493,0.000,138.493,138.493,138.493,138.493,1,µm,Surface,,Position,,,54,
Position X,138.261,138.261,138.261,0.000,138.261,138.261,138.261,138.261,1,µm,Surface,,Position,,,55,
Position X,138.179,138.179,138.179,0.000,138.179,138.179,138.179,138.179,1,µm,Surface,,Position,,,56,
Position X,137.736,137.736,137.736,0.000,137.736,137.736,137.736,137.736,1,µm,Surface,,Position,,,57,
Position X,137.837,137.837,137.837,0.000,137.837,137.837,137.837,137.837,1,µm,Surface,,Position,,,58,
Position X,137.678,137.678,137.678,0.000,137.678,137.678,137.678,137.678,1,µm,Surface,,Position,,,59,
Position X,138.015,138.015,138.015,0.000,138.015,138.015,138.015,138.015,1,µm,Surface,,Position,,,60,
Position X,138.089,138.089,138.089,0.000,138.089,138.089,138.089,138.089,1,µm,Surface,,Position,,,61,
Position X,138.224,138.224,138.224,0.000,138.224,138.224,138.224,138.224,1,µm,Surface,,Position,,,62,
Position X,137.890,137.890,137.890,0.000,137.890,137.890,137.890,137.890,1,µm,Surface,,Position,,,63,
Position X,136.939,136.939,136.939,0.000,136.939,136.939,136.939,136.939,1,µm,Surface,,Position,,,64,
Position Y,1571.820,1571.820,1571.820,0.000,1571.820,1571.820,1571.820,1571.820,1,µm,Surface,,Position,,,37,
Position Y,1572.151,1572.151,1572.151,0.000,1572.151,1572.151,1572.151,1572.151,1,µm,Surface,,Position,,,38,
Position Y,1572.875,1572.875,1572.875,0.000,1572.875,1572.875,1572.875,1572.875,1,µm,Surface,,Position,,,39,
Position Y,1574.028,1574.028,1574.028,0.000,1574.028,1574.028,1574.028,1574.028,1,µm,Surface,,Position,,,40,
Position Y,1574.003,1574.003,1574.003,0.000,1574.003,1574.003,1574.003,1574.003,1,µm,Surface,,Position,,,41,
Position Y,1574.064,1574.064,1574.064,0.000,1574.064,1574.064,1574.064,1574.064,1,µm,Surface,,Position,,,42,
Position Y,1573.248,1573.248,1573.248,0.000,1573.248,1573.248,1573.248,1573.248,1,µm,Surface,,Position,,,43,
Position Y,1572.716,1572.716,1572.716,0.000,1572.716,1572.716,1572.716,1572.716,1,µm,Surface,,Position,,,44,
Position Y,1571.663,1571.663,1571.663,0.000,1571.663,1571.663,1571.663,1571.663,1,µm,Surface,,Position,,,45,
Position Y,1571.378,1571.378,1571.378,0.000,1571.378,1571.378,1571.378,1571.378,1,µm,Surface,,Position,,,46,
Position Y,1571.265,1571.265,1571.265,0.000,1571.265,1571.265,1571.265,1571.265,1,µm,Surface,,Position,,,47,
Position Y,1570.793,1570.793,1570.793,0.000,1570.793,1570.793,1570.793,1570.793,1,µm,Surface,,Position,,,48,
Position Y,1570.209,1570.209,1570.209,0.000,1570.209,1570.209,1570.209,1570.209,1,µm,Surface,,Position,,,49,
Position Y,1569.870,1569.870,1569.870,0.000,1569.870,1569.870,1569.870,1569.870,1,µm,Surface,,Position,,,50,
Position Y,1570.301,1570.301,1570.301,0.000,1570.301,1570.301,1570.301,1570.301,1,µm,Surface,,Position,,,51,
Position Y,1570.575,1570.575,1570.575,0.000,1570.575,1570.575,1570.575,1570.575,1,µm,Surface,,Position,,,52,
Position Y,1570.671,1570.671,1570.671,0.000,1570.671,1570.671,1570.671,1570.671,1,µm,Surface,,Position,,,53,
Position Y,1570.469,1570.469,1570.469,0.000,1570.469,1570.469,1570.469,1570.469,1,µm,Surface,,Position,,,54,
Position Y,1570.806,1570.806,1570.806,0.000,1570.806,1570.806,1570.806,1570.806,1,µm,Surface,,Position,,,55,
Position Y,1570.905,1570.905,1570.905,0.000,1570.905,1570.905,1570.905,1570.905,1,µm,Surface,,Position,,,56,
Position Y,1570.537,1570.537,1570.537,0.000,1570.537,1570.537,1570.537,1570.537,1,µm,Surface,,Position,,,57,
Position Y,1570.338,1570.338,1570.338,0.000,1570.338,1570.338,1570.338,1570.338,1,µm,Surface,,Position,,,58,
Position Y,1569.925,1569.925,1569.925,0.000,1569.925,1569.925,1569.925,1569.925,1,µm,Surface,,Position,,,59,
Position Y,1570.354,1570.354,1570.354,0.000,1570.354,1570.354,1570.354,1570.354,1,µm,Surface,,Position,,,60,
Position Y,1569.729,1569.729,1569.729,0.000,1569.729,1569.729,1569.729,1569.729,1,µm,Surface,,Position,,,61,
Position Y,1569.614,1569.614,1569.614,0.000,1569.614,1569.614,1569.614,1569.614,1,µm,Surface,,Position,,,62,
Position Y,1569.583,1569.583,1569.583,0.000,1569.583,1569.583,1569.583,1569.583,1,µm,Surface,,Position,,,63,
Position Y,1569.286,1569.286,1569.286,0.000,1569.286,1569.286,1569.286,1569.286,1,µm,Surface,,Position,,,64,
Position Z,8930.001,8930.001,8930.001,0.000,8930.001,8930.001,8930.001,8930.001,1,µm,Surface,,Position,,,37,
Position Z,8930.043,8930.043,8930.043,0.000,8930.043,8930.043,8930.043,8930.043,1,µm,Surface,,Position,,,38,
Position Z,8929.167,8929.167,8929.167,0.000,8929.167,8929.167,8929.167,8929.167,1,µm,Surface,,Position,,,39,
Position Z,8927.639,8927.639,8927.639,0.000,8927.639,8927.639,8927.639,8927.639,1,µm,Surface,,Position,,,40,
Position Z,8926.062,8926.062,8926.062,0.000,8926.062,8926.062,8926.062,8926.062,1,µm,Surface,,Position,,,41,
Position Z,8925.540,8925.540,8925.540,0.000,8925.540,8925.540,8925.540,8925.540,1,µm,Surface,,Position,,,42,
Position Z,8924.966,8924.966,8924.966,0.000,8924.966,8924.966,8924.966,8924.966,1,µm,Surface,,Position,,,43,
Position Z,8924.937,8924.937,8924.937,0.000,8924.937,8924.937,8924.937,8924.937,1,µm,Surface,,Position,,,44,
Position Z,8924.805,8924.805,8924.805,0.000,8924.805,8924.805,8924.805,8924.805,1,µm,Surface,,Position,,,45,
Position Z,8924.763,8924.763,8924.763,0.000,8924.763,8924.763,8924.763,8924.763,1,µm,Surface,,Position,,,46,
Position Z,8924.845,8924.845,8924.845,0.000,8924.845,8924.845,8924.845,8924.845,1,µm,Surface,,Position,,,47,
Position Z,8924.849,8924.849,8924.849,0.000,8924.849,8924.849,8924.849,8924.849,1,µm,Surface,,Position,,,48,
