
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle X,29.380,29.380,29.380,0.000,29.380,29.380,29.380,29.380,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,80.539,80.539,80.539,0.000,80.539,80.539,80.539,80.539,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,44.840,44.840,44.840,0.000,44.840,44.840,44.840,44.840,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,26.337,26.337,26.337,0.000,26.337,26.337,26.337,26.337,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,61.750,61.750,61.750,0.000,61.750,61.750,61.750,61.750,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,110.912,110.912,110.912,0.000,110.912,110.912,110.912,110.912,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,90.293,90.293,90.293,0.000,90.293,90.293,90.293,90.293,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,69.555,69.555,69.555,0.000,69.555,69.555,69.555,69.555,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,111.141,111.141,111.141,0.000,111.141,111.141,111.141,111.141,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,98.962,98.962,98.962,0.000,98.962,98.962,98.962,98.962,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,86.966,86.966,86.966,0.000,86.966,86.966,86.966,86.966,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,92.522,92.522,92.522,0.000,92.522,92.522,92.522,92.522,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,126.320,126.320,126.320,0.000,126.320,126.320,126.320,126.320,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,73.943,73.943,73.943,0.000,73.943,73.943,73.943,73.943,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,19.049,19.049,19.049,0.000,19.049,19.049,19.049,19.049,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,72.104,72.104,72.104,0.000,72.104,72.104,72.104,72.104,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,100.929,100.929,100.929,0.000,100.929,100.929,100.929,100.929,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,73.168,73.168,73.168,0.000,73.168,73.168,73.168,73.168,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,68.849,68.849,68.849,0.000,68.849,68.849,68.849,68.849,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,96.844,96.844,96.844,0.000,96.844,96.844,96.844,96.844,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,109.769,109.769,109.769,0.000,109.769,109.769,109.769,109.769,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,74.228,74.228,74.228,0.000,74.228,74.228,74.228,74.228,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,89.303,89.303,89.303,0.000,89.303,89.303,89.303,89.303,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,66.076,66.076,66.076,0.000,66.076,66.076,66.076,66.076,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,81.825,81.825,81.825,0.000,81.825,81.825,81.825,81.825,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,145.457,145.457,145.457,0.000,145.457,145.457,145.457,145.457,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,152.372,152.372,152.372,0.000,152.372,152.372,152.372,152.372,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,82.933,82.933,82.933,0.000,82.933,82.933,82.933,82.933,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,66.162,66.162,66.162,0.000,66.162,66.162,66.162,66.162,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,51.526,51.526,51.526,0.000,51.526,51.526,51.526,51.526,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,119.662,119.662,119.662,0.000,119.662,119.662,119.662,119.662,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,93.726,93.726,93.726,0.000,93.726,93.726,93.726,93.726,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,80.965,80.965,80.965,0.000,80.965,80.965,80.965,80.965,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,129.146,129.146,129.146,0.000,129.146,129.146,129.146,129.146,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,91.559,91.559,91.559,0.000,91.559,91.559,91.559,91.559,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,82.318,82.318,82.318,0.000,82.318,82.318,82.318,82.318,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,70.590,70.590,70.590,0.000,70.590,70.590,70.590,70.590,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,11.715,11.715,11.715,0.000,11.715,11.715,11.715,11.715,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,51.778,51.778,51.778,0.000,51.778,51.778,51.778,51.778,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,110.526,110.526,110.526,0.000,110.526,110.526,110.526,110.526,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,151.742,151.742,151.742,0.000,151.742,151.742,151.742,151.742,1,°,Surface,,Velocity Angle,,,36,
Volume,57.499,57.499,57.499,0.000,57.499,57.499,57.499,57.499,1,µm^3,Surface,,,,,19,
Volume,90.015,90.015,90.015,0.000,90.015,90.015,90.015,90.015,1,µm^3,Surface,,,,,20,
Volume,115.017,115.017,115.017,0.000,115.017,115.017,115.017,115.017,1,µm^3,Surface,,,,,21,
Volume,139.932,139.932,139.932,0.000,139.932,139.932,139.932,139.932,1,µm^3,Surface,,,,,22,
Volume,148.950,148.950,148.950,0.000,148.950,148.950,148.950,148.950,1,µm^3,Surface,,,,,23,
Volume,152.760,152.760,152.760,0.000,152.760,152.760,152.760,152.760,1,µm^3,Surface,,,,,24,
Volume,157.321,157.321,157.321,0.000,157.321,157.321,157.321,157.321,1,µm^3,Surface,,,,,25,
Volume,154.915,154.915,154.915,0.000,154.915,154.915,154.915,154.915,1,µm^3,Surface,,,,,26,
Volume,169.559,169.559,169.559,0.000,169.559,169.559,169.559,169.559,1,µm^3,Surface,,,,,27,
Volume,171.532,171.532,171.532,0.000,171.532,171.532,171.532,171.532,1,µm^3,Surface,,,,,28,
Volume,174.755,174.755,174.755,0.000,174.755,174.755,174.755,174.755,1,µm^3,Surface,,,,,29,
Volume,184.743,184.743,184.743,0.000,184.743,184.743,184.743,184.743,1,µm^3,Surface,,,,,30,
Volume,172.856,172.856,172.856,0.000,172.856,172.856,172.856,172.856,1,µm^3,Surface,,,,,31,
Volume,169.823,169.823,169.823,0.000,169.823,169.823,169.823,169.823,1,µm^3,Surface,,,,,32,
Volume,134.748,134.748,134.748,0.000,134.748,134.748,134.748,134.748,1,µm^3,Surface,,,,,33,
Volume,73.800,73.800,73.800,0.000,73.800,73.800,73.800,73.800,1,µm^3,Surface,,,,,34,
Volume,29.168,29.168,29.168,0.000,29.168,29.168,29.168,29.168,1,µm^3,Surface,,,,,35,
Volume,13.190,13.190,13.190,0.000,13.190,13.190,13.190,13.190,1,µm^3,Surface,,,,,36,
