
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,18.828,18.828,18.828,0.000,18.828,18.828,18.828,18.828,1,µm,Surface,,,,ABa,20,
Shortest Distance to Surfaces,1.460,1.460,1.460,0.000,1.460,1.460,1.460,1.460,1,µm,Surface,,,,EMS,20,
Shortest Distance to Surfaces,9.886,9.886,9.886,0.000,9.886,9.886,9.886,9.886,1,µm,Surface,,,,ABp,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,21,
Shortest Distance to Surfaces,2.145,2.145,2.145,0.000,2.145,2.145,2.145,2.145,1,µm,Surface,,,,EMS,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,3.205,3.205,3.205,0.000,3.205,3.205,3.205,3.205,1,µm,Surface,,,,EMS,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,4.272,4.272,4.272,0.000,4.272,4.272,4.272,4.272,1,µm,Surface,,,,EMS,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,3.766,3.766,3.766,0.000,3.766,3.766,3.766,3.766,1,µm,Surface,,,,EMS,24,
Shortest Distance to Surfaces,25.353,25.353,25.353,0.000,25.353,25.353,25.353,25.353,1,µm,Surface,,,,ABar,24,
Shortest Distance to Surfaces,10.287,10.287,10.287,0.000,10.287,10.287,10.287,10.287,1,µm,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,26.891,26.891,26.891,0.000,26.891,26.891,26.891,26.891,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,24.944,24.944,24.944,0.000,24.944,24.944,24.944,24.944,1,µm,Surface,,,,ABar,25,
Shortest Distance to Surfaces,9.949,9.949,9.949,0.000,9.949,9.949,9.949,9.949,1,µm,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,25.684,25.684,25.684,0.000,25.684,25.684,25.684,25.684,1,µm,Surface,,,,ABal,26,
Shortest Distance to Surfaces,13.007,13.007,13.007,0.000,13.007,13.007,13.007,13.007,1,µm,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,24.319,24.319,24.319,0.000,24.319,24.319,24.319,24.319,1,µm,Surface,,,,ABar,26,
Shortest Distance to Surfaces,9.140,9.140,9.140,0.000,9.140,9.140,9.140,9.140,1,µm,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,26.169,26.169,26.169,0.000,26.169,26.169,26.169,26.169,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,24.452,24.452,24.452,0.000,24.452,24.452,24.452,24.452,1,µm,Surface,,,,ABar,27,
Shortest Distance to Surfaces,9.638,9.638,9.638,0.000,9.638,9.638,9.638,9.638,1,µm,Surface,,,,ABpr,27,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,12,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,13,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,14,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,15,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,16,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,17,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,18,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,19,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,20,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,21,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,22,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,23,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,24,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,25,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,26,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,27,
Sphericity,0.744,0.744,0.744,0.000,0.744,0.744,0.744,0.744,1,,Surface,,,,,12,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,13,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,14,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,15,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,16,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,17,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,18,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,19,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,20,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,21,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,22,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,23,
Sphericity,0.992,0.992,0.992,0.000,0.992,0.992,0.992,0.992,1,,Surface,,,,,24,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,25,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,26,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,27,
Time,652.151,652.151,652.151,0.000,652.151,652.151,652.151,652.151,1,s,Surface,,,,,12,
Time,712.047,712.047,712.047,0.000,712.047,712.047,712.047,712.047,1,s,Surface,,,,,13,
Time,772.086,772.086,772.086,0.000,772.086,772.086,772.086,772.086,1,s,Surface,,,,,14,
Time,832.172,832.172,832.172,0.000,832.172,832.172,832.172,832.172,1,s,Surface,,,,,15,
Time,892.124,892.124,892.124,0.000,892.124,892.124,892.124,892.124,1,s,Surface,,,,,16,
Time,952.073,952.073,952.073,0.000,952.073,952.073,952.073,952.073,1,s,Surface,,,,,17,
Time,1012.106,1012.106,1012.106,0.000,1012.106,1012.106,1012.106,1012.106,1,s,Surface,,,,,18,
Time,1072.130,1072.130,1072.130,0.000,1072.130,1072.130,1072.130,1072.130,1,s,Surface,,,,,19,
Time,1132.110,1132.110,1132.110,0.000,1132.110,1132.110,1132.110,1132.110,1,s,Surface,,,,,20,
Time,1192.096,1192.096,1192.096,0.000,1192.096,1192.096,1192.096,1192.096,1,s,Surface,,,,,21,
Time,1252.175,1252.175,1252.175,0.000,1252.175,1252.175,1252.175,1252.175,1,s,Surface,,,,,22,
Time,1312.104,1312.104,1312.104,0.000,1312.104,1312.104,1312.104,1312.104,1,s,Surface,,,,,23,
Time,1372.128,1372.128,1372.128,0.000,1372.128,1372.128,1372.128,1372.128,1,s,Surface,,,,,24,
Time,1432.115,1432.115,1432.115,0.000,1432.115,1432.115,1432.115,1432.115,1,s,Surface,,,,,25,
Time,1492.135,1492.135,1492.135,0.000,1492.135,1492.135,1492.135,1492.135,1,s,Surface,,,,,26,
Time,1552.093,1552.093,1552.093,0.000,1552.093,1552.093,1552.093,1552.093,1,s,Surface,,,,,27,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,12,
Time Since Track Start,59.896,59.896,59.896,0.000,59.896,59.896,59.896,59.896,1,s,Surface,,,,,13,
Time Since Track Start,119.936,119.936,119.936,0.000,119.936,119.936,119.936,119.936,1,s,Surface,,,,,14,
Time Since Track Start,180.021,180.021,180.021,0.000,180.021,180.021,180.021,180.021,1,s,Surface,,,,,15,
Time Since Track Start,239.973,239.973,239.973,0.000,239.973,239.973,239.973,239.973,1,s,Surface,,,,,16,
Time Since Track Start,299.922,299.922,299.922,0.000,299.922,299.922,299.922,299.922,1,s,Surface,,,,,17,
Time Since Track Start,359.955,359.955,359.955,0.000,359.955,359.955,359.955,359.955,1,s,Surface,,,,,18,
Time Since Track Start,419.979,419.979,419.979,0.000,419.979,419.979,419.979,419.979,1,s,Surface,,,,,19,
Time Since Track Start,479.959,479.959,479.959,0.000,479.959,479.959,479.959,479.959,1,s,Surface,,,,,20,
Time Since Track Start,539.945,539.945,539.945,0.000,539.945,539.945,539.945,539.945,1,s,Surface,,,,,21,
Time Since Track Start,600.025,600.025,600.025,0.000,600.025,600.025,600.025,600.025,1,s,Surface,,,,,22,
Time Since Track Start,659.953,659.953,659.953,0.000,659.953,659.953,659.953,659.953,1,s,Surface,,,,,23,
Time Since Track Start,719.977,719.977,719.977,0.000,719.977,719.977,719.977,719.977,1,s,Surface,,,,,24,
Time Since Track Start,779.964,779.964,779.964,0.000,779.964,779.964,779.964,779.964,1,s,Surface,,,,,25,
Time Since Track Start,839.984,839.984,839.984,0.000,839.984,839.984,839.984,839.984,1,s,Surface,,,,,26,
Time Since Track Start,899.942,899.942,899.942,0.000,899.942,899.942,899.942,899.942,1,s,Surface,,,,,27,
Track Ar1 Mean,0.326,0.326,0.326,0.000,0.326,0.326,0.326,0.326,1,,Track,,,,,,
Track Area Mean,158.235,158.235,158.235,0.000,158.235,158.235,158.235,158.235,1,µm^2,Track,,,,,,
Track Displacement Length,3.551,3.551,3.551,0.000,3.551,3.551,3.551,3.551,1,µm,Track,,,,,,
Track Duration,899.942,899.942,899.942,0.000,899.942,899.942,899.942,899.942,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.284,0.284,0.284,0.000,0.284,0.284,0.284,0.284,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.171,0.171,0.171,0.000,0.171,0.171,0.171,0.171,1,µm,Track,,,,,,
Track Intensity Max,200.000,200.000,200.000,0.000,200.000,200.000,200.000,200.000,1,,Track,1,,Image 1,,,
Track Intensity Max,1896.000,1896.000,1896.000,0.000,1896.000,1896.000,1896.000,1896.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,103.350,103.350,103.350,0.000,103.350,103.350,103.350,103.350,1,,Track,1,,Image 1,,,
Track Intensity Mean,147.758,147.758,147.758,0.000,147.758,147.758,147.758,147.758,1,,Track,2,,Image 1,,,
Track Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Track,1,,Image 1,,,
Track Intensity Min,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,9.171,9.171,9.171,0.000,9.171,9.171,9.171,9.171,1,,Track,1,,Image 1,,,
Track Intensity StdDev,35.413,35.413,35.413,0.000,35.413,35.413,35.413,35.413,1,,Track,2,,Image 1,,,
Track Intensity Sum,29574130.000,29574130.000,29574130.000,0.000,29574130.000,29574130.000,29574130.000,29574130.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,42281972.000,42281972.000,42281972.000,0.000,42281972.000,42281972.000,42281972.000,42281972.000,1,,Track,2,,Image 1,,,
Track Length,13.272,13.272,13.272,0.000,13.272,13.272,13.272,13.272,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Track,,,,,,
Track Position X Mean,16193.758,16193.758,16193.758,0.000,16193.758,16193.758,16193.758,16193.758,1,µm,Track,,Track Position,,,,
Track Position X Start,16194.727,16194.727,16194.727,0.000,16194.727,16194.727,16194.727,16194.727,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,986.057,986.057,986.057,0.000,986.057,986.057,986.057,986.057,1,µm,Track,,Track Position,,,,
Track Position Y Start,986.156,986.156,986.156,0.000,986.156,986.156,986.156,986.156,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8818.195,8818.195,8818.195,0.000,8818.195,8818.195,8818.195,8818.195,1,µm,Track,,Track Position,,,,
Track Position Z Start,8821.162,8821.162,8821.162,0.000,8821.162,8821.162,8821.162,8821.162,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,-0.325,-0.325,-0.325,0.000,-0.325,-0.325,-0.325,-0.325,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,9.756,9.756,9.756,0.000,9.756,9.756,9.756,9.756,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,0.743,0.743,0.743,0.000,0.743,0.743,0.743,0.743,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,18.366,18.366,18.366,0.000,18.366,18.366,18.366,18.366,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,24.319,24.319,24.319,0.000,24.319,24.319,24.319,24.319,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,9.140,9.140,9.140,0.000,9.140,9.140,9.140,9.140,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,25.684,25.684,25.684,0.000,25.684,25.684,25.684,25.684,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,13.007,13.007,13.007,0.000,13.007,13.007,13.007,13.007,1,µm,Track,,,,ABpl,,
Track Speed Max,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Track,,,,,,
Track Speed Mean,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Track,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.396,0.396,0.396,0.000,0.396,0.396,0.396,0.396,1,,Track,,,,,,
Track Sphericity Mean,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Track,,,,,,
Track Straightness,0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,,Track,,,,,,
Track Volume Mean,188.279,188.279,188.279,0.000,188.279,188.279,188.279,188.279,1,µm^3,Track,,,,,,
Velocity Angle X,75.966,75.966,75.966,0.000,75.966,75.966,75.966,75.966,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,87.695,87.695,87.695,0.000,87.695,87.695,87.695,87.695,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,139.369,139.369,139.369,0.000,139.369,139.369,139.369,139.369,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,114.736,114.736,114.736,0.000,114.736,114.736,114.736,114.736,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,108.819,108.819,108.819,0.000,108.819,108.819,108.819,108.819,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,103.753,103.753,103.753,0.000,103.753,103.753,103.753,103.753,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,91.731,91.731,91.731,0.000,91.731,91.731,91.731,91.731,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,99.698,99.698,99.698,0.000,99.698,99.698,99.698,99.698,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,94.031,94.031,94.031,0.000,94.031,94.031,94.031,94.031,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,156.136,156.136,156.136,0.000,156.136,156.136,156.136,156.136,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,73.314,73.314,73.314,0.000,73.314,73.314,73.314,73.314,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,58.609,58.609,58.609,0.000,58.609,58.609,58.609,58.609,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,42.168,42.168,42.168,0.000,42.168,42.168,42.168,42.168,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,133.862,133.862,133.862,0.000,133.862,133.862,133.862,133.862,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,139.825,139.825,139.825,0.000,139.825,139.825,139.825,139.825,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,144.809,144.809,144.809,0.000,144.809,144.809,144.809,144.809,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,136.274,136.274,136.274,0.000,136.274,136.274,136.274,136.274,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,92.283,92.283,92.283,0.000,92.283,92.283,92.283,92.283,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,25.483,25.483,25.483,0.000,25.483,25.483,25.483,25.483,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,27.525,27.525,27.525,0.000,27.525,27.525,27.525,27.525,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,77.139,77.139,77.139,0.000,77.139,77.139,77.139,77.139,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,99.189,99.189,99.189,0.000,99.189,99.189,99.189,99.189,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,119.733,119.733,119.733,0.000,119.733,119.733,119.733,119.733,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,167.685,167.685,167.685,0.000,167.685,167.685,167.685,167.685,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,111.468,111.468,111.468,0.000,111.468,111.468,111.468,111.468,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,162.256,162.256,162.256,0.000,162.256,162.256,162.256,162.256,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,148.597,148.597,148.597,0.000,148.597,148.597,148.597,148.597,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,58.216,58.216,58.216,0.000,58.216,58.216,58.216,58.216,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,23.484,23.484,23.484,0.000,23.484,23.484,23.484,23.484,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,68.273,68.273,68.273,0.000,68.273,68.273,68.273,68.273,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,76.104,76.104,76.104,0.000,76.104,76.104,76.104,76.104,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,121.527,121.527,121.527,0.000,121.527,121.527,121.527,121.527,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,133.641,133.641,133.641,0.000,133.641,133.641,133.641,133.641,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,130.547,130.547,130.547,0.000,130.547,130.547,130.547,130.547,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,95.759,95.759,95.759,0.000,95.759,95.759,95.759,95.759,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,109.330,109.330,109.330,0.000,109.330,109.330,109.330,109.330,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,160.999,160.999,160.999,0.000,160.999,160.999,160.999,160.999,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,170.655,170.655,170.655,0.000,170.655,170.655,170.655,170.655,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,148.422,148.422,148.422,0.000,148.422,148.422,148.422,148.422,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,101.626,101.626,101.626,0.000,101.626,101.626,101.626,101.626,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,80.057,80.057,80.057,0.000,80.057,80.057,80.057,80.057,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,95.876,95.876,95.876,0.000,95.876,95.876,95.876,95.876,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,90.871,90.871,90.871,0.000,90.871,90.871,90.871,90.871,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,65.410,65.410,65.410,0.000,65.410,65.410,65.410,65.410,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,70.819,70.819,70.819,0.000,70.819,70.819,70.819,70.819,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,51.776,51.776,51.776,0.000,51.776,51.776,51.776,51.776,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,53.217,53.217,53.217,0.000,53.217,53.217,53.217,53.217,1,°,Surface,,Velocity Angle,,,27,
Volume,16.174,16.174,16.174,0.000,16.174,16.174,16.174,16.174,1,µm^3,Surface,,,,,12,
Volume,72.088,72.088,72.088,0.000,72.088,72.088,72.088,72.088,1,µm^3,Surface,,,,,13,
Volume,112.097,112.097,112.097,0.000,112.097,112.097,112.097,112.097,1,µm^3,Surface,,,,,14,
Volume,138.806,138.806,138.806,0.000,138.806,138.806,138.806,138.806,1,µm^3,Surface,,,,,15,
Volume,162.965,162.965,162.965,0.000,162.965,162.965,162.965,162.965,1,µm^3,Surface,,,,,16,
Volume,180.886,180.886,180.886,0.000,180.886,180.886,180.886,180.886,1,µm^3,Surface,,,,,17,
Volume,196.952,196.952,196.952,0.000,196.952,196.952,196.952,196.952,1,µm^3,Surface,,,,,18,
Volume,205.126,205.126,205.126,0.000,205.126,205.126,205.126,205.126,1,µm^3,Surface,,,,,19,
Volume,215.991,215.991,215.991,0.000,215.991,215.991,215.991,215.991,1,µm^3,Surface,,,,,20,
Volume,226.442,226.442,226.442,0.000,226.442,226.442,226.442,226.442,1,µm^3,Surface,,,,,21,
Volume,233.414,233.414,233.414,0.000,233.414,233.414,233.414,233.414,1,µm^3,Surface,,,,,22,
Volume,242.883,242.883,242.883,0.000,242.883,242.883,242.883,242.883,1,µm^3,Surface,,,,,23,
Volume,244.952,244.952,244.952,0.000,244.952,244.952,244.952,244.952,1,µm^3,Surface,,,,,24,
Volume,252.254,252.254,252.254,0.000,252.254,252.254,252.254,252.254,1,µm^3,Surface,,,,,25,
Volume,255.916,255.916,255.916,0.000,255.916,255.916,255.916,255.916,1,µm^3,Surface,,,,,26,
Volume,255.524,255.524,255.524,0.000,255.524,255.524,255.524,255.524,1,µm^3,Surface,,,,,27,
