
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Z,72.517,72.517,72.517,0.000,72.517,72.517,72.517,72.517,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,72.361,72.361,72.361,0.000,72.361,72.361,72.361,72.361,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,116.985,116.985,116.985,0.000,116.985,116.985,116.985,116.985,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,131.260,131.260,131.260,0.000,131.260,131.260,131.260,131.260,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,81.024,81.024,81.024,0.000,81.024,81.024,81.024,81.024,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,57.634,57.634,57.634,0.000,57.634,57.634,57.634,57.634,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,32.069,32.069,32.069,0.000,32.069,32.069,32.069,32.069,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,59.855,59.855,59.855,0.000,59.855,59.855,59.855,59.855,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,93.372,93.372,93.372,0.000,93.372,93.372,93.372,93.372,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,158.403,158.403,158.403,0.000,158.403,158.403,158.403,158.403,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,111.788,111.788,111.788,0.000,111.788,111.788,111.788,111.788,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,84.418,84.418,84.418,0.000,84.418,84.418,84.418,84.418,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,111.504,111.504,111.504,0.000,111.504,111.504,111.504,111.504,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,100.457,100.457,100.457,0.000,100.457,100.457,100.457,100.457,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,92.480,92.480,92.480,0.000,92.480,92.480,92.480,92.480,1,°,Surface,,Velocity Angle,,,38,
Volume,6.377,6.377,6.377,0.000,6.377,6.377,6.377,6.377,1,µm^3,Surface,,,,,24,
Volume,53.529,53.529,53.529,0.000,53.529,53.529,53.529,53.529,1,µm^3,Surface,,,,,25,
Volume,85.759,85.759,85.759,0.000,85.759,85.759,85.759,85.759,1,µm^3,Surface,,,,,26,
Volume,116.862,116.862,116.862,0.000,116.862,116.862,116.862,116.862,1,µm^3,Surface,,,,,27,
Volume,138.604,138.604,138.604,0.000,138.604,138.604,138.604,138.604,1,µm^3,Surface,,,,,28,
Volume,152.703,152.703,152.703,0.000,152.703,152.703,152.703,152.703,1,µm^3,Surface,,,,,29,
Volume,154.769,154.769,154.769,0.000,154.769,154.769,154.769,154.769,1,µm^3,Surface,,,,,30,
Volume,137.727,137.727,137.727,0.000,137.727,137.727,137.727,137.727,1,µm^3,Surface,,,,,31,
Volume,111.173,111.173,111.173,0.000,111.173,111.173,111.173,111.173,1,µm^3,Surface,,,,,32,
Volume,110.070,110.070,110.070,0.000,110.070,110.070,110.070,110.070,1,µm^3,Surface,,,,,33,
Volume,149.605,149.605,149.605,0.000,149.605,149.605,149.605,149.605,1,µm^3,Surface,,,,,34,
Volume,153.036,153.036,153.036,0.000,153.036,153.036,153.036,153.036,1,µm^3,Surface,,,,,35,
Volume,138.547,138.547,138.547,0.000,138.547,138.547,138.547,138.547,1,µm^3,Surface,,,,,36,
Volume,125.119,125.119,125.119,0.000,125.119,125.119,125.119,125.119,1,µm^3,Surface,,,,,37,
Volume,108.276,108.276,108.276,0.000,108.276,108.276,108.276,108.276,1,µm^3,Surface,,,,,38,
