
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Track Position Y Mean,1228.371,1228.371,1228.371,0.000,1228.371,1228.371,1228.371,1228.371,1,µm,Track,,,Track Position,,,,
Track Position Y Start,1225.793,1225.793,1225.793,0.000,1225.793,1225.793,1225.793,1225.793,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8797.521,8797.521,8797.521,0.000,8797.521,8797.521,8797.521,8797.521,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8797.504,8797.504,8797.504,0.000,8797.504,8797.504,8797.504,8797.504,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,-0.372,-0.372,-0.372,0.000,-0.372,-0.372,-0.372,-0.372,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,1.946,1.946,1.946,0.000,1.946,1.946,1.946,1.946,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,13.293,13.293,13.293,0.000,13.293,13.293,13.293,13.293,1,µm,Track,,,,,ABpl,,
Track Shortest Distance to Surfaces Min,14.771,14.771,14.771,0.000,14.771,14.771,14.771,14.771,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,20.965,20.965,20.965,0.000,20.965,20.965,20.965,20.965,1,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,13.070,13.070,13.070,0.000,13.070,13.070,13.070,13.070,1,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,30.815,30.815,30.815,0.000,30.815,30.815,30.815,30.815,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,-0.372,-0.372,-0.372,0.000,-0.372,-0.372,-0.372,-0.372,1,µm,Track,,,,,Surfaces 1 Selection 2,,
Track Speed Max,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Track,,,,,,,
Track Speed Mean,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Track,,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,,
Track Speed Variation,0.492,0.492,0.492,0.000,0.492,0.492,0.492,0.492,1,,Track,,,,,,,
Track Sphericity Mean,0.923,0.923,0.923,0.000,0.923,0.923,0.923,0.923,1,,Track,,,,,,,
Track Straightness,0.491,0.491,0.491,0.000,0.491,0.491,0.491,0.491,1,,Track,,,,,,,
Track Volume Mean,59.810,59.810,59.810,0.000,59.810,59.810,59.810,59.810,1,µm^3,Track,,,,,,,
Velocity Angle X,59.865,59.865,59.865,0.000,59.865,59.865,59.865,59.865,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,94.880,94.880,94.880,0.000,94.880,94.880,94.880,94.880,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,82.690,82.690,82.690,0.000,82.690,82.690,82.690,82.690,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,56.691,56.691,56.691,0.000,56.691,56.691,56.691,56.691,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,82.682,82.682,82.682,0.000,82.682,82.682,82.682,82.682,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle X,111.713,111.713,111.713,0.000,111.713,111.713,111.713,111.713,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle X,158.977,158.977,158.977,0.000,158.977,158.977,158.977,158.977,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle X,118.202,118.202,118.202,0.000,118.202,118.202,118.202,118.202,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle X,44.928,44.928,44.928,0.000,44.928,44.928,44.928,44.928,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle X,50.406,50.406,50.406,0.000,50.406,50.406,50.406,50.406,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle X,94.140,94.140,94.140,0.000,94.140,94.140,94.140,94.140,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Y,30.366,30.366,30.366,0.000,30.366,30.366,30.366,30.366,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,8.904,8.904,8.904,0.000,8.904,8.904,8.904,8.904,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,14.496,14.496,14.496,0.000,14.496,14.496,14.496,14.496,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,37.394,37.394,37.394,0.000,37.394,37.394,37.394,37.394,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,126.418,126.418,126.418,0.000,126.418,126.418,126.418,126.418,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,109.805,109.805,109.805,0.000,109.805,109.805,109.805,109.805,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,95.230,95.230,95.230,0.000,95.230,95.230,95.230,95.230,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Y,29.896,29.896,29.896,0.000,29.896,29.896,29.896,29.896,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Y,57.564,57.564,57.564,0.000,57.564,57.564,57.564,57.564,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Y,39.703,39.703,39.703,0.000,39.703,39.703,39.703,39.703,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Y,24.264,24.264,24.264,0.000,24.264,24.264,24.264,24.264,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Z,86.626,86.626,86.626,0.000,86.626,86.626,86.626,86.626,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,82.572,82.572,82.572,0.000,82.572,82.572,82.572,82.572,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,77.556,77.556,77.556,0.000,77.556,77.556,77.556,77.556,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,74.980,74.980,74.980,0.000,74.980,74.980,74.980,74.980,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,142.621,142.621,142.621,0.000,142.621,142.621,142.621,142.621,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,149.900,149.900,149.900,0.000,149.900,149.900,149.900,149.900,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Z,110.311,110.311,110.311,0.000,110.311,110.311,110.311,110.311,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Z,80.881,80.881,80.881,0.000,80.881,80.881,80.881,80.881,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Z,62.656,62.656,62.656,0.000,62.656,62.656,62.656,62.656,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Z,87.551,87.551,87.551,0.000,87.551,87.551,87.551,87.551,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Z,113.866,113.866,113.866,0.000,113.866,113.866,113.866,113.866,1,°,Surface,,,Velocity Angle,,,44,
Volume,23.336,23.336,23.336,0.000,23.336,23.336,23.336,23.336,1,µm^3,Surface,,,,,,34,
Volume,67.735,67.735,67.735,0.000,67.735,67.735,67.735,67.735,1,µm^3,Surface,,,,,,35,
Volume,79.058,79.058,79.058,0.000,79.058,79.058,79.058,79.058,1,µm^3,Surface,,,,,,36,
Volume,66.988,66.988,66.988,0.000,66.988,66.988,66.988,66.988,1,µm^3,Surface,,,,,,37,
Volume,82.411,82.411,82.411,0.000,82.411,82.411,82.411,82.411,1,µm^3,Surface,,,,,,38,
Volume,121.774,121.774,121.774,0.000,121.774,121.774,121.774,121.774,1,µm^3,Surface,,,,,,39,
Volume,63.582,63.582,63.582,0.000,63.582,63.582,63.582,63.582,1,µm^3,Surface,,,,,,40,
Volume,72.872,72.872,72.872,0.000,72.872,72.872,72.872,72.872,1,µm^3,Surface,,,,,,41,
Volume,44.381,44.381,44.381,0.000,44.381,44.381,44.381,44.381,1,µm^3,Surface,,,,,,42,
Volume,26.586,26.586,26.586,0.000,26.586,26.586,26.586,26.586,1,µm^3,Surface,,,,,,43,
Volume,9.191,9.191,9.191,0.000,9.191,9.191,9.191,9.191,1,µm^3,Surface,,,,,,44,
