
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Mean,128.056,128.056,128.056,0.000,128.056,128.056,128.056,128.056,1,,Surface,2,,,Image 1,,48,
Intensity Mean,102.168,102.168,102.168,0.000,102.168,102.168,102.168,102.168,1,,Surface,1,,,Image 1,,48,
Intensity Mean,129.597,129.597,129.597,0.000,129.597,129.597,129.597,129.597,1,,Surface,2,,,Image 1,,49,
Intensity Mean,102.337,102.337,102.337,0.000,102.337,102.337,102.337,102.337,1,,Surface,1,,,Image 1,,49,
Intensity Mean,130.543,130.543,130.543,0.000,130.543,130.543,130.543,130.543,1,,Surface,2,,,Image 1,,50,
Intensity Mean,101.964,101.964,101.964,0.000,101.964,101.964,101.964,101.964,1,,Surface,1,,,Image 1,,50,
Intensity Mean,132.588,132.588,132.588,0.000,132.588,132.588,132.588,132.588,1,,Surface,2,,,Image 1,,51,
Intensity Mean,102.063,102.063,102.063,0.000,102.063,102.063,102.063,102.063,1,,Surface,1,,,Image 1,,51,
Intensity Mean,134.842,134.842,134.842,0.000,134.842,134.842,134.842,134.842,1,,Surface,2,,,Image 1,,52,
Intensity Mean,102.032,102.032,102.032,0.000,102.032,102.032,102.032,102.032,1,,Surface,1,,,Image 1,,52,
Intensity Mean,135.460,135.460,135.460,0.000,135.460,135.460,135.460,135.460,1,,Surface,2,,,Image 1,,53,
Intensity Mean,102.036,102.036,102.036,0.000,102.036,102.036,102.036,102.036,1,,Surface,1,,,Image 1,,53,
Intensity Mean,137.669,137.669,137.669,0.000,137.669,137.669,137.669,137.669,1,,Surface,2,,,Image 1,,54,
Intensity Mean,102.137,102.137,102.137,0.000,102.137,102.137,102.137,102.137,1,,Surface,1,,,Image 1,,54,
Intensity Mean,139.126,139.126,139.126,0.000,139.126,139.126,139.126,139.126,1,,Surface,2,,,Image 1,,55,
Intensity Mean,102.295,102.295,102.295,0.000,102.295,102.295,102.295,102.295,1,,Surface,1,,,Image 1,,55,
Intensity Mean,137.230,137.230,137.230,0.000,137.230,137.230,137.230,137.230,1,,Surface,2,,,Image 1,,56,
Intensity Mean,102.066,102.066,102.066,0.000,102.066,102.066,102.066,102.066,1,,Surface,1,,,Image 1,,56,
Intensity Mean,132.536,132.536,132.536,0.000,132.536,132.536,132.536,132.536,1,,Surface,2,,,Image 1,,57,
Intensity Mean,102.191,102.191,102.191,0.000,102.191,102.191,102.191,102.191,1,,Surface,1,,,Image 1,,57,
Intensity Mean,132.847,132.847,132.847,0.000,132.847,132.847,132.847,132.847,1,,Surface,2,,,Image 1,,58,
Intensity Mean,102.233,102.233,102.233,0.000,102.233,102.233,102.233,102.233,1,,Surface,1,,,Image 1,,58,
Intensity Mean,132.528,132.528,132.528,0.000,132.528,132.528,132.528,132.528,1,,Surface,2,,,Image 1,,59,
Intensity Mean,102.183,102.183,102.183,0.000,102.183,102.183,102.183,102.183,1,,Surface,1,,,Image 1,,59,
Intensity Mean,132.245,132.245,132.245,0.000,132.245,132.245,132.245,132.245,1,,Surface,2,,,Image 1,,60,
Intensity Mean,102.250,102.250,102.250,0.000,102.250,102.250,102.250,102.250,1,,Surface,1,,,Image 1,,60,
Intensity Mean,129.510,129.510,129.510,0.000,129.510,129.510,129.510,129.510,1,,Surface,2,,,Image 1,,61,
Intensity Mean,102.278,102.278,102.278,0.000,102.278,102.278,102.278,102.278,1,,Surface,1,,,Image 1,,61,
Intensity Mean,127.044,127.044,127.044,0.000,127.044,127.044,127.044,127.044,1,,Surface,2,,,Image 1,,62,
Intensity Mean,102.073,102.073,102.073,0.000,102.073,102.073,102.073,102.073,1,,Surface,1,,,Image 1,,62,
Intensity Mean,126.148,126.148,126.148,0.000,126.148,126.148,126.148,126.148,1,,Surface,2,,,Image 1,,63,
Intensity Mean,102.117,102.117,102.117,0.000,102.117,102.117,102.117,102.117,1,,Surface,1,,,Image 1,,63,
Intensity Mean,102.060,102.060,102.060,0.000,102.060,102.060,102.060,102.060,1,,Surface,1,,,Image 1,,64,
Intensity Mean,125.078,125.078,125.078,0.000,125.078,125.078,125.078,125.078,1,,Surface,2,,,Image 1,,64,
Intensity Mean,102.004,102.004,102.004,0.000,102.004,102.004,102.004,102.004,1,,Surface,1,,,Image 1,,65,
Intensity Mean,124.483,124.483,124.483,0.000,124.483,124.483,124.483,124.483,1,,Surface,2,,,Image 1,,65,
Intensity Mean,101.913,101.913,101.913,0.000,101.913,101.913,101.913,101.913,1,,Surface,1,,,Image 1,,66,
Intensity Mean,123.483,123.483,123.483,0.000,123.483,123.483,123.483,123.483,1,,Surface,2,,,Image 1,,66,
Intensity Mean,122.652,122.652,122.652,0.000,122.652,122.652,122.652,122.652,1,,Surface,2,,,Image 1,,67,
Intensity Mean,101.903,101.903,101.903,0.000,101.903,101.903,101.903,101.903,1,,Surface,1,,,Image 1,,67,
Intensity Mean,102.017,102.017,102.017,0.000,102.017,102.017,102.017,102.017,1,,Surface,1,,,Image 1,,68,
Intensity Mean,121.998,121.998,121.998,0.000,121.998,121.998,121.998,121.998,1,,Surface,2,,,Image 1,,68,
Intensity Mean,101.919,101.919,101.919,0.000,101.919,101.919,101.919,101.919,1,,Surface,1,,,Image 1,,69,
Intensity Mean,122.272,122.272,122.272,0.000,122.272,122.272,122.272,122.272,1,,Surface,2,,,Image 1,,69,
Intensity Mean,101.881,101.881,101.881,0.000,101.881,101.881,101.881,101.881,1,,Surface,1,,,Image 1,,70,
Intensity Mean,121.755,121.755,121.755,0.000,121.755,121.755,121.755,121.755,1,,Surface,2,,,Image 1,,70,
Intensity Mean,114.685,114.685,114.685,0.000,114.685,114.685,114.685,114.685,1,,Surface,2,,,Image 1,,71,
Intensity Mean,101.463,101.463,101.463,0.000,101.463,101.463,101.463,101.463,1,,Surface,1,,,Image 1,,71,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,,Image 1,,41,
Intensity Median,118.062,118.062,118.062,0.000,118.062,118.062,118.062,118.062,1,,Surface,2,,,Image 1,,41,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,,Image 1,,42,
Intensity Median,121.062,121.062,121.062,0.000,121.062,121.062,121.062,121.062,1,,Surface,2,,,Image 1,,42,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,43,
Intensity Median,123.125,123.125,123.125,0.000,123.125,123.125,123.125,123.125,1,,Surface,2,,,Image 1,,43,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,44,
Intensity Median,124.125,124.125,124.125,0.000,124.125,124.125,124.125,124.125,1,,Surface,2,,,Image 1,,44,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,45,
Intensity Median,125.125,125.125,125.125,0.000,125.125,125.125,125.125,125.125,1,,Surface,2,,,Image 1,,45,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,46,
Intensity Median,125.250,125.250,125.250,0.000,125.250,125.250,125.250,125.250,1,,Surface,2,,,Image 1,,46,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,47,
Intensity Median,124.250,124.250,124.250,0.000,124.250,124.250,124.250,124.250,1,,Surface,2,,,Image 1,,47,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,48,
Intensity Median,122.250,122.250,122.250,0.000,122.250,122.250,122.250,122.250,1,,Surface,2,,,Image 1,,48,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,49,
Intensity Median,123.000,123.000,123.000,0.000,123.000,123.000,123.000,123.000,1,,Surface,2,,,Image 1,,49,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,50,
Intensity Median,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,2,,,Image 1,,50,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,51,
Intensity Median,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,2,,,Image 1,,51,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,52,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,2,,,Image 1,,52,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,53,
Intensity Median,118.500,118.500,118.500,0.000,118.500,118.500,118.500,118.500,1,,Surface,2,,,Image 1,,53,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,54,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,2,,,Image 1,,54,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,55,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,2,,,Image 1,,55,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,56,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,2,,,Image 1,,56,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,57,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,2,,,Image 1,,57,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,58,
Intensity Median,121.500,121.500,121.500,0.000,121.500,121.500,121.500,121.500,1,,Surface,2,,,Image 1,,58,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,59,
Intensity Median,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,2,,,Image 1,,59,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,60,
Intensity Median,122.500,122.500,122.500,0.000,122.500,122.500,122.500,122.500,1,,Surface,2,,,Image 1,,60,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,61,
Intensity Median,122.500,122.500,122.500,0.000,122.500,122.500,122.500,122.500,1,,Surface,2,,,Image 1,,61,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,62,
Intensity Median,123.250,123.250,123.250,0.000,123.250,123.250,123.250,123.250,1,,Surface,2,,,Image 1,,62,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,63,
Intensity Median,123.125,123.125,123.125,0.000,123.125,123.125,123.125,123.125,1,,Surface,2,,,Image 1,,63,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,64,
Intensity Median,122.062,122.062,122.062,0.000,122.062,122.062,122.062,122.062,1,,Surface,2,,,Image 1,,64,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,65,
Intensity Median,121.062,121.062,121.062,0.000,121.062,121.062,121.062,121.062,1,,Surface,2,,,Image 1,,65,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,66,
Intensity Median,120.062,120.062,120.062,0.000,120.062,120.062,120.062,120.062,1,,Surface,2,,,Image 1,,66,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,67,
Intensity Median,120.062,120.062,120.062,0.000,120.062,120.062,120.062,120.062,1,,Surface,2,,,Image 1,,67,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,68,
Intensity Median,119.062,119.062,119.062,0.000,119.062,119.062,119.062,119.062,1,,Surface,2,,,Image 1,,68,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,69,
Intensity Median,119.062,119.062,119.062,0.000,119.062,119.062,119.062,119.062,1,,Surface,2,,,Image 1,,69,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,70,
Intensity Median,119.062,119.062,119.062,0.000,119.062,119.062,119.062,119.062,1,,Surface,2,,,Image 1,,70,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,,Image 1,,71,
Intensity Median,112.031,112.031,112.031,0.000,112.031,112.031,112.031,112.031,1,,Surface,2,,,Image 1,,71,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,1,,,Image 1,,41,
Intensity Min,87.000,87.000,87.000,0.000,87.000,87.000,87.000,87.000,1,,Surface,2,,,Image 1,,41,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,,Image 1,,42,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,2,,,Image 1,,42,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,,Image 1,,43,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,2,,,Image 1,,43,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,,Image 1,,44,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,2,,,Image 1,,44,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,,Image 1,,45,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,2,,,Image 1,,45,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,46,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,2,,,Image 1,,46,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,,Image 1,,47,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,2,,,Image 1,,47,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,48,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,2,,,Image 1,,48,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,49,
Intensity Min,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,2,,,Image 1,,49,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,50,
Intensity Min,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,2,,,Image 1,,50,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,,Image 1,,51,
Intensity Min,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,2,,,Image 1,,51,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,52,
Intensity Min,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,2,,,Image 1,,52,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,53,
Intensity Min,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,2,,,Image 1,,53,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,,Image 1,,54,
Intensity Min,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,2,,,Image 1,,54,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,55,
Intensity Min,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,2,,,Image 1,,55,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,56,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,2,,,Image 1,,56,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,,Image 1,,57,
Intensity Min,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,2,,,Image 1,,57,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,58,
Intensity Min,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,2,,,Image 1,,58,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,,Image 1,,59,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,2,,,Image 1,,59,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,60,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,2,,,Image 1,,60,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,61,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,2,,,Image 1,,61,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,62,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,2,,,Image 1,,62,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,,Image 1,,63,
Intensity Min,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,2,,,Image 1,,63,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,,Image 1,,64,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,2,,,Image 1,,64,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,,Image 1,,65,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,2,,,Image 1,,65,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,,Image 1,,66,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,2,,,Image 1,,66,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,,Image 1,,67,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,2,,,Image 1,,67,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,,Image 1,,68,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,2,,,Image 1,,68,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,69,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,2,,,Image 1,,69,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,,Image 1,,70,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,2,,,Image 1,,70,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,,Image 1,,71,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,2,,,Image 1,,71,
Intensity StdDev,7.299,7.299,7.299,0.000,7.299,7.299,7.299,7.299,1,,Surface,1,,,Image 1,,41,
Intensity StdDev,17.008,17.008,17.008,0.000,17.008,17.008,17.008,17.008,1,,Surface,2,,,Image 1,,41,
Intensity StdDev,6.610,6.610,6.610,0.000,6.610,6.610,6.610,6.610,1,,Surface,1,,,Image 1,,42,
Intensity StdDev,21.764,21.764,21.764,0.000,21.764,21.764,21.764,21.764,1,,Surface,2,,,Image 1,,42,
Intensity StdDev,6.946,6.946,6.946,0.000,6.946,6.946,6.946,6.946,1,,Surface,1,,,Image 1,,43,
Intensity StdDev,24.453,24.453,24.453,0.000,24.453,24.453,24.453,24.453,1,,Surface,2,,,Image 1,,43,
Intensity StdDev,7.103,7.103,7.103,0.000,7.103,7.103,7.103,7.103,1,,Surface,1,,,Image 1,,44,
Intensity StdDev,24.160,24.160,24.160,0.000,24.160,24.160,24.160,24.160,1,,Surface,2,,,Image 1,,44,
Intensity StdDev,6.921,6.921,6.921,0.000,6.921,6.921,6.921,6.921,1,,Surface,1,,,Image 1,,45,
Intensity StdDev,24.220,24.220,24.220,0.000,24.220,24.220,24.220,24.220,1,,Surface,2,,,Image 1,,45,
Intensity StdDev,7.183,7.183,7.183,0.000,7.183,7.183,7.183,7.183,1,,Surface,1,,,Image 1,,46,
Intensity StdDev,27.531,27.531,27.531,0.000,27.531,27.531,27.531,27.531,1,,Surface,2,,,Image 1,,46,
Intensity StdDev,7.056,7.056,7.056,0.000,7.056,7.056,7.056,7.056,1,,Surface,1,,,Image 1,,47,
Intensity StdDev,28.513,28.513,28.513,0.000,28.513,28.513,28.513,28.513,1,,Surface,2,,,Image 1,,47,
Intensity StdDev,6.914,6.914,6.914,0.000,6.914,6.914,6.914,6.914,1,,Surface,1,,,Image 1,,48,
Intensity StdDev,34.027,34.027,34.027,0.000,34.027,34.027,34.027,34.027,1,,Surface,2,,,Image 1,,48,
Intensity StdDev,7.083,7.083,7.083,0.000,7.083,7.083,7.083,7.083,1,,Surface,1,,,Image 1,,49,
Intensity StdDev,69.473,69.473,69.473,0.000,69.473,69.473,69.473,69.473,1,,Surface,2,,,Image 1,,49,
Intensity StdDev,6.853,6.853,6.853,0.000,6.853,6.853,6.853,6.853,1,,Surface,1,,,Image 1,,50,
Intensity StdDev,83.610,83.610,83.610,0.000,83.610,83.610,83.610,83.610,1,,Surface,2,,,Image 1,,50,
Intensity StdDev,6.912,6.912,6.912,0.000,6.912,6.912,6.912,6.912,1,,Surface,1,,,Image 1,,51,
Intensity StdDev,96.616,96.616,96.616,0.000,96.616,96.616,96.616,96.616,1,,Surface,2,,,Image 1,,51,
Intensity StdDev,6.785,6.785,6.785,0.000,6.785,6.785,6.785,6.785,1,,Surface,1,,,Image 1,,52,
Intensity StdDev,105.801,105.801,105.801,0.000,105.801,105.801,105.801,105.801,1,,Surface,2,,,Image 1,,52,
Intensity StdDev,6.937,6.937,6.937,0.000,6.937,6.937,6.937,6.937,1,,Surface,1,,,Image 1,,53,
Intensity StdDev,114.984,114.984,114.984,0.000,114.984,114.984,114.984,114.984,1,,Surface,2,,,Image 1,,53,
Intensity StdDev,7.004,7.004,7.004,0.000,7.004,7.004,7.004,7.004,1,,Surface,1,,,Image 1,,54,
Intensity StdDev,134.250,134.250,134.250,0.000,134.250,134.250,134.250,134.250,1,,Surface,2,,,Image 1,,54,
Intensity StdDev,7.146,7.146,7.146,0.000,7.146,7.146,7.146,7.146,1,,Surface,1,,,Image 1,,55,
Intensity StdDev,151.359,151.359,151.359,0.000,151.359,151.359,151.359,151.359,1,,Surface,2,,,Image 1,,55,
Intensity StdDev,6.901,6.901,6.901,0.000,6.901,6.901,6.901,6.901,1,,Surface,1,,,Image 1,,56,
Intensity StdDev,119.952,119.952,119.952,0.000,119.952,119.952,119.952,119.952,1,,Surface,2,,,Image 1,,56,
Intensity StdDev,7.020,7.020,7.020,0.000,7.020,7.020,7.020,7.020,1,,Surface,1,,,Image 1,,57,
Intensity StdDev,97.761,97.761,97.761,0.000,97.761,97.761,97.761,97.761,1,,Surface,2,,,Image 1,,57,
Intensity StdDev,6.814,6.814,6.814,0.000,6.814,6.814,6.814,6.814,1,,Surface,1,,,Image 1,,58,
Intensity StdDev,83.201,83.201,83.201,0.000,83.201,83.201,83.201,83.201,1,,Surface,2,,,Image 1,,58,
Intensity StdDev,6.919,6.919,6.919,0.000,6.919,6.919,6.919,6.919,1,,Surface,1,,,Image 1,,59,
Intensity StdDev,81.032,81.032,81.032,0.000,81.032,81.032,81.032,81.032,1,,Surface,2,,,Image 1,,59,
Intensity StdDev,6.809,6.809,6.809,0.000,6.809,6.809,6.809,6.809,1,,Surface,1,,,Image 1,,60,
Intensity StdDev,72.054,72.054,72.054,0.000,72.054,72.054,72.054,72.054,1,,Surface,2,,,Image 1,,60,
Intensity StdDev,6.942,6.942,6.942,0.000,6.942,6.942,6.942,6.942,1,,Surface,1,,,Image 1,,61,
Intensity StdDev,52.457,52.457,52.457,0.000,52.457,52.457,52.457,52.457,1,,Surface,2,,,Image 1,,61,
Intensity StdDev,6.774,6.774,6.774,0.000,6.774,6.774,6.774,6.774,1,,Surface,1,,,Image 1,,62,
Intensity StdDev,31.060,31.060,31.060,0.000,31.060,31.060,31.060,31.060,1,,Surface,2,,,Image 1,,62,
Intensity StdDev,6.903,6.903,6.903,0.000,6.903,6.903,6.903,6.903,1,,Surface,1,,,Image 1,,63,
Intensity StdDev,21.110,21.110,21.110,0.000,21.110,21.110,21.110,21.110,1,,Surface,2,,,Image 1,,63,
Intensity StdDev,6.889,6.889,6.889,0.000,6.889,6.889,6.889,6.889,1,,Surface,1,,,Image 1,,64,
Intensity StdDev,19.687,19.687,19.687,0.000,19.687,19.687,19.687,19.687,1,,Surface,2,,,Image 1,,64,
Intensity StdDev,6.566,6.566,6.566,0.000,6.566,6.566,6.566,6.566,1,,Surface,1,,,Image 1,,65,
Intensity StdDev,19.406,19.406,19.406,0.000,19.406,19.406,19.406,19.406,1,,Surface,2,,,Image 1,,65,
Intensity StdDev,6.477,6.477,6.477,0.000,6.477,6.477,6.477,6.477,1,,Surface,1,,,Image 1,,66,
Intensity StdDev,18.713,18.713,18.713,0.000,18.713,18.713,18.713,18.713,1,,Surface,2,,,Image 1,,66,
Intensity StdDev,6.656,6.656,6.656,0.000,6.656,6.656,6.656,6.656,1,,Surface,1,,,Image 1,,67,
Intensity StdDev,18.187,18.187,18.187,0.000,18.187,18.187,18.187,18.187,1,,Surface,2,,,Image 1,,67,
Intensity StdDev,6.654,6.654,6.654,0.000,6.654,6.654,6.654,6.654,1,,Surface,1,,,Image 1,,68,
Intensity StdDev,18.228,18.228,18.228,0.000,18.228,18.228,18.228,18.228,1,,Surface,2,,,Image 1,,68,
Intensity StdDev,6.674,6.674,6.674,0.000,6.674,6.674,6.674,6.674,1,,Surface,1,,,Image 1,,69,
Intensity StdDev,18.290,18.290,18.290,0.000,18.290,18.290,18.290,18.290,1,,Surface,2,,,Image 1,,69,
Intensity StdDev,6.588,6.588,6.588,0.000,6.588,6.588,6.588,6.588,1,,Surface,1,,,Image 1,,70,
Intensity StdDev,18.042,18.042,18.042,0.000,18.042,18.042,18.042,18.042,1,,Surface,2,,,Image 1,,70,
