
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,38,
Overlapped Volume to Surfaces,13.792,13.792,13.792,0.000,13.792,13.792,13.792,13.792,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,13.761,13.761,13.761,0.000,13.761,13.761,13.761,13.761,1,µm^3,Surface,,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,39,
Position X,10775.886,10775.886,10775.886,0.000,10775.886,10775.886,10775.886,10775.886,1,µm,Surface,,,Position,,,22,
Position X,10777.094,10777.094,10777.094,0.000,10777.094,10777.094,10777.094,10777.094,1,µm,Surface,,,Position,,,23,
Position X,10777.634,10777.634,10777.634,0.000,10777.634,10777.634,10777.634,10777.634,1,µm,Surface,,,Position,,,24,
Position X,10778.324,10778.324,10778.324,0.000,10778.324,10778.324,10778.324,10778.324,1,µm,Surface,,,Position,,,25,
Position X,10778.491,10778.491,10778.491,0.000,10778.491,10778.491,10778.491,10778.491,1,µm,Surface,,,Position,,,26,
Position X,10778.906,10778.906,10778.906,0.000,10778.906,10778.906,10778.906,10778.906,1,µm,Surface,,,Position,,,27,
Position X,10778.533,10778.533,10778.533,0.000,10778.533,10778.533,10778.533,10778.533,1,µm,Surface,,,Position,,,28,
Position X,10778.987,10778.987,10778.987,0.000,10778.987,10778.987,10778.987,10778.987,1,µm,Surface,,,Position,,,29,
Position X,10779.730,10779.730,10779.730,0.000,10779.730,10779.730,10779.730,10779.730,1,µm,Surface,,,Position,,,30,
Position X,10779.236,10779.236,10779.236,0.000,10779.236,10779.236,10779.236,10779.236,1,µm,Surface,,,Position,,,31,
Position X,10778.446,10778.446,10778.446,0.000,10778.446,10778.446,10778.446,10778.446,1,µm,Surface,,,Position,,,32,
Position X,10778.295,10778.295,10778.295,0.000,10778.295,10778.295,10778.295,10778.295,1,µm,Surface,,,Position,,,33,
Position X,10778.562,10778.562,10778.562,0.000,10778.562,10778.562,10778.562,10778.562,1,µm,Surface,,,Position,,,34,
Position X,10777.993,10777.993,10777.993,0.000,10777.993,10777.993,10777.993,10777.993,1,µm,Surface,,,Position,,,35,
Position X,10777.525,10777.525,10777.525,0.000,10777.525,10777.525,10777.525,10777.525,1,µm,Surface,,,Position,,,36,
Position X,10776.828,10776.828,10776.828,0.000,10776.828,10776.828,10776.828,10776.828,1,µm,Surface,,,Position,,,37,
Position X,10778.522,10778.522,10778.522,0.000,10778.522,10778.522,10778.522,10778.522,1,µm,Surface,,,Position,,,38,
Position X,10780.571,10780.571,10780.571,0.000,10780.571,10780.571,10780.571,10780.571,1,µm,Surface,,,Position,,,39,
Position Y,1204.643,1204.643,1204.643,0.000,1204.643,1204.643,1204.643,1204.643,1,µm,Surface,,,Position,,,22,
Position Y,1205.210,1205.210,1205.210,0.000,1205.210,1205.210,1205.210,1205.210,1,µm,Surface,,,Position,,,23,
Position Y,1204.856,1204.856,1204.856,0.000,1204.856,1204.856,1204.856,1204.856,1,µm,Surface,,,Position,,,24,
Position Y,1205.162,1205.162,1205.162,0.000,1205.162,1205.162,1205.162,1205.162,1,µm,Surface,,,Position,,,25,
Position Y,1205.213,1205.213,1205.213,0.000,1205.213,1205.213,1205.213,1205.213,1,µm,Surface,,,Position,,,26,
Position Y,1205.751,1205.751,1205.751,0.000,1205.751,1205.751,1205.751,1205.751,1,µm,Surface,,,Position,,,27,
Position Y,1205.956,1205.956,1205.956,0.000,1205.956,1205.956,1205.956,1205.956,1,µm,Surface,,,Position,,,28,
Position Y,1205.547,1205.547,1205.547,0.000,1205.547,1205.547,1205.547,1205.547,1,µm,Surface,,,Position,,,29,
Position Y,1205.728,1205.728,1205.728,0.000,1205.728,1205.728,1205.728,1205.728,1,µm,Surface,,,Position,,,30,
Position Y,1205.787,1205.787,1205.787,0.000,1205.787,1205.787,1205.787,1205.787,1,µm,Surface,,,Position,,,31,
Position Y,1205.142,1205.142,1205.142,0.000,1205.142,1205.142,1205.142,1205.142,1,µm,Surface,,,Position,,,32,
Position Y,1202.871,1202.871,1202.871,0.000,1202.871,1202.871,1202.871,1202.871,1,µm,Surface,,,Position,,,33,
Position Y,1201.663,1201.663,1201.663,0.000,1201.663,1201.663,1201.663,1201.663,1,µm,Surface,,,Position,,,34,
Position Y,1201.197,1201.197,1201.197,0.000,1201.197,1201.197,1201.197,1201.197,1,µm,Surface,,,Position,,,35,
Position Y,1201.500,1201.500,1201.500,0.000,1201.500,1201.500,1201.500,1201.500,1,µm,Surface,,,Position,,,36,
Position Y,1202.085,1202.085,1202.085,0.000,1202.085,1202.085,1202.085,1202.085,1,µm,Surface,,,Position,,,37,
Position Y,1202.292,1202.292,1202.292,0.000,1202.292,1202.292,1202.292,1202.292,1,µm,Surface,,,Position,,,38,
Position Y,1203.458,1203.458,1203.458,0.000,1203.458,1203.458,1203.458,1203.458,1,µm,Surface,,,Position,,,39,
Position Z,8795.864,8795.864,8795.864,0.000,8795.864,8795.864,8795.864,8795.864,1,µm,Surface,,,Position,,,22,
Position Z,8796.147,8796.147,8796.147,0.000,8796.147,8796.147,8796.147,8796.147,1,µm,Surface,,,Position,,,23,
Position Z,8796.027,8796.027,8796.027,0.000,8796.027,8796.027,8796.027,8796.027,1,µm,Surface,,,Position,,,24,
Position Z,8795.881,8795.881,8795.881,0.000,8795.881,8795.881,8795.881,8795.881,1,µm,Surface,,,Position,,,25,
Position Z,8795.512,8795.512,8795.512,0.000,8795.512,8795.512,8795.512,8795.512,1,µm,Surface,,,Position,,,26,
Position Z,8795.822,8795.822,8795.822,0.000,8795.822,8795.822,8795.822,8795.822,1,µm,Surface,,,Position,,,27,
Position Z,8795.631,8795.631,8795.631,0.000,8795.631,8795.631,8795.631,8795.631,1,µm,Surface,,,Position,,,28,
Position Z,8795.804,8795.804,8795.804,0.000,8795.804,8795.804,8795.804,8795.804,1,µm,Surface,,,Position,,,29,
Position Z,8795.866,8795.866,8795.866,0.000,8795.866,8795.866,8795.866,8795.866,1,µm,Surface,,,Position,,,30,
Position Z,8795.517,8795.517,8795.517,0.000,8795.517,8795.517,8795.517,8795.517,1,µm,Surface,,,Position,,,31,
Position Z,8797.508,8797.508,8797.508,0.000,8797.508,8797.508,8797.508,8797.508,1,µm,Surface,,,Position,,,32,
Position Z,8797.164,8797.164,8797.164,0.000,8797.164,8797.164,8797.164,8797.164,1,µm,Surface,,,Position,,,33,
Position Z,8797.123,8797.123,8797.123,0.000,8797.123,8797.123,8797.123,8797.123,1,µm,Surface,,,Position,,,34,
Position Z,8796.931,8796.931,8796.931,0.000,8796.931,8796.931,8796.931,8796.931,1,µm,Surface,,,Position,,,35,
Position Z,8797.645,8797.645,8797.645,0.000,8797.645,8797.645,8797.645,8797.645,1,µm,Surface,,,Position,,,36,
Position Z,8798.916,8798.916,8798.916,0.000,8798.916,8798.916,8798.916,8798.916,1,µm,Surface,,,Position,,,37,
Position Z,8799.222,8799.222,8799.222,0.000,8799.222,8799.222,8799.222,8799.222,1,µm,Surface,,,Position,,,38,
Position Z,8798.002,8798.002,8798.002,0.000,8798.002,8798.002,8798.002,8798.002,1,µm,Surface,,,Position,,,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,22,
Shortest Distance to Surfaces,15.790,15.790,15.790,0.000,15.790,15.790,15.790,15.790,1,µm,Surface,,,,,ABp,22,
Shortest Distance to Surfaces,5.543,5.543,5.543,0.000,5.543,5.543,5.543,5.543,1,µm,Surface,,,,,EMS,22,
Shortest Distance to Surfaces,21.349,21.349,21.349,0.000,21.349,21.349,21.349,21.349,1,µm,Surface,,,,,ABa,22,
Shortest Distance to Surfaces,-0.305,-0.305,-0.305,0.000,-0.305,-0.305,-0.305,-0.305,1,µm,Surface,,,,,Surfaces 1,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,23,
Shortest Distance to Surfaces,14.502,14.502,14.502,0.000,14.502,14.502,14.502,14.502,1,µm,Surface,,,,,ABp,23,
Shortest Distance to Surfaces,5.953,5.953,5.953,0.000,5.953,5.953,5.953,5.953,1,µm,Surface,,,,,EMS,23,
Shortest Distance to Surfaces,20.241,20.241,20.241,0.000,20.241,20.241,20.241,20.241,1,µm,Surface,,,,,ABa,23,
Shortest Distance to Surfaces,-0.098,-0.098,-0.098,0.000,-0.098,-0.098,-0.098,-0.098,1,µm,Surface,,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,24,
Shortest Distance to Surfaces,14.175,14.175,14.175,0.000,14.175,14.175,14.175,14.175,1,µm,Surface,,,,,ABp,24,
Shortest Distance to Surfaces,6.827,6.827,6.827,0.000,6.827,6.827,6.827,6.827,1,µm,Surface,,,,,EMS,24,
Shortest Distance to Surfaces,20.906,20.906,20.906,0.000,20.906,20.906,20.906,20.906,1,µm,Surface,,,,,ABa,24,
Shortest Distance to Surfaces,0.069,0.069,0.069,0.000,0.069,0.069,0.069,0.069,1,µm,Surface,,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,25,
Shortest Distance to Surfaces,14.239,14.239,14.239,0.000,14.239,14.239,14.239,14.239,1,µm,Surface,,,,,ABp,25,
Shortest Distance to Surfaces,23.892,23.892,23.892,0.000,23.892,23.892,23.892,23.892,1,µm,Surface,,,,,ABa,25,
Shortest Distance to Surfaces,6.659,6.659,6.659,0.000,6.659,6.659,6.659,6.659,1,µm,Surface,,,,,EMS,25,
Shortest Distance to Surfaces,-0.103,-0.103,-0.103,0.000,-0.103,-0.103,-0.103,-0.103,1,µm,Surface,,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,26,
Shortest Distance to Surfaces,7.012,7.012,7.012,0.000,7.012,7.012,7.012,7.012,1,µm,Surface,,,,,EMS,26,
Shortest Distance to Surfaces,-0.039,-0.039,-0.039,0.000,-0.039,-0.039,-0.039,-0.039,1,µm,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,27,
Shortest Distance to Surfaces,7.622,7.622,7.622,0.000,7.622,7.622,7.622,7.622,1,µm,Surface,,,,,EMS,27,
Shortest Distance to Surfaces,-0.192,-0.192,-0.192,0.000,-0.192,-0.192,-0.192,-0.192,1,µm,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,28,
Shortest Distance to Surfaces,7.700,7.700,7.700,0.000,7.700,7.700,7.700,7.700,1,µm,Surface,,,,,EMS,28,
Shortest Distance to Surfaces,-0.173,-0.173,-0.173,0.000,-0.173,-0.173,-0.173,-0.173,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,29,
Shortest Distance to Surfaces,8.253,8.253,8.253,0.000,8.253,8.253,8.253,8.253,1,µm,Surface,,,,,EMS,29,
Shortest Distance to Surfaces,-0.023,-0.023,-0.023,0.000,-0.023,-0.023,-0.023,-0.023,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,30,
Shortest Distance to Surfaces,7.860,7.860,7.860,0.000,7.860,7.860,7.860,7.860,1,µm,Surface,,,,,EMS,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,31,
Shortest Distance to Surfaces,9.067,9.067,9.067,0.000,9.067,9.067,9.067,9.067,1,µm,Surface,,,,,EMS,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,32,
Shortest Distance to Surfaces,10.354,10.354,10.354,0.000,10.354,10.354,10.354,10.354,1,µm,Surface,,,,,EMS,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,33,
Shortest Distance to Surfaces,27.632,27.632,27.632,0.000,27.632,27.632,27.632,27.632,1,µm,Surface,,,,,ABar,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,34,
Shortest Distance to Surfaces,28.050,28.050,28.050,0.000,28.050,28.050,28.050,28.050,1,µm,Surface,,,,,ABar,34,
Shortest Distance to Surfaces,11.383,11.383,11.383,0.000,11.383,11.383,11.383,11.383,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,31.198,31.198,31.198,0.000,31.198,31.198,31.198,31.198,1,µm,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,30.461,30.461,30.461,0.000,30.461,30.461,30.461,30.461,1,µm,Surface,,,,,Surfaces 1 Selection 2,34,
Shortest Distance to Surfaces,-0.108,-0.108,-0.108,0.000,-0.108,-0.108,-0.108,-0.108,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,35,
Shortest Distance to Surfaces,27.089,27.089,27.089,0.000,27.089,27.089,27.089,27.089,1,µm,Surface,,,,,ABar,35,
Shortest Distance to Surfaces,11.987,11.987,11.987,0.000,11.987,11.987,11.987,11.987,1,µm,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,30.815,30.815,30.815,0.000,30.815,30.815,30.815,30.815,1,µm,Surface,,,,,ABal,35,
Shortest Distance to Surfaces,30.343,30.343,30.343,0.000,30.343,30.343,30.343,30.343,1,µm,Surface,,,,,Surfaces 1 Selection 2,35,
Shortest Distance to Surfaces,-0.109,-0.109,-0.109,0.000,-0.109,-0.109,-0.109,-0.109,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,36,
Shortest Distance to Surfaces,16.235,16.235,16.235,0.000,16.235,16.235,16.235,16.235,1,µm,Surface,,,,,ABpl,36,
Shortest Distance to Surfaces,26.601,26.601,26.601,0.000,26.601,26.601,26.601,26.601,1,µm,Surface,,,,,ABar,36,
Shortest Distance to Surfaces,11.731,11.731,11.731,0.000,11.731,11.731,11.731,11.731,1,µm,Surface,,,,,ABpr,36,
Shortest Distance to Surfaces,30.920,30.920,30.920,0.000,30.920,30.920,30.920,30.920,1,µm,Surface,,,,,ABal,36,
Shortest Distance to Surfaces,30.317,30.317,30.317,0.000,30.317,30.317,30.317,30.317,1,µm,Surface,,,,,Surfaces 1 Selection 2,36,
Shortest Distance to Surfaces,-0.088,-0.088,-0.088,0.000,-0.088,-0.088,-0.088,-0.088,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,37,
Shortest Distance to Surfaces,14.510,14.510,14.510,0.000,14.510,14.510,14.510,14.510,1,µm,Surface,,,,,ABpl,37,
Shortest Distance to Surfaces,26.037,26.037,26.037,0.000,26.037,26.037,26.037,26.037,1,µm,Surface,,,,,ABar,37,
Shortest Distance to Surfaces,10.617,10.617,10.617,0.000,10.617,10.617,10.617,10.617,1,µm,Surface,,,,,ABpr,37,
Shortest Distance to Surfaces,32.247,32.247,32.247,0.000,32.247,32.247,32.247,32.247,1,µm,Surface,,,,,ABal,37,
Shortest Distance to Surfaces,31.526,31.526,31.526,0.000,31.526,31.526,31.526,31.526,1,µm,Surface,,,,,Surfaces 1 Selection 2,37,
Shortest Distance to Surfaces,-0.092,-0.092,-0.092,0.000,-0.092,-0.092,-0.092,-0.092,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,38,
Shortest Distance to Surfaces,14.328,14.328,14.328,0.000,14.328,14.328,14.328,14.328,1,µm,Surface,,,,,ABpl,38,
Shortest Distance to Surfaces,27.192,27.192,27.192,0.000,27.192,27.192,27.192,27.192,1,µm,Surface,,,,,ABar,38,
Shortest Distance to Surfaces,10.497,10.497,10.497,0.000,10.497,10.497,10.497,10.497,1,µm,Surface,,,,,ABpr,38,
Shortest Distance to Surfaces,32.706,32.706,32.706,0.000,32.706,32.706,32.706,32.706,1,µm,Surface,,,,,ABal,38,
Shortest Distance to Surfaces,32.130,32.130,32.130,0.000,32.130,32.130,32.130,32.130,1,µm,Surface,,,,,Surfaces 1 Selection 2,38,
Shortest Distance to Surfaces,-0.275,-0.275,-0.275,0.000,-0.275,-0.275,-0.275,-0.275,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,39,
Shortest Distance to Surfaces,17.345,17.345,17.345,0.000,17.345,17.345,17.345,17.345,1,µm,Surface,,,,,ABpl,39,
Shortest Distance to Surfaces,27.574,27.574,27.574,0.000,27.574,27.574,27.574,27.574,1,µm,Surface,,,,,ABar,39,
Shortest Distance to Surfaces,11.828,11.828,11.828,0.000,11.828,11.828,11.828,11.828,1,µm,Surface,,,,,ABpr,39,
Shortest Distance to Surfaces,33.431,33.431,33.431,0.000,33.431,33.431,33.431,33.431,1,µm,Surface,,,,,ABal,39,
Shortest Distance to Surfaces,33.026,33.026,33.026,0.000,33.026,33.026,33.026,33.026,1,µm,Surface,,,,,Surfaces 1 Selection 2,39,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,,22,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,23,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,24,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,25,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,,26,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,,27,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,,28,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,29,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,30,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,31,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,,32,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,,33,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,34,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,35,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,36,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,37,
Speed,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm/s,Surface,,,,,,38,
Speed,0.044,0.044,0.044,0.000,0.044,0.044,0.044,0.044,1,µm/s,Surface,,,,,,39,
Sphericity,0.917,0.917,0.917,0.000,0.917,0.917,0.917,0.917,1,,Surface,,,,,,22,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,,23,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,,24,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,,25,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,,26,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,,27,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,,28,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,,29,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,,30,
Sphericity,0.739,0.739,0.739,0.000,0.739,0.739,0.739,0.739,1,,Surface,,,,,,31,
Sphericity,0.757,0.757,0.757,0.000,0.757,0.757,0.757,0.757,1,,Surface,,,,,,32,
Sphericity,0.741,0.741,0.741,0.000,0.741,0.741,0.741,0.741,1,,Surface,,,,,,33,
Sphericity,0.829,0.829,0.829,0.000,0.829,0.829,0.829,0.829,1,,Surface,,,,,,34,
Sphericity,0.836,0.836,0.836,0.000,0.836,0.836,0.836,0.836,1,,Surface,,,,,,35,
Sphericity,0.761,0.761,0.761,0.000,0.761,0.761,0.761,0.761,1,,Surface,,,,,,36,
Sphericity,0.870,0.870,0.870,0.000,0.870,0.870,0.870,0.870,1,,Surface,,,,,,37,
Sphericity,0.857,0.857,0.857,0.000,0.857,0.857,0.857,0.857,1,,Surface,,,,,,38,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,,39,
Time,1258.335,1258.335,1258.335,0.000,1258.335,1258.335,1258.335,1258.335,1,s,Surface,,,,,,22,
Time,1318.286,1318.286,1318.286,0.000,1318.286,1318.286,1318.286,1318.286,1,s,Surface,,,,,,23,
Time,1378.360,1378.360,1378.360,0.000,1378.360,1378.360,1378.360,1378.360,1,s,Surface,,,,,,24,
Time,1438.388,1438.388,1438.388,0.000,1438.388,1438.388,1438.388,1438.388,1,s,Surface,,,,,,25,
Time,1498.275,1498.275,1498.275,0.000,1498.275,1498.275,1498.275,1498.275,1,s,Surface,,,,,,26,
Time,1558.281,1558.281,1558.281,0.000,1558.281,1558.281,1558.281,1558.281,1,s,Surface,,,,,,27,
Time,1618.349,1618.349,1618.349,0.000,1618.349,1618.349,1618.349,1618.349,1,s,Surface,,,,,,28,
Time,1678.406,1678.406,1678.406,0.000,1678.406,1678.406,1678.406,1678.406,1,s,Surface,,,,,,29,
Time,1738.295,1738.295,1738.295,0.000,1738.295,1738.295,1738.295,1738.295,1,s,Surface,,,,,,30,
Time,1798.330,1798.330,1798.330,0.000,1798.330,1798.330,1798.330,1798.330,1,s,Surface,,,,,,31,
Time,1858.352,1858.352,1858.352,0.000,1858.352,1858.352,1858.352,1858.352,1,s,Surface,,,,,,32,
Time,1918.292,1918.292,1918.292,0.000,1918.292,1918.292,1918.292,1918.292,1,s,Surface,,,,,,33,
Time,1978.334,1978.334,1978.334,0.000,1978.334,1978.334,1978.334,1978.334,1,s,Surface,,,,,,34,
Time,2038.414,2038.414,2038.414,0.000,2038.414,2038.414,2038.414,2038.414,1,s,Surface,,,,,,35,
Time,2098.371,2098.371,2098.371,0.000,2098.371,2098.371,2098.371,2098.371,1,s,Surface,,,,,,36,
Time,2158.296,2158.296,2158.296,0.000,2158.296,2158.296,2158.296,2158.296,1,s,Surface,,,,,,37,
Time,2218.333,2218.333,2218.333,0.000,2218.333,2218.333,2218.333,2218.333,1,s,Surface,,,,,,38,
Time,2278.368,2278.368,2278.368,0.000,2278.368,2278.368,2278.368,2278.368,1,s,Surface,,,,,,39,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
