
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,-0.139,-0.139,-0.139,0.000,-0.139,-0.139,-0.139,-0.139,1,µm,Surface,,,,,Surfaces 1,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,45,
Shortest Distance to Surfaces,16.279,16.279,16.279,0.000,16.279,16.279,16.279,16.279,1,µm,Surface,,,,,E,45,
Shortest Distance to Surfaces,11.509,11.509,11.509,0.000,11.509,11.509,11.509,11.509,1,µm,Surface,,,,,MS,45,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,33,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,34,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,35,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,36,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,37,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,38,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,39,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,40,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,41,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,42,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,43,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,44,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,,45,
Sphericity,0.800,0.800,0.800,0.000,0.800,0.800,0.800,0.800,1,,Surface,,,,,,33,
Sphericity,0.948,0.948,0.948,0.000,0.948,0.948,0.948,0.948,1,,Surface,,,,,,34,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,,35,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,,36,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,,37,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,,38,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,,39,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,,40,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,,41,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,,42,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,,43,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,,44,
Sphericity,0.934,0.934,0.934,0.000,0.934,0.934,0.934,0.934,1,,Surface,,,,,,45,
Time,1918.292,1918.292,1918.292,0.000,1918.292,1918.292,1918.292,1918.292,1,s,Surface,,,,,,33,
Time,1978.334,1978.334,1978.334,0.000,1978.334,1978.334,1978.334,1978.334,1,s,Surface,,,,,,34,
Time,2038.414,2038.414,2038.414,0.000,2038.414,2038.414,2038.414,2038.414,1,s,Surface,,,,,,35,
Time,2098.371,2098.371,2098.371,0.000,2098.371,2098.371,2098.371,2098.371,1,s,Surface,,,,,,36,
Time,2158.296,2158.296,2158.296,0.000,2158.296,2158.296,2158.296,2158.296,1,s,Surface,,,,,,37,
Time,2218.333,2218.333,2218.333,0.000,2218.333,2218.333,2218.333,2218.333,1,s,Surface,,,,,,38,
Time,2278.368,2278.368,2278.368,0.000,2278.368,2278.368,2278.368,2278.368,1,s,Surface,,,,,,39,
Time,2338.292,2338.292,2338.292,0.000,2338.292,2338.292,2338.292,2338.292,1,s,Surface,,,,,,40,
Time,2398.351,2398.351,2398.351,0.000,2398.351,2398.351,2398.351,2398.351,1,s,Surface,,,,,,41,
Time,2458.415,2458.415,2458.415,0.000,2458.415,2458.415,2458.415,2458.415,1,s,Surface,,,,,,42,
Time,2518.372,2518.372,2518.372,0.000,2518.372,2518.372,2518.372,2518.372,1,s,Surface,,,,,,43,
Time,2578.329,2578.329,2578.329,0.000,2578.329,2578.329,2578.329,2578.329,1,s,Surface,,,,,,44,
Time,2638.351,2638.351,2638.351,0.000,2638.351,2638.351,2638.351,2638.351,1,s,Surface,,,,,,45,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,,45,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,33,
Time Since Track Start,60.042,60.042,60.042,0.000,60.042,60.042,60.042,60.042,1,s,Surface,,,,,,34,
Time Since Track Start,120.122,120.122,120.122,0.000,120.122,120.122,120.122,120.122,1,s,Surface,,,,,,35,
Time Since Track Start,180.079,180.079,180.079,0.000,180.079,180.079,180.079,180.079,1,s,Surface,,,,,,36,
Time Since Track Start,240.004,240.004,240.004,0.000,240.004,240.004,240.004,240.004,1,s,Surface,,,,,,37,
Time Since Track Start,300.041,300.041,300.041,0.000,300.041,300.041,300.041,300.041,1,s,Surface,,,,,,38,
Time Since Track Start,360.076,360.076,360.076,0.000,360.076,360.076,360.076,360.076,1,s,Surface,,,,,,39,
Time Since Track Start,420.001,420.001,420.001,0.000,420.001,420.001,420.001,420.001,1,s,Surface,,,,,,40,
Time Since Track Start,480.059,480.059,480.059,0.000,480.059,480.059,480.059,480.059,1,s,Surface,,,,,,41,
Time Since Track Start,540.123,540.123,540.123,0.000,540.123,540.123,540.123,540.123,1,s,Surface,,,,,,42,
Time Since Track Start,600.080,600.080,600.080,0.000,600.080,600.080,600.080,600.080,1,s,Surface,,,,,,43,
Time Since Track Start,660.038,660.038,660.038,0.000,660.038,660.038,660.038,660.038,1,s,Surface,,,,,,44,
Time Since Track Start,720.059,720.059,720.059,0.000,720.059,720.059,720.059,720.059,1,s,Surface,,,,,,45,
Track Ar1 Mean,-0.024,-0.024,-0.024,0.000,-0.024,-0.024,-0.024,-0.024,1,,Track,,,,,,,
Track Area Mean,125.036,125.036,125.036,0.000,125.036,125.036,125.036,125.036,1,µm^2,Track,,,,,,,
Track Class Duration Longest,60.064,60.064,60.064,0.000,60.064,60.064,60.064,60.064,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,120.036,120.036,120.036,0.000,120.036,120.036,120.036,120.036,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,40.033,40.033,40.033,0.000,40.033,40.033,40.033,40.033,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,99.979,99.979,99.979,0.000,99.979,99.979,99.979,99.979,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,59.924,59.924,59.924,0.000,59.924,59.924,59.924,59.924,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,120.100,120.100,120.100,0.000,120.100,120.100,120.100,120.100,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,299.938,299.938,299.938,0.000,299.938,299.938,299.938,299.938,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,6.700,6.700,6.700,0.000,6.700,6.700,6.700,6.700,1,µm,Track,,,,,,,
Track Duration,720.059,720.059,720.059,0.000,720.059,720.059,720.059,720.059,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.290,0.290,0.290,0.000,0.290,0.290,0.290,0.290,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.292,0.292,0.292,0.000,0.292,0.292,0.292,0.292,1,µm,Track,,,,,,,
Track Intensity Max,182.000,182.000,182.000,0.000,182.000,182.000,182.000,182.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,2180.000,2180.000,2180.000,0.000,2180.000,2180.000,2180.000,2180.000,1,,Track,2,,,Image 1,,,
Track Intensity Mean,102.671,102.671,102.671,0.000,102.671,102.671,102.671,102.671,1,,Track,1,,,Image 1,,,
Track Intensity Mean,127.289,127.289,127.289,0.000,127.289,127.289,127.289,127.289,1,,Track,2,,,Image 1,,,
Track Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,7.533,7.533,7.533,0.000,7.533,7.533,7.533,7.533,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,47.265,47.265,47.265,0.000,47.265,47.265,47.265,47.265,1,,Track,2,,,Image 1,,,
Track Intensity Sum,16271378.000,16271378.000,16271378.000,0.000,16271378.000,16271378.000,16271378.000,16271378.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,20172710.000,20172710.000,20172710.000,0.000,20172710.000,20172710.000,20172710.000,20172710.000,1,,Track,2,,,Image 1,,,
Track Length,12.677,12.677,12.677,0.000,12.677,12.677,12.677,12.677,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Track,,,,,,,
Track Position X Mean,10761.696,10761.696,10761.696,0.000,10761.696,10761.696,10761.696,10761.696,1,µm,Track,,,Track Position,,,,
Track Position X Start,10757.956,10757.956,10757.956,0.000,10757.956,10757.956,10757.956,10757.956,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,1228.749,1228.749,1228.749,0.000,1228.749,1228.749,1228.749,1228.749,1,µm,Track,,,Track Position,,,,
Track Position Y Start,1228.647,1228.647,1228.647,0.000,1228.647,1228.647,1228.647,1228.647,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8794.787,8794.787,8794.787,0.000,8794.787,8794.787,8794.787,8794.787,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8794.889,8794.889,8794.889,0.000,8794.889,8794.889,8794.889,8794.889,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,-0.473,-0.473,-0.473,0.000,-0.473,-0.473,-0.473,-0.473,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,1.946,1.946,1.946,0.000,1.946,1.946,1.946,1.946,1,µm,Track,,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.686,7.686,7.686,0.000,7.686,7.686,7.686,7.686,1,µm,Track,,,,,ABpl,,
Track Shortest Distance to Surfaces Min,6.618,6.618,6.618,0.000,6.618,6.618,6.618,6.618,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,15.977,15.977,15.977,0.000,15.977,15.977,15.977,15.977,1,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,10.563,10.563,10.563,0.000,10.563,10.563,10.563,10.563,1,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,26.037,26.037,26.037,0.000,26.037,26.037,26.037,26.037,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,1.751,1.751,1.751,0.000,1.751,1.751,1.751,1.751,1,µm,Track,,,,,Surfaces 1 Selection 2,,
Track Speed Max,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Track,,,,,,,
Track Speed Mean,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Track,,,,,,,
Track Speed Min,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,,
Track Speed Variation,0.263,0.263,0.263,0.000,0.263,0.263,0.263,0.263,1,,Track,,,,,,,
Track Sphericity Mean,0.948,0.948,0.948,0.000,0.948,0.948,0.948,0.948,1,,Track,,,,,,,
Track Straightness,0.529,0.529,0.529,0.000,0.529,0.529,0.529,0.529,1,,Track,,,,,,,
Track Volume Mean,128.354,128.354,128.354,0.000,128.354,128.354,128.354,128.354,1,µm^3,Track,,,,,,,
Velocity Angle X,63.993,63.993,63.993,0.000,63.993,63.993,63.993,63.993,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,46.568,46.568,46.568,0.000,46.568,46.568,46.568,46.568,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,20.482,20.482,20.482,0.000,20.482,20.482,20.482,20.482,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,51.995,51.995,51.995,0.000,51.995,51.995,51.995,51.995,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,59.634,59.634,59.634,0.000,59.634,59.634,59.634,59.634,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,54.775,54.775,54.775,0.000,54.775,54.775,54.775,54.775,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle X,37.194,37.194,37.194,0.000,37.194,37.194,37.194,37.194,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle X,6.828,6.828,6.828,0.000,6.828,6.828,6.828,6.828,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle X,44.135,44.135,44.135,0.000,44.135,44.135,44.135,44.135,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle X,85.582,85.582,85.582,0.000,85.582,85.582,85.582,85.582,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle X,56.310,56.310,56.310,0.000,56.310,56.310,56.310,56.310,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle X,44.787,44.787,44.787,0.000,44.787,44.787,44.787,44.787,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle X,86.894,86.894,86.894,0.000,86.894,86.894,86.894,86.894,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle Y,90.666,90.666,90.666,0.000,90.666,90.666,90.666,90.666,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,91.559,91.559,91.559,0.000,91.559,91.559,91.559,91.559,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,87.142,87.142,87.142,0.000,87.142,87.142,87.142,87.142,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,72.041,72.041,72.041,0.000,72.041,72.041,72.041,72.041,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,57.672,57.672,57.672,0.000,57.672,57.672,57.672,57.672,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,93.313,93.313,93.313,0.000,93.313,93.313,93.313,93.313,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,104.760,104.760,104.760,0.000,104.760,104.760,104.760,104.760,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,95.651,95.651,95.651,0.000,95.651,95.651,95.651,95.651,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Y,68.255,68.255,68.255,0.000,68.255,68.255,68.255,68.255,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Y,175.036,175.036,175.036,0.000,175.036,175.036,175.036,175.036,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Y,144.701,144.701,144.701,0.000,144.701,144.701,144.701,144.701,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Y,56.684,56.684,56.684,0.000,56.684,56.684,56.684,56.684,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Y,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,°,Surface,,,Velocity Angle,,,45,
Velocity Angle Z,26.020,26.020,26.020,0.000,26.020,26.020,26.020,26.020,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,43.477,43.477,43.477,0.000,43.477,43.477,43.477,43.477,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,110.266,110.266,110.266,0.000,110.266,110.266,110.266,110.266,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,136.480,136.480,136.480,0.000,136.480,136.480,136.480,136.480,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,132.619,132.619,132.619,0.000,132.619,132.619,132.619,132.619,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,144.576,144.576,144.576,0.000,144.576,144.576,144.576,144.576,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,123.248,123.248,123.248,0.000,123.248,123.248,123.248,123.248,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Z,93.826,93.826,93.826,0.000,93.826,93.826,93.826,93.826,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Z,53.874,53.874,53.874,0.000,53.874,53.874,53.874,53.874,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Z,92.268,92.268,92.268,0.000,92.268,92.268,92.268,92.268,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Z,99.329,99.329,99.329,0.000,99.329,99.329,99.329,99.329,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Z,63.829,63.829,63.829,0.000,63.829,63.829,63.829,63.829,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Z,66.231,66.231,66.231,0.000,66.231,66.231,66.231,66.231,1,°,Surface,,,Velocity Angle,,,45,
Volume,13.233,13.233,13.233,0.000,13.233,13.233,13.233,13.233,1,µm^3,Surface,,,,,,33,
Volume,51.021,51.021,51.021,0.000,51.021,51.021,51.021,51.021,1,µm^3,Surface,,,,,,34,
Volume,87.110,87.110,87.110,0.000,87.110,87.110,87.110,87.110,1,µm^3,Surface,,,,,,35,
Volume,82.991,82.991,82.991,0.000,82.991,82.991,82.991,82.991,1,µm^3,Surface,,,,,,36,
Volume,120.548,120.548,120.548,0.000,120.548,120.548,120.548,120.548,1,µm^3,Surface,,,,,,37,
Volume,154.030,154.030,154.030,0.000,154.030,154.030,154.030,154.030,1,µm^3,Surface,,,,,,38,
Volume,117.936,117.936,117.936,0.000,117.936,117.936,117.936,117.936,1,µm^3,Surface,,,,,,39,
Volume,140.488,140.488,140.488,0.000,140.488,140.488,140.488,140.488,1,µm^3,Surface,,,,,,40,
Volume,146.595,146.595,146.595,0.000,146.595,146.595,146.595,146.595,1,µm^3,Surface,,,,,,41,
Volume,159.532,159.532,159.532,0.000,159.532,159.532,159.532,159.532,1,µm^3,Surface,,,,,,42,
Volume,185.272,185.272,185.272,0.000,185.272,185.272,185.272,185.272,1,µm^3,Surface,,,,,,43,
Volume,194.269,194.269,194.269,0.000,194.269,194.269,194.269,194.269,1,µm^3,Surface,,,,,,44,
Volume,215.578,215.578,215.578,0.000,215.578,215.578,215.578,215.578,1,µm^3,Surface,,,,,,45,
