
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,171.493,171.493,171.493,0.000,171.493,171.493,171.493,171.493,1,µm,Surface,,,,C,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,122.255,122.255,122.255,0.000,122.255,122.255,122.255,122.255,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,110.765,110.765,110.765,0.000,110.765,110.765,110.765,110.765,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,116.455,116.455,116.455,0.000,116.455,116.455,116.455,116.455,1,µm,Surface,,,,E,29,
Shortest Distance to Surfaces,187.844,187.844,187.844,0.000,187.844,187.844,187.844,187.844,1,µm,Surface,,,,P3,29,
Shortest Distance to Surfaces,167.098,167.098,167.098,0.000,167.098,167.098,167.098,167.098,1,µm,Surface,,,,C,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,112.786,112.786,112.786,0.000,112.786,112.786,112.786,112.786,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,100.759,100.759,100.759,0.000,100.759,100.759,100.759,100.759,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,107.575,107.575,107.575,0.000,107.575,107.575,107.575,107.575,1,µm,Surface,,,,E,30,
Shortest Distance to Surfaces,183.901,183.901,183.901,0.000,183.901,183.901,183.901,183.901,1,µm,Surface,,,,P3,30,
Shortest Distance to Surfaces,162.124,162.124,162.124,0.000,162.124,162.124,162.124,162.124,1,µm,Surface,,,,C,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,126.028,126.028,126.028,0.000,126.028,126.028,126.028,126.028,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,109.907,109.907,109.907,0.000,109.907,109.907,109.907,109.907,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,86.977,86.977,86.977,0.000,86.977,86.977,86.977,86.977,1,µm,Surface,,,,E,31,
Shortest Distance to Surfaces,169.598,169.598,169.598,0.000,169.598,169.598,169.598,169.598,1,µm,Surface,,,,P3,31,
Shortest Distance to Surfaces,152.068,152.068,152.068,0.000,152.068,152.068,152.068,152.068,1,µm,Surface,,,,C,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,119.737,119.737,119.737,0.000,119.737,119.737,119.737,119.737,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,77.434,77.434,77.434,0.000,77.434,77.434,77.434,77.434,1,µm,Surface,,,,E,32,
Shortest Distance to Surfaces,164.095,164.095,164.095,0.000,164.095,164.095,164.095,164.095,1,µm,Surface,,,,P3,32,
Shortest Distance to Surfaces,153.726,153.726,153.726,0.000,153.726,153.726,153.726,153.726,1,µm,Surface,,,,C,32,
Shortest Distance to Surfaces,1.487,1.487,1.487,0.000,1.487,1.487,1.487,1.487,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,59.891,59.891,59.891,0.000,59.891,59.891,59.891,59.891,1,µm,Surface,,,,E,33,
Shortest Distance to Surfaces,158.413,158.413,158.413,0.000,158.413,158.413,158.413,158.413,1,µm,Surface,,,,P3,33,
Shortest Distance to Surfaces,153.323,153.323,153.323,0.000,153.323,153.323,153.323,153.323,1,µm,Surface,,,,C,33,
Shortest Distance to Surfaces,1.977,1.977,1.977,0.000,1.977,1.977,1.977,1.977,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,63.266,63.266,63.266,0.000,63.266,63.266,63.266,63.266,1,µm,Surface,,,,E,34,
Shortest Distance to Surfaces,162.276,162.276,162.276,0.000,162.276,162.276,162.276,162.276,1,µm,Surface,,,,P3,34,
Shortest Distance to Surfaces,152.200,152.200,152.200,0.000,152.200,152.200,152.200,152.200,1,µm,Surface,,,,C,34,
Shortest Distance to Surfaces,2.329,2.329,2.329,0.000,2.329,2.329,2.329,2.329,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,58.399,58.399,58.399,0.000,58.399,58.399,58.399,58.399,1,µm,Surface,,,,E,35,
Shortest Distance to Surfaces,161.208,161.208,161.208,0.000,161.208,161.208,161.208,161.208,1,µm,Surface,,,,P3,35,
Shortest Distance to Surfaces,148.269,148.269,148.269,0.000,148.269,148.269,148.269,148.269,1,µm,Surface,,,,C,35,
Shortest Distance to Surfaces,0.877,0.877,0.877,0.000,0.877,0.877,0.877,0.877,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,59.179,59.179,59.179,0.000,59.179,59.179,59.179,59.179,1,µm,Surface,,,,E,36,
Shortest Distance to Surfaces,171.175,171.175,171.175,0.000,171.175,171.175,171.175,171.175,1,µm,Surface,,,,P3,36,
Shortest Distance to Surfaces,155.950,155.950,155.950,0.000,155.950,155.950,155.950,155.950,1,µm,Surface,,,,C,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,61.785,61.785,61.785,0.000,61.785,61.785,61.785,61.785,1,µm,Surface,,,,E,37,
Shortest Distance to Surfaces,169.468,169.468,169.468,0.000,169.468,169.468,169.468,169.468,1,µm,Surface,,,,P3,37,
Shortest Distance to Surfaces,141.234,141.234,141.234,0.000,141.234,141.234,141.234,141.234,1,µm,Surface,,,,C,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,68.208,68.208,68.208,0.000,68.208,68.208,68.208,68.208,1,µm,Surface,,,,E,38,
Shortest Distance to Surfaces,170.712,170.712,170.712,0.000,170.712,170.712,170.712,170.712,1,µm,Surface,,,,P3,38,
Shortest Distance to Surfaces,137.019,137.019,137.019,0.000,137.019,137.019,137.019,137.019,1,µm,Surface,,,,C,38,
Speed,9.121,9.121,9.121,0.000,9.121,9.121,9.121,9.121,1,µm/s,Surface,,,,,24,
Speed,8.818,8.818,8.818,0.000,8.818,8.818,8.818,8.818,1,µm/s,Surface,,,,,25,
Speed,2.141,2.141,2.141,0.000,2.141,2.141,2.141,2.141,1,µm/s,Surface,,,,,26,
Speed,11.298,11.298,11.298,0.000,11.298,11.298,11.298,11.298,1,µm/s,Surface,,,,,27,
Speed,10.634,10.634,10.634,0.000,10.634,10.634,10.634,10.634,1,µm/s,Surface,,,,,28,
Speed,8.371,8.371,8.371,0.000,8.371,8.371,8.371,8.371,1,µm/s,Surface,,,,,29,
Speed,12.531,12.531,12.531,0.000,12.531,12.531,12.531,12.531,1,µm/s,Surface,,,,,30,
Speed,7.398,7.398,7.398,0.000,7.398,7.398,7.398,7.398,1,µm/s,Surface,,,,,31,
Speed,2.578,2.578,2.578,0.000,2.578,2.578,2.578,2.578,1,µm/s,Surface,,,,,32,
Speed,1.934,1.934,1.934,0.000,1.934,1.934,1.934,1.934,1,µm/s,Surface,,,,,33,
Speed,5.587,5.587,5.587,0.000,5.587,5.587,5.587,5.587,1,µm/s,Surface,,,,,34,
Speed,3.427,3.427,3.427,0.000,3.427,3.427,3.427,3.427,1,µm/s,Surface,,,,,35,
Speed,5.289,5.289,5.289,0.000,5.289,5.289,5.289,5.289,1,µm/s,Surface,,,,,36,
Speed,8.075,8.075,8.075,0.000,8.075,8.075,8.075,8.075,1,µm/s,Surface,,,,,37,
Speed,3.794,3.794,3.794,0.000,3.794,3.794,3.794,3.794,1,µm/s,Surface,,,,,38,
Sphericity,0.680,0.680,0.680,0.000,0.680,0.680,0.680,0.680,1,,Surface,,,,,22,
Sphericity,0.653,0.653,0.653,0.000,0.653,0.653,0.653,0.653,1,,Surface,,,,,23,
Sphericity,0.838,0.838,0.838,0.000,0.838,0.838,0.838,0.838,1,,Surface,,,,,24,
Sphericity,0.817,0.817,0.817,0.000,0.817,0.817,0.817,0.817,1,,Surface,,,,,25,
Sphericity,0.806,0.806,0.806,0.000,0.806,0.806,0.806,0.806,1,,Surface,,,,,26,
Sphericity,0.835,0.835,0.835,0.000,0.835,0.835,0.835,0.835,1,,Surface,,,,,27,
Sphericity,0.891,0.891,0.891,0.000,0.891,0.891,0.891,0.891,1,,Surface,,,,,28,
Sphericity,0.896,0.896,0.896,0.000,0.896,0.896,0.896,0.896,1,,Surface,,,,,29,
Sphericity,0.904,0.904,0.904,0.000,0.904,0.904,0.904,0.904,1,,Surface,,,,,30,
Sphericity,0.901,0.901,0.901,0.000,0.901,0.901,0.901,0.901,1,,Surface,,,,,31,
Sphericity,0.889,0.889,0.889,0.000,0.889,0.889,0.889,0.889,1,,Surface,,,,,32,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,33,
Sphericity,0.891,0.891,0.891,0.000,0.891,0.891,0.891,0.891,1,,Surface,,,,,34,
Sphericity,0.893,0.893,0.893,0.000,0.893,0.893,0.893,0.893,1,,Surface,,,,,35,
Sphericity,0.853,0.853,0.853,0.000,0.853,0.853,0.853,0.853,1,,Surface,,,,,36,
Sphericity,0.796,0.796,0.796,0.000,0.796,0.796,0.796,0.796,1,,Surface,,,,,37,
Sphericity,0.737,0.737,0.737,0.000,0.737,0.737,0.737,0.737,1,,Surface,,,,,38,
Time,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,s,Surface,,,,,22,
Time,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,s,Surface,,,,,23,
Time,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,s,Surface,,,,,24,
Time,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,s,Surface,,,,,25,
Time,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,s,Surface,,,,,26,
Time,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,s,Surface,,,,,27,
Time,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,s,Surface,,,,,28,
Time,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,s,Surface,,,,,29,
Time,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,s,Surface,,,,,30,
Time,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,s,Surface,,,,,31,
Time,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,s,Surface,,,,,32,
Time,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,s,Surface,,,,,33,
Time,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,s,Surface,,,,,34,
Time,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,s,Surface,,,,,35,
Time,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,s,Surface,,,,,36,
Time,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,s,Surface,,,,,37,
Time,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,s,Surface,,,,,38,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,24,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,25,
Time Since Track Start,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,s,Surface,,,,,26,
Time Since Track Start,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,s,Surface,,,,,27,
Time Since Track Start,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,s,Surface,,,,,28,
Time Since Track Start,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,s,Surface,,,,,29,
Time Since Track Start,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,s,Surface,,,,,30,
Time Since Track Start,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,s,Surface,,,,,31,
Time Since Track Start,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,s,Surface,,,,,32,
Time Since Track Start,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,s,Surface,,,,,33,
Time Since Track Start,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,s,Surface,,,,,34,
Time Since Track Start,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,s,Surface,,,,,35,
Time Since Track Start,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,s,Surface,,,,,36,
Time Since Track Start,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,s,Surface,,,,,37,
Time Since Track Start,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,s,Surface,,,,,38,
Track Ar1 Mean,0.108,0.108,0.108,0.000,0.108,0.108,0.108,0.108,1,,Track,,,,,,
Track Area Mean,8494.429,8494.429,8494.429,0.000,8494.429,8494.429,8494.429,8494.429,1,µm^2,Track,,,,,,
Track Displacement Length,43.174,43.174,43.174,0.000,43.174,43.174,43.174,43.174,1,µm,Track,,,,,,
Track Duration,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.664,0.664,0.664,0.000,0.664,0.664,0.664,0.664,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.198,0.198,0.198,0.000,0.198,0.198,0.198,0.198,1,µm,Track,,,,,,
Track Intensity Max,4172.000,4172.000,4172.000,0.000,4172.000,4172.000,4172.000,4172.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,111.771,111.771,111.771,0.000,111.771,111.771,111.771,111.771,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,65.744,65.744,65.744,0.000,65.744,65.744,65.744,65.744,1,,Track,1,,Image 1,,,
Track Intensity Sum,103028600.000,103028600.000,103028600.000,0.000,103028600.000,103028600.000,103028600.000,103028600.000,1,,Track,1,,Image 1,,,
Track Length,134.136,134.136,134.136,0.000,134.136,134.136,134.136,134.136,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Track,,,,,,
Track Position X Mean,1017.833,1017.833,1017.833,0.000,1017.833,1017.833,1017.833,1017.833,1,µm,Track,,Track Position,,,,
Track Position X Start,1006.465,1006.465,1006.465,0.000,1006.465,1006.465,1006.465,1006.465,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1143.950,1143.950,1143.950,0.000,1143.950,1143.950,1143.950,1143.950,1,µm,Track,,Track Position,,,,
Track Position Y Start,1160.062,1160.062,1160.062,0.000,1160.062,1160.062,1160.062,1160.062,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,20.003,20.003,20.003,0.000,20.003,20.003,20.003,20.003,1,µm,Track,,Track Position,,,,
Track Position Z Start,24.265,24.265,24.265,0.000,24.265,24.265,24.265,24.265,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,100.759,100.759,100.759,0.000,100.759,100.759,100.759,100.759,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,88.365,88.365,88.365,0.000,88.365,88.365,88.365,88.365,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,91.768,91.768,91.768,0.000,91.768,91.768,91.768,91.768,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,96.163,96.163,96.163,0.000,96.163,96.163,96.163,96.163,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,137.019,137.019,137.019,0.000,137.019,137.019,137.019,137.019,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,58.399,58.399,58.399,0.000,58.399,58.399,58.399,58.399,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,158.413,158.413,158.413,0.000,158.413,158.413,158.413,158.413,1,µm,Track,,,,P3,,
Track Speed Max,16.058,16.058,16.058,0.000,16.058,16.058,16.058,16.058,1,µm/s,Track,,,,,,
Track Speed Mean,9.581,9.581,9.581,0.000,9.581,9.581,9.581,9.581,1,µm/s,Track,,,,,,
Track Speed Min,3.794,3.794,3.794,0.000,3.794,3.794,3.794,3.794,1,µm/s,Track,,,,,,
Track Speed StdDev,2.755,2.755,2.755,0.000,2.755,2.755,2.755,2.755,1,µm/s,Track,,,,,,
Track Speed Variation,0.288,0.288,0.288,0.000,0.288,0.288,0.288,0.288,1,,Track,,,,,,
Track Sphericity Mean,0.856,0.856,0.856,0.000,0.856,0.856,0.856,0.856,1,,Track,,,,,,
Track Straightness,0.322,0.322,0.322,0.000,0.322,0.322,0.322,0.322,1,,Track,,,,,,
Track Volume Mean,61183.641,61183.641,61183.641,0.000,61183.641,61183.641,61183.641,61183.641,1,µm^3,Track,,,,,,
Velocity Angle X,173.661,173.661,173.661,0.000,173.661,173.661,173.661,173.661,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,160.302,160.302,160.302,0.000,160.302,160.302,160.302,160.302,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,99.737,99.737,99.737,0.000,99.737,99.737,99.737,99.737,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,28.820,28.820,28.820,0.000,28.820,28.820,28.820,28.820,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,33.049,33.049,33.049,0.000,33.049,33.049,33.049,33.049,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,73.764,73.764,73.764,0.000,73.764,73.764,73.764,73.764,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,37.140,37.140,37.140,0.000,37.140,37.140,37.140,37.140,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,18.513,18.513,18.513,0.000,18.513,18.513,18.513,18.513,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,17.322,17.322,17.322,0.000,17.322,17.322,17.322,17.322,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,29.120,29.120,29.120,0.000,29.120,29.120,29.120,29.120,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,153.447,153.447,153.447,0.000,153.447,153.447,153.447,153.447,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,156.714,156.714,156.714,0.000,156.714,156.714,156.714,156.714,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,124.457,124.457,124.457,0.000,124.457,124.457,124.457,124.457,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,87.053,87.053,87.053,0.000,87.053,87.053,87.053,87.053,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,41.022,41.022,41.022,0.000,41.022,41.022,41.022,41.022,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,83.699,83.699,83.699,0.000,83.699,83.699,83.699,83.699,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,70.705,70.705,70.705,0.000,70.705,70.705,70.705,70.705,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,65.709,65.709,65.709,0.000,65.709,65.709,65.709,65.709,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,116.715,116.715,116.715,0.000,116.715,116.715,116.715,116.715,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,122.654,122.654,122.654,0.000,122.654,122.654,122.654,122.654,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,163.534,163.534,163.534,0.000,163.534,163.534,163.534,163.534,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,127.096,127.096,127.096,0.000,127.096,127.096,127.096,127.096,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,108.412,108.412,108.412,0.000,108.412,108.412,108.412,108.412,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,73.401,73.401,73.401,0.000,73.401,73.401,73.401,73.401,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,60.914,60.914,60.914,0.000,60.914,60.914,60.914,60.914,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,116.358,116.358,116.358,0.000,116.358,116.358,116.358,116.358,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,80.935,80.935,80.935,0.000,80.935,80.935,80.935,80.935,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,143.432,143.432,143.432,0.000,143.432,143.432,143.432,143.432,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,176.224,176.224,176.224,0.000,176.224,176.224,176.224,176.224,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,129.295,129.295,129.295,0.000,129.295,129.295,129.295,129.295,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,89.290,89.290,89.290,0.000,89.290,89.290,89.290,89.290,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,93.833,93.833,93.833,0.000,93.833,93.833,93.833,93.833,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,153.594,153.594,153.594,0.000,153.594,153.594,153.594,153.594,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,100.033,100.033,100.033,0.000,100.033,100.033,100.033,100.033,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,94.562,94.562,94.562,0.000,94.562,94.562,94.562,94.562,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,92.688,92.688,92.688,0.000,92.688,92.688,92.688,92.688,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,91.602,91.602,91.602,0.000,91.602,91.602,91.602,91.602,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,91.888,91.888,91.888,0.000,91.888,91.888,91.888,91.888,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,94.809,94.809,94.809,0.000,94.809,94.809,94.809,94.809,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,91.248,91.248,91.248,0.000,91.248,91.248,91.248,91.248,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,86.955,86.955,86.955,0.000,86.955,86.955,86.955,86.955,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,68.740,68.740,68.740,0.000,68.740,68.740,68.740,68.740,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,79.226,79.226,79.226,0.000,79.226,79.226,79.226,79.226,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,87.638,87.638,87.638,0.000,87.638,87.638,87.638,87.638,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,80.070,80.070,80.070,0.000,80.070,80.070,80.070,80.070,1,°,Surface,,Velocity Angle,,,38,
Volume,7521.504,7521.504,7521.504,0.000,7521.504,7521.504,7521.504,7521.504,1,µm^3,Surface,,,,,22,
Volume,11877.550,11877.550,11877.550,0.000,11877.550,11877.550,11877.550,11877.550,1,µm^3,Surface,,,,,23,
Volume,29936.492,29936.492,29936.492,0.000,29936.492,29936.492,29936.492,29936.492,1,µm^3,Surface,,,,,24,
Volume,32797.555,32797.555,32797.555,0.000,32797.555,32797.555,32797.555,32797.555,1,µm^3,Surface,,,,,25,
Volume,35014.016,35014.016,35014.016,0.000,35014.016,35014.016,35014.016,35014.016,1,µm^3,Surface,,,,,26,
Volume,38452.391,38452.391,38452.391,0.000,38452.391,38452.391,38452.391,38452.391,1,µm^3,Surface,,,,,27,
Volume,52251.918,52251.918,52251.918,0.000,52251.918,52251.918,52251.918,52251.918,1,µm^3,Surface,,,,,28,
Volume,55133.875,55133.875,55133.875,0.000,55133.875,55133.875,55133.875,55133.875,1,µm^3,Surface,,,,,29,
Volume,53380.645,53380.645,53380.645,0.000,53380.645,53380.645,53380.645,53380.645,1,µm^3,Surface,,,,,30,
Volume,65958.273,65958.273,65958.273,0.000,65958.273,65958.273,65958.273,65958.273,1,µm^3,Surface,,,,,31,
