
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,7,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,8,
Time Since Track Start,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,s,Surface,,,,,9,
Time Since Track Start,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,s,Surface,,,,,10,
Time Since Track Start,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,s,Surface,,,,,11,
Time Since Track Start,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,s,Surface,,,,,12,
Time Since Track Start,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,s,Surface,,,,,13,
Time Since Track Start,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,s,Surface,,,,,14,
Time Since Track Start,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,s,Surface,,,,,15,
Time Since Track Start,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,s,Surface,,,,,16,
Time Since Track Start,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,s,Surface,,,,,17,
Time Since Track Start,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,s,Surface,,,,,18,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,19,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,20,
Time Since Track Start,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,s,Surface,,,,,21,
Time Since Track Start,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,s,Surface,,,,,22,
Track Ar1 Mean,0.048,0.048,0.048,0.000,0.048,0.048,0.048,0.048,1,,Track,,,,,,
Track Area Mean,8607.644,13515.803,11061.723,2454.080,11061.723,9833.000,12287.000,22123.445,2,µm^2,Track,,,,,,
Track Displacement Length,6.706,40.290,23.498,16.792,23.498,15.102,31.898,46.996,2,µm,Track,,,,,,
Track Duration,1.000,15.000,8.000,7.000,8.000,4.504,11.504,16.000,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.689,0.749,0.719,0.030,0.719,0.704,0.734,1.438,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.164,0.194,0.179,0.015,0.179,0.171,0.187,0.358,2,µm,Track,,,,,,
Track Intensity Max,329.000,372.000,350.500,21.500,350.500,339.766,361.266,701.000,2,,Track,1,,Image 1,,,
Track Intensity Mean,108.669,111.056,109.862,1.193,109.862,109.266,110.459,219.725,2,,Track,1,,Image 1,,,
Track Intensity Min,60.000,62.000,61.000,1.000,61.000,60.501,61.501,122.000,2,,Track,1,,Image 1,,,
Track Intensity StdDev,18.528,19.140,18.834,0.306,18.834,18.681,18.987,37.668,2,,Track,1,,Image 1,,,
Track Intensity Sum,26106112.000,92960480.000,59533296.000,33427184.000,59533296.000,42827776.000,76251136.000,119066592.000,2,,Track,1,,Image 1,,,
Track Length,6.706,167.941,87.324,80.618,87.324,47.000,127.625,174.647,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,2.000,14.000,8.000,6.000,8.000,5.004,11.004,16.000,2,,Track,,,,,,
Track Position X Mean,1146.938,1157.259,1152.098,5.161,1152.098,1149.521,1154.682,2304.197,2,µm,Track,,Track Position,,,,
Track Position X Start,1140.884,1144.651,1142.768,1.884,1142.768,1141.826,1143.709,2285.535,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,974.889,994.030,984.459,9.570,984.459,979.668,989.238,1968.918,2,µm,Track,,Track Position,,,,
Track Position Y Start,991.583,1003.776,997.680,6.097,997.680,994.631,1000.729,1995.359,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,17.988,20.302,19.145,1.157,19.145,18.566,19.723,38.290,2,µm,Track,,Track Position,,,,
Track Position Z Start,17.823,19.516,18.669,0.846,18.669,18.246,19.093,37.339,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,2.155,1.078,1.078,1.078,0.540,1.617,2.155,2,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,233.892,243.193,238.542,4.650,238.542,236.219,240.867,477.085,2,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,95.539,108.636,102.088,6.548,102.088,98.816,105.363,204.175,2,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,58.215,59.432,58.823,0.608,58.823,58.520,59.128,117.647,2,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,208.438,218.377,213.407,4.970,213.407,210.926,215.895,426.815,2,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,202.027,202.027,202.027,0.000,202.027,202.027,202.027,202.027,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,84.760,84.760,84.760,0.000,84.760,84.760,84.760,84.760,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,55.840,55.840,55.840,0.000,55.840,55.840,55.840,55.840,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,54.507,54.507,54.507,0.000,54.507,54.507,54.507,54.507,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,138.353,138.353,138.353,0.000,138.353,138.353,138.353,138.353,1,µm,Track,,,,MS,,
Track Speed Max,6.706,20.838,13.772,7.066,13.772,10.240,17.307,27.544,2,µm/s,Track,,,,,,
Track Speed Mean,6.706,11.196,8.951,2.245,8.951,7.828,10.074,17.902,2,µm/s,Track,,,,,,
Track Speed Min,4.896,6.706,5.801,0.905,5.801,5.349,6.253,11.602,2,µm/s,Track,,,,,,
Track Speed StdDev,0.000,4.818,2.409,2.409,2.409,1.206,3.614,4.818,2,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.430,0.215,0.215,0.215,0.108,0.323,0.430,2,,Track,,,,,,
Track Sphericity Mean,0.834,0.867,0.851,0.017,0.851,0.842,0.859,1.701,2,,Track,,,,,,
Track Straightness,0.240,1.000,0.620,0.380,0.620,0.430,0.810,1.240,2,,Track,,,,,,
Track Volume Mean,59622.301,119534.391,89578.344,29956.045,89578.344,74608.000,104560.000,179156.688,2,µm^3,Track,,,,,,
Velocity Angle X,70.261,70.261,70.261,0.000,70.261,70.261,70.261,70.261,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle X,38.968,38.968,38.968,0.000,38.968,38.968,38.968,38.968,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle X,24.726,24.726,24.726,0.000,24.726,24.726,24.726,24.726,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,22.800,22.800,22.800,0.000,22.800,22.800,22.800,22.800,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,126.120,126.120,126.120,0.000,126.120,126.120,126.120,126.120,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,132.640,132.640,132.640,0.000,132.640,132.640,132.640,132.640,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,138.158,138.158,138.158,0.000,138.158,138.158,138.158,138.158,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,169.857,169.857,169.857,0.000,169.857,169.857,169.857,169.857,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,36.926,36.926,36.926,0.000,36.926,36.926,36.926,36.926,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,111.340,111.340,111.340,0.000,111.340,111.340,111.340,111.340,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,139.503,139.503,139.503,0.000,139.503,139.503,139.503,139.503,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,93.774,93.774,93.774,0.000,93.774,93.774,93.774,93.774,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,47.009,47.009,47.009,0.000,47.009,47.009,47.009,47.009,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,47.009,47.009,47.009,0.000,47.009,47.009,47.009,47.009,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,110.441,110.441,110.441,0.000,110.441,110.441,110.441,110.441,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,135.588,135.588,135.588,0.000,135.588,135.588,135.588,135.588,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,160.216,160.216,160.216,0.000,160.216,160.216,160.216,160.216,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Y,128.946,128.946,128.946,0.000,128.946,128.946,128.946,128.946,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Y,114.464,114.464,114.464,0.000,114.464,114.464,114.464,114.464,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,69.444,69.444,69.444,0.000,69.444,69.444,69.444,69.444,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,36.203,36.203,36.203,0.000,36.203,36.203,36.203,36.203,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,137.317,137.317,137.317,0.000,137.317,137.317,137.317,137.317,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,131.850,131.850,131.850,0.000,131.850,131.850,131.850,131.850,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,97.398,97.398,97.398,0.000,97.398,97.398,97.398,97.398,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,53.325,53.325,53.325,0.000,53.325,53.325,53.325,53.325,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,158.588,158.588,158.588,0.000,158.588,158.588,158.588,158.588,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,50.950,50.950,50.950,0.000,50.950,50.950,50.950,50.950,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,4.510,4.510,4.510,0.000,4.510,4.510,4.510,4.510,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,43.132,43.132,43.132,0.000,43.132,43.132,43.132,43.132,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,43.132,43.132,43.132,0.000,43.132,43.132,43.132,43.132,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,159.019,159.019,159.019,0.000,159.019,159.019,159.019,159.019,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,134.354,134.354,134.354,0.000,134.354,134.354,134.354,134.354,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,88.682,88.682,88.682,0.000,88.682,88.682,88.682,88.682,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Z,88.821,88.821,88.821,0.000,88.821,88.821,88.821,88.821,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Z,86.612,86.612,86.612,0.000,86.612,86.612,86.612,86.612,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,80.571,80.571,80.571,0.000,80.571,80.571,80.571,80.571,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,92.173,92.173,92.173,0.000,92.173,92.173,92.173,92.173,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,91.709,91.709,91.709,0.000,91.709,91.709,91.709,91.709,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,90.080,90.080,90.080,0.000,90.080,90.080,90.080,90.080,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,96.913,96.913,96.913,0.000,96.913,96.913,96.913,96.913,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,93.703,93.703,93.703,0.000,93.703,93.703,93.703,93.703,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,91.774,91.774,91.774,0.000,91.774,91.774,91.774,91.774,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,99.077,99.077,99.077,0.000,99.077,99.077,99.077,99.077,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,92.472,92.472,92.472,0.000,92.472,92.472,92.472,92.472,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,87.186,87.186,87.186,0.000,87.186,87.186,87.186,87.186,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,87.186,87.186,87.186,0.000,87.186,87.186,87.186,87.186,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,85.440,85.440,85.440,0.000,85.440,85.440,85.440,85.440,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,88.049,88.049,88.049,0.000,88.049,88.049,88.049,88.049,1,°,Surface,,Velocity Angle,,,22,
Volume,21246.148,21246.148,21246.148,0.000,21246.148,21246.148,21246.148,21246.148,1,µm^3,Surface,,,,,7,
Volume,32669.549,32669.549,32669.549,0.000,32669.549,32669.549,32669.549,32669.549,1,µm^3,Surface,,,,,8,
Volume,43324.027,43324.027,43324.027,0.000,43324.027,43324.027,43324.027,43324.027,1,µm^3,Surface,,,,,9,
Volume,45320.852,45320.852,45320.852,0.000,45320.852,45320.852,45320.852,45320.852,1,µm^3,Surface,,,,,10,
Volume,46144.438,46144.438,46144.438,0.000,46144.438,46144.438,46144.438,46144.438,1,µm^3,Surface,,,,,11,
Volume,39513.652,39513.652,39513.652,0.000,39513.652,39513.652,39513.652,39513.652,1,µm^3,Surface,,,,,12,
Volume,44709.254,44709.254,44709.254,0.000,44709.254,44709.254,44709.254,44709.254,1,µm^3,Surface,,,,,13,
Volume,38301.297,38301.297,38301.297,0.000,38301.297,38301.297,38301.297,38301.297,1,µm^3,Surface,,,,,14,
Volume,89361.195,89361.195,89361.195,0.000,89361.195,89361.195,89361.195,89361.195,1,µm^3,Surface,,,,,15,
Volume,88150.414,88150.414,88150.414,0.000,88150.414,88150.414,88150.414,88150.414,1,µm^3,Surface,,,,,16,
Volume,96348.781,96348.781,96348.781,0.000,96348.781,96348.781,96348.781,96348.781,1,µm^3,Surface,,,,,17,
Volume,136102.875,136102.875,136102.875,0.000,136102.875,136102.875,136102.875,136102.875,1,µm^3,Surface,,,,,18,
Volume,130756.219,130756.219,130756.219,0.000,130756.219,130756.219,130756.219,130756.219,1,µm^3,Surface,,,,,19,
Volume,108312.562,108312.562,108312.562,0.000,108312.562,108312.562,108312.562,108312.562,1,µm^3,Surface,,,,,20,
Volume,73436.242,73436.242,73436.242,0.000,73436.242,73436.242,73436.242,73436.242,1,µm^3,Surface,,,,,21,
Volume,40083.500,40083.500,40083.500,0.000,40083.500,40083.500,40083.500,40083.500,1,µm^3,Surface,,,,,22,
